language	i	lex.type	seq.H	seq.H.scaled
Spanish	271	shuffled	1.6038528080655436	0.5699799966425868
Spanish	272	shuffled	1.6445913826021743	3.7541709892389408
Spanish	273	shuffled	1.617614172155958	1.6455898352523335
Spanish	274	shuffled	1.6119882229915812	1.2058568092991038
Spanish	275	shuffled	1.5842878767125796	-0.9592457775399983
Spanish	276	shuffled	1.6026711145621142	0.47761697578513485
Spanish	277	shuffled	1.588614654214821	-0.6210580499056579
Spanish	278	shuffled	1.5954962845111067	-0.08317901380663123
Spanish	279	shuffled	1.5842685256847775	-0.9607582842765726
Spanish	280	shuffled	1.591866931044803	-0.3668549830274307
Spanish	281	shuffled	1.588256046771016	-0.6490873711430716
Spanish	282	shuffled	1.5974229153060775	0.06740947617326747
Spanish	283	shuffled	1.5874565295288898	-0.7115788949570611
Spanish	284	shuffled	1.5929120828428354	-0.2851642763926651
Spanish	285	shuffled	1.592644712717111	-0.30606234550048794
Spanish	286	shuffled	1.6046077466839261	0.6289871851846209
Spanish	287	shuffled	1.5971497166975743	0.04605584369397088
Spanish	288	shuffled	1.6051127041632847	0.6684554551402088
Spanish	289	shuffled	1.5938366703737965	-0.21289706229792132
Spanish	290	shuffled	1.5907490188634406	-0.4542327555414749
Spanish	291	shuffled	1.6055800606418684	0.7049847717980575
Spanish	292	shuffled	1.6312696810581282	2.712925866033487
Spanish	293	shuffled	1.5663133971178105	-2.3641593434481045
Spanish	294	shuffled	1.5712896722311591	-1.9752058620650355
Spanish	295	shuffled	1.6065638510285871	0.7818793741159628
Spanish	296	shuffled	1.575928305572902	-1.6126429920398662
Spanish	297	shuffled	1.6164422126447597	1.5539876385213256
Spanish	298	shuffled	1.5888313146663888	-0.6041235286029069
Spanish	299	shuffled	1.5975755661809168	0.07934090838963428
Spanish	300	shuffled	1.58761244268851	-0.6993924774366418
Spanish	301	shuffled	1.5833810061672189	-1.0301282042039996
Spanish	302	shuffled	1.5835022126324712	-1.020654516445149
Spanish	303	shuffled	1.6018564994669866	0.4139453800594188
Spanish	304	shuffled	1.613934761429328	1.3580013119164671
Spanish	305	shuffled	1.5883968430362154	-0.6380825138416484
Spanish	306	shuffled	1.6041843963397477	0.5958974571325675
Spanish	307	shuffled	1.5965208122070844	-0.0031003193922155355
Spanish	308	shuffled	1.6044112328886662	0.6136273581925128
Spanish	309	shuffled	1.5812921859018523	-1.1933936780156218
Spanish	310	shuffled	1.5822863129621212	-1.115691145052465
Spanish	311	shuffled	1.6015251663434937	0.3880478625499101
Spanish	312	shuffled	1.6081051745998083	0.9023516461083444
Spanish	313	shuffled	1.6096072813307178	1.019758668246045
Spanish	314	shuffled	1.58515041343259	-0.8918285523209118
Spanish	315	shuffled	1.6049020472573776	0.6519901803988379
Spanish	316	shuffled	1.5676604847433016	-2.258868858149709
Spanish	317	shuffled	1.5848122888549878	-0.9182569005540644
Spanish	318	shuffled	1.6047082063784714	0.6368392727485224
Spanish	319	shuffled	1.6032467515792448	0.5226096694618405
Spanish	320	shuffled	1.6136775718382226	1.337898969389703
Spanish	321	shuffled	1.5815592633117344	-1.1725184880379311
Spanish	322	shuffled	1.599123575002518	0.20033571005530945
Spanish	323	shuffled	1.5909294464136166	-0.4401302547391933
Spanish	324	shuffled	1.6122090821252635	1.2231195061927196
Spanish	325	shuffled	1.5829473622080703	-1.0640224973750372
Spanish	326	shuffled	1.5855640072778765	-0.8595014075512687
Spanish	327	shuffled	1.598248122968411	0.1319090035944064
Spanish	328	shuffled	1.595196813093501	-0.10658617032416254
Spanish	329	shuffled	1.5863038814116128	-0.8016716827978926
Spanish	330	shuffled	1.5776146626829777	-1.4808346707797475
Spanish	331	shuffled	1.5968705421963059	0.024235126047055758
Spanish	332	shuffled	1.5928232836767937	-0.29210495872816655
Spanish	333	shuffled	1.593891807887495	-0.20858742759739274
Spanish	334	shuffled	1.5938539083674623	-0.21154971362935704
Spanish	335	shuffled	1.6118150938361846	1.1923247624997266
Spanish	336	shuffled	1.5921815169325524	-0.3422664557762201
Spanish	337	shuffled	1.6132433557711492	1.3039599593643891
Spanish	338	shuffled	1.5915351800364403	-0.3927851630749284
Spanish	339	shuffled	1.625706835776375	2.278125138692418
Spanish	340	shuffled	1.5752469988790136	-1.6658949936759204
Spanish	341	shuffled	1.5947995679090547	-0.13763547807617463
Spanish	342	shuffled	1.5759163178185527	-1.6135799737544945
Spanish	343	shuffled	1.5674537333966296	-2.2750288682450046
Spanish	344	shuffled	1.5789437527881893	-1.3769508999433737
Spanish	345	shuffled	1.6182132331199925	1.6924133814218143
Spanish	346	shuffled	1.5918859626123862	-0.3653674458034922
Spanish	347	shuffled	1.588480222933297	-0.6315654100826006
Spanish	348	shuffled	1.5843941053862753	-0.950942777501714
Spanish	349	shuffled	1.5825564597042856	-1.0945760512411753
Spanish	350	shuffled	1.5896420974656271	-0.5407514711450476
Spanish	351	shuffled	1.58607965694752	-0.8191974192038702
Spanish	352	shuffled	1.5893621832653606	-0.562630004827836
Spanish	353	shuffled	1.591101055404339	-0.4267170263991687
Spanish	354	shuffled	1.618254596811069	1.6956464325053284
Spanish	355	shuffled	1.608039305429683	0.8972032082803632
Spanish	356	shuffled	1.5879803197265632	-0.6706386301487756
Spanish	357	shuffled	1.5977283654833392	0.0912839419391007
Spanish	358	shuffled	1.6210657318688275	1.9153691653623073
Spanish	359	shuffled	1.6341456495028497	2.9377160782791143
Spanish	360	shuffled	1.5803683009562703	-1.2656059769332526
Spanish	361	shuffled	1.5934984990905945	-0.2393290611141388
Spanish	362	shuffled	1.6066055000657018	0.7851347282941415
Spanish	363	shuffled	1.6014980884782464	0.38593141405852127
Spanish	364	shuffled	1.6028428483211896	0.4910399562156596
Spanish	365	shuffled	1.5830876167609762	-1.053059981157588
Spanish	366	shuffled	1.5742925074661867	-1.7404995421610785
Spanish	367	shuffled	1.580219374096756	-1.2772463342607938
Spanish	368	shuffled	1.602232679994552	0.44334824113368504
Spanish	369	shuffled	1.5945559586734257	-0.15667635868199511
Spanish	370	shuffled	1.6080345729287224	0.8968333085697617
Spanish	371	shuffled	1.5936830526434915	-0.2249040654565709
Spanish	372	shuffled	1.5929084697612483	-0.28544668052623606
Spanish	373	shuffled	1.5938895395593569	-0.2087647236885814
Spanish	374	shuffled	1.6019856617767656	0.4240409091263824
Spanish	375	shuffled	1.6014082096821383	0.378906346140754
Spanish	376	shuffled	1.6072093424044087	0.832331994220322
Spanish	377	shuffled	1.588105101853386	-0.66088546306363
Spanish	378	shuffled	1.5851564610768802	-0.8913558589413706
Spanish	379	shuffled	1.6078666752896635	0.8837101653068868
Spanish	380	shuffled	1.6105133330269605	1.0905770923764355
Spanish	381	shuffled	1.576873697642325	-1.5387496625316954
Spanish	382	shuffled	1.6158554907064488	1.5081285299889848
Spanish	383	shuffled	1.6095934002963377	1.0186737047895678
Spanish	384	shuffled	1.60690991083606	0.8089279523833278
Spanish	385	shuffled	1.6040388382813786	0.5845204105954566
Spanish	386	shuffled	1.5780780614666785	-1.4446146937721198
Spanish	387	shuffled	1.609847472505176	1.0385323878204205
Spanish	388	shuffled	1.6073735824405617	0.8451692534933942
Spanish	389	shuffled	1.5992272855858278	0.20844189219272014
Spanish	390	shuffled	1.6018429760354413	0.4128883674023684
Spanish	391	shuffled	1.6001067332084555	0.27718090013011026
Spanish	392	shuffled	1.5979531640440559	0.10885455063919178
Spanish	393	shuffled	1.592675090806299	-0.30368794632072466
Spanish	394	shuffled	1.610928194402511	1.1230033093029945
Spanish	395	shuffled	1.6159146838149558	1.512755156351728
Spanish	396	shuffled	1.5791938543727382	-1.357402567145463
Spanish	397	shuffled	1.6001237371068067	0.2785099515410773
Spanish	398	shuffled	1.60031736635833	0.2936443180626584
Spanish	399	shuffled	1.5690715712035532	-2.1485761233740246
Spanish	400	shuffled	1.613212781356813	1.3015702151025719
Spanish	401	shuffled	1.5837862294340455	-0.9984553169983015
