language	i	lex.type	seq.H	seq.H.scaled
German	512	shuffled	1.0934725310837616	-0.40862072665399296
German	513	shuffled	1.1069122354902958	0.1584517616142158
German	514	shuffled	1.083856639060978	-0.8143519578875588
German	515	shuffled	1.1098607263959428	0.28285986047749934
German	516	shuffled	1.1392935308232046	1.5247423556880495
German	517	shuffled	1.0745101708766567	-1.208715167782706
German	518	shuffled	1.0894758387065584	-0.5772564512672013
German	519	shuffled	1.1177049505392282	0.6138376535087037
German	520	shuffled	1.1468961683615284	1.8455266866412288
German	521	shuffled	1.1062475976811112	0.13040815255476462
German	522	shuffled	1.0963766316213164	-0.2860856270567471
German	523	shuffled	1.0816686408516043	-0.9066719636990503
German	524	shuffled	1.1223457557695964	0.8096509608514973
German	525	shuffled	1.0798353565811025	-0.984025232902722
German	526	shuffled	1.0974239744062213	-0.24189423257808312
German	527	shuffled	1.0945495689576663	-0.36317638289169396
German	528	shuffled	1.074140498173593	-1.2243130718161668
German	529	shuffled	1.1084166931974284	0.22193058151022327
German	530	shuffled	1.0889707851453525	-0.5985665910588548
German	531	shuffled	1.136775882921424	1.418513169609239
German	532	shuffled	1.1123786488108642	0.38910062931476624
German	533	shuffled	1.0936872577720822	-0.39956058710327974
German	534	shuffled	1.0934786005406656	-0.40836463307299947
German	535	shuffled	1.0515211548911783	-2.17870960392408
German	536	shuffled	1.1359996407577913	1.3857605463435112
German	537	shuffled	1.0880237576492748	-0.6385253001505575
German	538	shuffled	1.0919695468961952	-0.4720373731285018
German	539	shuffled	1.1247091981092898	0.909373624974734
German	540	shuffled	1.1292593917022118	1.101363681064496
German	541	shuffled	1.155079633323012	2.1908183461890385
German	542	shuffled	1.0937739882601134	-0.3959010963757411
German	543	shuffled	1.0822431477725927	-0.8824313212446084
German	544	shuffled	1.1525163698821639	2.0826644661987928
German	545	shuffled	1.122400723248685	0.8119702488505295
German	546	shuffled	1.094572578190644	-0.36220553542339645
German	547	shuffled	1.1374135163041168	1.4454173587185357
German	548	shuffled	1.0739815901203575	-1.2310180098436898
German	549	shuffled	1.1202042262680947	0.7192916474036567
German	550	shuffled	1.1071402727944546	0.1680735269131919
German	551	shuffled	1.0920733557539268	-0.46765728071891394
German	552	shuffled	1.0551000278876088	-2.027703275667703
German	553	shuffled	1.0914855416803317	-0.492459402794648
German	554	shuffled	1.0892610623024275	-0.5863186885179407
German	555	shuffled	1.0536719366986083	-2.087959900331764
German	556	shuffled	1.054634068285394	-2.047363891933334
German	557	shuffled	1.0964150481864563	-0.2844646853659447
German	558	shuffled	1.1086509442890482	0.2318145302479494
German	559	shuffled	1.0929590937620977	-0.43028460933761814
German	560	shuffled	1.0748573766151355	-1.1940652308417976
German	561	shuffled	1.0786305775998248	-1.0348594621432263
German	562	shuffled	1.1070380658621963	0.16376102586102775
German	563	shuffled	1.0735210476530603	-1.25045005648576
German	564	shuffled	1.1067849728525478	0.15308206459794532
German	565	shuffled	1.098865964973725	-0.1810511400189942
German	566	shuffled	1.1108342315359951	0.3239357625518765
German	567	shuffled	1.0808840183389783	-0.9397781859140094
German	568	shuffled	1.0973059789735806	-0.24687291079657908
German	569	shuffled	1.091347240289903	-0.49829486697072667
German	570	shuffled	1.0992491893551541	-0.1648814388880328
German	571	shuffled	1.0683356753785118	-1.4692407284662827
German	572	shuffled	1.0869060845912835	-0.6856841976153977
German	573	shuffled	1.0697630422549185	-1.409014665318494
German	574	shuffled	1.0914625537635259	-0.4934293508522018
German	575	shuffled	1.0787581983660854	-1.0294746543164328
German	576	shuffled	1.1277895623482788	1.039345963721009
German	577	shuffled	1.13066741879087	1.1607737246608638
German	578	shuffled	1.1304590521865192	1.151981941357669
German	579	shuffled	1.1101023709060056	0.2930557657930246
German	580	shuffled	1.1276298786825867	1.032608299639962
German	581	shuffled	1.0991422608811388	-0.16939315983013542
German	582	shuffled	1.0875152109323745	-0.6599828295299324
German	583	shuffled	1.1061076657329203	0.12450388891558206
German	584	shuffled	1.0959407554564837	-0.30447690813643236
German	585	shuffled	1.0909174527747914	-0.5164292446511197
German	586	shuffled	1.1346962554851003	1.3307657408478166
German	587	shuffled	1.146328647616533	1.8215808176493584
German	588	shuffled	1.076461278266338	-1.12639049092395
German	589	shuffled	1.1129874463824296	0.41478812535756515
German	590	shuffled	1.0906622513739956	-0.5271971669938461
German	591	shuffled	1.1031932780328253	0.0015347346187338346
German	592	shuffled	1.1043610151934729	0.05080602789284132
German	593	shuffled	1.100118406276952	-0.1282058552755611
German	594	shuffled	1.1349731395669571	1.3424485383641105
German	595	shuffled	1.1238106042781038	0.8714585172923506
German	596	shuffled	1.1083159961432192	0.21768178798289353
German	597	shuffled	1.0998845227122729	-0.13807429664716964
German	598	shuffled	1.1145871947946184	0.4822876242499635
German	599	shuffled	1.1126931791832606	0.40237186769289746
German	600	shuffled	1.152440523989007	2.0794642381240966
German	601	shuffled	1.094160845801441	-0.37957809834467954
German	602	shuffled	1.1210498412353371	0.7549713743593981
German	603	shuffled	1.0854384149243907	-0.747610789509486
German	604	shuffled	1.0560752453338778	-1.98655512485053
German	605	shuffled	1.0956687906053368	-0.31595214451040926
German	606	shuffled	1.108534847058239	0.22691594441863563
German	607	shuffled	1.0919783772540324	-0.4716647865864507
German	608	shuffled	1.0901395443945088	-0.5492521719646893
German	609	shuffled	1.1197535818490643	0.7002772372430047
German	610	shuffled	1.1129256637071	0.4121812781850971
German	611	shuffled	1.1320860101790085	1.2206295164233951
German	612	shuffled	1.1050327020062767	0.0791470613525076
German	613	shuffled	1.102166733813988	-0.04177908887655014
German	614	shuffled	1.1369772489298382	1.427009571017333
German	615	shuffled	1.0424726959945443	-2.5604986631397093
German	616	shuffled	1.12072943236961	0.7414520998831863
German	617	shuffled	1.0803446653152489	-0.9625355511037176
German	618	shuffled	1.0687782929021639	-1.4505650036961422
German	619	shuffled	1.1129206253337836	0.4119686899609055
German	620	shuffled	1.1010083810475675	-0.09065441869608709
German	621	shuffled	1.0473600706352182	-2.3542816501198076
German	622	shuffled	1.1105619960819673	0.3124491084082512
German	623	shuffled	1.0837465211854782	-0.8189982518664766
German	624	shuffled	1.1422398497152033	1.649058808995239
German	625	shuffled	1.155900845608214	2.225468430735506
German	626	shuffled	1.0768656358551316	-1.109329099014482
German	627	shuffled	1.1238177482484062	0.8717599486998411
German	628	shuffled	1.1171351260738573	0.5897945817506017
German	629	shuffled	1.0961667698120974	-0.29494049876720146
German	630	shuffled	1.087066863248535	-0.6789003316559868
German	631	shuffled	1.1037941831001403	0.026889215746282818
German	632	shuffled	1.0579582596431973	-1.9071035552675453
German	633	shuffled	1.123606517085943	0.8628472987430817
German	634	shuffled	1.115786845825584	0.5329054856705168
German	635	shuffled	1.1164993982134155	0.5629707939069555
German	636	shuffled	1.1137986889596208	0.4490175498241643
German	637	shuffled	1.1071658129225903	0.1691511625199369
German	638	shuffled	1.0980878908336866	-0.21388106137010182
German	639	shuffled	1.0877502737909654	-0.6500646292415525
German	640	shuffled	1.1207681364124809	0.7430851713580436
German	641	shuffled	1.0946253192249908	-0.35998018963629597
German	642	shuffled	1.1028463370939858	-0.013104029413468637
German	643	shuffled	1.0988730232069805	-0.18075332618514917
German	644	shuffled	1.0988531329524003	-0.18159257203579726
German	645	shuffled	1.0746225900446398	-1.203971773479612
German	646	shuffled	1.0907899779341292	-0.5218078953192633
German	647	shuffled	1.0885216738151753	-0.6175163143421453
German	648	shuffled	1.130958660944388	1.173062344089407
German	649	shuffled	1.1082535365690016	0.21504637985959327
German	650	shuffled	1.1034254653232505	0.011331603697316004
German	651	shuffled	1.0987789187098318	-0.18472395453687285
German	652	shuffled	1.0586415679332162	-1.8782721672731124
German	653	shuffled	1.1818306855204144	3.3195474666002256
German	654	shuffled	1.070579507054352	-1.374564895338949
German	655	shuffled	1.1106451764475118	0.3159588059014101
German	656	shuffled	1.1343835658596444	1.3175721706174517
German	657	shuffled	1.127391569096051	1.022553107492338
German	658	shuffled	1.095144546255876	-0.3380720169954604
German	659	shuffled	1.1326452847982147	1.2442274498559447
German	660	shuffled	1.1011593670680973	-0.08428374150218237
German	661	shuffled	1.101006995695183	-0.09071287200726809
German	662	shuffled	1.0951031846948815	-0.33981721931556264
German	663	shuffled	1.1034255025747246	0.011333175479364641
German	664	shuffled	1.1256357599387616	0.9484688093835124
German	665	shuffled	1.0934534477901616	-0.409425923737111
German	666	shuffled	1.0852794679291349	-0.7543173706496694
German	667	shuffled	1.1230113516631495	0.8377349951517415
German	668	shuffled	1.1225520622142457	0.8183558181440582
German	669	shuffled	1.1455288987067838	1.7878363549347738
German	670	shuffled	1.0884378276955968	-0.62105410254215
German	671	shuffled	1.0751839042192606	-1.1802877834100332
German	672	shuffled	1.088648831762376	-0.6121510346201383
German	673	shuffled	1.146899947612425	1.8456861476788335
German	674	shuffled	1.0947992752203526	-0.35264032142528123
German	675	shuffled	1.0506881652078564	-2.2138566219041365
German	676	shuffled	1.0951128772064782	-0.33940825521170825
German	677	shuffled	1.115489135759581	0.5203439602973349
German	678	shuffled	1.0809392031871043	-0.9374497262846198
German	679	shuffled	1.113899591260131	0.4532750034772775
German	680	shuffled	1.066258311213159	-1.5568926611764342
German	681	shuffled	1.1284647178459488	1.0678333542506382
German	682	shuffled	1.0929917114539656	-0.4289083442703516
German	683	shuffled	1.1026714831894338	-0.0204817838445519
German	684	shuffled	1.1264821676424992	0.9841819849213973
German	685	shuffled	1.0923393014967373	-0.4564360135274608
German	686	shuffled	1.129929010184016	1.129617443735236
German	687	shuffled	1.1093444942967203	0.26107805544853757
German	688	shuffled	1.0924700772763727	-0.450918083629613
German	689	shuffled	1.0864469600129787	-0.7050564181024641
German	690	shuffled	1.0813311498724025	-0.9209119978214508
German	691	shuffled	1.130794901206319	1.1661526949382093
German	692	shuffled	1.0678524739943636	-1.4896288414005505
German	693	shuffled	1.1541888387709307	2.1532323198967553
German	694	shuffled	1.1202236551847249	0.7201114276432049
German	695	shuffled	1.1332501973637612	1.2697510226483932
German	696	shuffled	1.1199539824916378	0.7087329061771722
German	697	shuffled	1.0669883688254087	-1.5260887406261923
German	698	shuffled	1.0899075604494184	-0.5590404611265196
German	699	shuffled	1.125849509813283	0.9574877334271787
German	700	shuffled	1.1260248452739896	0.9648858065526706
German	701	shuffled	1.0904108442268496	-0.5378049952754844
German	702	shuffled	1.1117295719806182	0.3617135974224632
German	703	shuffled	1.062968461442779	-1.6957039950336676
German	704	shuffled	1.0907752704220468	-0.52242846145826
German	705	shuffled	1.1086347453621348	0.2311310356178449
German	706	shuffled	1.1315339428196742	1.1973356848271355
German	707	shuffled	1.0834956582735187	-0.8295831167858221
German	708	shuffled	1.088756360617385	-0.6076139813095814
German	709	shuffled	1.0340544471576127	-2.91569675161097
German	710	shuffled	1.0643259808615682	-1.6384250630423582
German	711	shuffled	1.1048770756220299	0.07258058948039392
German	712	shuffled	1.1202890348947507	0.7228700474554521
German	713	shuffled	1.0592512610019846	-1.8525468867812054
German	714	shuffled	1.072982934814868	-1.2731550935083302
German	715	shuffled	1.0925615023968585	-0.4470605084184441
German	716	shuffled	1.1373644906491214	1.4433487789844668
German	717	shuffled	1.1045420086700666	0.058442834330519985
German	718	shuffled	1.103128744383723	-0.0011881866499571325
German	719	shuffled	1.0775204482925433	-1.0817000599374393
German	720	shuffled	1.0944553234007572	-0.36715296309376033
German	721	shuffled	1.0742939260222955	-1.2178393645602925
German	722	shuffled	1.0887088403725258	-0.6096190420371272
German	723	shuffled	1.0810858992006465	-0.9312600608796344
German	724	shuffled	1.1223611338619783	0.8102998213359295
German	725	shuffled	1.1363298865516067	1.3996948784072427
German	726	shuffled	1.114577381096787	0.48187354683575295
German	727	shuffled	1.0840086247174132	-0.8079391022347324
German	728	shuffled	1.1266071741401573	0.9894564867655167
German	729	shuffled	1.1148115111543802	0.49175238868537047
German	730	shuffled	1.0971697410653032	-0.25262130877516714
German	731	shuffled	1.0958172987093584	-0.30968602008325624
German	732	shuffled	1.0955204625742794	-0.32221067097106465
German	733	shuffled	1.052306117758337	-2.1455890208507302
German	734	shuffled	1.0962967172220834	-0.28945752095044386
German	735	shuffled	1.1085341439412701	0.2268862772267823
German	736	shuffled	1.0934515594728977	-0.4095055990586122
German	737	shuffled	1.1073504798391147	0.17694296542621235
German	738	shuffled	1.1225554083415734	0.81849700404312
German	739	shuffled	1.0967658678914003	-0.2696622613692244
German	740	shuffled	1.09770177506705	-0.23017276109229348
German	741	shuffled	1.0929598193501695	-0.43025399400405767
German	742	shuffled	1.1108280094664291	0.32367322965946665
German	743	shuffled	1.0987716839825652	-0.185029215327506
German	744	shuffled	1.118707939019552	0.6561575703786773
German	745	shuffled	1.111857880334975	0.3671274172186306
German	746	shuffled	1.104064724605735	0.03830439573214297
German	747	shuffled	1.0736431141650609	-1.245299603871586
German	748	shuffled	1.080458973504104	-0.9577124517912096
German	749	shuffled	1.143066510227986	1.6839387750835435
German	750	shuffled	1.0746211354124722	-1.2040331499695889
German	751	shuffled	1.138790042455818	1.503498257404962
German	752	shuffled	1.0884350974964057	-0.6211693000793854
German	753	shuffled	1.120743182928383	0.7420322885050926
German	754	shuffled	1.09374770000785	-0.3970102981983662
German	755	shuffled	1.0952983638149598	-0.3315818663693347
German	756	shuffled	1.1366716544022286	1.4141153700787719
German	757	shuffled	1.1413751843868687	1.6125752745047355
German	758	shuffled	1.108872449948674	0.24116070050362834
German	759	shuffled	1.122550348637022	0.8182835157726165
German	760	shuffled	1.0944543112743714	-0.36719566857378305
German	761	shuffled	1.1250811134549283	0.9250661546686034
German	762	shuffled	1.1019012385120683	-0.05298135024547604
German	763	shuffled	1.0914032024601963	-0.49593360914858936
German	764	shuffled	1.097476483643028	-0.23967866721501288
German	765	shuffled	1.1465357590407812	1.830319640107392
German	766	shuffled	1.0848358714281023	-0.7730344022166206
German	767	shuffled	1.1068424989766248	0.15550931160680653
German	768	shuffled	1.1477953297478958	1.8834657416456033
German	769	shuffled	1.0913712642113385	-0.4972812059187932
German	770	shuffled	1.088896118759943	-0.6017170511942378
German	771	shuffled	1.0888154335424765	-0.6051214688548685
German	772	shuffled	1.1165786084543539	0.5663129766712885
German	773	shuffled	1.0616097272710008	-1.7530341820957223
German	774	shuffled	1.10281404627472	-0.014466502476520567
German	775	shuffled	1.1119488319800652	0.3709650146934915
German	776	shuffled	1.1073185058297805	0.17559385978485353
German	777	shuffled	1.096622002401154	-0.27573249617961704
German	778	shuffled	1.077292519385262	-1.09131725155792
German	779	shuffled	1.1205875452771432	0.7354653412354922
German	780	shuffled	1.0961455372061444	-0.29583638355201325
German	781	shuffled	1.0921712618804023	-0.4635262470981055
German	782	shuffled	1.1323883835743775	1.2333878054832865
German	783	shuffled	1.1064480081441561	0.13886423585214588
German	784	shuffled	1.1009164521281811	-0.09453325110812198
German	785	shuffled	1.0720897741060178	-1.3108409569968806
German	786	shuffled	1.1536753349164919	2.131565629941107
German	787	shuffled	1.1047138597480424	0.06569388803315404
German	788	shuffled	1.1280766025460376	1.051457286578449
German	789	shuffled	1.1464268567081985	1.8257246345293057
German	790	shuffled	1.1228764236013902	0.832041864603286
German	791	shuffled	1.0670605540617726	-1.5230429696506647
German	792	shuffled	1.0833454367245892	-0.8359215380015111
German	793	shuffled	1.1164831426954094	0.5622849114823891
German	794	shuffled	1.108528582749691	0.22665162930215665
German	795	shuffled	1.1042251059824129	0.04507149890596207
German	796	shuffled	1.1165091288162385	0.5633813652252158
German	797	shuffled	1.0919401786571419	-0.4732765313638509
German	798	shuffled	1.0916202229950107	-0.4867766834484466
German	799	shuffled	1.0970878305577427	-0.2560774261072594
German	800	shuffled	1.1119944200822682	0.37288855093876166
German	801	shuffled	1.0938546584040232	-0.3924973147260769
German	802	shuffled	1.116746573982556	0.5734000841804784
German	803	shuffled	1.0446284633908134	-2.4695385985020195
German	804	shuffled	1.087894258994103	-0.6439893432868035
German	805	shuffled	1.1011927992618966	-0.0828731094858373
German	806	shuffled	1.1063449480318248	0.1345157358723028
German	807	shuffled	1.1367750555919736	1.418478261418112
German	808	shuffled	1.1109226529393528	0.3276665994588103
German	809	shuffled	1.0947682434166581	-0.3539496718100941
German	810	shuffled	1.0938501548977166	-0.39268733486714047
German	811	shuffled	1.1269142504784884	1.0024132109611035
German	812	shuffled	1.154911364432571	2.183718438667702
German	813	shuffled	1.0932074223468398	-0.41980667736841765
German	814	shuffled	1.1257711258802858	0.9541804157525908
German	815	shuffled	1.100993084801034	-0.09129982579139817
German	816	shuffled	1.0692251555929921	-1.4317101591000798
German	817	shuffled	1.0789520697261512	-1.0212944807626911
German	818	shuffled	1.085009540183049	-0.7657066537763942
German	819	shuffled	1.094388258828732	-0.36998267367240606
German	820	shuffled	1.1028399816788743	-0.01337218866401819
German	821	shuffled	1.1368847096663666	1.423104985855932
German	822	shuffled	1.0747818431916538	-1.1972522746268035
German	823	shuffled	1.0986415895948745	-0.1905183946952939
German	824	shuffled	1.080983612470983	-0.935575928889264
German	825	shuffled	1.1077252907267723	0.19275766910307693
German	826	shuffled	1.0915246323764365	-0.4908100169422718
German	827	shuffled	1.1482701901063301	1.903501914830066
German	828	shuffled	1.107881106058365	0.1993321133857736
German	829	shuffled	1.0571049426714225	-1.9431082592274462
German	830	shuffled	1.0916069980017584	-0.48733469645260624
German	831	shuffled	1.0505633398117589	-2.2191234823813395
German	832	shuffled	1.073547505828431	-1.2493336849578895
German	833	shuffled	1.074025184486021	-1.229178596962021
German	834	shuffled	1.0927820042465815	-0.43775669273858653
German	835	shuffled	1.0926826951955908	-0.4419469211059189
German	836	shuffled	1.1398364972100652	1.5476521824766007
German	837	shuffled	1.1133601483972002	0.43051384762834444
German	838	shuffled	1.1240460420912814	0.8813925383476197
German	839	shuffled	1.074274028812109	-1.2186789038945423
German	840	shuffled	1.1473883489530008	1.8662936666462255
German	841	shuffled	1.1106951932721427	0.3180692068701198
German	842	shuffled	1.0425570219873228	-2.5569406272555755
German	843	shuffled	1.100112801379323	-0.12844234732544343
German	844	shuffled	1.0940078175189891	-0.38603494637350616
German	845	shuffled	1.1220726817603999	0.7981289248607982
German	846	shuffled	1.1118031757297835	0.36481922087388025
German	847	shuffled	1.1298181923954207	1.1249416177481266
German	848	shuffled	1.105196727922376	0.08606794157199302
German	849	shuffled	1.1024270909372047	-0.03079362690247074
German	850	shuffled	1.1318059553608408	1.2088129334252897
German	851	shuffled	1.1023667734952347	-0.033338650280162536
German	852	shuffled	1.0941536948224444	-0.3798798254757562
German	853	shuffled	1.10688110344629	0.15713818170760074
German	854	shuffled	1.1472384197701915	1.8599675814744145
German	855	shuffled	1.0736888681207473	-1.2433690696340483
German	856	shuffled	1.095548238378894	-0.3210387036301188
German	857	shuffled	1.138364462791237	1.4855414250186108
German	858	shuffled	1.074370557780481	-1.2146059778368838
German	859	shuffled	1.1019921069828535	-0.04914726221239076
German	860	shuffled	1.0989649901088892	-0.17687289114535218
German	861	shuffled	1.1473121328921598	1.863077819782356
German	862	shuffled	1.0919831445267962	-0.4714636371305777
German	863	shuffled	1.1207271902211828	0.7413574950727538
German	864	shuffled	1.1287543430635951	1.0800537489756934
German	865	shuffled	1.0861603043332135	-0.7171515166763294
German	866	shuffled	1.1312768340072286	1.1864872814977911
German	867	shuffled	1.1327180970340696	1.2472996763360538
German	868	shuffled	1.0754828372939307	-1.1676746546274963
German	869	shuffled	1.0886503577519295	-0.6120866472893564
German	870	shuffled	1.1100983453295423	0.2928859113384401
German	871	shuffled	1.1087125111298466	0.2344122705367448
German	872	shuffled	1.1097045489334112	0.2762701365066244
German	873	shuffled	1.1235105304576143	0.8587972560843751
German	874	shuffled	1.0881283522903051	-0.6341120525407563
German	875	shuffled	1.1058049046008716	0.11172923976345414
German	876	shuffled	1.0711514560896864	-1.3504321798551173
German	877	shuffled	1.104263857061683	0.04670655502625048
German	878	shuffled	1.1057314734459263	0.10863089872174271
German	879	shuffled	1.1074951897000782	0.18304882746389337
German	880	shuffled	1.1220384575290998	0.7966848737555554
German	881	shuffled	1.0953222306153056	-0.33057483485660816
German	882	shuffled	1.1175889821911331	0.6089445057336167
German	883	shuffled	1.1097910678748837	0.27992070127643315
German	884	shuffled	1.1057724528913777	0.11035997812684532
German	885	shuffled	1.1008073949817134	-0.09913478887563411
German	886	shuffled	1.0950899257203777	-0.340376666118585
German	887	shuffled	1.1455896788894975	1.7904009031127905
German	888	shuffled	1.111287042169675	0.343041573586701
German	889	shuffled	1.092642679097898	-0.4436353531876835
German	890	shuffled	1.1320988166504378	1.221169870392477
German	891	shuffled	1.085467942579923	-0.7463649048836875
German	892	shuffled	1.0929988324508253	-0.4286078822002011
German	893	shuffled	1.0801536465017239	-0.9705953648179988
German	894	shuffled	1.0896384056987167	-0.5703971286240126
German	895	shuffled	1.1032420897662236	0.003594288183127298
German	896	shuffled	1.142905704339403	1.677153760130197
German	897	shuffled	1.0892645507839411	-0.5861714961517703
German	898	shuffled	1.0755881121630577	-1.1632327055948262
German	899	shuffled	1.0929851135790196	-0.4291867338278676
German	900	shuffled	1.0481563388639892	-2.320684050636998
German	901	shuffled	1.0663377823461584	-1.553539470379055
German	902	shuffled	1.1434995515383475	1.7022104428197937
German	903	shuffled	1.1117469875171406	0.3624484254612045
German	904	shuffled	1.1318317451423658	1.2099011028625708
German	905	shuffled	1.0994844409932225	-0.15495527327208802
German	906	shuffled	1.0914882278352556	-0.4923460636533655
German	907	shuffled	1.1715751378574082	2.886826719484192
German	908	shuffled	1.100000090805701	-0.13319803714604103
German	909	shuffled	1.1548677670782928	2.181878899684949
German	910	shuffled	1.0701185367813844	-1.3940149927370997
German	911	shuffled	1.0660114764804165	-1.5673075618210666
German	912	shuffled	1.0962497399540039	-0.2914396714126942
German	913	shuffled	1.0907111347338139	-0.525134591237079
German	914	shuffled	1.0969411111401441	-0.262268079018825
German	915	shuffled	1.0656018229749875	-1.5845924086915428
German	916	shuffled	1.08237459125828	-0.8768852182768114
German	917	shuffled	1.1070717648352362	0.165182914313016
German	918	shuffled	1.0898740864343996	-0.5604528577399285
German	919	shuffled	1.1089026433421745	0.24243467515840406
German	920	shuffled	1.125420259137208	0.9393760070372495
German	921	shuffled	1.0969252227934863	-0.2629384690810779
German	922	shuffled	1.091466052083373	-0.49328174336914504
German	923	shuffled	1.0823856554236995	-0.8764183788564487
German	924	shuffled	1.0663102057377776	-1.5547030328696785
German	925	shuffled	1.1384415845320586	1.4887954859818844
German	926	shuffled	1.1054024292207496	0.09474726543063457
German	927	shuffled	1.0964156741254885	-0.2844382746061739
German	928	shuffled	1.1337895089944081	1.2925066413057678
German	929	shuffled	1.0801710469098282	-0.9698611751050288
German	930	shuffled	1.1051651211945945	0.08473433294289726
German	931	shuffled	1.093831923572657	-0.393456584141772
German	932	shuffled	1.1263674118283282	0.9793399985862261
German	933	shuffled	1.0957558100750668	-0.3122804605406652
German	934	shuffled	1.1250625913529795	0.9242846364058215
German	935	shuffled	1.0734062961539947	-1.255291860750145
German	936	shuffled	1.1415941412107378	1.6218138996395541
German	937	shuffled	1.1003162973023388	-0.11985607668091537
German	938	shuffled	1.1293323894925194	1.104443736796054
German	939	shuffled	1.1046095944098708	0.0612945349693832
German	940	shuffled	1.1272909967610287	1.0183095763441168
German	941	shuffled	1.0926854115077929	-0.44183230951382285
German	942	shuffled	1.1091829320098878	0.2542611251624914
German	943	shuffled	1.0793648719207918	-1.0038767786617733
German	944	shuffled	1.1050690705814132	0.08068159051874658
German	945	shuffled	1.0755886419760843	-1.1632103507585736
German	946	shuffled	1.1274037826341323	1.023068443337595
German	947	shuffled	1.102556949551852	-0.025314395700387866
German	948	shuffled	1.0790030357734515	-1.0191440284621405
German	949	shuffled	1.0616131099074477	-1.7528914557373996
German	950	shuffled	1.135779707771638	1.3764807331915558
German	951	shuffled	1.135387200833733	1.359919365529913
German	952	shuffled	1.0888562851952648	-0.603397781510578
German	953	shuffled	1.0986495522557167	-0.19018241960533205
German	954	shuffled	1.099262995101121	-0.1642989217075188
German	955	shuffled	1.0949439848567308	-0.3465344688637097
German	956	shuffled	1.1229727579717754	0.8361065798282398
German	957	shuffled	1.081231571012985	-0.9251136104373789
German	958	shuffled	1.0998274321070476	-0.14048316745135983
German	959	shuffled	1.1017924198242859	-0.05757282652979634
German	960	shuffled	1.077991538560452	-1.0618229612795267
German	961	shuffled	1.1142796587140877	0.4693115017740851
German	962	shuffled	1.0857152245946604	-0.7359311317024139
German	963	shuffled	1.086184400221359	-0.716134819073886
German	964	shuffled	1.095823469953398	-0.3094256317140354
German	965	shuffled	1.1199473688413633	0.7084538509982579
German	966	shuffled	1.1231947217476907	0.8454720797608509
German	967	shuffled	1.1231159718601265	0.8421493210645947
German	968	shuffled	1.13262575130378	1.2434032570791878
German	969	shuffled	1.084943263153427	-0.7685031349314796
German	970	shuffled	1.1137363401687124	0.4463868160720334
German	971	shuffled	1.113800930791448	0.4491121412760388
German	972	shuffled	1.1162696769967724	0.5532779779052529
German	973	shuffled	1.080497588894029	-0.9560831209229227
German	974	shuffled	1.1359425908460206	1.3833533925516794
German	975	shuffled	1.0670369436040321	-1.5240391850892667
German	976	shuffled	1.0513042478694348	-2.1878617400739735
German	977	shuffled	1.0880005320292034	-0.6395052778172581
German	978	shuffled	1.1227005775164254	0.8246222462890077
German	979	shuffled	1.1430448312404595	1.683024055754315
German	980	shuffled	1.0764386846711689	-1.1273438010447663
German	981	shuffled	1.0898537703788387	-0.5613100697611356
German	982	shuffled	1.0690576736434856	-1.4387768625761261
German	983	shuffled	1.071297668382318	-1.3442629244838658
German	984	shuffled	1.133488257854509	1.2797957044928108
German	985	shuffled	1.1138830384049625	0.452576575261564
German	986	shuffled	1.1062239411289623	0.12940999221691935
German	987	shuffled	1.0833508917288812	-0.8356913705243229
German	988	shuffled	1.0638905087666823	-1.6567992948668473
German	989	shuffled	1.0595361622254589	-1.8405258154228468
German	990	shuffled	1.0645241155632756	-1.6300650028125427
German	991	shuffled	1.1292168915053278	1.0995704353449558
German	992	shuffled	1.076997482123488	-1.1037660011066603
German	993	shuffled	1.1130983524330815	0.41946767545813074
German	994	shuffled	1.1470660863563107	1.8526961761767191
German	995	shuffled	1.1015162829531187	-0.06922409637165895
German	996	shuffled	1.090991197477437	-0.5133176738337234
German	997	shuffled	1.0749326997365551	-1.1908870605044493
German	998	shuffled	1.1067830848277715	0.15300240161761322
German	999	shuffled	1.111252170040422	0.34157018519090854
German	1000	shuffled	1.1076461600654168	0.18941884410545798
German	1001	shuffled	1.0670172094023014	-1.5248718464738427
