language	i	lex.type	seq.H	seq.H.scaled
Russian	477	shuffled	1.1315013306056625	0.670939316969669
Russian	478	shuffled	1.1032880141337296	-1.3087916457520967
Russian	479	shuffled	1.1020179174738067	-1.397914442988648
Russian	480	shuffled	1.138333398419706	1.1503461319866897
Russian	481	shuffled	1.1133677835673363	-0.6014933150273282
Russian	482	shuffled	1.1390967788003068	1.2039126021786402
Russian	483	shuffled	1.132826649209225	0.7639370429744765
Russian	484	shuffled	1.1209579305541255	-0.06889201605191726
Russian	485	shuffled	1.1005285922046864	-1.5024205315151324
Russian	486	shuffled	1.1066704940473953	-1.0714427249851919
Russian	487	shuffled	1.110309841959161	-0.816069353612595
Russian	488	shuffled	1.1199223947736074	-0.14155565521455635
Russian	489	shuffled	1.1335250131283972	0.8129413022010856
Russian	490	shuffled	1.1488925468755993	1.8912825319630515
Russian	491	shuffled	1.1213145978044463	-0.04386464291230918
Russian	492	shuffled	1.1296635930209276	0.5419851048168146
Russian	493	shuffled	1.1158241902134611	-0.4291270390098814
Russian	494	shuffled	1.1301941978233463	0.5792176916827451
Russian	495	shuffled	1.1066777580753462	-1.0709330074883912
Russian	496	shuffled	1.1145950489133074	-0.5153759949557437
Russian	497	shuffled	1.1254883432924914	0.24900745461026055
Russian	498	shuffled	1.122476849850113	0.03769068801030789
Russian	499	shuffled	1.122297289665971	0.025090933686091433
Russian	500	shuffled	1.125973001634607	0.2830159742106504
Russian	501	shuffled	1.1071194708580927	-1.039937981664213
Russian	502	shuffled	1.1143275955381942	-0.5341432224216418
Russian	503	shuffled	1.1273423563747345	0.37910371989191505
Russian	504	shuffled	1.0997008408237219	-1.5605039206112457
Russian	505	shuffled	1.1078541210265769	-0.98838751304902
Russian	506	shuffled	1.1405483572858797	1.3057699954974376
Russian	507	shuffled	1.1444777219222533	1.5814938666060168
Russian	508	shuffled	1.136427234774224	1.016590456976647
Russian	509	shuffled	1.1269840430141547	0.3539608390468935
Russian	510	shuffled	1.1386432518730774	1.1720885767700218
Russian	511	shuffled	1.1345650842892454	0.885923189410753
Russian	512	shuffled	1.1353659984422138	0.9421234077966661
Russian	513	shuffled	1.1183407467539555	-0.252540039476776
Russian	514	shuffled	1.1291640430785805	0.5069316402844148
Russian	515	shuffled	1.1130938890483144	-0.6207125181425285
Russian	516	shuffled	1.1344408293986445	0.8772042125248968
Russian	517	shuffled	1.1247876347261554	0.19983867128059682
Russian	518	shuffled	1.1242573989956242	0.1626319822223159
Russian	519	shuffled	1.132812266086139	0.7629277779296497
Russian	520	shuffled	1.1233923091614724	0.10192855049673691
Russian	521	shuffled	1.1232168185976452	0.08961436179723622
Russian	522	shuffled	1.1257667468654702	0.2685430584484989
Russian	523	shuffled	1.1339011047033707	0.83933168195437
Russian	524	shuffled	1.1110802609296697	-0.7620089849316725
Russian	525	shuffled	1.153240730081803	2.196394939909563
Russian	526	shuffled	1.122647925322438	0.049695069340696195
Russian	527	shuffled	1.1563626634940685	2.415461289162264
Russian	528	shuffled	1.1296084320447526	0.5381144541410534
Russian	529	shuffled	1.1375023972235938	1.0920347030684119
Russian	530	shuffled	1.1374588646254413	1.0889800167277992
Russian	531	shuffled	1.1141306165132279	-0.5479652583783312
Russian	532	shuffled	1.0929466295364527	-2.0344475361189724
Russian	533	shuffled	1.124394615611701	0.17226048455445409
Russian	534	shuffled	1.1142303674817777	-0.540965723913955
Russian	535	shuffled	1.1103855463137255	-0.810757172221467
Russian	536	shuffled	1.151971924470092	2.107362735642525
Russian	537	shuffled	1.124065088321296	0.1491375248511573
Russian	538	shuffled	1.1322326840303323	0.7222584527739181
Russian	539	shuffled	1.106500468589881	-1.0833734266815664
Russian	540	shuffled	1.1107391375487505	-0.7859456433527365
Russian	541	shuffled	1.1147076842948909	-0.5074723600661487
Russian	542	shuffled	1.1138238798797477	-0.5694889956286385
Russian	543	shuffled	1.1155651771279391	-0.44730201059353547
Russian	544	shuffled	1.1361107311494476	0.9943813690657424
Russian	545	shuffled	1.1361719172296205	0.9986748018327267
Russian	546	shuffled	1.120443160899155	-0.10501344919249177
Russian	547	shuffled	1.1481139899172355	1.836651119939985
Russian	548	shuffled	1.1203113120825483	-0.11426529255142842
Russian	549	shuffled	1.1121752876901116	-0.6851708583394861
Russian	550	shuffled	1.1057120601999946	-1.1386961145435337
Russian	551	shuffled	1.1208680046266306	-0.07520212649888446
Russian	552	shuffled	1.1094794301821116	-0.874339422942058
Russian	553	shuffled	1.0934753695379822	-1.9973458024997157
Russian	554	shuffled	1.125326275178228	0.23763512040785498
Russian	555	shuffled	1.1213053359915772	-0.04451454515709169
Russian	556	shuffled	1.1062003528997428	-1.1044325717401093
Russian	557	shuffled	1.1318437027321768	0.694963599981828
Russian	558	shuffled	1.1262798360817428	0.304546575053999
Russian	559	shuffled	1.1149078385748448	-0.4934275161804532
Russian	560	shuffled	1.1444239576123607	1.577721220129323
Russian	561	shuffled	1.1319450792930992	0.7020772024096703
Russian	562	shuffled	1.1354389602201513	0.9472431423384016
Russian	563	shuffled	1.1435170308698805	1.514082088771103
Russian	564	shuffled	1.1235445202912597	0.11260921920899818
Russian	565	shuffled	1.1032952951809485	-1.3082807340117248
Russian	566	shuffled	1.10269830954242	-1.3501712701374804
Russian	567	shuffled	1.1004374590595711	-1.508815352531453
Russian	568	shuffled	1.1134833283403722	-0.5933855278769818
Russian	569	shuffled	1.1099324958145178	-0.8425477666328114
Russian	570	shuffled	1.1275597170257488	0.3943559363875706
Russian	571	shuffled	1.1296492758530696	0.5409804678562844
Russian	572	shuffled	1.110104049402999	-0.8305098358485972
Russian	573	shuffled	1.1316024690813555	0.6780362129354867
Russian	574	shuffled	1.1443673025651193	1.5737457303520106
Russian	575	shuffled	1.1147179668477514	-0.5067508324040597
Russian	576	shuffled	1.1087876551420044	-0.9228813399301138
Russian	577	shuffled	1.1159119085048173	-0.4229718385899833
Russian	578	shuffled	1.1470433661707833	1.761525355041516
Russian	579	shuffled	1.1200047497043064	-0.13577680229594433
Russian	580	shuffled	1.106078894292121	-1.1129553331970046
Russian	581	shuffled	1.1108235856353859	-0.7800199134931903
Russian	582	shuffled	1.0964670430698515	-1.7874198008086721
Russian	583	shuffled	1.1202857597219051	-0.11605830400352884
Russian	584	shuffled	1.1367404565039732	1.0385692540173534
Russian	585	shuffled	1.1506105735814056	2.011836620939131
Russian	586	shuffled	1.1271224623812077	0.3636737385235607
Russian	587	shuffled	1.130864258104422	0.6262358820700803
Russian	588	shuffled	1.1198711002567647	-0.14515499609007512
Russian	589	shuffled	1.1360384987314571	0.9893128137773106
Russian	590	shuffled	1.1076305787781167	-1.0040734927952648
Russian	591	shuffled	1.1381156167232327	1.1350643706931862
Russian	592	shuffled	1.11403254817061	-0.5548467228292293
Russian	593	shuffled	1.1400921344555404	1.2737567983243296
Russian	594	shuffled	1.1209336227065536	-0.07059769990950594
Russian	595	shuffled	1.1080371175976345	-0.9755466271448402
Russian	596	shuffled	1.1062256997385358	-1.1026539817747834
Russian	597	shuffled	1.1047060607629469	-1.2092871858195853
Russian	598	shuffled	1.1042010237682716	-1.2447256773089959
Russian	599	shuffled	1.136577661248838	1.027145896274363
Russian	600	shuffled	1.1345803602274263	0.8869951033713586
Russian	601	shuffled	1.1241194190033292	0.15294991371207473
Russian	602	shuffled	1.097476451352355	-1.7165895305393906
Russian	603	shuffled	1.1035779460079134	-1.2884470999780244
Russian	604	shuffled	1.1250331536224145	0.21706675438599848
Russian	605	shuffled	1.1173040118994197	-0.32528781777143323
Russian	606	shuffled	1.1313351506529272	0.6592784546906478
Russian	607	shuffled	1.1324310404519256	0.7361771407762148
Russian	608	shuffled	1.093808903079282	-1.9739417238096337
Russian	609	shuffled	1.104240025133108	-1.2419889480190602
Russian	610	shuffled	1.115482773049887	-0.45308431218634776
Russian	611	shuffled	1.1359769553421482	0.9849943085960067
Russian	612	shuffled	1.125823137446879	0.2724999906344756
Russian	613	shuffled	1.134303326564903	0.8675556262734005
Russian	614	shuffled	1.128385882040989	0.4523280100576737
Russian	615	shuffled	1.1214012799850095	-0.03778214648024724
Russian	616	shuffled	1.1117289672893083	-0.7164892011384929
Russian	617	shuffled	1.1268019953385855	0.3411865372247607
Russian	618	shuffled	1.0844960984389822	-2.627422065779411
Russian	619	shuffled	1.0953456955226186	-1.8661048593850922
Russian	620	shuffled	1.0898756650067907	-2.2499373942801144
Russian	621	shuffled	1.1202377622791935	-0.11942628888975379
Russian	622	shuffled	1.1332955671436036	0.7968410567435934
Russian	623	shuffled	1.1125289841459811	-0.6603519461146035
Russian	624	shuffled	1.1430750230262003	1.4830663584945827
Russian	625	shuffled	1.1284256484950896	0.45511842573031525
Russian	626	shuffled	1.1128181849395529	-0.6400587003330493
Russian	627	shuffled	1.0926467914952178	-2.055487198528924
Russian	628	shuffled	1.124105912051566	0.1520021296880183
Russian	629	shuffled	1.1219996249425193	0.0042037731810923296
Russian	630	shuffled	1.1282157427072652	0.4403893176573977
Russian	631	shuffled	1.1367816912472883	1.0414626996766814
Russian	632	shuffled	1.118517579388385	-0.24013167756199844
Russian	633	shuffled	1.1434973652011746	1.5127021470234365
Russian	634	shuffled	1.100696414264081	-1.4906444424636482
Russian	635	shuffled	1.1079050838024127	-0.9848114504698898
Russian	636	shuffled	1.0963256473880831	-1.7973415485574893
Russian	637	shuffled	1.1128090879753805	-0.6406970351299094
Russian	638	shuffled	1.128851635883771	0.4850099992339298
Russian	639	shuffled	1.1224952576530558	0.03898236520387136
Russian	640	shuffled	1.1279779927542157	0.423706381998063
Russian	641	shuffled	1.1213944189652052	-0.03826358485903268
Russian	642	shuffled	1.1107686360778506	-0.7838757289039254
Russian	643	shuffled	1.1460826387570209	1.6941110257246077
Russian	644	shuffled	1.1099372404917722	-0.842214832201723
Russian	645	shuffled	1.1252209318363742	0.23024316860409813
Russian	646	shuffled	1.1390956086000055	1.2038304891179006
Russian	647	shuffled	1.1377583950063654	1.10999809058598
Russian	648	shuffled	1.1252594636596083	0.23294695011743272
Russian	649	shuffled	1.1277901768382181	0.41052732222455923
Russian	650	shuffled	1.1452986317067961	1.6390971802638599
Russian	651	shuffled	1.1072883326889693	-1.028088931754009
Russian	652	shuffled	1.1573589917970635	2.485373736089143
Russian	653	shuffled	1.1021000272207504	-1.3921527946362702
Russian	654	shuffled	1.1189143917537916	-0.21228731807424575
Russian	655	shuffled	1.1196429703317947	-0.16116289351099047
Russian	656	shuffled	1.110466279436268	-0.8050921217275395
Russian	657	shuffled	1.1107470792373655	-0.7853883743459907
Russian	658	shuffled	1.1415517753701077	1.3761799330131959
Russian	659	shuffled	1.1221831415816639	0.0170811523098691
Russian	660	shuffled	1.1242105586973514	0.1593451942657883
Russian	661	shuffled	1.152651719886189	2.1550640413327846
Russian	662	shuffled	1.1189201243625018	-0.21188506040375918
Russian	663	shuffled	1.115447466461495	-0.45556177867977754
Russian	664	shuffled	1.1124936882349938	-0.6628286633735793
Russian	665	shuffled	1.1420101138974394	1.4083415888351807
Russian	666	shuffled	1.1069008011186303	-1.055282057014399
Russian	667	shuffled	1.1261533705920523	0.29567248023055054
Russian	668	shuffled	1.1291177769670304	0.5036851430620258
Russian	669	shuffled	1.1282652767844594	0.4438651283239243
Russian	670	shuffled	1.1347654848245499	0.8999853130566183
Russian	671	shuffled	1.1481105288993363	1.8364082600016889
Russian	672	shuffled	1.1254786423256873	0.24832673689423154
Russian	673	shuffled	1.1090722070354893	-0.9029143078871598
Russian	674	shuffled	1.1148021337033795	-0.5008448365496625
Russian	675	shuffled	1.0988797788447036	-1.618117913769166
Russian	676	shuffled	1.1031136226836658	-1.3210287095396434
Russian	677	shuffled	1.119796214418078	-0.15040974214820138
Russian	678	shuffled	1.1079567009571172	-0.9811894700664974
Russian	679	shuffled	1.1094981187024333	-0.8730280477846861
Russian	680	shuffled	1.1243980705067782	0.1725029148537763
Russian	681	shuffled	1.121495595966381	-0.0311639855566103
Russian	682	shuffled	1.1216970039939833	-0.01703116608529446
Russian	683	shuffled	1.1271546206404457	0.36593028647615516
Russian	684	shuffled	1.1261084705661635	0.2925218413622836
Russian	685	shuffled	1.1087704410013246	-0.9240892577349678
Russian	686	shuffled	1.118583937386485	-0.23547533084737526
Russian	687	shuffled	1.1376562060354376	1.102827481274743
Russian	688	shuffled	1.1210110692226984	-0.06516327088307866
Russian	689	shuffled	1.1093625509461675	-0.8825408494750889
Russian	690	shuffled	1.1374885181670145	1.0910608084158342
Russian	691	shuffled	1.124312963610965	0.1665309562947693
Russian	692	shuffled	1.1187740969524522	-0.22213181694401718
Russian	693	shuffled	1.1263552457938728	0.30983808135891383
Russian	694	shuffled	1.1510552084912757	2.0430366926872567
Russian	695	shuffled	1.1379196002277434	1.1213098755167545
Russian	696	shuffled	1.1023835250381013	-1.3722597272107508
Russian	697	shuffled	1.1204317247065512	-0.10581592785946844
Russian	698	shuffled	1.0976659813219103	-1.7032901954730681
Russian	699	shuffled	1.128017681620417	0.42649135332081517
Russian	700	shuffled	1.088215906935052	-2.3664027679456696
Russian	701	shuffled	1.1499322208873626	1.9642365511855904
Russian	702	shuffled	1.122807384598474	0.060884341129283565
Russian	703	shuffled	1.1229823841613544	0.07316407624804155
Russian	704	shuffled	1.1186378514280502	-0.23169217768570266
Russian	705	shuffled	1.1051485167375261	-1.1782400101574402
Russian	706	shuffled	1.1292539894449625	0.513243184929929
Russian	707	shuffled	1.1502014609971547	1.9831291539851348
Russian	708	shuffled	1.1061002304056435	-1.1114581761858147
Russian	709	shuffled	1.1149085398705687	-0.4933783061962217
Russian	710	shuffled	1.1003259988740999	-1.5166365238038084
Russian	711	shuffled	1.143503971386945	1.5131657036750694
Russian	712	shuffled	1.096510596432151	-1.7843636574459858
Russian	713	shuffled	1.1177306251028583	-0.2953523307898394
Russian	714	shuffled	1.11031968179753	-0.8153788912663246
Russian	715	shuffled	1.1258845864729736	0.2768118743405133
Russian	716	shuffled	1.1381146744311306	1.1349982499713507
Russian	717	shuffled	1.123313132362896	0.0963727073959518
Russian	718	shuffled	1.095896437868088	-1.8274592193061463
Russian	719	shuffled	1.154280401944815	2.269348808354022
Russian	720	shuffled	1.111946627549116	-0.701215961066758
Russian	721	shuffled	1.1085360024201942	-0.94053983412793
Russian	722	shuffled	1.1247133218472365	0.19462412986108302
Russian	723	shuffled	1.1055777555389048	-1.1481202847314582
Russian	724	shuffled	1.1093868321573994	-0.8808370346918832
Russian	725	shuffled	1.115929125713731	-0.42176370548688047
Russian	726	shuffled	1.1094909938530362	-0.8735279991098083
Russian	727	shuffled	1.137949056917536	1.1233768540975777
Russian	728	shuffled	1.1325140889913021	0.7420046642783235
Russian	729	shuffled	1.1105907560318882	-0.7963575877804777
Russian	730	shuffled	1.1146145309701265	-0.5140089372707429
Russian	731	shuffled	1.1362602680635303	1.0048743878206945
Russian	732	shuffled	1.1308195163842405	0.6230963515275889
Russian	733	shuffled	1.1075868135153908	-1.007144505229987
Russian	734	shuffled	1.1254930460164543	0.24933744517509804
Russian	735	shuffled	1.110721750588723	-0.7871656879068148
Russian	736	shuffled	1.1501952486164086	1.9826932306675975
Russian	737	shuffled	1.1475283435780759	1.7955562634741637
Russian	738	shuffled	1.1292163323685585	0.5106007844805959
Russian	739	shuffled	1.1125772295127585	-0.656966564374315
Russian	740	shuffled	1.0820022390835782	-2.8024164017866036
Russian	741	shuffled	1.1075994898088153	-1.006255008576519
Russian	742	shuffled	1.1513811008486805	2.0659045888139116
Russian	743	shuffled	1.116061364689833	-0.4124844846009463
Russian	744	shuffled	1.1100342641091319	-0.835406676216473
Russian	745	shuffled	1.1175146774284848	-0.310505398587107
Russian	746	shuffled	1.1195856932776267	-0.1651820295704728
Russian	747	shuffled	1.1242618402108948	0.16294362269861998
Russian	748	shuffled	1.1075123767468436	-1.0123677399959004
Russian	749	shuffled	1.0952107531214932	-1.8755737798488672
Russian	750	shuffled	1.1021588680249124	-1.388023930098605
Russian	751	shuffled	1.1123844837269552	-0.6704915535569426
Russian	752	shuffled	1.118530901355294	-0.23919687394186237
Russian	753	shuffled	1.1310210761791804	0.6372398205266783
Russian	754	shuffled	1.132928812474114	0.7711058484906477
Russian	755	shuffled	1.137793606969262	1.1124689171998563
Russian	756	shuffled	1.126675986591796	0.3323444920918789
Russian	757	shuffled	1.1141830387476284	-0.5442867854600211
Russian	758	shuffled	1.121485040438602	-0.03190466789335917
Russian	759	shuffled	1.0876768027825892	-2.4042317549711583
Russian	760	shuffled	1.1116855134181562	-0.7195383631983783
Russian	761	shuffled	1.1275248785837246	0.3919113197670201
Russian	762	shuffled	1.1073134873431911	-1.0263238273973827
Russian	763	shuffled	1.1230333112594202	0.07673763531482637
Russian	764	shuffled	1.1320800199078738	0.7115459975250454
Russian	765	shuffled	1.1535342772436694	2.216993170746553
Russian	766	shuffled	1.1004782533673836	-1.5059528122710952
Russian	767	shuffled	1.1389399018990436	1.1929045358608936
Russian	768	shuffled	1.1228997501938127	0.0673656432889948
Russian	769	shuffled	1.1300547810356998	0.5694348031130311
Russian	770	shuffled	1.1220031784966464	0.004453126394858628
Russian	771	shuffled	1.1088688318803992	-0.9171851608718016
Russian	772	shuffled	1.1159455474090878	-0.4206113936418436
Russian	773	shuffled	1.1382609208779928	1.1452603763445202
Russian	774	shuffled	1.123247628941177	0.09177632638309735
Russian	775	shuffled	1.1319282278898628	0.7008947379239532
Russian	776	shuffled	1.1228141963736094	0.06136232400520094
Russian	777	shuffled	1.1264058094670795	0.31338613887054156
Russian	778	shuffled	1.1147438874314546	-0.5049319827066088
Russian	779	shuffled	1.1218599320673757	-0.005598488473205498
Russian	780	shuffled	1.1201570258975306	-0.12509156807644742
Russian	781	shuffled	1.1156122224160752	-0.44400083847980204
Russian	782	shuffled	1.1252865482453915	0.23484747794587738
Russian	783	shuffled	1.1249747910275056	0.21297144583477454
Russian	784	shuffled	1.1557568776812512	2.3729532440125594
Russian	785	shuffled	1.1334781623535544	0.8096537791026918
Russian	786	shuffled	1.1261525444118683	0.2956145070924841
Russian	787	shuffled	1.1225842423453727	0.045226429093462604
Russian	788	shuffled	1.1292494223293605	0.5129227100160187
Russian	789	shuffled	1.1198655186167241	-0.1455466602753953
Russian	790	shuffled	1.151708544346835	2.088881328626938
Russian	791	shuffled	1.142138460854276	1.4173477063780477
Russian	792	shuffled	1.1544155225883113	2.2788302361010446
Russian	793	shuffled	1.1120499575482596	-0.6939652857026629
Russian	794	shuffled	1.125903401525371	0.2781321282650553
Russian	795	shuffled	1.1302729508758858	0.5847438004858815
Russian	796	shuffled	1.116757321132593	-0.3636491582114266
Russian	797	shuffled	1.1262298283976342	0.3010375313475554
Russian	798	shuffled	1.1167379049356034	-0.36501159450624215
Russian	799	shuffled	1.0984019823372564	-1.6516449378116775
Russian	800	shuffled	1.1012023307228787	-1.4551442388974074
Russian	801	shuffled	1.1158134541891265	-0.4298803868062313
Russian	802	shuffled	1.1261184928938395	0.29322510899969345
Russian	803	shuffled	1.126228659898929	0.3009555376879747
Russian	804	shuffled	1.130387193348821	0.5927602051206496
Russian	805	shuffled	1.1108810227399482	-0.7759895466830995
Russian	806	shuffled	1.129663799211576	0.5419995732332141
Russian	807	shuffled	1.1101045009188342	-0.8304781529417002
Russian	808	shuffled	1.1205808000390352	-0.09535529832695025
Russian	809	shuffled	1.1378347253755967	1.1153541994827652
Russian	810	shuffled	1.09101225125258	-2.1701830348509
Russian	811	shuffled	1.146630762448503	1.7325729146169715
Russian	812	shuffled	1.1401159517748656	1.2754280617705844
Russian	813	shuffled	1.128055439655712	0.4291408380646418
Russian	814	shuffled	1.1162371087615988	-0.40015250722651535
Russian	815	shuffled	1.110517960804708	-0.8014656354405368
Russian	816	shuffled	1.1292091752405746	0.5100985681641328
Russian	817	shuffled	1.1521095107969852	2.1170171806160116
Russian	818	shuffled	1.1500600689394878	1.9732076605398443
Russian	819	shuffled	1.1160064391806757	-0.4163386125348303
Russian	820	shuffled	1.1064104877423362	-1.0896873908733866
Russian	821	shuffled	1.13519769286129	0.9303133899958421
Russian	822	shuffled	1.1269889763239842	0.35430700984279934
Russian	823	shuffled	1.0890711227431067	-2.306392197522334
Russian	824	shuffled	1.1266882056171703	0.3332019022050096
Russian	825	shuffled	1.1120099426648087	-0.6967731336852412
Russian	826	shuffled	1.1186496192057975	-0.23086643165928078
Russian	827	shuffled	1.113042440673371	-0.6243226552548574
Russian	828	shuffled	1.1383565859264473	1.1519732014271025
Russian	829	shuffled	1.1233429025090154	0.09846168123551854
Russian	830	shuffled	1.1280780403681443	0.4307267320954313
Russian	831	shuffled	1.1147549245929576	-0.5041575040879845
Russian	832	shuffled	1.1164525394640903	-0.3850357153928556
Russian	833	shuffled	1.13828887263044	1.1472217533360305
Russian	834	shuffled	1.1176690151233037	-0.2996755086146818
Russian	835	shuffled	1.110583619815021	-0.7968583367620009
Russian	836	shuffled	1.1089266373832474	-0.9131289435207476
Russian	837	shuffled	1.1214881864188695	-0.031683914174111406
Russian	838	shuffled	1.1319881068116773	0.7050964472709714
Russian	839	shuffled	1.1171904242625241	-0.33325827250221113
Russian	840	shuffled	1.114009396498696	-0.5564712777365747
Russian	841	shuffled	1.1234333482276548	0.10480826547400471
Russian	842	shuffled	1.1157508514910537	-0.43427322377908123
Russian	843	shuffled	1.110087001640217	-0.8317060789013574
Russian	844	shuffled	1.1110698829103374	-0.7627372114847051
Russian	845	shuffled	1.1380643982241825	1.1314703639930273
Russian	846	shuffled	1.139295484990087	1.2178558334461707
Russian	847	shuffled	1.1355329261305447	0.9538367387499085
Russian	848	shuffled	1.147731853864343	1.809836598625699
Russian	849	shuffled	1.1154353454042374	-0.45641231436131696
Russian	850	shuffled	1.142375098429831	1.433952586408227
Russian	851	shuffled	1.1310423340444364	0.6387314868499446
Russian	852	shuffled	1.1389502847559707	1.1936331018683877
Russian	853	shuffled	1.1135748640064995	-0.5869624619249217
Russian	854	shuffled	1.1129414820255188	-0.6314069326848561
Russian	855	shuffled	1.1211009578239188	-0.058855779624162434
Russian	856	shuffled	1.1205267637299552	-0.09914703101116798
Russian	857	shuffled	1.1191944726991423	-0.19263401286531082
Russian	858	shuffled	1.1499055400130065	1.9623643518244203
Russian	859	shuffled	1.1288823876163894	0.4871678510867048
Russian	860	shuffled	1.1209716178859268	-0.06793157474431619
Russian	861	shuffled	1.116761630566909	-0.36334676481659783
Russian	862	shuffled	1.1303761805114885	0.5919874333312614
Russian	863	shuffled	1.1160219117063614	-0.4152529040112635
Russian	864	shuffled	1.1108896938317256	-0.7753810953906193
Russian	865	shuffled	1.1530482618445659	2.182889426334866
Russian	866	shuffled	1.1226636241710246	0.05079665896263936
Russian	867	shuffled	1.1282043960637025	0.4395931226547137
Russian	868	shuffled	1.1258388675629165	0.2736037742962664
Russian	869	shuffled	1.1291829989308353	0.508261774147651
Russian	870	shuffled	1.1406361398430032	1.3119297054520314
Russian	871	shuffled	1.107394660061346	-1.0206279304396682
Russian	872	shuffled	1.0980124665654634	-1.6789772946671453
Russian	873	shuffled	1.0916005161943905	-2.1289044308007674
Russian	874	shuffled	1.1240253799300108	0.14635118345151496
Russian	875	shuffled	1.1137186785314876	-0.5768709837291074
Russian	876	shuffled	1.1139750394717236	-0.5588821134194973
Russian	877	shuffled	1.0969074971582322	-1.7565130976817263
Russian	878	shuffled	1.1171778785223734	-0.3341386082206797
Russian	879	shuffled	1.121092981783704	-0.05941545908576509
Russian	880	shuffled	1.1041965251055512	-1.2450413488780283
Russian	881	shuffled	1.1415683424258565	1.3773424448100524
Russian	882	shuffled	1.1272603854640655	0.3733518136934608
Russian	883	shuffled	1.1317246911062204	0.6866125434492102
Russian	884	shuffled	1.127689027917687	0.40342969334350925
Russian	885	shuffled	1.134631389449691	0.8905758285024094
Russian	886	shuffled	1.1214579738781971	-0.0338039308793819
Russian	887	shuffled	1.12944342137881	0.5265356408217906
Russian	888	shuffled	1.1254915372030945	0.2492315716054895
Russian	889	shuffled	1.1251748470822889	0.227009397251381
Russian	890	shuffled	1.1183982190391089	-0.24850720404143262
Russian	891	shuffled	1.1226378625932472	0.048988966725347104
Russian	892	shuffled	1.1313663670756522	0.6614689138901364
Russian	893	shuffled	1.1123001663392584	-0.6764081122601762
Russian	894	shuffled	1.10369169220531	-1.2804655190425869
Russian	895	shuffled	1.122830128820661	0.0624803052525135
Russian	896	shuffled	1.1185844908990825	-0.23543649081845894
Russian	897	shuffled	1.1091300550467535	-0.8988551077167107
Russian	898	shuffled	1.1009995088089846	-1.4693762708974054
Russian	899	shuffled	1.1229571228192858	0.071391485595579507
Russian	900	shuffled	1.1028716755817833	-1.3380061595113228
Russian	901	shuffled	1.1564000342626992	2.4180835993693117
Russian	902	shuffled	1.109698026672573	-0.859000487480888
Russian	903	shuffled	1.108081725177257	-0.97241650925747
Russian	904	shuffled	1.1334155386656155	0.8052594692690458
Russian	905	shuffled	1.1068859995728357	-1.0563206828184526
Russian	906	shuffled	1.124148432219391	0.15498577370120206
Russian	907	shuffled	1.1137736753504572	-0.5730118519792611
Russian	908	shuffled	1.1450863964270173	1.6242046115302926
Russian	909	shuffled	1.0974403300862818	-1.719124163039217
Russian	910	shuffled	1.1604726307255822	2.7038580606688667
Russian	911	shuffled	1.1188734199740085	-0.21516231155880003
Russian	912	shuffled	1.1306363902256786	0.61024637245654
Russian	913	shuffled	1.1131302323343386	-0.6181623064826999
Russian	914	shuffled	1.1113690255275166	-0.7417463470434937
Russian	915	shuffled	1.1295194880025874	0.5318732426762743
Russian	916	shuffled	1.1115967802302704	-0.7257647789993471
Russian	917	shuffled	1.12643244410584	0.31525509387579786
Russian	918	shuffled	1.120632498202454	-0.09172763353475819
Russian	919	shuffled	1.111857403277846	-0.7074768362331086
Russian	920	shuffled	1.1142770983808639	-0.5376866125082229
Russian	921	shuffled	1.1094583155865403	-0.8758210360186149
Russian	922	shuffled	1.1065942043030477	-1.0767959832302232
Russian	923	shuffled	1.1099730936901968	-0.8396990100329833
Russian	924	shuffled	1.1177490695573673	-0.29405808175256654
Russian	925	shuffled	1.1287806301029888	0.4800275171890891
Russian	926	shuffled	1.1204107133664498	-0.10729029549038144
Russian	927	shuffled	1.1396787607396088	1.2447503273757927
Russian	928	shuffled	1.1318250852048752	0.6936572064110847
Russian	929	shuffled	1.132534364205901	0.7434273779162964
Russian	930	shuffled	1.1499668472077953	1.9666662832149309
Russian	931	shuffled	1.1117122604022904	-0.7176615249081139
Russian	932	shuffled	1.112724023718624	-0.646666001702458
Russian	933	shuffled	1.1133989770473012	-0.5993044657233886
Russian	934	shuffled	1.1365023958198228	1.0218645143286327
Russian	935	shuffled	1.142431197180817	1.4378890408270923
Russian	936	shuffled	1.1356459413719577	0.9617670284380233
Russian	937	shuffled	1.1353236974637317	0.9391551443194681
Russian	938	shuffled	1.1218896730433519	-0.0035115615052186025
Russian	939	shuffled	1.1242413876417188	0.16150846407395764
Russian	940	shuffled	1.13103935055407	0.6385221350617034
Russian	941	shuffled	1.1128969948354905	-0.6345286028235311
Russian	942	shuffled	1.116299952776516	-0.39574273702891066
Russian	943	shuffled	1.1044408327655237	-1.2278982583321558
Russian	944	shuffled	1.1454769877617088	1.6516124407314052
Russian	945	shuffled	1.1087463921531768	-0.9257767675795939
Russian	946	shuffled	1.1099742446143994	-0.8396182495778303
Russian	947	shuffled	1.1366951894632327	1.03539286168383
Russian	948	shuffled	1.1163702354342464	-0.39081099659387303
Russian	949	shuffled	1.125685663423572	0.2628534260137668
Russian	950	shuffled	1.1148484610681206	-0.49759404118533634
Russian	951	shuffled	1.1103571034242299	-0.8127530123439799
Russian	952	shuffled	1.1310569041408285	0.6397538718285374
Russian	953	shuffled	1.1077463344516751	-0.9959509067362166
Russian	954	shuffled	1.1052384330867386	-1.1719305718194126
Russian	955	shuffled	1.107838601409607	-0.9894765259722332
