language	i	lex.type	seq.H	seq.H.scaled
Kaqchikel	418	shuffled	1.0420340250048672	-0.770485428642049
Kaqchikel	419	shuffled	1.04724230101651	-0.602444543121879
Kaqchikel	420	shuffled	1.0455126330687459	-0.6582509045643969
Kaqchikel	421	shuffled	1.0970851334611678	1.0056948262415328
Kaqchikel	422	shuffled	1.0255829710157744	-1.3012656088566785
Kaqchikel	423	shuffled	1.0745695584636517	0.2792476963043784
Kaqchikel	424	shuffled	1.0557412112903424	-0.3282339588174554
Kaqchikel	425	shuffled	1.1007202583711342	1.1229792419448623
Kaqchikel	426	shuffled	1.1320277131673593	2.133089385028658
Kaqchikel	427	shuffled	1.0578739765302787	-0.25942198366015223
Kaqchikel	428	shuffled	1.1008716675632595	1.1278643391754533
Kaqchikel	429	shuffled	1.0660762654944302	0.005218349868101843
Kaqchikel	430	shuffled	1.0981353335819346	1.0395786983467263
Kaqchikel	431	shuffled	1.0588761157915085	-0.2270887569849258
Kaqchikel	432	shuffled	1.1288841464505377	2.031664703693496
Kaqchikel	433	shuffled	1.0685550568905324	0.08519458390209823
Kaqchikel	434	shuffled	1.0858520636338396	0.6432687572938627
Kaqchikel	435	shuffled	1.0421266529858118	-0.7674968604657324
Kaqchikel	436	shuffled	1.073966068978966	0.25977658778747587
Kaqchikel	437	shuffled	1.0192013938576636	-1.5071621232247787
Kaqchikel	438	shuffled	1.0752996744813295	0.3028043092543785
Kaqchikel	439	shuffled	1.0532616929892051	-0.40823364586459976
Kaqchikel	440	shuffled	1.0617564679733629	-0.13415648339443834
Kaqchikel	441	shuffled	1.0087323132460728	-1.844938687412451
Kaqchikel	442	shuffled	1.071344524806589	0.17519454889941982
Kaqchikel	443	shuffled	1.032216303610669	-1.0872464054380946
Kaqchikel	444	shuffled	1.0705821893586935	0.15059840164428395
Kaqchikel	445	shuffled	1.0505963635312459	-0.49422838218757037
Kaqchikel	446	shuffled	1.0552694135150082	-0.34345613901227695
Kaqchikel	447	shuffled	1.0088199671218674	-1.8421106047849427
Kaqchikel	448	shuffled	1.0550061104198334	-0.35195140408165443
Kaqchikel	449	shuffled	1.024670039216292	-1.330720627688557
Kaqchikel	450	shuffled	1.119726545519832	1.7362019889302762
Kaqchikel	451	shuffled	1.1054571824421018	1.2758123317710939
Kaqchikel	452	shuffled	1.1224281834413858	1.8233681889699687
Kaqchikel	453	shuffled	1.0319894068570425	-1.0945670488363748
Kaqchikel	454	shuffled	1.0644470024382637	-0.04734852755765198
Kaqchikel	455	shuffled	1.0965769997256225	0.9893002951735136
Kaqchikel	456	shuffled	1.1026938086880758	1.1866542741697523
Kaqchikel	457	shuffled	1.0692287125265654	0.10692954751800002
Kaqchikel	458	shuffled	1.111462865511085	1.469580922147147
Kaqchikel	459	shuffled	1.106735480087846	1.3170555892077223
Kaqchikel	460	shuffled	1.0026949601041284	-2.039729087518441
Kaqchikel	461	shuffled	1.0344404508547025	-1.0154860625570468
Kaqchikel	462	shuffled	1.0825997700696264	0.5383360906532642
Kaqchikel	463	shuffled	1.0959789809341864	0.9700056942257191
Kaqchikel	464	shuffled	1.0446301720320923	-0.6867228084544408
Kaqchikel	465	shuffled	1.0749652765372506	0.29201522539754743
Kaqchikel	466	shuffled	1.0422525257346962	-0.763435676277699
Kaqchikel	467	shuffled	1.0117493165340206	-1.747597474506168
Kaqchikel	468	shuffled	1.1019097744837163	1.1613580337853817
Kaqchikel	469	shuffled	1.0521412111223118	-0.44438510264245457
Kaqchikel	470	shuffled	1.0953940882975797	0.9511345982296703
Kaqchikel	471	shuffled	1.0647983231468818	-0.03601344415466276
Kaqchikel	472	shuffled	1.0616534872777375	-0.1374790736806856
Kaqchikel	473	shuffled	1.0762601904299418	0.3337945928338688
Kaqchikel	474	shuffled	1.0756313349213589	0.3135050697190631
Kaqchikel	475	shuffled	1.0221247034500602	-1.4128438629294697
Kaqchikel	476	shuffled	1.0670188777643839	0.03563098548708552
Kaqchikel	477	shuffled	1.0722626366231398	0.2048166968644775
Kaqchikel	478	shuffled	1.0800534910944422	0.4561824235252446
Kaqchikel	479	shuffled	1.036479785721634	-0.9496885441180758
Kaqchikel	480	shuffled	1.1147706636561465	1.576304399968899
Kaqchikel	481	shuffled	1.0442467097919417	-0.699094912823413
Kaqchikel	482	shuffled	1.088523262199968	0.729452855726631
Kaqchikel	483	shuffled	1.0378189532922621	-0.9064813669398284
Kaqchikel	484	shuffled	1.116000489820335	1.6159837635825283
Kaqchikel	485	shuffled	1.0719509979188218	0.19476192178748494
Kaqchikel	486	shuffled	1.0697626928521762	0.12415799826934305
Kaqchikel	487	shuffled	1.0580085292526158	-0.25508074702827443
Kaqchikel	488	shuffled	1.0638369885993033	-0.06703013917910206
Kaqchikel	489	shuffled	1.067857454643953	0.06268700193178418
Kaqchikel	490	shuffled	1.0613552271183269	-0.14710220064068213
Kaqchikel	491	shuffled	0.999594886972952	-2.1397504828852862
Kaqchikel	492	shuffled	1.0372130821971144	-0.9260293162251797
Kaqchikel	493	shuffled	1.0796162792490152	0.4420761308669399
Kaqchikel	494	shuffled	1.1354018006807138	2.2419516366257684
Kaqchikel	495	shuffled	1.1041860646407733	1.2348007263073657
Kaqchikel	496	shuffled	1.0036494956070907	-2.0089317582640653
Kaqchikel	497	shuffled	1.0147169266641172	-1.6518498925759293
Kaqchikel	498	shuffled	1.10191206528871	1.1614319447875703
Kaqchikel	499	shuffled	1.0587489832860386	-0.23119058621782482
Kaqchikel	500	shuffled	1.0808293520702068	0.48121496118580404
Kaqchikel	501	shuffled	1.074631128189251	0.281234194559816
Kaqchikel	502	shuffled	1.0247192588313307	-1.3291325959334062
Kaqchikel	503	shuffled	1.0926474889935058	0.862517754922229
Kaqchikel	504	shuffled	1.0534172232977383	-0.403215584088933
Kaqchikel	505	shuffled	1.0352273273922354	-0.9900981165521696
Kaqchikel	506	shuffled	1.0500398900525798	-0.5121825566427062
Kaqchikel	507	shuffled	1.056752659688839	-0.2956003802280353
Kaqchikel	508	shuffled	1.0976334850395522	1.0233869540400813
Kaqchikel	509	shuffled	1.068731074476929	0.0908736514129355
Kaqchikel	510	shuffled	1.0257880756653524	-1.2946480703732477
Kaqchikel	511	shuffled	1.0433563551876195	-0.7278214963997834
Kaqchikel	512	shuffled	1.0892117099965648	0.7516650766450137
Kaqchikel	513	shuffled	1.1046485433918731	1.2497222355928475
Kaqchikel	514	shuffled	1.0277143875800625	-1.232497147647121
Kaqchikel	515	shuffled	1.1156940146707888	1.6060955864957995
Kaqchikel	516	shuffled	1.112595072210107	1.5061106713137087
Kaqchikel	517	shuffled	1.0702858512525337	0.14103728820460698
Kaqchikel	518	shuffled	1.0490423065693202	-0.5443687947630567
Kaqchikel	519	shuffled	1.0711854257581734	0.17006134456819955
Kaqchikel	520	shuffled	1.1068916308612942	1.3220936697906713
Kaqchikel	521	shuffled	1.0358705740443725	-0.9693442746299342
Kaqchikel	522	shuffled	1.0076659190009318	-1.8793450500680629
Kaqchikel	523	shuffled	1.0976620202091565	1.0243076186051043
Kaqchikel	524	shuffled	1.052862916138013	-0.42109986398542854
Kaqchikel	525	shuffled	1.094216644456166	0.9131453086223005
Kaqchikel	526	shuffled	1.1301924284516256	2.0738753825210896
Kaqchikel	527	shuffled	1.081255440856896	0.4949623771955166
Kaqchikel	528	shuffled	1.0823663069382226	0.5308035882955338
Kaqchikel	529	shuffled	1.0693718869371012	0.11154895606633364
Kaqchikel	530	shuffled	1.0227597627152873	-1.3923541805378308
Kaqchikel	531	shuffled	1.0601755459504087	-0.18516367580929602
Kaqchikel	532	shuffled	1.0467982773024576	-0.6167706153067101
Kaqchikel	533	shuffled	1.034873378165038	-1.0015180070177405
Kaqchikel	534	shuffled	1.0616796421637686	-0.13663520707309107
Kaqchikel	535	shuffled	1.058288657978634	-0.2460426163542291
Kaqchikel	536	shuffled	1.0798523012866958	0.44969119430165005
Kaqchikel	537	shuffled	1.0468717013510636	-0.614401646742324
Kaqchikel	538	shuffled	1.0496490364482178	-0.5247931375026519
Kaqchikel	539	shuffled	1.057676253905266	-0.2658013469888692
Kaqchikel	540	shuffled	1.0579892479414224	-0.25570284320745024
Kaqchikel	541	shuffled	1.08984301294311	0.7720335644002341
Kaqchikel	542	shuffled	1.0672649068185807	0.04356891735523151
Kaqchikel	543	shuffled	1.0060508617661008	-1.9314535879604624
Kaqchikel	544	shuffled	1.088149239777535	0.7173853195727173
Kaqchikel	545	shuffled	1.1247060964169227	1.8968632404402452
Kaqchikel	546	shuffled	1.0543304268328662	-0.3737517979224575
Kaqchikel	547	shuffled	1.0605230804833967	-0.17395075035342775
Kaqchikel	548	shuffled	1.041111866661924	-0.8002381345646231
Kaqchikel	549	shuffled	1.095721777715563	0.9617072368245554
Kaqchikel	550	shuffled	1.07754729082014	0.3753218638231115
Kaqchikel	551	shuffled	1.0397018724993479	-0.8457304754328665
Kaqchikel	552	shuffled	1.0520036860022843	-0.44882224132309106
Kaqchikel	553	shuffled	1.0785150265994998	0.40654508950271306
Kaqchikel	554	shuffled	1.073582009609991	0.2473852175316352
Kaqchikel	555	shuffled	1.0466908304421376	-0.6202373028467257
Kaqchikel	556	shuffled	1.092895751245057	0.8705277391278724
Kaqchikel	557	shuffled	1.0390789031893337	-0.8658300850297183
Kaqchikel	558	shuffled	1.087936190470335	0.7105114530262251
Kaqchikel	559	shuffled	1.0105371081179835	-1.7867084154798254
Kaqchikel	560	shuffled	1.0673591712920478	0.04661028566196201
Kaqchikel	561	shuffled	1.0235293315847842	-1.3675246526844826
Kaqchikel	562	shuffled	1.0504548686540522	-0.49879360192765926
Kaqchikel	563	shuffled	1.1249017669194288	1.9031763936674944
Kaqchikel	564	shuffled	1.0359374551002565	-0.96718641052478
Kaqchikel	565	shuffled	1.0516202948410582	-0.46119205238706334
Kaqchikel	566	shuffled	1.0762076055323568	0.33209798291238746
Kaqchikel	567	shuffled	1.0469952626044048	-0.6104150411206121
Kaqchikel	568	shuffled	1.0902068112068815	0.7837712262019878
Kaqchikel	569	shuffled	1.0562496298911845	-0.3118302367970673
Kaqchikel	570	shuffled	1.0778546100119788	0.385237273263489
Kaqchikel	571	shuffled	1.03050436212505	-1.1424808366700527
Kaqchikel	572	shuffled	1.019958174814743	-1.4827451872006225
Kaqchikel	573	shuffled	1.0661002632460566	0.005992618248802939
Kaqchikel	574	shuffled	1.009832240828184	-1.809450398294742
Kaqchikel	575	shuffled	1.053418563707086	-0.40317233684680337
Kaqchikel	576	shuffled	1.0954936455882773	0.9543467350771464
Kaqchikel	577	shuffled	1.0529175941275524	-0.4193357221158111
Kaqchikel	578	shuffled	1.0437999530744184	-0.7135091631928002
Kaqchikel	579	shuffled	1.110301304676345	1.4321040851248932
Kaqchikel	580	shuffled	1.0089569348079295	-1.8376914512681033
Kaqchikel	581	shuffled	1.0838303019512496	0.5780382236789584
Kaqchikel	582	shuffled	1.0589244391801291	-0.22552964126275823
Kaqchikel	583	shuffled	1.0540665584867264	-0.382265300364907
Kaqchikel	584	shuffled	1.0756149427594743	0.3129761896457893
Kaqchikel	585	shuffled	1.0272259042333	-1.2482576745409184
Kaqchikel	586	shuffled	1.0399402525302601	-0.8380393332208802
Kaqchikel	587	shuffled	1.1088901284068056	1.3865736045151174
Kaqchikel	588	shuffled	1.092550820944934	0.8593988371753173
Kaqchikel	589	shuffled	1.035866548006566	-0.9694741715395113
Kaqchikel	590	shuffled	1.0797536109110195	0.4465070277782367
Kaqchikel	591	shuffled	1.0423327242800728	-0.76084813395997275
Kaqchikel	592	shuffled	1.0980490243673928	1.0367940001456846
Kaqchikel	593	shuffled	1.022067224654428	-1.4146983705813454
Kaqchikel	594	shuffled	1.1218706252405948	1.8053790168177017
Kaqchikel	595	shuffled	1.0295506303274344	-1.1732522350102723
Kaqchikel	596	shuffled	1.133355333455955	2.1759239983309193
Kaqchikel	597	shuffled	1.0786747139381903	0.4116972745520294
Kaqchikel	598	shuffled	1.063468458291444	-0.0789204766219077
Kaqchikel	599	shuffled	1.0725976997489817	0.215627242282147
Kaqchikel	600	shuffled	1.125779191703712	1.931485806878068
Kaqchikel	601	shuffled	1.0984787324238294	1.0506581890168851
Kaqchikel	602	shuffled	1.0484681875053419	-0.5628922900020304
Kaqchikel	603	shuffled	1.0496257918409182	-0.5255431062803179
Kaqchikel	604	shuffled	1.0926110464398302	0.8613419648956291
Kaqchikel	605	shuffled	1.0685258213302093	0.08425132178726659
Kaqchikel	606	shuffled	1.0469897005383983	-0.6105944967590908
Kaqchikel	607	shuffled	1.0945212760539207	0.9229740049758882
Kaqchikel	608	shuffled	1.0884208075274218	0.7261472371569014
Kaqchikel	609	shuffled	1.0879736901164192	0.7117213492991152
Kaqchikel	610	shuffled	1.0466471832549975	-0.6216455446451814
Kaqchikel	611	shuffled	1.084058837061854	0.5854117273628191
Kaqchikel	612	shuffled	1.0954681175108953	0.953523091952376
Kaqchikel	613	shuffled	1.1416834770605182	2.4446249317917284
Kaqchikel	614	shuffled	1.0426161335465285	-0.7517041592563726
Kaqchikel	615	shuffled	1.0906438714178388	0.7978726264946617
Kaqchikel	616	shuffled	1.0790039050486886	0.422318364062234
Kaqchikel	617	shuffled	1.111376799909033	1.4668040839094418
Kaqchikel	618	shuffled	1.0554275754773226	-0.33835316901923224
Kaqchikel	619	shuffled	1.1004850986146992	1.115391999329129
Kaqchikel	620	shuffled	1.1102048503411355	1.4289920626697392
Kaqchikel	621	shuffled	1.0398920118087052	-0.8395957817558861
Kaqchikel	622	shuffled	1.095390545204718	0.9510202831548469
Kaqchikel	623	shuffled	1.1293318556387384	2.0461096847721834
Kaqchikel	624	shuffled	1.0643937460804174	-0.04906680161073151
Kaqchikel	625	shuffled	1.0632252703668121	-0.08676674170302018
Kaqchikel	626	shuffled	1.0295168237508632	-1.174342977330906
Kaqchikel	627	shuffled	1.0217538896863059	-1.4248078742616372
Kaqchikel	628	shuffled	1.0521413857713875	-0.4443794677288553
Kaqchikel	629	shuffled	1.1049491838855847	1.259422162146967
Kaqchikel	630	shuffled	1.0433905565074546	-0.7267180180015181
Kaqchikel	631	shuffled	1.0790666107386337	0.42434151330432135
Kaqchikel	632	shuffled	1.0778106281035775	0.383818231949608
Kaqchikel	633	shuffled	1.0334510118996938	-1.0474095239473677
Kaqchikel	634	shuffled	1.029971099122139	-1.1596861435746817
Kaqchikel	635	shuffled	1.0328773138171823	-1.0659194365539484
Kaqchikel	636	shuffled	1.0366494808101359	-0.9442134669761296
Kaqchikel	637	shuffled	1.0289032751814178	-1.1941386342217395
Kaqchikel	638	shuffled	1.1044832971840526	1.2443906980497257
Kaqchikel	639	shuffled	1.132658665686025	2.1534465665068936
Kaqchikel	640	shuffled	1.0668283808471437	0.029484753876022764
Kaqchikel	641	shuffled	1.1085473592574682	1.375514430374789
Kaqchikel	642	shuffled	1.1232208185428971	1.8489419304641939
Kaqchikel	643	shuffled	1.054105468965675	-0.38100988469109665
Kaqchikel	644	shuffled	1.075211620646487	0.29996332226611305
Kaqchikel	645	shuffled	1.0745279305899413	0.2779046060486074
Kaqchikel	646	shuffled	1.0494897125405145	-0.5299335967400569
Kaqchikel	647	shuffled	1.0491151907032423	-0.5420172461167734
Kaqchikel	648	shuffled	1.137841097604286	2.3206536128972637
Kaqchikel	649	shuffled	1.0521636484899548	-0.44366117881064615
Kaqchikel	650	shuffled	1.0550804392712594	-0.3495532427734978
Kaqchikel	651	shuffled	1.0457319359024142	-0.651175272957253
Kaqchikel	652	shuffled	1.1052296960604748	1.268472664494068
Kaqchikel	653	shuffled	1.1218050187224358	1.8032622746591276
Kaqchikel	654	shuffled	1.0636391439818642	-0.07341343849648595
Kaqchikel	655	shuffled	1.0306718721637944	-1.1370762584216652
Kaqchikel	656	shuffled	1.0542935125711066	-0.3749428072354303
Kaqchikel	657	shuffled	1.0605214836260015	-0.17400227168796137
Kaqchikel	658	shuffled	1.0504080112360956	-0.5003054192716361
Kaqchikel	659	shuffled	1.040711707035474	-0.813148966829988
Kaqchikel	660	shuffled	1.0792505522411402	0.43027623966982065
Kaqchikel	661	shuffled	1.0775510739288883	0.37544392281972705
Kaqchikel	662	shuffled	1.1045942111802767	1.2479692499737045
Kaqchikel	663	shuffled	1.111110934283351	1.4582261408301764
Kaqchikel	664	shuffled	1.0039687820981258	-1.9986302334277808
Kaqchikel	665	shuffled	1.029954127837329	-1.1602337085888055
Kaqchikel	666	shuffled	1.108222322263396	1.3650273701290183
Kaqchikel	667	shuffled	1.0757970792429394	0.3188526785067074
Kaqchikel	668	shuffled	1.0720769540093953	0.19882579492886998
Kaqchikel	669	shuffled	1.0553332797490675	-0.34139554573684927
Kaqchikel	670	shuffled	1.0424792867841806	-0.7561194112656956
Kaqchikel	671	shuffled	1.0637855193385077	-0.06869075396637972
Kaqchikel	672	shuffled	1.0809500971190802	0.48511070420892766
Kaqchikel	673	shuffled	1.0984867610212008	1.0509172253292376
Kaqchikel	674	shuffled	1.0396461498662655	-0.8475283218960243
Kaqchikel	675	shuffled	1.0529607954282825	-0.41794186648794485
Kaqchikel	676	shuffled	1.0818771497778294	0.515021321340549
Kaqchikel	677	shuffled	1.0696096702342788	0.11922084513870787
Kaqchikel	678	shuffled	1.1010540867654477	1.1337499497312424
Kaqchikel	679	shuffled	1.0619042957845481	-0.12938693657308104
Kaqchikel	680	shuffled	1.1162706710062624	1.6247009447827243
Kaqchikel	681	shuffled	1.0855011915889936	0.631948149670844
Kaqchikel	682	shuffled	1.0434915649171241	-0.7234590619538913
Kaqchikel	683	shuffled	1.0909630246145345	0.8081698506950413
Kaqchikel	684	shuffled	1.0929156116313758	0.8711685187056696
Kaqchikel	685	shuffled	1.1121589201886142	1.4920385730321988
Kaqchikel	686	shuffled	1.0481144174790415	-0.5743063986931038
Kaqchikel	687	shuffled	1.043237909706492	-0.7316430456974808
Kaqchikel	688	shuffled	1.0470963044546566	-0.6071550061391787
Kaqchikel	689	shuffled	1.0331209798745469	-1.058057744900276
Kaqchikel	690	shuffled	1.0020103682295243	-2.0618169001787585
Kaqchikel	691	shuffled	1.0967100430339316	0.9935928317615933
Kaqchikel	692	shuffled	1.050875177348582	-0.48523267599694275
Kaqchikel	693	shuffled	1.0374350149212757	-0.9188688332917493
Kaqchikel	694	shuffled	1.02356445853364	-1.3663913096016336
Kaqchikel	695	shuffled	1.0837525991845836	0.575531205677465
Kaqchikel	696	shuffled	1.0186565679444874	-1.5247404982378923
Kaqchikel	697	shuffled	1.097306624580374	1.012841061142115
Kaqchikel	698	shuffled	1.0426673670362092	-0.7500511514367041
Kaqchikel	699	shuffled	1.1058752193837533	1.2892999614009821
Kaqchikel	700	shuffled	1.0241465466248438	-1.347610700033714
Kaqchikel	701	shuffled	1.0924957152519241	0.8576208957932031
Kaqchikel	702	shuffled	1.0672302399312572	0.0424504177920289
Kaqchikel	703	shuffled	1.0305524898968879	-1.140928032367888
Kaqchikel	704	shuffled	1.110275361356736	1.431267044539738
Kaqchikel	705	shuffled	1.1072285434943894	1.3329638880897192
Kaqchikel	706	shuffled	1.0000609503818094	-2.1247133174666555
Kaqchikel	707	shuffled	1.0801667248967801	0.4598358221495018
Kaqchikel	708	shuffled	1.052226893316522	-0.4416206347540027
Kaqchikel	709	shuffled	1.0609248599862344	-0.16098765406402682
Kaqchikel	710	shuffled	1.0965241458270065	0.9875950061475925
Kaqchikel	711	shuffled	1.1089415668689677	1.3882332256089691
Kaqchikel	712	shuffled	1.0220416401746275	-1.4155238334853157
Kaqchikel	713	shuffled	1.020833962798572	-1.4544885840556334
Kaqchikel	714	shuffled	1.093022534102631	0.8746182872493388
Kaqchikel	715	shuffled	1.1110199349449101	1.455290119509655
Kaqchikel	716	shuffled	1.0837166091749457	0.5743700166245228
Kaqchikel	717	shuffled	1.0427023721442885	-0.7489217394496617
Kaqchikel	718	shuffled	1.0865062749725158	0.6643763661115878
Kaqchikel	719	shuffled	1.0745965620876805	0.2801189467688159
Kaqchikel	720	shuffled	1.1283791532433267	2.0153714992758145
Kaqchikel	721	shuffled	1.0618231857017948	-0.13200388891969622
Kaqchikel	722	shuffled	1.0727229683398047	0.2196689337905686
Kaqchikel	723	shuffled	1.077528136753275	0.37470387308104675
Kaqchikel	724	shuffled	1.0993115371699496	1.077527972164051
Kaqchikel	725	shuffled	1.0652845493461993	-0.020325742328997427
Kaqchikel	726	shuffled	1.082186993744267	0.5250181906264415
Kaqchikel	727	shuffled	1.0728362987366988	0.22332544896139753
Kaqchikel	728	shuffled	1.0527576325059826	-0.4244967566842039
Kaqchikel	729	shuffled	1.0791831757937562	0.4281023921516983
Kaqchikel	730	shuffled	1.0180891045499734	-1.5430492535921136
Kaqchikel	731	shuffled	1.0385135904733502	-0.8840694504506983
Kaqchikel	732	shuffled	1.0238559097316036	-1.3569878683703671
Kaqchikel	733	shuffled	1.065408362670304	-0.016331003844473214
Kaqchikel	734	shuffled	1.0557321170284029	-0.32852737795001513
Kaqchikel	735	shuffled	1.0348009133428926	-1.0038560269028565
Kaqchikel	736	shuffled	1.0842057303604644	0.5901511228787807
Kaqchikel	737	shuffled	1.1168239624067675	1.642552452015392
Kaqchikel	738	shuffled	1.0786000595169962	0.4092886089940987
Kaqchikel	739	shuffled	1.0175422993899552	-1.5606914874313043
Kaqchikel	740	shuffled	1.0201287198278546	-1.4772426879167428
Kaqchikel	741	shuffled	1.0738842578842709	0.2571370178477835
Kaqchikel	742	shuffled	1.0930258575180767	0.8747255146069527
Kaqchikel	743	shuffled	1.0889988079217277	0.7447959604336721
Kaqchikel	744	shuffled	1.0773548960250474	0.3691143986917402
Kaqchikel	745	shuffled	1.0331250826797729	-1.057925371150929
Kaqchikel	746	shuffled	1.0571911861682475	-0.28145167194930565
Kaqchikel	747	shuffled	1.1211722284213954	1.782845798593402
Kaqchikel	748	shuffled	1.077006517802037	0.3578742522479345
Kaqchikel	749	shuffled	1.106496533589043	1.3093461703595244
Kaqchikel	750	shuffled	1.1242363742176582	1.8817080270574618
Kaqchikel	751	shuffled	1.042233126163366	-0.764061588026185
Kaqchikel	752	shuffled	1.0709576976289563	0.1627138774973393
Kaqchikel	753	shuffled	1.0809783717909425	0.48602296402137024
Kaqchikel	754	shuffled	1.0480105933146933	-0.5776562028272313
Kaqchikel	755	shuffled	1.0892586207800112	0.7531786157840995
Kaqchikel	756	shuffled	1.085775110536532	0.6407859267783211
Kaqchikel	757	shuffled	1.0852902088651208	0.6251409597926996
Kaqchikel	758	shuffled	1.0793525292943698	0.43356644823194873
Kaqchikel	759	shuffled	1.013687791338606	-1.6850541258063496
Kaqchikel	760	shuffled	1.0812069153164598	0.49339673920570964
Kaqchikel	761	shuffled	1.0672365242709922	0.0426531770182345
Kaqchikel	762	shuffled	1.0250212179683662	-1.3193901244006159
Kaqchikel	763	shuffled	1.088447258397727	0.7270006534618215
Kaqchikel	764	shuffled	1.064009269188295	-0.06147164291903856
Kaqchikel	765	shuffled	1.0567133526598065	-0.2968685902750893
Kaqchikel	766	shuffled	1.0686738821531614	0.0890283865480605
Kaqchikel	767	shuffled	1.0535682554744428	-0.3983426509612117
Kaqchikel	768	shuffled	1.0419646628225694	-0.7727233443187297
Kaqchikel	769	shuffled	1.0745252774035385	0.2778190030983067
Kaqchikel	770	shuffled	1.0143468426614426	-1.6637903587469358
Kaqchikel	771	shuffled	1.0479814394695572	-0.5785968284665068
Kaqchikel	772	shuffled	1.056708025778255	-0.2970404578740721
Kaqchikel	773	shuffled	1.069486575041388	0.11524927658696403
Kaqchikel	774	shuffled	1.0842223468529528	0.5906872408006707
Kaqchikel	775	shuffled	1.025205952131443	-1.3134298234718922
Kaqchikel	776	shuffled	1.075096796113087	0.29625859996859377
Kaqchikel	777	shuffled	1.069479903025463	0.11503400929664592
Kaqchikel	778	shuffled	1.0549039077467386	-0.3552488920893918
Kaqchikel	779	shuffled	1.024657979889603	-1.3311097122783657
Kaqchikel	780	shuffled	1.0220324762346797	-1.4158195007234256
Kaqchikel	781	shuffled	1.069761622741667	0.12412347200438502
Kaqchikel	782	shuffled	1.1096824949647988	1.4121386816661934
Kaqchikel	783	shuffled	1.0586130605299107	-0.23557602590094145
Kaqchikel	784	shuffled	1.0575476581487109	-0.26995038685491124
Kaqchikel	785	shuffled	1.0780665714138131	0.3920760394081239
Kaqchikel	786	shuffled	1.0460121960125686	-0.6421329032784876
Kaqchikel	787	shuffled	1.093671356942143	0.8955520404247834
Kaqchikel	788	shuffled	1.0235260538371258	-1.3676304066072391
Kaqchikel	789	shuffled	1.0906011395583068	0.7964939170139003
Kaqchikel	790	shuffled	1.0875786464378376	0.6989755790251136
Kaqchikel	791	shuffled	1.1093657791397513	1.4019200973246089
Kaqchikel	792	shuffled	0.9973530583970869	-2.2120812998832062
Kaqchikel	793	shuffled	1.0408189260995815	-0.8096896289536981
Kaqchikel	794	shuffled	1.0871856575600862	0.6862961052665608
Kaqchikel	795	shuffled	1.0783632951797602	0.4016495958542792
Kaqchikel	796	shuffled	1.1121496257239067	1.4917386945164708
Kaqchikel	797	shuffled	1.0753300478570504	0.30378428207858776
Kaqchikel	798	shuffled	1.0137853955190492	-1.6819050045087285
Kaqchikel	799	shuffled	1.0925683732147158	0.8599651472077419
Kaqchikel	800	shuffled	1.0668235736747738	0.029329654280669474
Kaqchikel	801	shuffled	1.0400035421033653	-0.8359973454527557
Kaqchikel	802	shuffled	1.0147913117158411	-1.6494499180098317
Kaqchikel	803	shuffled	1.0682921710267945	0.07671278047338194
Kaqchikel	804	shuffled	1.0061595500854466	-1.9279468457317999
Kaqchikel	805	shuffled	1.0892557890870456	0.7530872534614407
Kaqchikel	806	shuffled	1.0154199008244529	-1.6291689900783384
Kaqchikel	807	shuffled	1.0411492058402885	-0.7990334156551506
Kaqchikel	808	shuffled	1.0300199856139896	-1.1581088597744007
Kaqchikel	809	shuffled	1.0926386159802086	0.8622314742012451
Kaqchikel	810	shuffled	1.0635674350539872	-0.07572707005387964
Kaqchikel	811	shuffled	1.0551663315448594	-0.34678199684052097
Kaqchikel	812	shuffled	1.0778944645411686	0.3865231479679141
Kaqchikel	813	shuffled	1.0529598333488164	-0.41797290721717306
Kaqchikel	814	shuffled	1.0204177148675608	-1.4679184926792754
Kaqchikel	815	shuffled	1.0317667096413248	-1.1017521974821907
Kaqchikel	816	shuffled	1.0323211816646656	-1.0838625983921917
Kaqchikel	817	shuffled	1.084055722738427	0.5853112461929875
Kaqchikel	818	shuffled	1.0681541643817023	0.07226010576929098
Kaqchikel	819	shuffled	1.045985212288687	-0.6430035116804905
Kaqchikel	820	shuffled	1.0055322729486738	-1.94818544393478
Kaqchikel	821	shuffled	1.0775981233770686	0.3769619358662298
Kaqchikel	822	shuffled	1.0667070003634618	0.02556850905390071
Kaqchikel	823	shuffled	1.11403158997614	1.552458775164198
Kaqchikel	824	shuffled	1.0264267978720252	-1.2740402060874905
Kaqchikel	825	shuffled	1.0923472531764586	0.8528308849390139
Kaqchikel	826	shuffled	1.1010361852147992	1.133172370429294
Kaqchikel	827	shuffled	1.060171828316022	-0.18528362232768295
Kaqchikel	828	shuffled	1.0675943618814647	0.054198523079349005
Kaqchikel	829	shuffled	1.0694546194377204	0.1142182544357496
Kaqchikel	830	shuffled	1.0773226259472675	0.36807323028326383
Kaqchikel	831	shuffled	1.0855192898096777	0.6325320743751603
Kaqchikel	832	shuffled	1.0664880642847878	0.018504710505121102
Kaqchikel	833	shuffled	1.0342982427791025	-1.0200742930768032
Kaqchikel	834	shuffled	1.0904495911564278	0.7916043282912614
Kaqchikel	835	shuffled	1.0223742861187417	-1.4047912765147008
Kaqchikel	836	shuffled	1.123453044115638	1.856434503975387
Kaqchikel	837	shuffled	1.0983260372180628	1.0457315995783922
Kaqchikel	838	shuffled	1.0487729577745564	-0.5530591195240183
