language	i	lex.type	seq.H	seq.H.scaled
French	512	shuffled	1.1628506629423148	1.2277165490899584
French	513	shuffled	1.1614120388158355	1.0962708848128202
French	514	shuffled	1.1271420139458352	-2.034947409750044
French	515	shuffled	1.1425098267505998	-0.6308055457089731
French	516	shuffled	1.147855912211785	-0.1423390020207062
French	517	shuffled	1.166418241250481	1.5536826523592608
French	518	shuffled	1.1507103018131855	0.11846375413774922
French	519	shuffled	1.1376882563542	-1.0713476664398534
French	520	shuffled	1.156479224485204	0.6455645157819541
French	521	shuffled	1.160382447168123	1.0021981137694351
French	522	shuffled	1.1495669593211282	0.013997680895567613
French	523	shuffled	1.143331158287003	-0.5557612951593224
French	524	shuffled	1.149204686529706	-0.01910282593004062
French	525	shuffled	1.1331446178962494	-1.4864954207056587
French	526	shuffled	1.1480686200003967	-0.12290410164864109
French	527	shuffled	1.1611438867392536	1.0717700946586415
French	528	shuffled	1.1220322416476327	-2.501822253345165
French	529	shuffled	1.1386925900731781	-0.9795826873760674
French	530	shuffled	1.1396426342600772	-0.892778089190162
French	531	shuffled	1.1517395796947494	0.21250785667831013
French	532	shuffled	1.139218851812111	-0.931498672528524
French	533	shuffled	1.157173549751243	0.7090043289611271
French	534	shuffled	1.1450883257793263	-0.3952106384426854
French	535	shuffled	1.1724410069570717	2.103976801134473
French	536	shuffled	1.1665116880920483	1.5622207978959008
French	537	shuffled	1.132083306165928	-1.5834664243399763
French	538	shuffled	1.1196100270611544	-2.7231376056190184
French	539	shuffled	1.1681466106117835	1.7116020523130522
French	540	shuffled	1.1654303647827498	1.463421356073002
French	541	shuffled	1.1553569716242396	0.5430253812844602
French	542	shuffled	1.1279155412161277	-1.964270987737778
French	543	shuffled	1.1420845689925165	-0.6696609266742964
French	544	shuffled	1.1686513605847042	1.7577205583656403
French	545	shuffled	1.1561278726628514	0.6134618471042474
French	546	shuffled	1.1427073236589012	-0.6127604484340573
French	547	shuffled	1.147356205957076	-0.1879966685262802
French	548	shuffled	1.1707032599005156	1.9452005704357227
French	549	shuffled	1.1506621935218575	0.1140681471168126
French	550	shuffled	1.1431644141598634	-0.5709965412203021
French	551	shuffled	1.1536747296253613	0.3893205928359226
French	552	shuffled	1.147339226745589	-0.18954804229496275
French	553	shuffled	1.1482441164039194	-0.10686916874663666
French	554	shuffled	1.1588455640220905	0.8617746200101708
French	555	shuffled	1.1447334103451132	-0.42763891081325817
French	556	shuffled	1.147290861676503	-0.19396711084582416
French	557	shuffled	1.1501215107736085	0.06466649890400568
French	558	shuffled	1.1515813300103461	0.19804873945292278
French	559	shuffled	1.1285975642783066	-1.9019552147638916
French	560	shuffled	1.1457995397464642	-0.33022772133951356
French	561	shuffled	1.1315676793394347	-1.6305787377511127
French	562	shuffled	1.1420153046122823	-0.6759895446246408
French	563	shuffled	1.1515081348273164	0.19136096793697055
French	564	shuffled	1.1542316274996107	0.4402038010818366
French	565	shuffled	1.1496711886199826	0.023521008895490324
French	566	shuffled	1.127810707014348	-1.9738495851200057
French	567	shuffled	1.1440396171584675	-0.49103010842426326
French	568	shuffled	1.1614412806507444	1.0989426823612731
French	569	shuffled	1.1408116370316903	-0.7859674615715625
French	570	shuffled	1.160514320638045	1.014247262352017
French	571	shuffled	1.1578522329642456	0.7710149432173969
French	572	shuffled	1.1580667485092448	0.7906150165035388
French	573	shuffled	1.1499748397538203	0.05126531281835144
French	574	shuffled	1.1602654139055626	0.9915049002631234
French	575	shuffled	1.1246095224851658	-2.266338651003976
French	576	shuffled	1.1434364625235565	-0.5461397511644704
French	577	shuffled	1.1585384808304282	0.833716732356654
French	578	shuffled	1.144306365699425	-0.46665755793261277
French	579	shuffled	1.1569731234757468	0.690691578301462
French	580	shuffled	1.1520059534738167	0.236846165546527
French	581	shuffled	1.1293774047998018	-1.8307019572302312
French	582	shuffled	1.1406009714979044	-0.8052157631390853
French	583	shuffled	1.1511697633546474	0.16044430097805915
French	584	shuffled	1.1496782742598681	0.024168416807282374
French	585	shuffled	1.1594942042741507	0.9210402386242629
French	586	shuffled	1.136952815099391	-1.1385442068675085
French	587	shuffled	1.1457239231219989	-0.33713673756570683
French	588	shuffled	1.134235729227329	-1.386801657008621
French	589	shuffled	1.13810402539198	-1.0333592604684958
French	590	shuffled	1.153372908305358	0.3617434771942436
French	591	shuffled	1.1333017310604863	-1.4721401462043644
French	592	shuffled	1.146983549457511	-0.2220459245000557
French	593	shuffled	1.1310369756624923	-1.679068608083496
French	594	shuffled	1.1576210193581271	0.7498891845937525
French	595	shuffled	1.1483829306260993	-0.09418585049157385
French	596	shuffled	1.1343685572040358	-1.3746652960847017
French	597	shuffled	1.1373303988178798	-1.1040447557715174
French	598	shuffled	1.140087417133128	-0.852138717771911
French	599	shuffled	1.1348328081949348	-1.3322471419839634
French	600	shuffled	1.1452230376011732	-0.3829021524505994
French	601	shuffled	1.160483365766833	1.0114189463699665
French	602	shuffled	1.1525828592018639	0.28955747161507417
French	603	shuffled	1.1647805622540377	1.4040495413902085
French	604	shuffled	1.1529991768631238	0.3275960047714326
French	605	shuffled	1.1575518246713352	0.74356693446434
French	606	shuffled	1.1379567951210223	-1.0468115447806654
French	607	shuffled	1.1746311793194077	2.3040906847749865
French	608	shuffled	1.1449801720913237	-0.4050925339995941
French	609	shuffled	1.141550582099771	-0.7184507811889808
French	610	shuffled	1.1548991945392817	0.501198741569748
French	611	shuffled	1.1518931916529864	0.22654322944853864
French	612	shuffled	1.158651264529415	0.8440216674401646
French	613	shuffled	1.1515351317712346	0.19382765201480595
French	614	shuffled	1.1565728607170769	0.65411996572359965
French	615	shuffled	1.1450743446329672	-0.3964880819643812
French	616	shuffled	1.1655397180920624	1.4734128598431198
French	617	shuffled	1.168286001873685	1.7243380941170385
French	618	shuffled	1.1574195235735456	0.7314787139462328
French	619	shuffled	1.1293436882371741	-1.8337826062268365
French	620	shuffled	1.1565154228538974	0.6488719249453864
French	621	shuffled	1.150188199076477	0.07075974321204546
French	622	shuffled	1.1607868176071303	1.0391450410390597
French	623	shuffled	1.1502230674779743	0.07394563458751144
French	624	shuffled	1.1371823776181194	-1.1175693064665106
French	625	shuffled	1.1575620996732494	0.744505751231834
French	626	shuffled	1.1537247385926093	0.39388986273674537
French	627	shuffled	1.1513330297145794	0.17536178688724968
French	628	shuffled	1.1576018077916932	0.7481338427603781
French	629	shuffled	1.1301980452409144	-1.7557208513740925
French	630	shuffled	1.1513011784756235	0.17245157067055655
French	631	shuffled	1.1589132077587523	0.8679551613593955
French	632	shuffled	1.1314081603065427	-1.6451538340930976
French	633	shuffled	1.1652927977285612	1.4508519903244124
French	634	shuffled	1.146133430740052	-0.29972043132506027
French	635	shuffled	1.1492029871938692	-0.01925809256557425
French	636	shuffled	1.1692785165215462	1.8150231763366755
French	637	shuffled	1.1252704042760144	-2.205954535092221
French	638	shuffled	1.151933667852803	0.2302414998128178
French	639	shuffled	1.1507560801603653	0.1226464764651558
French	640	shuffled	1.145159215329677	-0.3887335303053684
French	641	shuffled	1.1686252308958487	1.75533311452555
French	642	shuffled	1.1514829788532166	0.18906249145153922
French	643	shuffled	1.1383045544801709	-1.015037115914563
French	644	shuffled	1.1332078720408705	-1.4807159520418427
French	645	shuffled	1.1532542801839416	0.3509045430108568
French	646	shuffled	1.149957125108036	0.04964674314494753
French	647	shuffled	1.143998064956577	-0.494826692034346
French	648	shuffled	1.1317601505502195	-1.612992833490109
French	649	shuffled	1.1590231834383886	0.8780035304907444
French	650	shuffled	1.1577904235025778	0.7653674738068722
French	651	shuffled	1.1641359101701891	1.3451483177630932
French	652	shuffled	1.151267795840511	0.16940143230090887
French	653	shuffled	1.147468882911889	-0.17770148655240006
French	654	shuffled	1.1582925144636287	0.8112430285734966
French	655	shuffled	1.143123905824072	-0.5746977478168278
French	656	shuffled	1.1455576121195958	-0.35233240944767824
French	657	shuffled	1.1344724600790173	-1.3651717931113707
French	658	shuffled	1.1640935303386484	1.3412761144500138
French	659	shuffled	1.1542395499904394	0.44092767123703636
French	660	shuffled	1.1480112506919338	-0.12814587865017138
French	661	shuffled	1.1517901009092024	0.21712393009987807
French	662	shuffled	1.1380180548080125	-1.041214307738947
French	663	shuffled	1.1464012119441893	-0.27525352741951076
French	664	shuffled	1.1373855592504112	-1.0990048015802523
French	665	shuffled	1.1334780594777918	-1.456029193025521
French	666	shuffled	1.153922738853989	0.41198095088483594
French	667	shuffled	1.1628764258842763	1.2300704836288965
French	668	shuffled	1.1520570609279197	0.24151580310537935
French	669	shuffled	1.139937546488744	-0.8658322503938706
French	670	shuffled	1.1296601561679713	-1.8048672442358942
French	671	shuffled	1.131362142497243	-1.6493584358376585
French	672	shuffled	1.1580781017068187	0.7916523469425987
French	673	shuffled	1.146560665470469	-0.26068441635194023
French	674	shuffled	1.156585962884846	0.6553170978404539
French	675	shuffled	1.1525677739805633	0.28817914985741505
French	676	shuffled	1.158536452221838	0.833531380395157
French	677	shuffled	1.1500359745556188	0.05685113922355624
French	678	shuffled	1.153097699673596	0.33659793656904535
French	679	shuffled	1.1425055819024101	-0.6311933932917919
French	680	shuffled	1.1545621688444403	0.47040503700057074
French	681	shuffled	1.1535828757587419	0.3809279958455128
French	682	shuffled	1.1450680904258081	-0.3970595226898751
French	683	shuffled	1.1426171907454241	-0.6209958036370996
French	684	shuffled	1.1597485735966788	0.9442817121655547
French	685	shuffled	1.1449554300642488	-0.40735318855457164
French	686	shuffled	1.1330038556528892	-1.499356727730245
French	687	shuffled	1.147883989321496	-0.13977362426218515
French	688	shuffled	1.1267403818873403	-2.0716441338992957
French	689	shuffled	1.1442978579542786	-0.4674349021962624
French	690	shuffled	1.1635358178110455	1.2903184721325256
French	691	shuffled	1.1463179700865025	-0.28285925366718984
French	692	shuffled	1.1644449101727081	1.3733813425297139
French	693	shuffled	1.1367868126695984	-1.1537116847751132
French	694	shuffled	1.1331303540745006	-1.4877986919982769
French	695	shuffled	1.1470939859610558	-0.2119554503437291
French	696	shuffled	1.1374282393598472	-1.0951051621727284
French	697	shuffled	1.1548357319952136	0.49540023165447106
French	698	shuffled	1.1292030358130107	-1.8466338791799692
French	699	shuffled	1.1633946280743623	1.2774181054656206
French	700	shuffled	1.1592652680168838	0.900122559113895
French	701	shuffled	1.166365845922662	1.548895343052101
French	702	shuffled	1.1623598251969232	1.1828691895137011
French	703	shuffled	1.1502642236480347	0.07770603316078664
French	704	shuffled	1.1649993692226783	1.4240417178121503
French	705	shuffled	1.1468764071234625	-0.23183541364595392
French	706	shuffled	1.1565233922534452	0.6496000811038813
French	707	shuffled	1.147377155693954	-0.1860825117777128
French	708	shuffled	1.149897434670341	0.04419288686003969
French	709	shuffled	1.1466822542353519	-0.2495749711017889
French	710	shuffled	1.1391500720036365	-0.9377830156361987
French	711	shuffled	1.1488779359465127	-0.04895770370545695
French	712	shuffled	1.1488067794925478	-0.055459198562145214
French	713	shuffled	1.1566757012357627	0.6635164022523992
French	714	shuffled	1.160599879237334	1.0220646669896545
French	715	shuffled	1.1439074826981763	-0.5031031034388659
French	716	shuffled	1.1423788066915008	-0.6427767189882901
French	717	shuffled	1.1299768492252444	-1.775931312661398
French	718	shuffled	1.1559047482205704	0.5930751873838449
French	719	shuffled	1.150694695307179	0.11703780311183568
French	720	shuffled	1.1540412398705742	0.4228082716254345
French	721	shuffled	1.1433069083119023	-0.5579769914118308
French	722	shuffled	1.1583145663606342	0.8132578886033776
French	723	shuffled	1.1430255452536926	-0.5836848558975545
French	724	shuffled	1.1454064986906378	-0.36613949406761603
French	725	shuffled	1.154436439218468	0.4589172453661548
French	726	shuffled	1.1620571959290684	1.1552182524755306
French	727	shuffled	1.1507408501047773	0.12125492134182886
French	728	shuffled	1.1485520124087918	-0.07873701515362631
French	729	shuffled	1.1427333535205177	-0.6103821257101024
French	730	shuffled	1.149532025925682	0.010805851087241707
French	731	shuffled	1.1471515663121874	-0.20669439058218933
French	732	shuffled	1.1314061011694727	-1.6453419754116096
French	733	shuffled	1.139223573248799	-0.9310672795257365
French	734	shuffled	1.12850711759697	-1.9102192386260772
French	735	shuffled	1.1512669803395077	0.16932692078039657
French	736	shuffled	1.154534361703156	0.46786432599032085
French	737	shuffled	1.1681387359691437	1.7108825539995778
French	738	shuffled	1.1476911573423556	-0.15739249157120394
French	739	shuffled	1.1323456218450063	-1.5594989000560928
French	740	shuffled	1.1429961056631424	-0.5863747221834715
French	741	shuffled	1.1542976103724403	0.4462325909445649
French	742	shuffled	1.1259263118647589	-2.1460249071094553
French	743	shuffled	1.1397869612640614	-0.8795910735113214
French	744	shuffled	1.1426312736616018	-0.6197090615076859
French	745	shuffled	1.1476546484289882	-0.16072827489450697
French	746	shuffled	1.1392410030339732	-0.9294747372846669
French	747	shuffled	1.160787459408498	1.0392036817955619
French	748	shuffled	1.1545986068484781	0.4737343414085334
French	749	shuffled	1.140076957364796	-0.8530944164643404
French	750	shuffled	1.163631894029799	1.2990968612633846
French	751	shuffled	1.1409024243410728	-0.7776723148615443
French	752	shuffled	1.1373498328238456	-1.1022690898580063
French	753	shuffled	1.1500743740521409	0.06035966326075812
French	754	shuffled	1.1469807985339964	-0.2222972736621395
French	755	shuffled	1.1616838624429588	1.1211071409104338
French	756	shuffled	1.142018033954071	-0.6757401673635031
French	757	shuffled	1.1561159803647323	0.6123752595812928
French	758	shuffled	1.1433974340423356	-0.5497057449118128
French	759	shuffled	1.1526435498761847	0.2951027185316875
French	760	shuffled	1.1615035243044194	1.1046298234662761
French	761	shuffled	1.1349766154422987	-1.3191076159537216
French	762	shuffled	1.1487909324912353	-0.05690712340643555
French	763	shuffled	1.158549626707103	0.8347351200901098
French	764	shuffled	1.1526212248578525	0.2930629036761846
French	765	shuffled	1.1537581947928048	0.39694672267531605
French	766	shuffled	1.1682269770966889	1.7189450585921566
French	767	shuffled	1.15153203296535	0.19354451718447413
French	768	shuffled	1.1320579528566215	-1.5857829311481597
French	769	shuffled	1.1403127971197364	-0.8315459711960315
French	770	shuffled	1.1663197465062694	1.544683284948118
French	771	shuffled	1.1652826452905987	1.4499243721040196
French	772	shuffled	1.1408296472045603	-0.7843218898804838
French	773	shuffled	1.1575777042383566	0.7459315249197047
French	774	shuffled	1.1655785953267428	1.4769650343435812
French	775	shuffled	1.1511603122198613	0.15958076013561917
French	776	shuffled	1.1626676070088142	1.210990909406897
French	777	shuffled	1.1582836084353254	0.810429293571526
French	778	shuffled	1.1432321493257207	-0.5648076460758629
French	779	shuffled	1.1340591970154532	-1.4029312306958934
French	780	shuffled	1.1495903148391866	0.016131651492349252
French	781	shuffled	1.1487783001113563	-0.058061331468178476
French	782	shuffled	1.1489831073208296	-0.039348299201816504
French	783	shuffled	1.1541628866913867	0.43392302138848365
French	784	shuffled	1.1484247461757549	-0.09036520505652314
French	785	shuffled	1.155601304242208	0.5653498110519699
French	786	shuffled	1.1511697871175959	0.1604464721751724
French	787	shuffled	1.1333342362843344	-1.4691701760345675
French	788	shuffled	1.1688977297175183	1.7802310624813897
French	789	shuffled	1.1551057971869805	0.5200758212518775
French	790	shuffled	1.1418381360885934	-0.6921772574932394
French	791	shuffled	1.1449642029589804	-0.4065516178354394
French	792	shuffled	1.1583228613756358	0.8140157959239892
French	793	shuffled	1.146052689200489	-0.307097705977463
French	794	shuffled	1.1317828386891668	-1.6109198406629661
French	795	shuffled	1.1580270070498913	0.7869838786490247
French	796	shuffled	1.145623057471838	-0.3463527323096496
French	797	shuffled	1.143549401601379	-0.5358206192703335
French	798	shuffled	1.1664324917097897	1.5549847027389214
French	799	shuffled	1.1534899621653953	0.3724385726716519
French	800	shuffled	1.1501411165171946	0.0664578563141156
French	801	shuffled	1.1503475614492689	0.08532052567553969
French	802	shuffled	1.1333303746618615	-1.4695230086624897
French	803	shuffled	1.14535999489213	-0.37038850016570407
French	804	shuffled	1.1486573374050733	-0.06911357436295487
French	805	shuffled	1.1548671351725648	0.49826950892527566
French	806	shuffled	1.1470299923721357	-0.2178024813021745
French	807	shuffled	1.1584307547448949	0.8238739064146484
French	808	shuffled	1.1546780845846885	0.48099614359794507
French	809	shuffled	1.1445249805260065	-0.44668293734067277
French	810	shuffled	1.141103057591033	-0.7593406531497081
French	811	shuffled	1.137294784143643	-1.1072988333494693
French	812	shuffled	1.1528070335306402	0.3100400584266813
French	813	shuffled	1.1479202995235123	-0.1364559969985997
French	814	shuffled	1.1473265167902524	-0.19070933834958018
French	815	shuffled	1.1477880607491533	-0.14853852308645957
French	816	shuffled	1.139186143041023	-0.9344872406083975
French	817	shuffled	1.1418583132771645	-0.6903336877197652
French	818	shuffled	1.1612262174442574	1.0792925697863922
French	819	shuffled	1.1487662844854671	-0.05915918732756145
French	820	shuffled	1.162792425305552	1.2223954337900538
French	821	shuffled	1.1343554646540148	-1.3758615494374147
French	822	shuffled	1.1588342593762817	0.8607417256978878
French	823	shuffled	1.1471793254231841	-0.20415806805183004
French	824	shuffled	1.1446646258791824	-0.4339236794681218
French	825	shuffled	1.1564571358372278	0.6435462978522096
French	826	shuffled	1.1608375739164527	1.0437825948464359
French	827	shuffled	1.1448831256621284	-0.4139595702994311
French	828	shuffled	1.1412447703835054	-0.7463924953924204
French	829	shuffled	1.137667950398652	-1.07320300152471
French	830	shuffled	1.147256271744653	-0.19712755872489518
French	831	shuffled	1.1562629012032584	0.625799271358071
French	832	shuffled	1.1452641630621698	-0.37914455973412015
French	833	shuffled	1.147746733167633	-0.15231458335537754
French	834	shuffled	1.1570390468283782	0.6967149298625285
French	835	shuffled	1.1528147572085898	0.3107457632456599
French	836	shuffled	1.146146526610754	-0.298523874565001
French	837	shuffled	1.147937166504399	-0.13491487762892668
French	838	shuffled	1.1584903463201701	0.8293187297379895
French	839	shuffled	1.1436033490173894	-0.5308914971994592
French	840	shuffled	1.1568073885094767	0.6755485382715206
French	841	shuffled	1.1358884974849344	-1.2357898551637732
French	842	shuffled	1.1389441908138451	-0.9565941764225286
French	843	shuffled	1.1664506221077897	1.5566412592812857
French	844	shuffled	1.1358859816430962	-1.2360197251454803
French	845	shuffled	1.1471817488380458	-0.20393664303159806
French	846	shuffled	1.1535775830219552	0.38044440371748134
French	847	shuffled	1.1398030289422425	-0.8781229856397024
French	848	shuffled	1.1541528157427585	0.43300284876801765
French	849	shuffled	1.151963959308677	0.2330092001912579
French	850	shuffled	1.1476172902880841	-0.16414165129833339
French	851	shuffled	1.160249449605246	0.9900462579247882
French	852	shuffled	1.1525551852996176	0.2870289345240145
French	853	shuffled	1.1388812753343842	-0.9623427015854519
French	854	shuffled	1.1563116913824873	0.6302571818024413
French	855	shuffled	1.1505100263308803	0.1001647813028825
French	856	shuffled	1.1538180276835042	0.40241359475040245
French	857	shuffled	1.1486118901893543	-0.0732660415361191
French	858	shuffled	1.1623291749292184	1.180068704852996
French	859	shuffled	1.1354491079404687	-1.2759364434808091
French	860	shuffled	1.1428211599423277	-0.602359339750817
French	861	shuffled	1.1511635887826577	0.15988013643926482
French	862	shuffled	1.1389470099856442	-0.95633659148215
French	863	shuffled	1.169595426332839	1.843978912511671
French	864	shuffled	1.150790926104047	0.12583031589221053
French	865	shuffled	1.165515938566332	1.471240148084515
French	866	shuffled	1.1709850513352007	1.9709475752565302
French	867	shuffled	1.1503623638802656	0.0866730091626907
French	868	shuffled	1.1673180495540147	1.635897247543011
French	869	shuffled	1.150078555247101	0.06074169491091523
French	870	shuffled	1.1309369493518187	-1.6882079132082224
French	871	shuffled	1.133979339450584	-1.4102277374543937
French	872	shuffled	1.1375548119751782	-1.0835403474339438
French	873	shuffled	1.150022560975388	0.055625553657934396
French	874	shuffled	1.1510692314053117	0.15125879614863277
French	875	shuffled	1.155639657828099	0.5688541402801957
French	876	shuffled	1.1541281368122398	0.4307479592830059
French	877	shuffled	1.1589284998657434	0.869352386058085
French	878	shuffled	1.150013180883906	0.054768503971962396
French	879	shuffled	1.1524086109536533	0.27363658143007663
French	880	shuffled	1.1640945297095446	1.3413674259808719
French	881	shuffled	1.1709255794639126	1.9655136891681626
French	882	shuffled	1.1399630961001812	-0.8634978076540539
French	883	shuffled	1.155111697360827	0.5206149143035949
French	884	shuffled	1.1522961016017463	0.2633567131680329
French	885	shuffled	1.1580548520213507	0.7895280461649868
French	886	shuffled	1.1264313220622675	-2.099882624593519
French	887	shuffled	1.1564531527435942	0.6431823665244165
French	888	shuffled	1.1689775776934452	1.7875266931077105
French	889	shuffled	1.1499533692437087	0.04930357353423871
French	890	shuffled	1.1795363391609328	2.752270290474182
French	891	shuffled	1.1450699923351702	-0.39688574711161134
French	892	shuffled	1.155249972829266	0.5332490071619346
French	893	shuffled	1.1386259119787536	-0.9856749989486623
French	894	shuffled	1.1373639631122423	-1.1009780193757694
French	895	shuffled	1.1487980662763941	-0.05625531650861417
French	896	shuffled	1.1637307039508613	1.3081250260717987
French	897	shuffled	1.1423644134129025	-0.6440918186252684
French	898	shuffled	1.1676467412976863	1.6659294872323702
French	899	shuffled	1.1469202845160964	-0.2278263796562167
French	900	shuffled	1.1458230582970208	-0.3280788546245409
French	901	shuffled	1.151871413503342	0.22455338144443834
French	902	shuffled	1.1368576712901215	-1.147237402665567
French	903	shuffled	1.1522674654281486	0.2607402542948458
French	904	shuffled	1.152948550205443	0.3229702971063857
French	905	shuffled	1.1140382821687462	-3.2322224284613306
French	906	shuffled	1.1488483478026421	-0.051661143161397666
French	907	shuffled	1.1587213577056508	0.8504260116618652
French	908	shuffled	1.1666976944717675	1.5792160169332838
French	909	shuffled	1.1507226742543784	0.11959421185870406
French	910	shuffled	1.152910249959009	0.3194708414516034
French	911	shuffled	1.1558947518718068	0.5921618308792529
French	912	shuffled	1.1598665371054115	0.9550599213450311
French	913	shuffled	1.148629490452832	-0.07165792286098828
French	914	shuffled	1.1439728966836327	-0.49712629225305116
French	915	shuffled	1.1626329457769287	1.2078239469140521
French	916	shuffled	1.140712643366339	-0.7950124149140114
French	917	shuffled	1.1637581182744416	1.3106298457167633
French	918	shuffled	1.1813960385945061	2.922189189304353
French	919	shuffled	1.1525558830200109	0.28709268454660963
French	920	shuffled	1.1583356561938214	0.8151848458132255
French	921	shuffled	1.1685833554869778	1.7515069998131658
French	922	shuffled	1.149812377869953	0.036421331091919314
French	923	shuffled	1.170329891406674	1.9110862602487557
French	924	shuffled	1.1505639385171087	0.10509068446340386
French	925	shuffled	1.1356527776981797	-1.257327339057538
French	926	shuffled	1.1392516042288732	-0.928506116586526
French	927	shuffled	1.1441404537929043	-0.4818167648183429
French	928	shuffled	1.1616288106948416	1.1160771171066477
French	929	shuffled	1.1399192525338564	-0.867503750967369
French	930	shuffled	1.1491532563276214	-0.023801952652924337
French	931	shuffled	1.1362647563584969	-1.2014114538390075
French	932	shuffled	1.1530093077267416	0.32852165176527237
French	933	shuffled	1.1580388400753503	0.7880650504876192
French	934	shuffled	1.1496600326181177	0.02250169603341142
French	935	shuffled	1.1151941985152536	-3.126607494567993
French	936	shuffled	1.1512792451157035	0.17044754125699554
French	937	shuffled	1.156731949882122	0.6686557854653635
French	938	shuffled	1.1433389801316105	-0.5550466209498535
French	939	shuffled	1.1385517265554082	-0.9924532477433571
French	940	shuffled	1.1636713745128051	1.3027041539670243
French	941	shuffled	1.1546238290645696	0.4760388703592597
French	942	shuffled	1.1629721087510916	1.2388129325820185
French	943	shuffled	1.16092559553426	1.0518250430512563
French	944	shuffled	1.1674106628556244	1.6443592333577344
French	945	shuffled	1.14102939456023	-0.7660711714542235
French	946	shuffled	1.1464931975236883	-0.26684889595350725
French	947	shuffled	1.1619705354853465	1.1473001734012815
French	948	shuffled	1.141491373202624	-0.7238606395900379
French	949	shuffled	1.159496787274148	0.9212762447805715
French	950	shuffled	1.1604193204321938	1.0055671874563257
French	951	shuffled	1.1719262860132913	2.0569472573312937
French	952	shuffled	1.1427637164266662	-0.6076078969907263
French	953	shuffled	1.1515209404816256	0.1925310079121038
French	954	shuffled	1.1539974942757114	0.4188112798677571
French	955	shuffled	1.1372067210304113	-1.1153450729501995
French	956	shuffled	1.1458241036655819	-0.3279833403325224
French	957	shuffled	1.1716267478901672	2.0295787551313937
French	958	shuffled	1.1442178241910168	-0.4747475080277074
French	959	shuffled	1.12335071118516	-2.3813549950811335
French	960	shuffled	1.1324566999691779	-1.5493498016573886
French	961	shuffled	1.1447573132269946	-0.4254549281250744
French	962	shuffled	1.1630090478476198	1.2421880213154706
French	963	shuffled	1.1596023192913791	0.9309186008707668
French	964	shuffled	1.1465757173408213	-0.2593091418374512
French	965	shuffled	1.1546916307836554	0.48223384640639394
French	966	shuffled	1.1388079639184965	-0.9690410931827375
French	967	shuffled	1.1640374645707643	1.3361534406625477
French	968	shuffled	1.166421127746353	1.553946388633614
French	969	shuffled	1.152709240866433	0.30110483937151217
French	970	shuffled	1.147883432145874	-0.1398245328479762
French	971	shuffled	1.1563977518342015	0.638120440200058
French	972	shuffled	1.1529905195232262	0.32680499218324366
French	973	shuffled	1.1457063206655458	-0.3387450566108281
French	974	shuffled	1.1688342264986096	1.774428836146136
French	975	shuffled	1.1461642032085204	-0.29690878130137527
French	976	shuffled	1.1523690944201972	0.27002599483246215
French	977	shuffled	1.1357269142167328	-1.250553558645383
French	978	shuffled	1.1554070392309996	0.5476000090195383
French	979	shuffled	1.1632813250362917	1.267065718883404
French	980	shuffled	1.1630202470834166	1.243211284419156
French	981	shuffled	1.151881098826982	0.22543831989094737
French	982	shuffled	1.1715510274992214	2.022660257864454
French	983	shuffled	1.1487525352674228	-0.06041543978841016
French	984	shuffled	1.1507991425479278	0.12658104424719385
French	985	shuffled	1.140401295992848	-0.8234599166458423
French	986	shuffled	1.1521019431028172	0.2456166430572603
French	987	shuffled	1.14538545479724	-0.36806225380432905
French	988	shuffled	1.1559438484830407	0.5966477397129842
French	989	shuffled	1.1480398009872688	-0.125537266388954
French	990	shuffled	1.140461258407935	-0.8179812100554974
French	991	shuffled	1.1489532002348823	-0.042080880080017966
French	992	shuffled	1.1571810567649647	0.7096902373837877
French	993	shuffled	1.142715885109555	-0.6119781971512898
French	994	shuffled	1.1287751690813155	-1.8857276394851104
French	995	shuffled	1.1360521691384529	-1.220835337980242
French	996	shuffled	1.1583387172753252	0.8154645338041826
French	997	shuffled	1.1392806737888015	-0.9258500596327384
French	998	shuffled	1.1427091192286987	-0.6125963889966782
French	999	shuffled	1.1598923931237364	0.9574223601792714
French	1000	shuffled	1.1468491016226294	-0.2343302902640789
French	1001	shuffled	1.1525959960828338	0.29075777544276576
