word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
k6flikt8El	k6flikt8El	8.527194013520017	16.81825226392296	10	6	31.057850102380012	15.50436068735382	0.49920907713331053	4	0.4	3.876090171838455	0.49920907713331053	0.6409168912934434	0.402900950215593	1.2385018156745966	0.8260219489259402	French
5tERmedjER	5tERmedjER	8.161742841512018	16.881446090410154	10	6	29.611157294885675	13.814542364431178	0.46653165990297757	4	0.4	3.4536355911077945	0.46653165990297757	0.6876655991051324	0.402900950215593	0.7170316709184462	0.6686830543166399	French
tERitoRjal	tERitoRjal	8.161742841512018	16.881446090410154	10	6	30.312268173169002	14.599603668608903	0.4816400932191471	4	0.4	3.649900917152226	0.4816400932191471	0.6876655991051324	0.402900950215593	0.9592979704245097	0.7414288340852392	French
5tERsEpsj6	5tERsEpsj6	7.309023440160014	17.04064468525941	10	6	31.117413298690433	14.368503129149897	0.4617512063496162	4	0.4	3.592125782287474	0.4617512063496162	0.8054354669599845	0.402900950215593	0.8879814092710716	0.6456655902216258	French
altERkasj6	altERkasj6	7.309023440160014	17.04064468525941	10	6	28.65522381404251	9.21172856075502	0.3214676884233864	4	0.4	2.302932140188755	0.3214676884233864	0.8054354669599845	0.402900950215593	-0.7033754509177468	-0.02978723050890815	French
5tERseksj6	5tERseksj6	7.065389325488013	17.089554285740356	10	6	27.084369656282075	10.5269406315503	0.38867216646146435	4	0.4	2.631735157887575	0.38867216646146435	0.8416171756674574	0.402900950215593	-0.29750706871412463	0.29379643012051665	French
5diskytabl	5diskytabl	6.8826637394840136	17.12735631845274	10	6	29.596803042632608	12.885052456546273	0.43535284665664886	4	0.4	3.221263114136568	0.43535284665664886	0.8695818722239688	0.402900950215593	0.4301953700930401	0.5185598063001631	French
iREspEkt82	iREspEkt82	6.486758303142012	17.21282566064209	10	6	36.247357506419625	16.465886539539184	0.4542644670476455	4	0.4	4.116471634884796	0.4542644670476455	0.932809271591482	0.402900950215593	1.535224261232335	0.6096175978819305	French
5feRjoRite	5feRjoRite	6.456304038808013	17.219614826304728	10	6	31.13637034037447	12.031119211270708	0.38640082577865476	4	0.4	3.007779802817677	0.38640082577865476	0.9378316723462798	0.402900950215593	0.16667550704896816	0.28286012417579026	French
RepERkysj6	RepERkysj6	6.395395510140013	17.233289763201807	10	6	30.028647022246222	11.195440834426023	0.372825349944407	4	0.4	2.7988602086065058	0.372825349944407	0.9479479394704804	0.402900950215593	-0.091210987748338	0.21749540007595838	French
pRol6gasj6	pRol6gasj6	5.908127280796011	17.3476224386808	10	6	28.72236092700336	8.976562869939976	0.3125287260595855	4	0.4	2.244140717484994	0.3125287260595855	1.0325274804859201	0.402900950215593	-0.7759464990401876	-0.07282754937379798	French
iRepResibl	iRepResibl	5.786310223460011	17.37767967253698	10	6	31.52097598797501	13.974715165932896	0.44334652490659343	4	0.4	3.493678791483224	0.44334652490659343	1.0547628303812921	0.402900950215593	0.7664602590998294	0.5570486651608078	French
eklERsism@	eklERsism@	5.725401694792011	17.39294642919029	10	6	31.94140458773119	14.219373320102711	0.44517057103883356	4	0.4	3.554843330025678	0.44517057103883356	1.0660566732404877	0.402900950215593	0.8419606376553452	0.5658312871208024	French
RadjogRafi	RadjogRafi	5.664493166124012	17.408376469759897	10	6	33.970961662162956	13.054947604240507	0.3842972634707948	4	0.4	3.2637369010601267	0.3842972634707948	1.0774713081535563	0.402900950215593	0.4826242294915161	0.27273165637408014	French
djapozitiv	djapozitiv	5.603584637456011	17.423973324810916	10	6	33.00941299365151	12.612144063280022	0.38207719918271904	4	0.4	3.1530360158200055	0.38207719918271904	1.0890093469160786	0.402900950215593	0.34597709797986975	0.26204224176749424	French
dezobeis@s	dezobeis@s	5.542676108788012	17.439740640669232	10	6	35.7615502138993	16.19951459058268	0.4529869229294898	4	0.4	4.04987864764567	0.4529869229294898	1.100673486959638	0.402900950215593	1.453023105701555	0.603466335132234	French
vEstim@tER	vEstim@tER	5.481767580120011	17.455682184538254	10	6	24.730192074898042	9.789023247784483	0.3958328838747946	4	0.4	2.4472558119461207	0.3958328838747946	1.1124665151370214	0.402900950215593	-0.5252249717043717	0.3282746556938989	French
s5gylaRite	s5gylaRite	5.420859051452011	17.47180184990153	10	6	31.990256880729294	11.405645835253488	0.35653498744251	4	0.4	2.851411458813372	0.35653498744251	1.1243913117188957	0.402900950215593	-0.02634269349267044	0.13905873506150135	French
Radjofonik	Radjofonik	4.75086523610401	17.66213306200568	10	6	33.406299844523716	12.986243281263679	0.38873635636700155	4	0.4	3.2465608203159197	0.38873635636700155	1.265192062626179	0.402900950215593	0.4614223921329684	0.2941054988792594	French
5detEktabl	5detEktabl	4.689956707436009	17.680748740173026	10	6	28.344501351756183	13.098183895498412	0.46210669691978434	4	0.4	3.274545973874603	0.46210669691978434	1.278963327126804	0.402900950215593	0.49596674966373405	0.6473772461018944	French
5k6pRe@sibl	5k6pRe@sibl	31.428800792688065	14.936308025444674	11	6	33.3611136441989	18.905237989527016	0.5666848592392362	5	0.45454545454545453	3.7810475979054035	0.5666848592392362	-0.7882418816026153	0.698414762120248	1.4818093143158428	1.203513478395711	French
inaksEptabl	inaksEptabl	24.91158822521205	15.271578247926179	11	6	37.957536635898514	20.37365776763336	0.5367486821672427	5	0.45454545454545453	4.074731553526672	0.5367486821672427	-0.547713457740953	0.698414762120248	1.9526373535331354	1.0532621875624968	French
veRifikasj6	veRifikasj6	24.78977116787605	15.27865029660168	11	6	28.152306811216214	12.29428326962335	0.4367060700235464	5	0.45454545454545453	2.45885665392467	0.4367060700235464	-0.5426398526089456	0.698414762120248	-0.6378998414274468	0.5511429097145718	French
pRosEvERbal	pRosEvERbal	23.510692065848048	15.355078243599847	11	6	37.52234097251478	16.201418955713564	0.4317806015243331	5	0.45454545454545453	3.240283791142713	0.4317806015243331	-0.48780917455352846	0.698414762120248	0.6148679716090114	0.5264217170858215	French
matRimonjal	matRimonjal	17.054388027040034	15.818252263922961	11	6	32.22143419439254	16.965418415902093	0.526525862056586	5	0.45454545454545453	3.3930836831804188	0.526525862056586	-0.1555204426243636	0.698414762120248	0.8598335959943731	1.0019533008637043	French
modifikasj6	modifikasj6	16.384394211692033	15.876072918311303	11	6	29.581493393989017	12.29428326962335	0.4156072550455332	5	0.45454545454545453	2.45885665392467	0.4156072550455332	-0.11403894521090019	0.698414762120248	-0.6378998414274468	0.44524681690773776	French
kalifikasj6	kalifikasj6	14.922589523660031	16.010897341865356	11	6	26.76670324256334	12.29428326962335	0.4593125704802328	5	0.45454545454545453	2.45885665392467	0.4593125704802328	-0.017313665359056693	0.698414762120248	-0.6378998414274468	0.6646061574322134	French
medikolegal	medikolegal	12.912608077616026	16.219614826304728	11	6	33.02457013761693	16.30414583114794	0.4936974429404173	5	0.45454545454545453	3.2608291662295885	0.4936974429404173	0.1324237231659342	0.698414762120248	0.6478058917166118	0.837185690879439	French
R9v@dikasj6	R9v@dikasj6	12.059888676264023	16.31817866078832	11	6	29.578525333751966	12.29428326962335	0.4156489591992735	5	0.45454545454545453	2.45885665392467	0.4156489591992735	0.20313505440981747	0.698414762120248	-0.6378998414274468	0.44545613230955144	French
Egzaminat9R	Egzaminat9R	10.14127002322202	16.568156913796667	11	6	34.808573935390335	14.344431106170804	0.4120947652953582	5	0.45454545454545453	2.8688862212341606	0.4120947652953582	0.3824736033294326	0.698414762120248	0.01945107442034144	0.4276174409946736	French
aRtikylasj6	aRtikylasj6	9.197187828868017	16.709130541542848	11	6	28.68988676158754	12.043062402644448	0.41976681548875	5	0.45454545454545453	2.4086124805288898	0.41976681548875	0.4836104243595799	0.698414762120248	-0.7184502603019997	0.46612387560461443	French
meditERane5	meditERane5	9.014462242864019	16.73808191523898	11	6	37.03979402677938	20.012526464827143	0.5402979954574881	5	0.45454545454545453	4.002505292965429	0.5402979954574881	0.5043806205082837	0.698414762120248	1.8368457074825033	1.071076382813559	French
kanalizasj6	kanalizasj6	8.953553714196017	16.747862936031563	11	6	28.228820203222746	13.63631323517344	0.48306351937501973	5	0.45454545454545453	2.7272626470346877	0.48306351937501973	0.5113976872122261	0.698414762120248	-0.20759690852521887	0.7838134537203566	French
pRoblematik	pRoblematik	8.466285484852015	16.82859420814442	11	6	32.174063250297316	15.333207435916686	0.4765704386366243	5	0.45454545454545453	3.066641487183337	0.4765704386366243	0.5693156421499738	0.698414762120248	0.33648822381033644	0.7512243305306457	French
Eksklamasj6	Eksklamasj6	7.7353831408360145	16.95885059409576	11	6	31.462103499425748	13.650981912730156	0.43388649817960573	5	0.45454545454545453	2.730196382546031	0.43388649817960573	0.6627637359857478	0.698414762120248	-0.20289360447353527	0.5369913262264648	French
kRistjanizm	kRistjanizm	6.425849774474012	17.226436092160743	11	6	35.39015217087018	17.850245072507754	0.5043845244384223	5	0.45454545454545453	3.5700490145015507	0.5043845244384223	0.8547340148295793	0.698414762120248	1.1435407524820627	0.8908247305755683	French
kapitylasj6	kapitylasj6	4.93359082210801	17.607685277983304	11	6	30.14397814215844	12.043062402644448	0.39951801802169545	5	0.45454545454545453	2.4086124805288898	0.39951801802169545	1.1282485103481945	0.698414762120248	-0.7184502603019997	0.3644940666303896	French
inEkskyzabl	inEkskyzabl	4.689956707436009	17.680748740173026	11	6	34.90759076243532	17.62127259200987	0.5047977304401207	5	0.45454545454545453	3.524254518401974	0.5047977304401207	1.180665451143882	0.698414762120248	1.0701239641529348	0.8928986338326844	French
id@tifikasj6	id@tifikasj6	43.48868946895209	14.467755016838828	12	6	32.08049023498097	14.775762912276928	0.46058407474600405	6	0.5	2.4626271520461547	0.46058407474600405	-1.3902370315946364	0.738477339423833	-0.8801668629122106	0.4661399421976724	French
tR@spl@tasj6	tR@spl@tasj6	17.358930670380033	15.792717171815823	12	6	32.635010501643094	15.698001332704235	0.4810171987508286	6	0.5	2.616333555450706	0.4810171987508286	-0.2890752286279149	0.738477339423833	-0.6182195345925461	0.5740964288758937	French
eteRoseks8El	eteRoseks8El	11.816254561592022	16.3476224386808	12	6	40.38985521851524	23.584890110199282	0.5839310386878451	6	0.5	3.930815018366547	0.5839310386878451	0.17210057314234603	0.738477339423833	1.6219272628721937	1.1178320117237168	French
Zystifikasj6	Zystifikasj6	5.847218752128011	17.36257278014677	12	6	31.15018214046105	14.775762912276928	0.47433953501943255	6	0.5	2.4626271520461547	0.47433953501943255	1.0156148906888427	0.738477339423833	-0.8801668629122106	0.5388156213258644	French
s5kRonizasj6	s5kRonizasj6	5.694947430458011	17.400640820980293	12	6	35.273543010072906	16.1448092000862	0.4577030777848372	6	0.5	2.6908015333477002	0.4577030777848372	1.0472528301742765	0.738477339423833	-0.4913107824298635	0.45091846603060337	French
5tERplanetER	5tERplanetER	4.87268229344001	17.625607185980567	12	6	36.84368796770955	18.620961117482388	0.5054043757455041	6	0.5	3.103493519580398	0.5054043757455041	1.2342199576201711	0.738477339423833	0.2120012515396339	0.7029437822088193	French
5pORt@	5pORt@	2793.9960270585016	8.462209091627404	6	7	17.135924897022218	0	0	-1	-0.16666666666666666	-0	0	-3.8163020427148364	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
vwatyR	vwatyR	2615.412221003925	8.557500710121792	6	7	14.631168524175015	0	0	-1	-0.16666666666666666	-0	0	-3.764269025684583	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
tRavaj	tRavaj	2374.3971730646485	8.696977781513311	6	7	18.30872152594593	0	0	-1	-0.16666666666666666	-0	0	-3.6881089924548793	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
difeR@	difeR@	1654.2756386228834	9.218339421735834	6	7	17.64665654976753	0	0	-1	-0.16666666666666666	-0	0	-3.403424782728532	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
Egzakt	Egzakt	1057.372057676482	9.864055953536086	6	7	21.177202707078344	0	0	-1	-0.16666666666666666	-0	0	-3.0508378519287627	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
nymeRo	nymeRo	1056.641155332466	9.865053553004826	6	7	18.424759057427313	0	0	-1	-0.16666666666666666	-0	0	-3.0502931229067727	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
vwajaZ	vwajaZ	750.2103476037574	10.359171993675814	6	7	17.48648692209411	0	0	-1	-0.16666666666666666	-0	0	-2.7804847846224354	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
tR@kil	tR@kil	729.0141796272934	10.400520279973337	6	7	20.622031028524372	0	0	-1	-0.16666666666666666	-0	0	-2.7579069743272147	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
ZuRnal	ZuRnal	674.8664976414412	10.511865019931378	6	7	17.350631308877414	0	0	-1	-0.16666666666666666	-0	0	-2.697108313941285	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
aksid@	aksid@	659.0911887164293	10.545989072359202	6	7	19.0897438741357	0	0	-1	-0.16666666666666666	-0	0	-2.6784752229184603	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
Egz@pl	Egz@pl	567.6674871857612	10.761421041326285	6	7	21.1068999691471	0	0	-1	-0.16666666666666666	-0	0	-2.5608407920289746	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
pyblik	pyblik	545.8622339226171	10.817930269715422	6	7	17.434608627249077	0	0	-1	-0.16666666666666666	-0	0	-2.5299845038307462	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
k8izin	k8izin	535.507784049057	10.845559609918697	6	7	17.41112392859533	0	0	-1	-0.16666666666666666	-0	0	-2.5148977842215468	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
R9SERS	R9SERS	470.8229266036409	11.031282582055718	6	7	23.305092186275946	0	0	-1	-0.16666666666666666	-0	0	-2.4134856482456626	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
s@tim@	s@tim@	461.1993790740969	11.061076585164223	6	7	15.461634650946724	0	0	-1	-0.16666666666666666	-0	0	-2.397216936520134	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
savwaR	savwaR	460.6512023160849	11.062792377288233	6	7	17.036779372625382	0	0	-1	-0.16666666666666666	-0	0	-2.396280045718828	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
inytil	inytil	442.86591194502887	11.11959720072294	6	7	18.145425977783553	0	0	-1	-0.16666666666666666	-0	0	-2.365262350858784	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
stypid	stypid	437.01869319290086	11.138772164417515	6	7	19.016571338755792	0	0	-1	-0.16666666666666666	-0	0	-2.3547920573719217	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
sosjal	sosjal	419.05067723584085	11.199342431278467	6	7	17.513606369491313	0	0	-1	-0.16666666666666666	-0	0	-2.321718280507816	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
k6tRol	k6tRol	403.7017280115048	11.253177393646476	6	7	14.632442536041413	0	0	-1	-0.16666666666666666	-0	0	-2.2923222480132823	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
maladi	maladi	402.23992332347285	11.25841087595467	6	7	14.950347484901435	0	0	-1	-0.16666666666666666	-0	0	-2.2894645583405455	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
kaRtje	kaRtje	400.16903334876076	11.265857625658237	6	7	17.89299993383716	0	0	-1	-0.16666666666666666	-0	0	-2.285398336565033	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
asist@	asist@	388.96186407384874	11.306838443297835	6	7	15.794967392148877	0	0	-1	-0.16666666666666666	-0	0	-2.2630211787850913	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
kameRa	kameRa	342.1841140568247	11.491694371741529	6	7	16.440914091860158	0	0	-1	-0.16666666666666666	-0	0	-2.162082483180708	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
kOstym	kOstym	313.19165441085664	11.619421386034272	6	7	19.294253441858835	0	0	-1	-0.16666666666666666	-0	0	-2.092338448868717	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
Zystis	Zystis	310.3898620921286	11.632385718611628	6	7	15.033013758797455	0	0	-1	-0.16666666666666666	-0	0	-2.085259407202286	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
k6sj@s	k6sj@s	277.3165310254046	11.794933536848728	6	7	13.677320113308195	0	0	-1	-0.16666666666666666	-0	0	-1.9965018278034254	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
delika	delika	274.3320131206725	11.810544168787699	6	7	13.86495324574319	0	0	-1	-0.16666666666666666	-0	0	-1.9879778013426792	-1.8104451192575988	-1.7572812762944474	-1.0727277746276875	French
