word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
chub'anik	ճuBanik	24.980210989107068	15.286399831857118	7	3	16.413470875011594	8.675481553664634	0.528558622349187	4	0.5714285714285714	2.1688703884161584	0.528558622349187	0.051212435476111706	1.9820340962023415	-0.5970396581706323	1.5332768021387797	Kaqchikel
ixch'umil	ixՃumil	23.418947802287875	15.3795092362486	7	3	25.988500303889193	13.842143355945513	0.5326257072969319	4	0.5714285714285714	3.4605358389863783	0.5326257072969319	0.10690744751496428	1.9820340962023415	0.5739966464276763	1.5551677668699753	Kaqchikel
melab'al	melaBal	20.29642142864949	15.585960113716027	7	3	16.68940328727832	10.278132467708213	0.6158478101816157	4	0.5714285714285714	2.569533116927053	0.6158478101816157	0.2303996358833382	1.9820340962023415	-0.23379497993096562	2.0031082801643167	Kaqchikel
xexuke'	xexuke'	20.29642142864949	15.585960113716027	7	3	22.48475081294116	13.877722055041911	0.6172059530699602	4	0.5714285714285714	3.4694305137604777	0.6172059530699602	0.2303996358833382	1.9820340962023415	0.5820606440158033	2.0104184441885913	Kaqchikel
kek'oje'	keKoje'	18.7351582418303	15.701437331135962	7	3	20.4254394630894	11.813469781319103	0.5783704092471108	4	0.5714285714285714	2.953367445329776	0.5783704092471108	0.29947434489312785	1.9820340962023415	0.11419290912518917	1.801387275411509	Kaqchikel
limonix	limonix	18.7351582418303	15.701437331135962	7	3	19.59079947186322	12.169771294470888	0.6211982983108681	4	0.5714285714285714	3.042442823617722	0.6211982983108681	0.29947434489312785	1.9820340962023415	0.194949502695888	2.031907124652945	Kaqchikel
nok'ulun	noKulun	18.7351582418303	15.701437331135962	7	3	24.148403317707004	12.586500028331328	0.5212145856079097	4	0.5714285714285714	3.146625007082832	0.5212145856079097	0.29947434489312785	1.9820340962023415	0.28940207094884135	1.4937477410659223	Kaqchikel
pawi'aj	pawi'aj	18.7351582418303	15.701437331135962	7	3	18.844720203311617	11.610851660247723	0.6161328762104585	4	0.5714285714285714	2.902712915061931	0.6161328762104585	0.29947434489312785	1.9820340962023415	0.06826902542153077	2.004642639653641	Kaqchikel
ventana	ventana	18.7351582418303	15.701437331135962	7	3	17.570798517561176	12.070299443053	0.6869522424373208	4	0.5714285714285714	3.01757486076325	0.6869522424373208	0.29947434489312785	1.9820340962023415	0.17240396870244362	2.3858257888321384	Kaqchikel
xisamaj	xisamaj	18.7351582418303	15.701437331135962	7	3	14.859725273590858	8.137782623790274	0.5476401800141609	4	0.5714285714285714	2.0344456559475685	0.5476401800141609	0.29947434489312785	1.9820340962023415	-0.7189104118453866	1.6359827232658586	Kaqchikel
kesamaj	kesamaj	17.17389505501111	15.826968213219821	7	3	15.667290145368597	8.137782623790274	0.519412262636617	4	0.5714285714285714	2.0344456559475685	0.519412262636617	0.3745628285388028	1.9820340962023415	-0.7189104118453866	1.4840467908507888	Kaqchikel
mich'onel	miՃonel	17.17389505501111	15.826968213219821	7	3	19.894235013191086	9.988730608070119	0.5020917165926201	4	0.5714285714285714	2.4971826520175298	0.5020917165926201	0.3745628285388028	1.9820340962023415	-0.2993886063813868	1.3908194628146675	Kaqchikel
familia	familia	15.612631868191917	15.964471736969756	7	3	22.799726200124717	16.274519865057414	0.7138033028207326	4	0.5714285714285714	4.0686299662643535	0.7138033028207326	0.45681295633940394	1.9820340962023415	1.125300623274908	2.530350829100694	Kaqchikel
potifar	potifar	14.051368681372725	16.116474830414806	7	3	27.948622874168088	21.175253005947724	0.7576492445185645	4	0.5714285714285714	5.293813251486931	0.7576492445185645	0.547736254310144	1.9820340962023415	2.236063558173634	2.7663503166072188	Kaqchikel
version	version	14.051368681372725	16.116474830414806	7	3	24.695497127282636	19.414007834716255	0.7861355345330711	4	0.5714285714285714	4.853501958679064	0.7861355345330711	0.547736254310144	1.9820340962023415	1.8368731106974687	2.9196769321174108	Kaqchikel
yiruto'	yiruto'	14.051368681372725	16.116474830414806	7	3	18.391207311227333	10.60332688092717	0.5765432742664005	4	0.5714285714285714	2.6508317202317926	0.5765432742664005	0.547736254310144	1.9820340962023415	-0.1600888852599677	1.7915527752877678	Kaqchikel
arevalo	arevalo	12.490105494553534	16.286399831857118	7	3	24.32401956256722	15.229316056408239	0.6261019490316878	4	0.5714285714285714	3.8073290141020597	0.6261019490316878	0.6493798537175676	1.9820340962023415	0.8884026701144608	2.0583008799746985	Kaqchikel
extrema	extrema	12.490105494553534	16.286399831857118	7	3	22.349082092991026	13.916258063911325	0.6226769406460614	4	0.5714285714285714	3.4790645159778313	0.6226769406460614	0.6493798537175676	1.9820340962023415	0.590794922965605	2.039865873394526	Kaqchikel
katzijon	kaծijon	12.490105494553534	16.286399831857118	7	3	17.979210195141896	8.796040687190091	0.48923398701722953	4	0.5714285714285714	2.199010171797523	0.48923398701722953	0.6493798537175676	1.9820340962023415	-0.569714641048958	1.3216131127446522	Kaqchikel
koch'onik	koՃonik	12.490105494553534	16.286399831857118	7	3	19.042566274775208	8.4493445458567	0.4437082914107617	4	0.5714285714285714	2.112336136464175	0.4437082914107617	0.6493798537175676	1.9820340962023415	-0.6482941540308832	1.076572399386323	Kaqchikel
nowinaq	nowinaq	12.490105494553534	16.286399831857118	7	3	20.758985802847736	11.941243609042468	0.5752325148468649	4	0.5714285714285714	2.985310902260617	0.5752325148468649	0.6493798537175676	1.9820340962023415	0.14315315401203182	1.7844976513862996	Kaqchikel
qub'ab'al	quBaBal	12.490105494553534	16.286399831857118	7	3	17.40207282913388	9.706988009004887	0.5578064236551075	4	0.5714285714285714	2.4267470022512216	0.5578064236551075	0.6493798537175676	1.9820340962023415	-0.3632462430301841	1.690702229706485	Kaqchikel
repente	repente	12.490105494553534	16.286399831857118	7	3	25.613211919165792	15.290271851762235	0.5969681545609228	4	0.5714285714285714	3.8225679629405587	0.5969681545609228	0.6493798537175676	1.9820340962023415	0.9022184475093896	1.9014890908334257	Kaqchikel
tixib'ij	tixiBij	12.490105494553534	16.286399831857118	7	3	19.207476032875206	12.17597308746243	0.6339184318971546	4	0.5714285714285714	3.0439932718656073	0.6339184318971546	0.6493798537175676	1.9820340962023415	0.1963551539702742	2.100372868371401	Kaqchikel
nch'ich'an	nՃiճ'an	10.928842307734342	16.479044909799516	7	3	28.65745308601358	16.421127400518166	0.5730141946400877	4	0.5714285714285714	4.105281850129542	0.5730141946400877	0.7646138626272958	1.9820340962023415	1.1585295732472933	1.7725576083252412	Kaqchikel
pospo'y	pospo'y	10.928842307734342	16.479044909799516	7	3	24.221882704424974	16.940365932534288	0.6993827085720111	4	0.5714285714285714	4.235091483133572	0.6993827085720111	0.7646138626272958	1.9820340962023415	1.2762162334170726	2.452732406039066	Kaqchikel
rak'ala'	raKala'	10.928842307734342	16.479044909799516	7	3	17.94262965379836	9.406254629363598	0.5242405829500217	4	0.5714285714285714	2.3515636573408996	0.5242405829500217	0.7646138626272958	1.9820340962023415	-0.4314081857005995	1.5100350824772681	Kaqchikel
rok'alil	roKalil	10.928842307734342	16.479044909799516	7	3	22.72845680390739	11.245927448097108	0.49479502920601937	4	0.5714285714285714	2.811481862024277	0.49479502920601937	0.7646138626272958	1.9820340962023415	-0.014441923583618427	1.3515452582463063	Kaqchikel
wuchuq'a'	wuճuQa'	10.928842307734342	16.479044909799516	7	3	21.747465650456547	12.497466690926077	0.5746631304905045	4	0.5714285714285714	3.124366672731519	0.5746631304905045	0.7646138626272958	1.9820340962023415	0.26922245122318555	1.7814329568879737	Kaqchikel
xok'ulun	xoKulun	10.928842307734342	16.479044909799516	7	3	24.921856325193882	12.586500028331328	0.5050386240934807	4	0.5714285714285714	3.146625007082832	0.5050386240934807	0.7646138626272958	1.9820340962023415	0.28940207094884135	1.4066811054890367	Kaqchikel
xtch'akon	xtՃakon	10.928842307734342	16.479044909799516	7	3	24.68666124609344	11.633652242832378	0.4712525572761831	4	0.5714285714285714	2.9084130607080945	0.4712525572761831	0.7646138626272958	1.9820340962023415	0.07343683221717494	1.2248285977086488	Kaqchikel
yatz'ib'an	yaԾiBan	10.928842307734342	16.479044909799516	7	3	18.176815730782774	9.225283751105124	0.5075302455469104	4	0.5714285714285714	2.306320937776281	0.5075302455469104	0.7646138626272958	1.9820340962023415	-0.4724256698374862	1.4200921844464023	Kaqchikel
chukajol	ճukajol	10.928842307734342	16.479044909799516	7	3	17.82368743201448	10.340955165909595	0.5801804595908374	4	0.5714285714285714	2.5852387914773987	0.5801804595908374	0.7646138626272958	1.9820340962023415	-0.2195560645225362	1.8111298179807707	Kaqchikel
maquina	maquina	9.36757912091515	16.701437331135963	7	3	20.8791651713125	16.034426116374977	0.7679629901297929	4	0.5714285714285714	4.008606529093744	0.7679629901297929	0.8976417631345848	1.9820340962023415	1.0708827985800315	2.821863748050816	Kaqchikel
much'umik	muՃumik	9.36757912091515	16.701437331135963	7	3	23.710828558195075	13.152953486348721	0.5547234865313351	4	0.5714285714285714	3.2882383715871804	0.5547234865313351	0.8976417631345848	1.9820340962023415	0.4177901074777243	1.6741084116003706	Kaqchikel
onesimo	onesimo	9.36757912091515	16.701437331135963	7	3	20.135018673217203	14.353667769398342	0.7128708446886626	4	0.5714285714285714	3.5884169423495855	0.7128708446886626	0.8976417631345848	1.9820340962023415	0.6899348831005658	2.5253319007171653	Kaqchikel
rewaxik	rewaxik	9.36757912091515	16.701437331135963	7	3	19.520905219671317	10.665091162695058	0.5463420390949796	4	0.5714285714285714	2.6662727906737644	0.5463420390949796	0.8976417631345848	1.9820340962023415	-0.1460898624778484	1.6289955180702362	Kaqchikel
retz'ab'al	reԾaBal	9.36757912091515	16.701437331135963	7	3	21.232946868372366	11.281975578355766	0.5313429006484675	4	0.5714285714285714	2.8204938945889415	0.5313429006484675	0.8976417631345848	1.9820340962023415	-0.006271528295283154	1.5482630979340462	Kaqchikel
tach'ob'o'	taՃoBo'	9.36757912091515	16.701437331135963	7	3	22.754504158134562	13.934253810919548	0.6123734322700307	4	0.5714285714285714	3.483563452729887	0.6123734322700307	0.8976417631345848	1.9820340962023415	0.5948737022396214	1.984407543567329	Kaqchikel
tuk'utu'	tuKutu'	9.36757912091515	16.701437331135963	7	3	20.670615842664542	13.6753780296971	0.6615854183439887	4	0.5714285714285714	3.418844507424275	0.6615854183439887	0.8976417631345848	1.9820340962023415	0.5361988847667793	2.2492896066022885	Kaqchikel
xtxule'	xtxule'	9.36757912091515	16.701437331135963	7	3	25.30747140302726	12.2544623997662	0.48422310568334104	4	0.5714285714285714	3.06361559994155	0.48422310568334104	0.8976417631345848	1.9820340962023415	0.2141449450864829	1.2946421918119135	Kaqchikel
yoq'onik	yoQonik	9.36757912091515	16.701437331135963	7	3	18.493540823771305	9.879779150094047	0.5342286392984698	4	0.5714285714285714	2.4699447875235117	0.5342286392984698	0.8976417631345848	1.9820340962023415	-0.32408271596536875	1.563795501073468	Kaqchikel
arnulfo	arnulfo	7.8063159340959585	16.964471736969756	7	3	29.91236166970981	17.737930971080097	0.5929966736475402	4	0.5714285714285714	4.434482742770024	0.5929966736475402	1.0549803745808597	1.9820340962023415	1.4569862646591363	1.8801127119963716	Kaqchikel
kasamaj	kasamaj	7.8063159340959585	16.964471736969756	7	3	15.641041226965658	8.137782623790274	0.5202839443809198	4	0.5714285714285714	2.0344456559475685	0.5202839443809198	1.0549803745808597	1.9820340962023415	-0.7189104118453866	1.488738592120379	Kaqchikel
kekajo'	kekajo'	7.8063159340959585	16.964471736969756	7	3	18.93615604404063	10.781044037243806	0.5693364594255492	4	0.5714285714285714	2.6952610093109515	0.5693364594255492	1.0549803745808597	1.9820340962023415	-0.11980886501461721	1.752762307045198	Kaqchikel
qosamaj	qosamaj	7.8063159340959585	16.964471736969756	7	3	17.315707193768525	8.137782623790274	0.4699653633966998	4	0.5714285714285714	2.0344456559475685	0.4699653633966998	1.0549803745808597	1.9820340962023415	-0.7189104118453866	1.217900314631207	Kaqchikel
taxik'a'	taxiKa'	7.8063159340959585	16.964471736969756	7	3	17.88943029599263	11.85278626806261	0.6625580620483889	4	0.5714285714285714	2.9631965670156526	0.6625580620483889	1.0549803745808597	1.9820340962023415	0.12310408525937697	2.254524832643203	Kaqchikel
woyob'en	woyoBen	7.8063159340959585	16.964471736969756	7	3	22.485230301362723	13.030543888647045	0.579515696037026	4	0.5714285714285714	3.2576359721617614	0.579515696037026	1.0549803745808597	1.9820340962023415	0.39004567820684494	1.8075517477663439	Kaqchikel
xtwachin	xtwaճin	7.8063159340959585	16.964471736969756	7	3	22.554459649402848	10.501450646141787	0.4656041780375716	4	0.5714285714285714	2.625362661535447	0.4656041780375716	1.0549803745808597	1.9820340962023415	-0.18317937851748997	1.1944263631132241	Kaqchikel
yaq'aton	yaQaton	7.8063159340959585	16.964471736969756	7	3	17.635101741470773	9.959204204406548	0.5647375530012648	4	0.5714285714285714	2.489801051101637	0.5647375530012648	1.0549803745808597	1.9820340962023415	-0.3060808366758105	1.7280088289080129	Kaqchikel
yitz'ib'an	yiԾiBan	7.8063159340959585	16.964471736969756	7	3	18.76652421382216	9.225283751105124	0.4915819064838017	4	0.5714285714285714	2.306320937776281	0.4915819064838017	1.0549803745808597	1.9820340962023415	-0.4724256698374862	1.3342507199977087	Kaqchikel
internet	internet	121.77852857189696	13.00099761299487	8	3	29.29383357709924	21.140279949423046	0.7216631409399992	5	0.625	4.228055989884609	0.7216631409399992	-1.590169413117325	1.787395367059576	1.4521238645350267	2.2650755447128588	Kaqchikel
ik'owinaq	iKowinaq	79.62442252777878	13.613974489885623	8	3	24.225450232369557	16.824251574313905	0.6944866416490242	5	0.625	3.364850314862781	0.6944866416490242	-1.1884693548689986	1.787395367059576	0.54021153325776194	2.1147812054986628	Kaqchikel
xqetamaj	xqetamaj	79.62442252777878	13.613974489885623	8	3	22.390226658016267	12.20661861552266	0.5451761968274842	5	0.625	2.441323723104532	0.5451761968274842	-1.1884693548689986	1.787395367059576	-0.43542534177264713	1.289048854839236	Kaqchikel
nehemias	nehemias	67.13431703322524	13.86013507715502	8	3	33.314070930146194	21.002548073563677	0.6304407563279302	5	0.625	4.200509614712735	0.6304407563279302	-1.0271537718960662	1.787395367059576	1.423023176335095	1.760587903754365	Kaqchikel
tqetamaj	tqetamaj	42.15410604411818	14.53151232969365	8	3	21.42782652070127	12.20661861552266	0.569662004857559	5	0.625	2.441323723104532	0.569662004857559	-0.5871823934986475	1.787395367059576	-0.43542534177264713	1.4244628497987657	Kaqchikel
vitamina	vitamina	42.15410604411818	14.53151232969365	8	3	20.058769722664177	13.724232014560059	0.6842010853264447	5	0.625	2.7448464029120117	0.6842010853264447	-0.5871823934986475	1.787395367059576	-0.11477629769429082	2.057898938419259	Kaqchikel
trifinio	trifinio	26.541474175926258	15.198936990606779	8	3	34.89267483549109	25.888922700629987	0.7419586724918281	5	0.625	5.177784540125997	0.7419586724918281	-0.1498012535687044	1.787395367059576	2.455441151935043	2.3773160312789843	Kaqchikel
aspirina	aspirina	24.980210989107068	15.286399831857118	8	3	28.063134404528125	16.69410980501108	0.5948768788392149	5	0.625	3.3388219610022163	0.5948768788392149	-0.09248452638147793	1.787395367059576	0.5127145212070745	1.5639088020852214	Kaqchikel
etz'ib'atal	eԾiBatal	15.612631868191917	15.964471736969756	8	3	21.38556966099508	13.482329154044386	0.6304404964547036	5	0.625	2.696465830808877	0.6304404964547036	0.3518740359870105	1.787395367059576	-0.16588675904984382	1.7605864665760715	Kaqchikel
nchikopir	nճikopir	15.612631868191917	15.964471736969756	8	3	29.47923566363601	20.830284578448264	0.7066087064171537	5	0.625	4.166056915689653	0.7066087064171537	0.3518740359870105	1.787395367059576	1.3866264727520952	2.181819925045692	Kaqchikel
sofonias	sofonias	15.612631868191917	15.964471736969756	8	3	30.714962309316505	18.792525522110918	0.6118361902209055	5	0.625	3.7585051044221833	0.6118361902209055	0.3518740359870105	1.787395367059576	0.9560784202039095	1.6576989724213043	Kaqchikel
ejikib'an	ejikiBan	10.928842307734342	16.479044909799516	8	3	18.198363184853726	11.586402720433606	0.6366727931925673	5	0.625	2.3172805440867212	0.6366727931925673	0.6890875285207273	1.787395367059576	-0.566467696833988	1.7950529705203482	Kaqchikel
q'uq'kumatz	QuQkumaծ	10.928842307734342	16.479044909799516	8	3	33.443716280346166	23.745006946661015	0.709999054758613	5	0.625	4.749001389332203	0.709999054758613	0.6890875285207273	1.787395367059576	2.0024637747382443	2.2005695865907606	Kaqchikel
atz'ib'awuj	aԾiBawuj	9.36757912091515	16.701437331135963	8	3	26.72727826692479	18.07025206214773	0.6760977261388341	5	0.625	3.6140504124295463	0.6760977261388341	0.8348271999060138	1.787395367059576	0.8034728260207924	2.013084887813349	Kaqchikel
hilquias	hilquias	9.36757912091515	16.701437331135963	8	3	38.476625440164625	32.277650171501755	0.8388898403186902	5	0.625	6.4555300343003506	0.8388898403186902	0.8348271999060138	1.787395367059576	3.8052838442251398	2.9133749865483445	Kaqchikel
historia	historia	9.36757912091515	16.701437331135963	8	3	28.731950041823417	22.025767429953834	0.7665949369218662	5	0.625	4.405153485990767	0.7665949369218662	0.8348271999060138	1.787395367059576	1.6392141434925287	2.5135620960710154	Kaqchikel
imprimir	imprimir	9.36757912091515	16.701437331135963	8	3	30.00534480661229	19.647428631549044	0.6547976288284257	5	0.625	3.929485726309809	0.6547976288284257	0.8348271999060138	1.787395367059576	1.136706678358999	1.8952888458658488	Kaqchikel
anuarios	anuarios	7.8063159340959585	16.964471736969756	8	3	35.59932278956932	29.53021679540181	0.8295162514735878	5	0.625	5.906043359080362	0.8295162514735878	1.0072006451829387	1.787395367059576	3.224792207636929	2.8615361780816464	Kaqchikel
hospital	hospital	7.8063159340959585	16.964471736969756	8	3	26.729422351208797	19.27217829180926	0.721009905810318	5	0.625	3.854435658361852	0.721009905810318	1.0072006451829387	1.787395367059576	1.0574218863270102	2.2614629549853973	Kaqchikel
nq'ojoman	nQojoman	7.8063159340959585	16.964471736969756	8	3	22.73932866496286	12.679898688979714	0.5576197466426137	5	0.625	2.5359797377959428	0.5576197466426137	1.0072006451829387	1.787395367059576	-0.33542833118246923	1.3578654848591625	Kaqchikel
xq'olotaj	xQolotaj	7.8063159340959585	16.964471736969756	8	3	24.63703341625336	15.067184838617132	0.611566521993558	5	0.625	3.0134369677234263	0.611566521993558	1.0072006451829387	1.787395367059576	0.16896957562849596	1.6562076247829527	Kaqchikel
urtusanik	urtusanik	143.63621318736566	12.762837875800106	9	3	30.283605295197926	16.86642671096396	0.5569490999025295	6	0.6666666666666666	2.8110711184939934	0.5569490999025295	-1.8673801363708384	1.9739110750927162	-0.09272245429838066	1.1479856194051932	Kaqchikel
tzeqelib'ey	ծeqeliBey	49.960421978214136	14.286399831857118	9	3	29.25477387083195	21.240008743248428	0.726035649327834	6	0.6666666666666666	3.540001457208071	0.726035649327834	-0.8158417110564912	1.9739110750927162	0.8378355673052774	2.0706183083237413	Kaqchikel
valeriana	valeriana	26.541474175926258	15.198936990606779	9	3	26.505001074141937	21.359985766362023	0.8058851122704028	6	0.6666666666666666	3.559997627727004	0.8058851122704028	-0.18602296089826673	1.9739110750927162	0.8633628308714687	2.5063225376299836	Kaqchikel
sokotajik	sokotajik	21.857684615468685	15.479044909799514	9	3	24.941962222122193	17.019525434916606	0.682365135643626	6	0.6666666666666666	2.836587572486101	0.682365135643626	0.007303105754309526	1.9739110750927162	-0.06014795481037109	1.8323270686961066	Kaqchikel
australia	australia	18.7351582418303	15.701437331135962	9	3	40.133301038120266	25.845892257594603	0.6440011558741482	6	0.6666666666666666	4.307648709599101	0.6440011558741482	0.16079484634567287	1.9739110750927162	1.8178198957593024	1.6229913058419092	Kaqchikel
ixmukane'	ixmukane'	12.490105494553534	16.286399831857118	9	3	33.87512707144125	21.05069821838493	0.6214204945708358	6	0.6666666666666666	3.508449703064155	0.6214204945708358	0.5645267355746328	1.9739110750927162	0.7975563576813736	1.4997783339843367	Kaqchikel
instituto	instituto	10.928842307734342	16.479044909799516	9	3	29.90677254899221	20.45553837267533	0.6839767928540533	6	0.6666666666666666	3.4092563954458885	0.6839767928540533	0.6974873290698728	1.9739110750927162	0.6709254257648688	1.8411211899950832	Kaqchikel
achsaqamaq'	aճsaqamaQ	9.36757912091515	16.701437331135963	9	3	30.17534237564803	16.277314570528578	0.5394243540933151	6	0.6666666666666666	2.712885761754763	0.5394243540933151	0.8509790696612362	1.9739110750927162	-0.21806662844661362	1.0523606072234155	Kaqchikel
ixpiyakok	ixpiyakok	9.36757912091515	16.701437331135963	9	3	35.36885526434609	23.39242331784472	0.6613848014873605	6	0.6666666666666666	3.8987372196407866	0.6613848014873605	0.8509790696612362	1.9739110750927162	1.295800373594963	1.7178463948471432	Kaqchikel
ichtijob'al	iճtijoBal	9.36757912091515	16.701437331135963	9	3	30.70045852145954	15.92933441282742	0.5188630782726862	6	0.6666666666666666	2.65488906880457	0.5188630782726862	0.8509790696612362	1.9739110750927162	-0.2921056483432128	0.9401665547546637	Kaqchikel
koqolajay	koqolajay	9.36757912091515	16.701437331135963	9	3	27.385978634727618	18.47082881092175	0.6744629818522992	6	0.6666666666666666	3.078471468486958	0.6744629818522992	0.8509790696612362	1.9739110750927162	0.24864286890184206	1.7892084089001632	Kaqchikel
k'iwinaqil	Kiwinaqil	7.8063159340959585	16.964471736969756	9	3	27.668991204642122	18.843341016899753	0.6810273955249349	6	0.6666666666666666	3.1405568361499587	0.6810273955249349	1.0325212667569026	1.9739110750927162	0.32790152207429485	1.825027595337775	Kaqchikel
mixtijala	mixtijala	7.8063159340959585	16.964471736969756	9	3	22.801207273251556	15.129500052739285	0.6635394289182193	6	0.6666666666666666	2.5215833421232143	0.6635394289182193	1.0325212667569026	1.9739110750927162	-0.46228475422029464	1.7296032714698406	Kaqchikel
ixb'alamkej	ixBalamkej	28.10273736274545	15.116474830414806	10	3	36.48789174422479	26.767799550983206	0.7336077331795949	7	0.7	3.823971364426172	0.7336077331795949	-0.42188244870884645	1.9247672817798462	1.2512297002114898	1.8533418109757291	Kaqchikel
enimak'amol	enimaKamol	24.980210989107068	15.286399831857118	10	3	28.52127789326549	22.67654527448607	0.7950746582726053	7	0.7	3.239506467783724	0.7950746582726053	-0.28811444418254395	1.9247672817798462	0.40146955294026265	2.1700748303313038	Kaqchikel
artajerjes	artajerjes	18.7351582418303	15.701437331135962	10	3	40.079699191159484	27.615761875334783	0.6890211861027661	7	0.7	3.9451088393335403	0.6890211861027661	0.03861050865475666	1.9247672817798462	1.427352849965551	1.623591719248929	Kaqchikel
xchojmirisax	xճojmirisax	26.541474175926258	15.198936990606779	11	3	38.68537672410947	28.450643673592925	0.7354366451306118	8	0.7272727272727273	3.5563304591991156	0.7354366451306118	-0.43198293478489513	1.9330291474923527	0.9335720124555583	1.7381584515808888	Kaqchikel
alk'walaxela'	alKwalaxela'	15.612631868191917	15.964471736969756	12	3	33.24174599836519	23.81400404583604	0.7163884847386536	9	0.75	2.646000449537338	0.7163884847386536	0.11571526129680035	2.0342356879744	-1.023294428286103	1.6129685431477572	Kaqchikel
jun	jun	19807.746051175087	5.65533648610716	3	4	6.33818572583772	0	0	-1	-0.3333333333333333	-0	0	-3.7744256392733755	-0.6821972809439195	-0.18878765703490902	-0.16893697026584706	Kaqchikel
ri'	ri'	13707.890780272503	6.186394607434398	3	4	7.227182053858774	0	0	-1	-0.3333333333333333	-0	0	-3.547831481808797	-0.6821972809439195	-0.18878765703490902	-0.16893697026584706	Kaqchikel
taq	taq	12276.212437959304	6.345535692807545	3	4	5.678070336255605	0	0	-1	-0.3333333333333333	-0	0	-3.4799284807813327	-0.6821972809439195	-0.18878765703490902	-0.16893697026584706	Kaqchikel
man	man	11100.581258284454	6.490765987350341	3	4	3.8564588191511193	0	0	-1	-0.3333333333333333	-0	0	-3.4179609956631087	-0.6821972809439195	-0.18878765703490902	-0.16893697026584706	Kaqchikel
toq	toq	8922.61911267168	6.805862048755278	3	4	8.629694935500874	0	0	-1	-0.3333333333333333	-0	0	-3.283514456410463	-0.6821972809439195	-0.18878765703490902	-0.16893697026584706	Kaqchikel
kan	kan	8572.896158824182	6.863546635912854	3	4	5.5381360883762305	0	0	-1	-0.3333333333333333	-0	0	-3.258901349293307	-0.6821972809439195	-0.18878765703490902	-0.16893697026584706	Kaqchikel
chik	ճik	8437.066261570913	6.886587872531433	3	4	4.611025378829243	0	0	-1	-0.3333333333333333	-0	0	-3.2490700156052346	-0.6821972809439195	-0.18878765703490902	-0.16893697026584706	Kaqchikel
tzij	ծij	7629.89319398539	7.031666442610445	3	4	4.282427895489629	0	0	-1	-0.3333333333333333	-0	0	-3.1871672689321215	-0.6821972809439195	-0.18878765703490902	-0.16893697026584706	Kaqchikel
rij	rij	5921.871267605194	7.397276175562881	3	4	5.989646146261784	0	0	-1	-0.3333333333333333	-0	0	-3.0311673395982894	-0.6821972809439195	-0.18878765703490902	-0.16893697026584706	Kaqchikel
wuj	wuj	4504.244293973368	7.792044228324274	3	4	8.067407546251998	0	0	-1	-0.3333333333333333	-0	0	-2.862726013278228	-0.6821972809439195	-0.18878765703490902	-0.16893697026584706	Kaqchikel
q'ij	Qij	4170.1339719940615	7.903235571222009	3	4	5.547761417413012	0	0	-1	-0.3333333333333333	-0	0	-2.8152824140761323	-0.6821972809439195	-0.18878765703490902	-0.16893697026584706	Kaqchikel
b'ey	Bey	2863.3566846263975	8.445621908262064	3	4	7.272231425228435	0	0	-1	-0.3333333333333333	-0	0	-2.583854684932794	-0.6821972809439195	-0.18878765703490902	-0.16893697026584706	Kaqchikel
k'iy	Kiy	2463.6733088006845	8.66251834184366	3	4	7.920807420782709	0	0	-1	-0.3333333333333333	-0	0	-2.49130838415942	-0.6821972809439195	-0.18878765703490902	-0.16893697026584706	Kaqchikel
apo	apo	2257.586568140551	8.788547994906	3	4	7.786563461771617	0	0	-1	-0.3333333333333333	-0	0	-2.437533511119456	-0.6821972809439195	-0.18878765703490902	-0.16893697026584706	Kaqchikel
mas	mas	2115.5116181400044	8.882322695615885	3	4	5.821581333950274	0	0	-1	-0.3333333333333333	-0	0	-2.3975213195240355	-0.6821972809439195	-0.18878765703490902	-0.16893697026584706	Kaqchikel
ki'	ki'	1814.1878230839009	9.10400547845259	3	4	5.369370279896241	0	0	-1	-0.3333333333333333	-0	0	-2.3029327587168966	-0.6821972809439195	-0.18878765703490902	-0.16893697026584706	Kaqchikel
ya'	ya'	1533.1604494564463	9.346820617542425	3	4	5.1826512054346825	0	0	-1	-0.3333333333333333	-0	0	-2.1993273534851747	-0.6821972809439195	-0.18878765703490902	-0.16893697026584706	Kaqchikel
yan	yan	1356.7377093458776	9.523187465042719	3	4	4.939716229430455	0	0	-1	-0.3333333333333333	-0	0	-2.1240743903742176	-0.6821972809439195	-0.18878765703490902	-0.16893697026584706	Kaqchikel
roj	roj	1348.9313934117818	9.53151232969365	3	4	6.086781027631249	0	0	-1	-0.3333333333333333	-0	0	-2.1205223014110173	-0.6821972809439195	-0.18878765703490902	-0.16893697026584706	Kaqchikel
rat	rat	1216.2240225321502	9.680920313795449	3	4	6.862145185616518	0	0	-1	-0.3333333333333333	-0	0	-2.056772261789334	-0.6821972809439195	-0.18878765703490902	-0.16893697026584706	Kaqchikel
la'	la'	1152.2122318725633	9.758922825796722	3	4	4.728651449426344	0	0	-1	-0.3333333333333333	-0	0	-2.0234898153353083	-0.6821972809439195	-0.18878765703490902	-0.16893697026584706	Kaqchikel
kij	kij	1064.7814934106887	9.872771902832946	3	4	4.131834372299251	0	0	-1	-0.3333333333333333	-0	0	-1.9749122027292358	-0.6821972809439195	-0.18878765703490902	-0.16893697026584706	Kaqchikel
