word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
tatanum	tatanum	16.360114041965687	15.851173532798693	7	6	16.92861722109809	2.9467788388243923	0.17407085294313523	1	0.14285714285714285	2.9467788388243923	0.17407085294313523	0.09983889712680959	-0.32575656484271304	0.12952190606209138	-0.34475703087352605	Armenian
artaSat	artaSat	15.961086870210426	15.886797442529414	7	6	19.528787646748206	3.946040349363672	0.2020627404395346	1	0.14285714285714285	3.946040349363672	0.2020627404395346	0.12084851804901431	-0.32575656484271304	0.7509598894801744	-0.19274991851146234	Armenian
aXErsEl	aXErsEl	15.961086870210426	15.886797442529414	7	6	22.031686819110227	1.3851956498128914	0.06287288218945525	1	0.14285714285714285	1.3851956498128914	0.06287288218945525	0.12084851804901431	-0.32575656484271304	-0.8416223816781296	-0.9486063581817455	Armenian
Pasta2i	Pasta2i	15.961086870210426	15.886797442529414	7	6	17.948714048859067	3.2385356138242742	0.18043273768853296	1	0.14285714285714285	3.2385356138242742	0.18043273768853296	0.12084851804901431	-0.32575656484271304	0.3109646415144372	-0.31020945956549745	Armenian
TapaREl	TapaREl	15.961086870210426	15.886797442529414	7	6	16.579085428661934	1.3851956498128914	0.08355078787507568	1	0.14285714285714285	1.3851956498128914	0.08355078787507568	0.12084851804901431	-0.32575656484271304	-0.8416223816781296	-0.8363170838921653	Armenian
zoravor	zoravor	15.961086870210426	15.886797442529414	7	6	15.271062159956399	1.5226546226035529	0.09970849484171704	1	0.14285714285714285	1.5226546226035529	0.09970849484171704	0.12084851804901431	-0.32575656484271304	-0.7561370247892715	-0.7485742913167276	Armenian
caSakEl	caSakEl	15.163032526699906	15.96079802397319	7	6	16.141045028052403	1.3851956498128914	0.08581821359183896	1	0.14285714285714285	1.3851956498128914	0.08581821359183896	0.1644912337393633	-0.32575656484271304	-0.8416223816781296	-0.824004057993322	Armenian
hatu2um	hatu2um	15.163032526699906	15.96079802397319	7	6	19.416004412005446	2.9467788388243923	0.15177061028078045	1	0.14285714285714285	2.9467788388243923	0.15177061028078045	0.1644912337393633	-0.32575656484271304	0.12952190606209138	-0.46585624194008546	Armenian
matu2um	matu2um	15.163032526699906	15.96079802397319	7	6	19.799005916578786	2.9467788388243923	0.1488346865110482	1	0.14285714285714285	2.9467788388243923	0.1488346865110482	0.1644912337393633	-0.32575656484271304	0.12952190606209138	-0.48179947886576796	Armenian
mE2arEl	mE2arEl	15.163032526699906	15.96079802397319	7	6	17.005271468199204	1.3851956498128914	0.08145683839292327	1	0.14285714285714285	1.3851956498128914	0.08145683839292327	0.1644912337393633	-0.32575656484271304	-0.8416223816781296	-0.8476880646541797	Armenian
norokum	norokum	15.163032526699906	15.96079802397319	7	6	21.193987712042986	2.9467788388243923	0.13903843292076434	1	0.14285714285714285	2.9467788388243923	0.13903843292076434	0.1644912337393633	-0.32575656484271304	0.12952190606209138	-0.5349970426390968	Armenian
apxazia	apxazia	14.764005354944645	15.999272171787826	7	6	28.468054023433005	3.4699383199012344	0.12188884835770694	1	0.14285714285714285	3.4699383199012344	0.12188884835770694	0.18718181618807506	-0.32575656484271304	0.4548733475991401	-0.6281261261271146	Armenian
Caracar	Caracar	14.764005354944645	15.999272171787826	7	6	16.25056147962102	2.810766894576323	0.17296429407077157	1	0.14285714285714285	2.810766894576323	0.17296429407077157	0.18718181618807506	-0.32575656484271304	0.04493645224162176	-0.3507660868497713	Armenian
hokEpEs	hokEpEs	14.764005354944645	15.999272171787826	7	6	24.280353563927726	4.590220479677672	0.1890508088192408	1	0.14285714285714285	4.590220479677672	0.1890508088192408	0.18718181618807506	-0.32575656484271304	1.1515737397267303	-0.2634098964106987	Armenian
KarozEl	KarozEl	14.764005354944645	15.999272171787826	7	6	19.810315200343265	1.3851956498128914	0.0699229485146652	1	0.14285714285714285	1.3851956498128914	0.0699229485146652	0.18718181618807506	-0.32575656484271304	-0.8416223816781296	-0.9103216864462635	Armenian
kutakum	kutakum	14.764005354944645	15.999272171787826	7	6	16.955040204086465	2.9467788388243923	0.17379957837635598	1	0.14285714285714285	2.9467788388243923	0.17379957837635598	0.18718181618807506	-0.32575656484271304	0.12952190606209138	-0.34623015995632506	Armenian
vayrEcK	vayrEcK	14.764005354944645	15.999272171787826	7	6	28.609623105669137	7.068240861312821	0.24705816064777922	1	0.14285714285714285	7.068240861312821	0.24705816064777922	0.18718181618807506	-0.32575656484271304	2.6926477955073693	0.051593157540579755	Armenian
volorEl	volorEl	14.764005354944645	15.999272171787826	7	6	17.021653371369524	1.3851956498128914	0.08137844306845039	1	0.14285714285714285	1.3851956498128914	0.08137844306845039	0.18718181618807506	-0.32575656484271304	-0.8416223816781296	-0.84811378253038	Armenian
yErknEl	yErknEl	14.764005354944645	15.999272171787826	7	6	17.987927091308894	1.3851956498128914	0.0770069637697257	1	0.14285714285714285	1.3851956498128914	0.0770069637697257	0.18718181618807506	-0.32575656484271304	-0.8416223816781296	-0.8718526584827486	Armenian
@nkalum	@nkalum	14.364978183189384	16.038800535974463	7	6	15.83031521026521	2.9467788388243923	0.18614783089812045	1	0.14285714285714285	2.9467788388243923	0.18614783089812045	0.21049413517590188	-0.32575656484271304	0.12952190606209138	-0.27917422423950594	Armenian
artarEv	artarEv	14.364978183189384	16.038800535974463	7	6	18.3087831566984	4.643238861977163	0.2536071798020285	1	0.14285714285714285	4.643238861977163	0.2536071798020285	0.21049413517590188	-0.32575656484271304	1.1845457257712073	0.08715694331848892	Armenian
Caracci	Caracci	14.364978183189384	16.038800535974463	7	6	24.245001040523725	4.142241442756598	0.17084929944251798	1	0.14285714285714285	4.142241442756598	0.17084929944251798	0.21049413517590188	-0.32575656484271304	0.8729768095121704	-0.3622513511479884	Armenian
pXtorEl	pXtorEl	14.364978183189384	16.038800535974463	7	6	22.15302613347832	1.3851956498128914	0.06252850700697464	1	0.14285714285714285	1.3851956498128914	0.06252850700697464	0.21049413517590188	-0.32575656484271304	-0.8416223816781296	-0.9504764527605685	Armenian
amotali	amotali	13.965951011434123	16.079442520471808	7	6	20.616840695914547	1.7548875021634687	0.08511912800059705	1	0.14285714285714285	1.7548875021634687	0.08511912800059705	0.23446322487632296	-0.32575656484271304	-0.6117120361001713	-0.8278003715513942	Armenian
vorakEl	vorakEl	13.965951011434123	16.079442520471808	7	6	13.127578814900472	1.3851956498128914	0.10551798388295515	1	0.14285714285714285	1.3851956498128914	0.10551798388295515	0.23446322487632296	-0.32575656484271304	-0.8416223816781296	-0.7170264489795056	Armenian
xora2um	xora2um	13.965951011434123	16.079442520471808	7	6	16.20942852656406	2.9467788388243923	0.18179412272278458	1	0.14285714285714285	2.9467788388243923	0.18179412272278458	0.23446322487632296	-0.32575656484271304	0.12952190606209138	-0.30281659590469084	Armenian
zinaki3	zinaki3	13.965951011434123	16.079442520471808	7	6	20.506015786719665	5.93663793900257	0.28950713784426724	1	0.14285714285714285	5.93663793900257	0.28950713784426724	0.23446322487632296	-0.32575656484271304	1.98890705231495	0.28210803250895183	Armenian
hEkEkal	hEkEkal	13.566923839678863	16.121262696166436	7	6	20.566500164802473	4.485335951604662	0.21808941315551927	1	0.14285714285714285	4.485335951604662	0.21808941315551927	0.2591271667312635	-0.32575656484271304	1.0863463403623004	-0.1057186941739798	Armenian
ispania	ispania	13.566923839678863	16.121262696166436	7	6	19.481924368868086	3.4699383199012344	0.17811065550824948	1	0.14285714285714285	3.4699383199012344	0.17811065550824948	0.2591271667312635	-0.32575656484271304	0.4548733475991401	-0.3228192918584324	Armenian
hamamit	hamamit	13.167896667923603	16.16433141805832	7	6	18.756852001055734	3.9266538504299486	0.20934503562799003	1	0.14285714285714285	3.9266538504299486	0.20934503562799003	0.2845274534317448	-0.32575656484271304	0.7389034791452981	-0.15320415143492444	Armenian
bZSkuhi	bZSkuhi	12.768869496168342	16.208725537416775	7	6	29.933976306292085	3.822775261065144	0.12770689807292998	1	0.14285714285714285	3.822775261065144	0.12770689807292998	0.31070940892024973	-0.32575656484271304	0.6743016702951395	-0.5965317959161297	Armenian
hakatir	hakatir	12.768869496168342	16.208725537416775	7	6	15.794926411801526	2.9772799234999168	0.18849596673494956	1	0.14285714285714285	2.9772799234999168	0.18849596673494956	0.31070940892024973	-0.32575656484271304	0.14849044668224676	-0.26642291020124453	Armenian
mEtaXya	mEtaXya	12.768869496168342	16.208725537416775	7	6	22.754812118229648	2.4813686105958883	0.10904808168501555	1	0.14285714285714285	2.4813686105958883	0.10904808168501555	0.31070940892024973	-0.32575656484271304	-0.1599154340555957	-0.6978566100997271	Armenian
3u2anak	3u2anak	12.369842324413082	16.254529227029902	7	6	16.299578887110794	2.9425429051274454	0.18052876859624378	1	0.14285714285714285	2.9425429051274454	0.18052876859624378	0.3377226750913198	-0.32575656484271304	0.1268875905533286	-0.30968797343918647	Armenian
anpatEh	anpatEh	12.369842324413082	16.254529227029902	7	6	23.342728181588633	7.235937011477924	0.30998677426168225	1	0.14285714285714285	7.235937011477924	0.30998677426168225	0.3377226750913198	-0.32575656484271304	2.796937569792117	0.3933206256017418	Armenian
aramazT	aramazT	12.369842324413082	16.254529227029902	7	6	23.278743853943038	6.906890595608519	0.2967037499507777	1	0.14285714285714285	6.906890595608519	0.2967037499507777	0.3377226750913198	-0.32575656484271304	2.5923045093048005	0.32118850627983414	Armenian
hanEluk	hanEluk	12.369842324413082	16.254529227029902	7	6	15.977754703546376	5.214259149689378	0.3263449243298269	1	0.14285714285714285	5.214259149689378	0.3263449243298269	0.3377226750913198	-0.32575656484271304	1.5396616712409634	0.4821519041557092	Armenian
paSarEl	paSarEl	12.369842324413082	16.254529227029902	7	6	15.83028495188415	1.3851956498128914	0.08750288791535764	1	0.14285714285714285	1.3851956498128914	0.08750288791535764	0.3377226750913198	-0.32575656484271304	-0.8416223816781296	-0.8148556045629657	Armenian
tasnyoT	tasnyoT	12.369842324413082	16.254529227029902	7	6	30.60968040360999	6.94251450533924	0.22680780765422387	1	0.14285714285714285	6.94251450533924	0.22680780765422387	0.3377226750913198	-0.32575656484271304	2.6144589207286733	-0.058374335121670166	Armenian
itala2i	itala2i	11.97081515265782	16.30183494180826	7	6	20.13579474355336	3.2385356138242742	0.16083475497589275	1	0.14285714285714285	3.2385356138242742	0.16083475497589275	0.36562177831889603	-0.32575656484271304	0.3109646415144372	-0.41663432143496876	Armenian
poRtkum	poRtkum	11.97081515265782	16.30183494180826	7	6	28.90308131772232	2.9467788388243923	0.10195379539058122	1	0.14285714285714285	2.9467788388243923	0.10195379539058122	0.36562177831889603	-0.32575656484271304	0.12952190606209138	-0.7363814139031661	Armenian
alEksEy	alEksEy	11.57178798090256	16.350744542289203	7	6	29.33595183309023	7.868205226977437	0.26821032676029605	1	0.14285714285714285	7.868205226977437	0.26821032676029605	0.39446679205625607	-0.32575656484271304	3.190143432997355	0.1664578550848225	Armenian
@ntvzEl	@ntvzEl	11.172760809147299	16.401370615359173	7	6	22.8225648332763	1.3851956498128914	0.06069412705942741	1	0.14285714285714285	1.3851956498128914	0.06069412705942741	0.42432411574756046	-0.32575656484271304	-0.8416223816781296	-0.9604378674324942	Armenian
banasEr	banasEr	11.172760809147299	16.401370615359173	7	6	15.74706844766764	2.6070505543618663	0.16555783465512316	1	0.14285714285714285	2.6070505543618663	0.16555783465512316	0.42432411574756046	-0.32575656484271304	-0.08175417910658492	-0.39098611519706833	Armenian
caponia	caponia	11.172760809147299	16.401370615359173	7	6	21.277671940567163	3.4699383199012344	0.16307885231022798	1	0.14285714285714285	3.4699383199012344	0.16307885231022798	0.42432411574756046	-0.32575656484271304	0.4548733475991401	-0.40444797795614545	Armenian
kaSaREl	kaSaREl	11.172760809147299	16.401370615359173	7	6	18.35404983298407	1.3851956498128914	0.07547084498613248	1	0.14285714285714285	1.3851956498128914	0.07547084498613248	0.42432411574756046	-0.32575656484271304	-0.8416223816781296	-0.8801943960868729	Armenian
krcatum	krcatum	11.172760809147299	16.401370615359173	7	6	21.472031424917287	2.9467788388243923	0.13723800885484888	1	0.14285714285714285	2.9467788388243923	0.13723800885484888	0.42432411574756046	-0.32575656484271304	0.12952190606209138	-0.5447740633320449	Armenian
lusatEm	lusatEm	11.172760809147299	16.401370615359173	7	6	22.111401143825105	5.904731103002551	0.2670446374969559	1	0.14285714285714285	5.904731103002551	0.2670446374969559	0.42432411574756046	-0.32575656484271304	1.9690642788147452	0.16012769750418096	Armenian
vartuhi	vartuhi	11.172760809147299	16.401370615359173	7	6	21.531692767870364	3.822775261065144	0.1775417893185573	1	0.14285714285714285	3.822775261065144	0.1775417893185573	0.42432411574756046	-0.32575656484271304	0.6743016702951395	-0.32590846213416463	Armenian
vErElak	vErElak	11.172760809147299	16.401370615359173	7	6	14.345167639781652	2.9425429051274454	0.20512433029832713	1	0.14285714285714285	2.9425429051274454	0.20512433029832713	0.42432411574756046	-0.32575656484271304	0.1268875905533286	-0.17612426460613367	Armenian
xoZoREl	xoZoREl	11.172760809147299	16.401370615359173	7	6	24.485325817518113	1.3851956498128914	0.05657248182590441	1	0.14285714285714285	1.3851956498128914	0.05657248182590441	0.42432411574756046	-0.32575656484271304	-0.8416223816781296	-0.9828200447761722	Armenian
hamaxoh	hamaxoh	10.77373363739204	16.45383803525331	7	6	21.252603114037125	6.12537856248905	0.2882178022909251	1	0.14285714285714285	6.12537856248905	0.2882178022909251	0.45526739544578354	-0.32575656484271304	2.1062843266434794	0.2751064262630531	Armenian
SEStaki	SEStaki	10.77373363739204	16.45383803525331	7	6	22.44815801277451	3.730894646541672	0.1662004804322271	1	0.14285714285714285	3.730894646541672	0.1662004804322271	0.45526739544578354	-0.32575656484271304	0.6171613689801552	-0.38749629233814864	Armenian
vuranal	vuranal	10.77373363739204	16.45383803525331	7	6	18.043444427274395	4.485335951604662	0.248585350190934	1	0.14285714285714285	4.485335951604662	0.248585350190934	0.45526739544578354	-0.32575656484271304	1.0863463403623004	0.05988640580811295	Armenian
zorakan	zorakan	10.77373363739204	16.45383803525331	7	6	13.346536048159956	2.292134385693596	0.17174002133756686	1	0.14285714285714285	2.292134385693596	0.17174002133756686	0.45526739544578354	-0.32575656484271304	-0.2775996777462185	-0.3574143760350575	Armenian
aksorEl	aksorEl	10.374706465636779	16.508285819275685	7	6	19.50374572615697	1.3851956498128914	0.07102203183233517	1	0.14285714285714285	1.3851956498128914	0.07102203183233517	0.48737861824561346	-0.32575656484271304	-0.8416223816781296	-0.9043532257132809	Armenian
giSErEl	giSErEl	10.374706465636779	16.508285819275685	7	6	19.101625845902653	1.3851956498128914	0.07251715958566006	1	0.14285714285714285	1.3851956498128914	0.07251715958566006	0.48737861824561346	-0.32575656484271304	-0.8416223816781296	-0.8962340857508712	Armenian
KaSkSuk	KaSkSuk	10.374706465636779	16.508285819275685	7	6	28.26511722594465	5.214259149689378	0.18447682732068033	1	0.14285714285714285	5.214259149689378	0.18447682732068033	0.48737861824561346	-0.32575656484271304	1.5396616712409634	-0.2882484400667175	Armenian
SRaylEl	SRaylEl	10.374706465636779	16.508285819275685	7	6	22.403563822941	1.3851956498128914	0.061829254522196446	1	0.14285714285714285	1.3851956498128914	0.061829254522196446	0.48737861824561346	-0.32575656484271304	-0.8416223816781296	-0.9542736726171002	Armenian
yura2um	yura2um	10.374706465636779	16.508285819275685	7	6	17.605864847977895	2.9467788388243923	0.16737484152406418	1	0.14285714285714285	2.9467788388243923	0.16737484152406418	0.48737861824561346	-0.32575656484271304	0.12952190606209138	-0.38111904327041507	Armenian
davanEl	davanEl	9.975679293881518	16.564869347642052	7	6	14.089546112784646	1.3851956498128914	0.09831371704415555	1	0.14285714285714285	1.3851956498128914	0.09831371704415555	0.5207494214618881	-0.32575656484271304	-0.8416223816781296	-0.7561484909994504	Armenian
han2num	han2num	9.975679293881518	16.564869347642052	7	6	18.237188608450367	2.9467788388243923	0.16158076236920507	1	0.14285714285714285	2.9467788388243923	0.16158076236920507	0.5207494214618881	-0.32575656484271304	0.12952190606209138	-0.4125832037790857	Armenian
koXoput	koXoput	9.975679293881518	16.564869347642052	7	6	22.929730317820205	2.218718797880078	0.09676166126366367	1	0.14285714285714285	2.218718797880078	0.09676166126366367	0.5207494214618881	-0.32575656484271304	-0.32325662976637987	-0.7645767728524612	Armenian
KvEatuP	KvEatuP	9.975679293881518	16.564869347642052	7	6	31.833778745543412	9.554109152574004	0.3001248839775748	1	0.14285714285714285	9.554109152574004	0.3001248839775748	0.5207494214618881	-0.32575656484271304	4.238602444686845	0.339766628404822	Armenian
mE2atir	mE2atir	9.975679293881518	16.564869347642052	7	6	20.584789315929484	2.9772799234999168	0.1446349475724756	1	0.14285714285714285	2.9772799234999168	0.1446349475724756	0.5207494214618881	-0.32575656484271304	0.14849044668224676	-0.5046057361718912	Armenian
zorano3	zorano3	9.975679293881518	16.564869347642052	7	6	18.622208867057324	5.0869044146744145	0.2731633207955875	1	0.14285714285714285	5.0869044146744145	0.2731633207955875	0.5207494214618881	-0.32575656484271304	1.460460112017761	0.1933545879667344	Armenian
ZoXovEl	ZoXovEl	9.975679293881518	16.564869347642052	7	6	18.372532264828212	1.3851956498128914	0.07539492269471561	1	0.14285714285714285	1.3851956498128914	0.07539492269471561	0.5207494214618881	-0.32575656484271304	-0.8416223816781296	-0.8806066844073254	Armenian
aptakEl	aptakEl	9.576652122126257	16.62376303669562	7	6	19.046900012041473	1.3851956498128914	0.07272551695746653	1	0.14285714285714285	1.3851956498128914	0.07272551695746653	0.5554826691901315	-0.32575656484271304	-0.8416223816781296	-0.8951026221283582	Armenian
ar2atya	ar2atya	9.576652122126257	16.62376303669562	7	6	18.015330084029845	2.4813686105958883	0.13773650546628405	1	0.14285714285714285	2.4813686105958883	0.13773650546628405	0.5554826691901315	-0.32575656484271304	-0.1599154340555957	-0.542067027929867	Armenian
navasti	navasti	9.576652122126257	16.62376303669562	7	6	18.513110574578885	3.795679636855145	0.20502657408999378	1	0.14285714285714285	3.795679636855145	0.20502657408999378	0.5554826691901315	-0.32575656484271304	0.6574509761666036	-0.17665511980288054	Armenian
sEvEREl	sEvEREl	9.576652122126257	16.62376303669562	7	6	20.241160354382927	1.3851956498128914	0.06843459690851901	1	0.14285714285714285	1.3851956498128914	0.06843459690851901	0.5554826691901315	-0.32575656484271304	-0.8416223816781296	-0.9184040292271433	Armenian
spasuhi	spasuhi	9.576652122126257	16.62376303669562	7	6	23.858072344569596	3.822775261065144	0.16022984614409794	1	0.14285714285714285	3.822775261065144	0.16022984614409794	0.5554826691901315	-0.32575656484271304	0.6743016702951395	-0.4199192176312423	Armenian
vorakum	vorakum	9.576652122126257	16.62376303669562	7	6	15.280929682538243	2.9467788388243923	0.19284028524728586	1	0.14285714285714285	2.9467788388243923	0.19284028524728586	0.5554826691901315	-0.32575656484271304	0.12952190606209138	-0.24283152815077577	Armenian
yErkunK	yErkunK	9.576652122126257	16.62376303669562	7	6	18.832359378737223	4.399355877046574	0.23360619817045816	1	0.14285714285714285	4.399355877046574	0.23360619817045816	0.5554826691901315	-0.32575656484271304	1.0328755686133928	-0.021456363398064778	Armenian
bolorEl	bolorEl	9.177624950370996	16.685163581359763	7	6	18.589956360400958	1.3851956498128914	0.07451312003956823	1	0.14285714285714285	1.3851956498128914	0.07451312003956823	0.5916943645812774	-0.32575656484271304	-0.8416223816781296	-0.8853952244905691	Armenian
g2akrEl	g2akrEl	9.177624950370996	16.685163581359763	7	6	20.17960043043904	1.3851956498128914	0.06864336360810461	1	0.14285714285714285	1.3851956498128914	0.06864336360810461	0.5916943645812774	-0.32575656484271304	-0.8416223816781296	-0.9172703427915485	Armenian
hERa2um	hERa2um	9.177624950370996	16.685163581359763	7	6	20.204696402225505	2.9467788388243923	0.1458462319928653	1	0.14285714285714285	2.9467788388243923	0.1458462319928653	0.5916943645812774	-0.32575656484271304	0.12952190606209138	-0.49802797870497234	Armenian
hiSE2um	hiSE2um	9.177624950370996	16.685163581359763	7	6	23.61155566553715	2.9467788388243923	0.1248024010177965	1	0.14285714285714285	2.9467788388243923	0.1248024010177965	0.5916943645812774	-0.32575656484271304	0.12952190606209138	-0.612304373248464	Armenian
kusaki3	kusaki3	9.177624950370996	16.685163581359763	7	6	22.540667838232675	5.93663793900257	0.2633745362652058	1	0.14285714285714285	5.93663793900257	0.2633745362652058	0.5916943645812774	-0.32575656484271304	1.98890705231495	0.1401975841673598	Armenian
Tula2um	Tula2um	9.177624950370996	16.685163581359763	7	6	21.463961712463536	2.9467788388243923	0.13728960563292836	1	0.14285714285714285	2.9467788388243923	0.13728960563292836	0.5916943645812774	-0.32575656484271304	0.12952190606209138	-0.5444938722501089	Armenian
varakiC	varakiC	9.177624950370996	16.685163581359763	7	6	17.897356475502065	4.998038483666714	0.2792612691437441	1	0.14285714285714285	4.998038483666714	0.2792612691437441	0.5916943645812774	-0.32575656484271304	1.4051946340847699	0.22646887937904203	Armenian
iravamP	iravamP	8.778597778615735	16.74929391877948	7	6	21.897822930666663	6.346619258897379	0.28982877791057926	1	0.14285714285714285	6.346619258897379	0.28982877791057926	0.6295159874459744	-0.32575656484271304	2.2438733068813	0.28385466634014034	Armenian
KanakER	KanakER	8.778597778615735	16.74929391877948	7	6	16.66795488355369	5.590220479677672	0.3353873056852077	1	0.14285714285714285	5.590220479677672	0.3353873056852077	0.6295159874459744	-0.32575656484271304	1.7734709877080983	0.5312556410467923	Armenian
mE2amE2	mE2amE2	8.778597778615735	16.74929391877948	7	6	22.51593377813621	5.201448635092634	0.23101189967717128	1	0.14285714285714285	5.201448635092634	0.23101189967717128	0.6295159874459744	-0.32575656484271304	1.5316948474680228	-0.03554443883136728	Armenian
sEvERun	sEvERun	8.778597778615735	16.74929391877948	7	6	20.723054654765267	1.8126421661728558	0.0874698347502567	1	0.14285714285714285	1.8126421661728558	0.0874698347502567	0.6295159874459744	-0.32575656484271304	-0.5757945694946449	-0.8150350964311744	Armenian
vatanal	vatanal	8.778597778615735	16.74929391877948	7	6	15.682918215266568	4.485335951604662	0.28600136084612127	1	0.14285714285714285	4.485335951604662	0.28600136084612127	0.6295159874459744	-0.32575656484271304	1.0863463403623004	0.26307026529364486	Armenian
xapanEl	xapanEl	8.778597778615735	16.74929391877948	7	6	13.77342754418207	1.3851956498128914	0.10057014823430799	1	0.14285714285714285	1.3851956498128914	0.10057014823430799	0.6295159874459744	-0.32575656484271304	-0.8416223816781296	-0.7438951697647574	Armenian
1axoXum	1axoXum	8.379570606860474	16.816408114638016	7	6	20.807980395693388	2.9467788388243923	0.14161772468001194	1	0.14285714285714285	2.9467788388243923	0.14161772468001194	0.66909737601744	-0.32575656484271304	0.12952190606209138	-0.5209904597563624	Armenian
an2avor	an2avor	8.379570606860474	16.816408114638016	7	6	17.410965513567525	1.5226546226035529	0.08745377282018171	1	0.14285714285714285	1.5226546226035529	0.08745377282018171	0.66909737601744	-0.32575656484271304	-0.7561370247892715	-0.815122319117032	Armenian
avartun	avartun	8.379570606860474	16.816408114638016	7	6	17.79006253122953	1.8126421661728558	0.10189071359310045	1	0.14285714285714285	1.8126421661728558	0.10189071359310045	0.66909737601744	-0.32575656484271304	-0.5757945694946449	-0.7367239732207147	Armenian
dimatir	dimatir	8.379570606860474	16.816408114638016	7	6	18.953936027914715	2.9772799234999168	0.15707977061413944	1	0.14285714285714285	2.9772799234999168	0.15707977061413944	0.66909737601744	-0.32575656484271304	0.14849044668224676	-0.43702538401937824	Armenian
droSmEl	droSmEl	8.379570606860474	16.816408114638016	7	6	23.2641048041815	1.3851956498128914	0.05954218576095461	1	0.14285714285714285	1.3851956498128914	0.05954218576095461	0.66909737601744	-0.32575656484271304	-0.8416223816781296	-0.9666933680811726	Armenian
molEkul	molEkul	8.379570606860474	16.816408114638016	7	6	25.901007175726665	5.910252962799278	0.22818622158979668	1	0.14285714285714285	5.910252962799278	0.22818622158979668	0.66909737601744	-0.32575656484271304	1.9724983082260688	-0.05088899773550775	Armenian
yErEral	yErEral	8.379570606860474	16.816408114638016	7	6	17.418169279399514	4.485335951604662	0.2575090343684668	1	0.14285714285714285	4.485335951604662	0.2575090343684668	0.66909737601744	-0.32575656484271304	1.0863463403623004	0.1083455696866574	Armenian
aXkatik	aXkatik	7.980543435105213	16.886797442529414	7	6	22.622805215410345	3.0676439511525806	0.13559962709942547	1	0.14285714285714285	3.0676439511525806	0.13559962709942547	0.7106103123331234	-0.32575656484271304	0.20468758679595062	-0.5536711296560161	Armenian
haramEl	haramEl	7.980543435105213	16.886797442529414	7	6	14.520760663890808	1.3851956498128914	0.09539415199215405	1	0.14285714285714285	1.3851956498128914	0.09539415199215405	0.7106103123331234	-0.32575656484271304	-0.8416223816781296	-0.7720028935639447	Armenian
poRtkal	poRtkal	7.980543435105213	16.886797442529414	7	6	28.049808322385072	4.485335951604662	0.1599061177193554	1	0.14285714285714285	4.485335951604662	0.1599061177193554	0.7106103123331234	-0.32575656484271304	1.0863463403623004	-0.42167719208155274	Armenian
vayEluC	vayEluC	7.980543435105213	16.886797442529414	7	6	21.85534016948956	8.554109152574004	0.39139675183439565	1	0.14285714285714285	8.554109152574004	0.39139675183439565	0.7106103123331234	-0.32575656484271304	3.6167051967054764	0.8354092703878548	Armenian
ancatum	ancatum	7.581516263349953	16.96079802397319	7	6	19.429879920170556	2.9467788388243923	0.1516622259597848	1	0.14285714285714285	2.9467788388243923	0.1516622259597848	0.7542530280234725	-0.32575656484271304	0.12952190606209138	-0.4664448120271149	Armenian
anharir	anharir	7.581516263349953	16.96079802397319	7	6	19.38641443110294	2.9772799234999168	0.15357558428768886	1	0.14285714285714285	2.9772799234999168	0.15357558428768886	0.7542530280234725	-0.32575656484271304	0.14849044668224676	-0.45605451325301416	Armenian
ankaSaR	ankaSaR	7.581516263349953	16.96079802397319	7	6	19.977069494567708	5.077952024869253	0.2541890353963119	1	0.14285714285714285	5.077952024869253	0.2541890353963119	0.7542530280234725	-0.32575656484271304	1.4548926454350746	0.09031665124136849	Armenian
azkutak	azkutak	7.581516263349953	16.96079802397319	7	6	19.58915323324871	2.9425429051274454	0.15021286883054555	1	0.14285714285714285	2.9425429051274454	0.15021286883054555	0.7542530280234725	-0.32575656484271304	0.1268875905533286	-0.47431539924726457	Armenian
hamazor	hamazor	7.581516263349953	16.96079802397319	7	6	17.522838402524176	1.5226546226035529	0.08689543255641811	1	0.14285714285714285	1.5226546226035529	0.08689543255641811	0.7542530280234725	-0.32575656484271304	-0.7561370247892715	-0.8181543294171983	Armenian
KaSkSEl	KaSkSEl	7.581516263349953	16.96079802397319	7	6	23.968274764717346	1.3851956498128914	0.05779288093993221	1	0.14285714285714285	1.3851956498128914	0.05779288093993221	0.7542530280234725	-0.32575656484271304	-0.8416223816781296	-0.9761927908878287	Armenian
lu2arEl	lu2arEl	7.581516263349953	16.96079802397319	7	6	17.24543444070175	1.3851956498128914	0.08032245604341674	1	0.14285714285714285	1.3851956498128914	0.08032245604341674	0.7542530280234725	-0.32575656484271304	-0.8416223816781296	-0.8538482132074046	Armenian
nrpan2K	nrpan2K	7.581516263349953	16.96079802397319	7	6	24.964160891133155	4.936507076374617	0.19774376146277683	1	0.14285714285714285	4.936507076374617	0.19774376146277683	0.7542530280234725	-0.32575656484271304	1.3669284212253938	-0.2162036967782497	Armenian
voroSiC	voroSiC	7.581516263349953	16.96079802397319	7	6	23.10730859519695	4.998038483666714	0.21629686828632214	1	0.14285714285714285	4.998038483666714	0.21629686828632214	0.7542530280234725	-0.32575656484271304	1.4051946340847699	-0.11545292768649802	Armenian
