word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
knob	nab	1.5377560531245442	19.30915411239526	3	3	10.667147511882948	0	0	0	0	0	0	1.4176715495417231	1.0285640702869523	0	-0.12871802121212084	English
toad	tod	1.5377560531245442	19.30915411239526	3	3	9.843580128613208	0	0	0	0	0	0	1.4176715495417231	1.0285640702869523	0	-0.12871802121212084	English
vowel	vWL	1.5212210418006245	19.324750967446278	3	3	14.388219140865026	0	0	0	0	0	0	1.4228617213067345	1.0285640702869523	0	-0.12871802121212084	English
dune	dun	1.4385459851810252	19.405369427654563	3	3	8.502910532375541	0	0	0	0	0	0	1.4496891589243206	1.0285640702869523	0	-0.12871802121212084	English
lore	lor	1.4220109738571054	19.42204816880119	3	3	6.548102111503909	0	0	0	0	0	0	1.455239350363043	1.0285640702869523	0	-0.12871802121212084	English
deem	dim	1.4054759625331856	19.43892198736559	3	3	7.942249056580163	0	0	0	0	0	0	1.4608544577929956	1.0285640702869523	0	-0.12871802121212084	English
tout	tWt	1.4054759625331856	19.43892198736559	3	3	9.879719378603342	0	0	0	0	0	0	1.4608544577929956	1.0285640702869523	0	-0.12871802121212084	English
ammo	@mo	1.3889409512092659	19.45599550072453	3	3	8.715279515463074	0	0	0	0	0	0	1.466536017740514	1.0285640702869523	0	-0.12871802121212084	English
bathe	beD	1.3724059398853459	19.473273492156366	3	3	15.031916540000712	0	0	0	0	0	0	1.4722856219390712	1.0285640702869523	0	-0.12871802121212084	English
mum	m^m	1.3724059398853459	19.473273492156366	3	3	8.598820373100017	0	0	0	0	0	0	1.4722856219390712	1.0285640702869523	0	-0.12871802121212084	English
fetch	fEC	1.355870928561426	19.490760918885204	3	3	11.792616017181414	0	0	0	0	0	0	1.4781049200061385	1.0285640702869523	0	-0.12871802121212084	English
lobe	lob	1.355870928561426	19.490760918885204	3	3	9.519343118522485	0	0	0	0	0	0	1.4781049200061385	1.0285640702869523	0	-0.12871802121212084	English
putt	p^t	1.355870928561426	19.490760918885204	3	3	9.748573467546127	0	0	0	0	0	0	1.4781049200061385	1.0285640702869523	0	-0.12871802121212084	English
pap	p@p	1.3393359172375063	19.508462920618665	3	3	8.12338819524404	0	0	0	0	0	0	1.4839956222843	1.0285640702869523	0	-0.12871802121212084	English
kite	kYt	1.3228009059135866	19.526384828615928	3	3	10.634248096472023	0	0	0	0	0	0	1.4899595028588297	1.0285640702869523	0	-0.12871802121212084	English
knack	n@k	1.3062658945896666	19.544532175326186	3	3	8.939056219171228	0	0	0	0	0	0	1.4959984027650837	1.0285640702869523	0	-0.12871802121212084	English
annoy	xnO	1.3062658945896666	19.544532175326186	3	3	11.17627998283098	0	0	0	0	0	0	1.4959984027650837	1.0285640702869523	0	-0.12871802121212084	English
jug	J^g	1.2897308832657466	19.56291070464104	3	3	8.75492265512313	0	0	0	0	0	0	1.502114233400194	1.0285640702869523	0	-0.12871802121212084	English
pouch	pWC	1.2897308832657466	19.56291070464104	3	3	14.173468940179113	0	0	0	0	0	0	1.502114233400194	1.0285640702869523	0	-0.12871802121212084	English
keg	kEg	1.256660860617907	19.600385410059705	3	3	12.739773579078541	0	0	0	0	0	0	1.5145847062826974	1.0285640702869523	0	-0.12871802121212084	English
nip	nIp	1.2235908379700673	19.63885955787434	3	3	9.255704510019214	0	0	0	0	0	0	1.5273877640156317	1.0285640702869523	0	-0.12871802121212084	English
sap	s@p	1.2070558266461475	19.658488364623274	3	3	10.263697924814537	0	0	0	0	0	0	1.533919649978278	1.0285640702869523	0	-0.12871802121212084	English
soothe	suD	1.1905208153222278	19.678387922060978	3	3	14.299100671012633	0	0	0	0	0	0	1.5405416337571582	1.0285640702869523	0	-0.12871802121212084	English
jade	Jed	1.173985803998308	19.69856580399861	3	3	10.355151912497597	0	0	0	0	0	0	1.5472562356924748	1.0285640702869523	0	-0.12871802121212084	English
muck	m^k	1.173985803998308	19.69856580399861	3	3	9.540717418536449	0	0	0	0	0	0	1.5472562356924748	1.0285640702869523	0	-0.12871802121212084	English
knoll	nol	1.157450792674388	19.719029906558323	3	3	9.110162512676993	0	0	0	0	0	0	1.5540660833799924	1.0285640702869523	0	-0.12871802121212084	English
wrought	rct	1.157450792674388	19.719029906558323	3	3	10.01244677793111	0	0	0	0	0	0	1.5540660833799924	1.0285640702869523	0	-0.12871802121212084	English
rouse	rWz	1.157450792674388	19.719029906558323	3	3	11.511113559851509	0	0	0	0	0	0	1.5540660833799924	1.0285640702869523	0	-0.12871802121212084	English
vase	ves	1.157450792674388	19.719029906558323	3	3	8.320173753441926	0	0	0	0	0	0	1.5540660833799924	1.0285640702869523	0	-0.12871802121212084	English
coil	kOl	1.1409157813504682	19.73978846672512	3	3	11.976444788865372	0	0	0	0	0	0	1.5609739178445414	1.0285640702869523	0	-0.12871802121212084	English
soot	sUt	1.1409157813504682	19.73978846672512	3	3	13.881032505403592	0	0	0	0	0	0	1.5609739178445414	1.0285640702869523	0	-0.12871802121212084	English
beige	beZ	1.1243807700265485	19.76085008225295	3	3	12.031916540000712	0	0	0	0	0	0	1.5679826001641821	1.0285640702869523	0	-0.12871802121212084	English
rut	r^t	1.1243807700265485	19.76085008225295	3	3	9.244594015683816	0	0	0	0	0	0	1.5679826001641821	1.0285640702869523	0	-0.12871802121212084	English
moth	mcT	1.1078457587026287	19.782223733045516	3	3	11.320158155058955	0	0	0	0	0	0	1.5750951185851019	1.0285640702869523	0	-0.12871802121212084	English
thong	TcG	1.0913107473787087	19.803918804144836	3	3	9.59618975614441	0	0	0	0	0	0	1.5823145961715301	1.0285640702869523	0	-0.12871802121212084	English
keel	kil	1.074775736054789	19.825945110474834	3	3	10.347826038334901	0	0	0	0	0	0	1.5896442990396722	1.0285640702869523	0	-0.12871802121212084	English
shin	SIn	1.074775736054789	19.825945110474834	3	3	8.091861891098453	0	0	0	0	0	0	1.5896442990396722	1.0285640702869523	0	-0.12871802121212084	English
hearse	hRs	1.0417057134069494	19.871033000003372	3	3	7.771489469500597	0	0	0	0	0	0	1.604648214278321	1.0285640702869523	0	-0.12871802121212084	English
lurch	lRC	1.0251707020830296	19.894116613116413	3	3	11.618950157859118	0	0	0	0	0	0	1.612329757552388	1.0285640702869523	0	-0.12871802121212084	English
kneel	nil	1.0251707020830296	19.894116613116413	3	3	8.923788719309776	0	0	0	0	0	0	1.612329757552388	1.0285640702869523	0	-0.12871802121212084	English
nil	nIl	1.0251707020830296	19.894116613116413	3	3	8.590888701608842	0	0	0	0	0	0	1.612329757552388	1.0285640702869523	0	-0.12871802121212084	English
about	xbWt	5620.366094079618	7.473532376209258	4	3	12.33994061673774	1.8656989082884088	0.15119188707908351	1	0.25	1.8656989082884088	0.15119188707908351	-3.3051624995655207	1.5185930052729526	0.11047561576412074	0.7924010359813514	English
going	goIG	4086.9091438992923	7.93318631146502	4	3	14.78232226515622	3.826703490787265	0.25887025205824954	1	0.25	3.826703490787265	0.25887025205824954	-3.13024345318473	1.5185930052729526	1.0582221499630042	1.679888574584489	English
first	fRst	1697.9968478646513	9.200362701921875	4	3	9.774366140629011	1.8119433138229142	0.1853770656586341	1	0.25	1.8119433138229142	0.1853770656586341	-2.648025704539474	1.5185930052729526	0.08449572831094958	1.0741560570586506	English
also	clso	1352.2332260701637	9.528852481089562	4	3	15.416254315605801	5.911832545773072	0.3834804761743293	1	0.25	5.911832545773072	0.3834804761743293	-2.5230205332340727	1.5185930052729526	2.065957599873073	2.706928882142672	English
today	t|de	1271.7903959792936	9.617335563252913	4	3	12.929046183421132	4.938109326219239	0.3819391822229979	1	0.25	4.938109326219239	0.3819391822229979	-2.4893487311113853	1.5185930052729526	1.5953606339928763	2.6942255022631976	English
even	ivxn	1261.8032491396461	9.628709511774582	4	3	9.37729905546592	2.132569119483824	0.22741826904206214	1	0.25	2.132569119483824	0.22741826904206214	-2.4850204308915957	1.5185930052729526	0.23945303886584685	1.420660613641503	English
being	biIG	1179.326612655934	9.726233156833654	4	3	15.569089926303052	3.826703490787265	0.2457885148651031	1	0.25	3.826703490787265	0.2457885148651031	-2.4479082869831146	1.5185930052729526	1.0582221499630042	1.5720685984505185	English
last	l@st	1173.4236136132947	9.73347255285621	4	3	9.517336722037978	1.8119433138229142	0.19038344095016077	1	0.25	1.8119433138229142	0.19038344095016077	-2.4451533704001993	1.5185930052729526	0.08449572831094958	1.115418716327857	English
most	most	1142.2881872903536	9.772269809217496	4	3	10.593854399429288	1.8119433138229142	0.1710372113402396	1	0.25	1.8119433138229142	0.1710372113402396	-2.430389265136679	1.5185930052729526	0.08449572831094958	0.9559666509005812	English
only	onli	1142.0236271091708	9.772603983966066	4	3	15.364932088596678	3.3803004580035427	0.2200010021855082	1	0.25	3.3803004580035427	0.2200010021855082	-2.430262096578203	1.5185930052729526	0.8424771532646653	1.3595273311389375	English
doing	duIG	896.2141487677787	10.122281074630559	4	3	15.359361366556858	3.826703490787265	0.2491447007112839	1	0.25	3.826703490787265	0.2491447007112839	-2.297194197994438	1.5185930052729526	1.0582221499630042	1.599730358696395	English
went	wEnt	684.2022335724786	10.511701763726276	4	3	7.547282381013445	2.1398290176109755	0.2835231159488749	1	0.25	2.1398290176109755	0.2835231159488749	-2.1490020683226416	1.5185930052729526	0.24296172178788125	1.8830780407139434	English
maybe	mebi	516.9175240083817	10.916190465623211	4	3	14.461017790365993	4.617231304193497	0.31928812834111314	1	0.25	4.617231304193497	0.31928812834111314	-1.995075880421634	1.5185930052729526	1.440281428166662	2.177854088086501	English
best	bEst	507.5421725877192	10.94259687411359	4	3	10.46290120247686	1.8119433138229142	0.17317790532075145	1	0.25	1.8119433138229142	0.17317790532075145	-1.9850270514283423	1.5185930052729526	0.08449572831094958	0.9736102994834195	English
enough	In^f	436.68964906472274	11.159516242448834	4	3	14.771863287372032	5.252980741169871	0.35560718637712196	1	0.25	5.252980741169871	0.35560718637712196	-1.902479451722464	1.5185930052729526	1.7475368680012098	2.477196592284057	English
mother	m^DX	392.0451184901392	11.31510488113392	4	3	13.47217126718478	1.268488835925902	0.09415622847785933	1	0.25	1.268488835925902	0.09415622847785933	-1.8432709598135733	1.5185930052729526	-0.17815388633984006	0.32231183770644123	English
ahead	xhEd	351.46820070123994	11.472730411012783	4	3	15.935529199504504	4.352043425795434	0.2731031628325688	1	0.25	4.352043425795434	0.2731031628325688	-1.7832873389699138	1.5185930052729526	1.3121170705173517	1.7971965496145952	English
father	faDX	338.9677321403565	11.524976634223119	4	3	15.01227137625666	1.268488835925902	0.08449679626309833	1	0.25	1.268488835925902	0.08449679626309833	-1.763405295458495	1.5185930052729526	-0.17815388633984006	0.2426985772131123	English
major	meJX	269.2726594100344	11.857056824220024	4	3	13.991619899489242	3.8429788317883253	0.27466289531840493	1	0.25	3.8429788317883253	0.27466289531840493	-1.6370338109548555	1.5185930052729526	1.0660879643340266	1.8100519003157494	English
cost	kcst	252.53922795022757	11.949617072518313	4	3	11.50710199229827	1.8119433138229142	0.1574630445646221	1	0.25	1.8119433138229142	0.1574630445646221	-1.6018104632941916	1.5185930052729526	0.08449572831094958	0.8440880589233335	English
sound	sWnd	251.81168745197508	11.953779332424535	4	3	12.743295638339156	3.0158048667772714	0.23665815754160152	1	0.25	3.0158048667772714	0.23665815754160152	-1.600226535739693	1.5185930052729526	0.6663177315078459	1.4968159852708016	English
rather	r@DX	241.8080056010036	12.01226256844522	4	3	13.780579500481805	1.268488835925902	0.09204901984575846	1	0.25	1.268488835925902	0.09204901984575846	-1.5779710276511814	1.5185930052729526	-0.17815388633984006	0.3049441761284787	English
daughter	dctX	222.3132272501021	12.133530788743053	4	3	13.440377142766794	3.2392334107137613	0.24100762771058246	1	0.25	3.2392334107137613	0.24100762771058246	-1.531823002313402	1.5185930052729526	0.774299951461192	1.5326644175463429	English
murder	mRdX	217.6338190454328	12.164221816974194	4	3	14.663032780132417	3.634328578042136	0.24785654049457262	1	0.25	3.634328578042136	0.24785654049457262	-1.5201436823318382	1.5185930052729526	0.9652480394238643	1.5891133128276471	English
among	xm^G	203.9428296692272	12.257959792525272	4	3	12.712859463527693	4.030588319833423	0.3170481299975745	1	0.25	4.030588319833423	0.3170481299975745	-1.4844721563523273	1.5185930052729526	1.156758962078965	2.15939197068003	English
large	larJ	169.51693609282609	12.524695160211712	4	3	14.881175244921756	7.623881490013458	0.5123171634320434	1	0.25	7.623881490013458	0.5123171634320434	-1.3829673228828159	1.5185930052729526	2.8933847603007465	3.768803795253156	English
kept	kEpt	135.7524429693818	12.845146416838123	4	3	16.34269679130537	4.728454094310689	0.28933132362991143	1	0.25	4.728454094310689	0.28933132362991143	-1.2610211718302229	1.5185930052729526	1.4940350067142327	1.9309494208146376	English
alone	xlon	134.4131070521443	12.85945075071984	4	3	11.403928438545867	3.525883267967134	0.3091814620696379	1	0.25	3.525883267967134	0.3091814620696379	-1.2555777278612068	1.5185930052729526	0.9128368070937807	2.09455471430338	English
china	CYnx	125.63301603914289	12.956908926838267	4	3	13.473162195846982	5.11297352578427	0.3794932066772203	1	0.25	5.11297352578427	0.3794932066772203	-1.2184904978363822	1.5185930052729526	1.6798718791843783	2.674065716060783	English
fox	faks	108.13897405843569	13.173238003117845	4	3	12.913655331692873	3.5156476282038454	0.2722426406701203	1	0.25	3.5156476282038454	0.2722426406701203	-1.1361675308716674	1.5185930052729526	0.9078899588316498	1.7901041063367589	English
further	fRDX	105.36109215601716	13.210782371977979	4	3	12.967877256898205	1.268488835925902	0.09781777007884114	1	0.25	1.268488835925902	0.09781777007884114	-1.1218802057901818	1.5185930052729526	-0.17815388633984006	0.35249034704373544	English
upon	xpcn	87.78437511869038	13.474088497379558	4	3	16.67072632330847	4.584962500721156	0.27503075821661166	1	0.25	4.584962500721156	0.27503075821661166	-1.021680353621315	1.5185930052729526	1.4246860303146665	1.8130838347079188	English
box	baks	84.79153806906089	13.524132376884548	4	3	11.983742380302342	3.5156476282038454	0.29336809125524177	1	0.25	3.5156476282038454	0.29336809125524177	-1.0026364011849298	1.5185930052729526	0.9078899588316498	1.9642205515975986	English
nature	neCX	78.95467907171718	13.627027905692817	4	3	16.376913803011107	2.1733316028855616	0.13270703070354847	1	0.25	2.1733316028855616	0.13270703070354847	-0.963480013312443	1.5185930052729526	0.25915340199304976	0.640048428386221	English
aware	xw@r	75.92877199943986	13.683405996827602	4	3	15.326544180693004	3.283693876399887	0.21424881158378728	1	0.25	3.283693876399887	0.21424881158378728	-0.9420256077658468	1.5185930052729526	0.795787536262855	1.3121176450828285	English
affair	xf@r	74.65557612749802	13.707802651135069	4	3	12.096080857613476	3.283693876399887	0.2714675864896418	1	0.25	3.283693876399887	0.2714675864896418	-0.932741580851187	1.5185930052729526	0.795787536262855	1.783716092114496	English
pound	pWnd	73.54773036879541	13.729371850779781	4	3	12.14487968759793	3.0158048667772714	0.2483190401512945	1	0.25	3.0158048667772714	0.2483190401512945	-0.9245335279146865	1.5185930052729526	0.6663177315078459	1.59292524554067	English
jersey	JRzi	72.58869971200805	13.748307699080568	4	3	15.652300374814661	3.2394659346953896	0.2069642069933601	1	0.25	3.2394659346953896	0.2069642069933601	-0.9173275838921645	1.5185930052729526	0.7744123294738051	1.2520777680016135	English
gift	gIft	67.97543155263442	13.843039266939352	4	3	14.574535932260265	4.588964431278653	0.314861787202509	1	0.25	4.588964431278653	0.314861787202509	-0.8812779512423419	1.5185930052729526	1.4266201491075652	2.141372083527111	English
avoid	xvOd	59.19534053963299	14.04256905135167	4	3	14.788141866951861	3.0297473433940523	0.20487681080236655	1	0.25	3.0297473433940523	0.20487681080236655	-0.8053478722481362	1.5185930052729526	0.6730560808261656	1.2348734010148668	English
roger	raJX	58.666220177267554	14.055522629202226	4	3	14.814323508796283	3.8429788317883253	0.25940967398926346	1	0.25	3.8429788317883253	0.25940967398926346	-0.8004184518493358	1.5185930052729526	1.0660879643340266	1.6843345024356104	English
sudden	s^dN	57.393024305325724	14.087177273674643	4	3	15.839888207328388	5.353146825498083	0.3379535736256919	1	0.25	5.353146825498083	0.3379535736256919	-0.7883724324422418	1.5185930052729526	1.7959467799991544	2.331695113586354	English
lying	lYIG	57.11192911281909	14.094260555974365	4	3	15.130663326217869	3.826703490787265	0.2529104909866371	1	0.25	3.826703490787265	0.2529104909866371	-0.7856769241694277	1.5185930052729526	1.0582221499630042	1.630768087984126	English
wild	wYld	55.9544783201447	14.12379907038334	4	3	12.35464015218625	5.012568673503056	0.40572356715837193	1	0.25	5.012568673503056	0.40572356715837193	-0.7744361876595833	1.5185930052729526	1.6313465714846822	2.8902569450471662	English
smoke	smok	54.46632730099192	14.162688083776935	4	3	14.959013041596547	3.8545060154285045	0.2576711447947986	1	0.25	3.8545060154285045	0.2576711447947986	-0.7596371647083007	1.5185930052729526	1.0716590111543927	1.6700055051864056	English
assume	xsum	52.66401106668466	14.211235266359626	4	3	13.59060383084753	3.6139138744172854	0.26591267903892074	1	0.25	3.6139138744172854	0.26591267903892074	-0.7411627729311184	1.5185930052729526	0.9553816858315158	1.7379324182858442	English
stood	stUd	52.15142571564315	14.22534597871278	4	3	13.292663403239185	3.4666996191013366	0.2607979690704095	1	0.25	3.4666996191013366	0.2607979690704095	-0.7357930106833661	1.5185930052729526	0.8842335602710079	1.695776862139526	English
dance	d@ns	51.109720002236195	14.254454984645067	4	3	10.764086404352865	2.9041595109483622	0.26980083602580107	1	0.25	2.9041595109483622	0.26980083602580107	-0.7247157215137752	1.5185930052729526	0.6123599284559953	1.7699786967992361	English
onto	cntu	50.316039458688046	14.277034304988694	4	3	12.184223136969429	5.459431618637297	0.4480738375573789	1	0.25	5.459431618637297	0.4480738375573789	-0.7161232721089069	1.5185930052729526	1.8473138421848923	3.239308839017363	English
duty	duti	49.32393877925285	14.305764661168077	4	3	10.988257632815863	3.1560394751873626	0.28721928267881286	1	0.25	3.1560394751873626	0.28721928267881286	-0.7051900762421474	1.5185930052729526	0.7340926185639698	1.913541931153347	English
task	t@sk	48.960168530126616	14.316444148325736	4	3	12.643971770963924	4.191940464965807	0.3315366833222715	1	0.25	4.191940464965807	0.3315366833222715	-0.7011260498819373	1.5185930052729526	1.2347398794615798	2.2788069574375234	English
neither	niDX	47.98460286201535	14.345481119436545	4	3	13.81676842014347	1.268488835925902	0.09180792478772183	1	0.25	1.268488835925902	0.09180792478772183	-0.69007617320969	1.5185930052729526	-0.17815388633984006	0.3029570651645659	English
zero	zIro	43.12330953278292	14.49958476927221	4	3	11.729384427919065	4.440659665957688	0.3785927295031556	1	0.25	4.440659665957688	0.3785927295031556	-0.6314327865104004	1.5185930052729526	1.3549449839434855	2.666643962666462	English
rally	r@li	42.49497910247397	14.52076027942205	4	3	10.763108105614478	3.3803004580035427	0.3140635980642283	1	0.25	3.3803004580035427	0.3140635980642283	-0.6233745501766343	1.5185930052729526	0.8424771532646653	2.134793390455299	English
tiny	tYni	42.362699011882604	14.525258163161643	4	3	13.099786787753246	4.686158858729073	0.3577278725719473	1	0.25	4.686158858729073	0.3577278725719473	-0.6216629026215587	1.5185930052729526	1.4735938699145814	2.4946753362412055	English
queen	kwin	40.57691778889926	14.587393389840384	4	3	12.192531897941564	3.38099403575188	0.27730040520317895	1	0.25	3.38099403575188	0.27730040520317895	-0.5980176474335396	1.5185930052729526	0.842812356921531	1.8317903169060499	English
shift	SIft	38.98955670180296	14.644964920523527	4	3	15.465097631321669	4.588964431278653	0.2967303886905028	1	0.25	4.588964431278653	0.2967303886905028	-0.5761090843312255	1.5185930052729526	1.4266201491075652	1.9919326836999833	English
cable	kebL	38.46043633943752	14.664677542030072	4	3	12.517692748694248	2.659051479888124	0.21242345001362145	1	0.25	2.659051479888124	0.21242345001362145	-0.5686075430822171	1.5185930052729526	0.4939000895474911	1.2970729734138198	English
yard	yard	38.34469126017009	14.669025818857286	4	3	14.071912153564382	5.301953395126096	0.3767756177885977	1	0.25	5.301953395126096	0.3767756177885977	-0.5669528277024983	1.5185930052729526	1.7712051773319255	2.651667286495423	English
highway	hYwe	37.980921011043854	14.682777782125365	4	3	16.36578983480109	3.192645077942396	0.1950804153156962	1	0.25	3.192645077942396	0.1950804153156962	-0.5617195856562235	1.5185930052729526	0.7517839760717303	1.1541312861124893	English
turkey	tRki	37.1045654108761	14.716455962894496	4	3	15.994933631124168	6.110196177754199	0.38200822327043055	1	0.25	6.110196177754199	0.38200822327043055	-0.5489035194548139	1.5185930052729526	2.161826037101126	2.694794540149875	English
smile	smYl	36.92268028631298	14.723545387680815	4	3	15.518444491050557	3.844571819212377	0.24774208661374086	1	0.25	3.844571819212377	0.24774208661374086	-0.546205673688909	1.5185930052729526	1.0668578494855663	1.5881699813329444	English
bother	baDX	36.41009493527147	14.74371416993892	4	3	14.08235842486613	1.268488835925902	0.09007644867823057	1	0.25	1.268488835925902	0.09007644867823057	-0.5385305427074097	1.5185930052729526	-0.17815388633984006	0.2886861996024833	English
asset	@sEt	35.302249176568836	14.788292568995436	4	3	11.733679860322745	4.123224735299552	0.35140082091741504	1	0.25	4.123224735299552	0.35140082091741504	-0.5215664519990179	1.5185930052729526	1.2015298119189772	2.442527632284313	English
courage	kRIJ	33.91330822535957	14.846201147023438	4	3	17.145945655352143	4.8988532765431	0.2857149658009042	1	0.25	4.8988532765431	0.2857149658009042	-0.4995296271858255	1.5185930052729526	1.5763883249228534	1.901143317155887	English
feature	fiCX	33.58260799888117	14.860338399207137	4	3	12.901950735181618	2.1733316028855616	0.16844984510437042	1	0.25	2.1733316028855616	0.16844984510437042	-0.49414976533597205	1.5185930052729526	0.25915340199304976	0.9346415194075398	English
rebel	rEbL	32.9377425572483	14.888310991435208	4	3	14.111414439640003	2.659051479888124	0.18843266855083304	1	0.25	2.659051479888124	0.18843266855083304	-0.4835049328173287	1.5185930052729526	0.4939000895474911	1.0993404057462535	English
puzzle	p^zL	32.80546246665695	14.894116613116413	4	3	17.08241337067665	5.186998514801254	0.30364553311332215	1	0.25	5.186998514801254	0.30364553311332215	-0.4812956320146304	1.5185930052729526	1.7156478928719947	2.0489274616582165	English
lift	lIft	32.35901716091111	14.913884882876486	4	3	13.166962647599616	4.588964431278653	0.34852110954497445	1	0.25	4.588964431278653	0.34852110954497445	-0.47377291409618993	1.5185930052729526	1.4266201491075652	2.4187929855118697	English
gather	g@DX	31.879501832517434	14.935423587273327	4	3	14.270157089759392	1.268488835925902	0.08889102116725821	1	0.25	1.268488835925902	0.08889102116725821	-0.4655764659764174	1.5185930052729526	-0.17815388633984006	0.278915879036148	English
veto	vito	31.433056526771594	14.955770106854738	4	3	12.935174971691598	4.884737453369969	0.3776321127514804	1	0.25	4.884737453369969	0.3776321127514804	-0.4578336979299127	1.5185930052729526	1.5695661978309052	2.658726537502641	English
sugar	SUgX	31.13542632294104	14.969495638889061	4	3	17.681069971060676	4.4822029262959555	0.2535029233882428	1	0.25	4.4822029262959555	0.2535029233882428	-0.4526105141597641	1.5185930052729526	1.3750226937848076	1.6356509293421975	English
plot	plat	30.391350813364646	15.004391872214255	4	3	12.833827552700177	4.154818109052104	0.32373959303964234	1	0.25	4.154818109052104	0.32373959303964234	-0.4393309240434997	1.5185930052729526	1.2167987769917032	2.2145431615994657	English
tiger	tYgX	30.27560573409721	15.009896847705953	4	3	16.55879586804256	4.4822029262959555	0.2706841102465867	1	0.25	4.4822029262959555	0.2706841102465867	-0.43723603267088107	1.5185930052729526	1.3750226937848076	1.7772586630605023	English
vast	v@st	29.829160428351376	15.031329300247908	4	3	9.91805120636833	1.8119433138229142	0.1826914659060718	1	0.25	1.8119433138229142	0.1826914659060718	-0.42908001817237734	1.5185930052729526	0.08449572831094958	1.0520212826818678	English
bible	bYbL	29.630740292464335	15.040958001445686	4	3	13.000359311107438	2.659051479888124	0.20453676827349263	1	0.25	2.659051479888124	0.20453676827349263	-0.42541586324577196	1.5185930052729526	0.4939000895474911	1.232070762740882	English
glove	gl^v	28.092984239339792	15.117842786319068	4	3	13.899755434413933	4.989946335336077	0.3589952613829189	1	0.25	4.989946335336077	0.3589952613829189	-0.39615773616422933	1.5185930052729526	1.6204132759765661	2.5051211837103784	English
rural	rUrL	27.745749001537476	15.135785923063466	4	3	17.410456412238155	6.8869158958472525	0.3955620537900605	1	0.25	6.8869158958472525	0.3955620537900605	-0.3893295636464333	1.5185930052729526	2.5372119119921424	2.806505520241724	English
suffer	s^fX	27.596933899622197	15.143544684140691	4	3	14.915241140915711	4.247927513443585	0.28480448108818085	1	0.25	4.247927513443585	0.28480448108818085	-0.3863770052440572	1.5185930052729526	1.261798220695655	1.8936390813998278	English
parade	pXed	23.66160120452928	15.365504966776621	4	3	11.30794839405957	4.190244985821908	0.37055749104967434	1	0.25	4.190244985821908	0.37055749104967434	-0.30191111037146245	1.5185930052729526	1.2339204604266742	2.6004173441758387	English
johnny	Jani	23.44664605731832	15.378671106263774	4	3	12.623620136342026	4.686158858729073	0.3712214727721513	1	0.25	4.686158858729073	0.3712214727721513	-0.2969008006863561	1.5185930052729526	1.4735938699145814	2.605889896667442	English
fence	fEns	23.132480842163844	15.398132676338536	4	3	9.400842641775359	2.9041595109483622	0.3089254465384721	1	0.25	2.9041595109483622	0.3089254465384721	-0.2894947958260775	1.5185930052729526	0.6123599284559953	2.0924446284598357	English
unknown	^non	22.58682546847449	15.432571155213198	4	3	11.814706629150821	3.525883267967134	0.29843172400638407	1	0.25	3.525883267967134	0.29843172400638407	-0.2763894019166159	1.5185930052729526	0.9128368070937807	2.0059551281540964	English
angel	enJL	22.45454537788313	15.441045159258557	4	3	14.448694697962077	5.357552004618084	0.3707983396848812	1	0.25	5.357552004618084	0.3707983396848812	-0.273164661317329	1.5185930052729526	1.7980757873868811	2.6024024241171713	English
length	lEGT	21.925425015517696	15.475447863390702	4	3	18.079551387134696	5.285402218862249	0.29234144728963296	1	0.25	5.285402218862249	0.29234144728963296	-0.26007288131033995	1.5185930052729526	1.7632060527602798	1.9557589286314976	English
cousin	k^zN	21.5120497324197	15.502907676785494	4	3	14.825961746967966	3.6020360140800975	0.24295462753482042	1	0.25	3.6020360140800975	0.24295462753482042	-0.24962318425697128	1.5185930052729526	0.9496411582117774	1.5487116344780638	English
riot	rYxt	20.734904200195466	15.55599129070125	4	3	12.268068150254198	3.2234225499349374	0.26274899278809005	1	0.25	3.2234225499349374	0.26274899278809005	-0.22942247582743586	1.5185930052729526	0.7666586187281819	1.7118572440927224	English
shadow	S@do	20.28845889444963	15.587393389840384	4	3	15.036300193920749	4.983913015832363	0.33145873330245057	1	0.25	4.983913015832363	0.33145873330245057	-0.21747256130594683	1.5185930052729526	1.6174973941370283	2.278164491597349	English
essence	EsNs	19.957758667971234	15.611102962748268	4	3	11.814598452350358	2.562936194391157	0.2169296065988002	1	0.25	2.562936194391157	0.2169296065988002	-0.208449999841668	1.5185930052729526	0.4474479142051931	1.334212818703209	English
rifle	rYfL	19.23021816971876	15.664677542030072	4	3	15.900496762927313	5.408392185636831	0.34013982495482337	1	0.25	5.408392185636831	0.34013982495482337	-0.18806245695462434	1.5185930052729526	1.8226466658991398	2.3497142468749597	English
garage	gXaZ	18.53574769411413	15.717742360697862	4	3	16.710627075923	6.73978060977326	0.40332302188013447	1	0.25	6.73978060977326	0.40332302188013447	-0.16786890096434492	1.5185930052729526	2.4661019519851677	2.8704715961453644	English
tissue	tISu	17.312156856144064	15.81626719657248	4	3	13.320243980905378	5.825276830054866	0.4373250849162691	1	0.25	5.825276830054866	0.4373250849162691	-0.1303757588107312	1.5185930052729526	2.024125530575968	3.1507173747398527	English
