word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
rossIP	rossIP	9.36567244032398	16.580882926933132	6	4	24.547701854474788	14.010579096993784	0.5707491145220913	2	0.3333333333333333	7.005289548496892	0.5707491145220913	1.1596020789583332	0.8297243242451734	2.832402642035503	2.1387544009509827	Russian
xolMik	xolMik	9.36567244032398	16.580882926933132	6	4	21.528824001560338	5.781908366025241	0.26856591728401824	2	0.3333333333333333	2.8909541830126204	0.26856591728401824	1.1596020789583332	0.8297243242451734	0.3256235764915872	0.4747810585481706	Russian
čeLnIj	čeLnIj	9.296637999731912	16.591556428447582	6	4	11.99148313483463	3.154933021551467	0.26309781584786224	2	0.3333333333333333	1.5774665107757335	0.26309781584786224	1.166625632397187	0.8297243242451734	-0.4746571753488461	0.44467092963802574	Russian
SjedaT	SjedaT	9.296637999731912	16.591556428447582	6	4	18.296121869797123	3.8197339960172676	0.20877287674404973	2	0.3333333333333333	1.9098669980086338	0.20877287674404973	1.166625632397187	0.8297243242451734	-0.27213246388212414	0.14553037078960368	Russian
sTerva	sTerva	9.296637999731912	16.591556428447582	6	4	16.230398221074868	7.901286671149596	0.48682025933842604	2	0.3333333333333333	3.950643335574798	0.48682025933842604	1.166625632397187	0.8297243242451734	0.9712701627936671	1.6765997247133806	Russian
ugasaT	ugasaT	9.296637999731912	16.591556428447582	6	4	17.46608307990829	6.367907912138606	0.3645870618503918	2	0.3333333333333333	3.183953956069303	0.3645870618503918	1.166625632397187	0.8297243242451734	0.5041422513349927	1.0035219889698355	Russian
ustnIj	ustnIj	9.296637999731912	16.591556428447582	6	4	12.27586622547816	3.154933021551467	0.25700288383751746	2	0.3333333333333333	1.5774665107757335	0.25700288383751746	1.166625632397187	0.8297243242451734	-0.4746571753488461	0.41110915492101147	Russian
Legion	Legion	9.227603559139842	16.602309484744456	6	4	21.74720417104243	10.61780591815926	0.4882377447073145	2	0.3333333333333333	5.30890295907963	0.4882377447073145	1.1737015357855785	0.8297243242451734	1.7988295344334433	1.6844051152467867	Russian
naugad	naugad	9.227603559139842	16.602309484744456	6	4	22.095313585450924	7.0310156846058565	0.31821298473154785	2	0.3333333333333333	3.5155078423029282	0.31821298473154785	1.1737015357855785	0.8297243242451734	0.7061511464004423	0.7481628928666382	Russian
požraT	požraT	9.227603559139842	16.602309484744456	6	4	17.212604871503967	3.3154057581499123	0.19261499249533554	2	0.3333333333333333	1.6577028790749562	0.19261499249533554	1.1737015357855785	0.8297243242451734	-0.4257708230025812	0.056556897395884424	Russian
godnIj	godnIj	9.158569118547774	16.613143290655728	6	4	12.524281748424954	3.154933021551467	0.2519053056234725	2	0.3333333333333333	1.5774665107757335	0.2519053056234725	1.1808305753665418	0.8297243242451734	-0.4746571753488461	0.3830393140545736	Russian
Lifĉik	Lifĉik	9.158569118547774	16.613143290655728	6	4	24.29351225812726	6.075615649347521	0.25009210627067546	2	0.3333333333333333	3.0378078246737603	0.25009210627067546	1.1808305753665418	0.8297243242451734	0.4150984495666709	0.37305492241700905	Russian
maaTSa	maaTSa	9.089534677955706	16.624059068134912	6	4	12.80905525582776	1.722334977876159	0.1344622958896633	2	0.3333333333333333	0.8611674889380795	0.1344622958896633	1.188013555230075	0.8297243242451734	-0.9110832887074656	-0.263661227983343	Russian
slaBeT	slaBeT	9.089534677955706	16.624059068134912	6	4	19.601645267259613	5.233385337530443	0.2669870445146613	2	0.3333333333333333	2.6166926687652214	0.2669870445146613	1.188013555230075	0.8297243242451734	0.15852173346551887	0.46608698745729593	Russian
kobIla	kobIla	9.00899449726496	16.63689941390834	6	4	18.572516141884094	8.457781827516662	0.4553923530287297	2	0.3333333333333333	4.228890913758331	0.4553923530287297	1.1964629712526358	0.8297243242451734	1.1408006317681318	1.5035417956662291	Russian
motnuT	motnuT	9.00899449726496	16.63689941390834	6	4	16.116553609514682	6.758998364379145	0.41938236475004526	2	0.3333333333333333	3.3794991821895723	0.41938236475004526	1.1964629712526358	0.8297243242451734	0.6232838952849737	1.3052526084988787	Russian
ŝtaBeL	ŝtaBeL	9.00899449726496	16.63689941390834	6	4	20.4355633956149	4.706786999323275	0.23032332939415148	2	0.3333333333333333	2.3533934996616375	0.23032332939415148	1.1964629712526358	0.8297243242451734	-0.001900980400025154	0.2641980500458787	Russian
vosxod	vosxod	9.00899449726496	16.63689941390834	6	4	18.095513690586355	5.439011587267084	0.30057237834019407	2	0.3333333333333333	2.719505793633542	0.30057237834019407	1.1964629712526358	0.8297243242451734	0.22116363457187715	0.6510248023066015	Russian
abažur	abažur	8.93996005667289	16.64799712279167	6	4	24.059041808458247	9.781841817135124	0.4065765334717611	2	0.3333333333333333	4.890920908567562	0.4065765334717611	1.2037656686181992	0.8297243242451734	1.544161754362131	1.2347372321671326	Russian
logovo	logovo	8.93996005667289	16.64799712279167	6	4	14.215551714997119	5.774359122723158	0.40620014182293934	2	0.3333333333333333	2.887179561361579	0.40620014182293934	1.2037656686181992	0.8297243242451734	0.32332377793492156	1.2326646296013155	Russian
ĉesnok	ĉesnok	8.870925616080822	16.659180861284344	6	4	17.21887757675781	6.954502226344072	0.4038882438964152	2	0.3333333333333333	3.477251113172036	0.4038882438964152	1.2111249766056607	0.8297243242451734	0.6828421160996961	1.2199341516817848	Russian
karčer	karčer	8.870925616080822	16.659180861284344	6	4	20.245149701715164	5.727916585238729	0.28292784541639926	2	0.3333333333333333	2.8639582926193645	0.28292784541639926	1.2111249766056607	0.8297243242451734	0.30917554129707003	0.5538650902753194	Russian
otsVet	otsVet	8.870925616080822	16.659180861284344	6	4	20.411098970935523	5.220619065764132	0.2557735413070142	2	0.3333333333333333	2.610309532882066	0.2557735413070142	1.2111249766056607	0.8297243242451734	0.15463262137741546	0.4043397739026888	Russian
stajka	stajka	8.870925616080822	16.659180861284344	6	4	15.585750419561824	4.915699053225778	0.3153970082220768	2	0.3333333333333333	2.457849526612889	0.3153970082220768	1.2111249766056607	0.8297243242451734	0.06174190681523896	0.7326567036164768	Russian
burLiT	burLiT	8.801891175488754	16.670451973619365	6	4	21.92533685715823	4.022524401377003	0.18346465678422275	2	0.3333333333333333	2.0112622006885017	0.18346465678422275	1.2185417797693803	0.8297243242451734	-0.2103544733087772	0.006170526358409027	Russian
nadzor	nadzor	8.801891175488754	16.670451973619365	6	4	25.377633020969398	7.64514896485524	0.3012553991358491	2	0.3333333333333333	3.82257448242762	0.3012553991358491	1.2185417797693803	0.8297243242451734	0.8932404711183565	0.6547858598593195	Russian
pančiR	pančiR	8.801891175488754	16.670451973619365	6	4	23.23493558954454	9.500002020898675	0.4088671554214925	2	0.3333333333333333	4.7500010104493375	0.4088671554214925	1.2185417797693803	0.8297243242451734	1.4583021879580766	1.2473505538101388	Russian
ŝarkaT	ŝarkaT	8.801891175488754	16.670451973619365	6	4	16.196490026508616	3.231265343979339	0.19950404925331122	2	0.3333333333333333	1.6156326719896694	0.19950404925331122	1.2185417797693803	0.8297243242451734	-0.4514033261984117	0.0944915241532427	Russian
ŝŝupaT	ŝŝupaT	8.801891175488754	16.670451973619365	6	4	16.76909067876686	5.048253913394188	0.30104517949719967	2	0.3333333333333333	2.524126956697094	0.30104517949719967	1.2185417797693803	0.8297243242451734	0.10212336809497112	0.6536282843291135	Russian
truSiT	truSiT	8.801891175488754	16.670451973619365	6	4	18.385334582377514	4.889053303064045	0.265921366900238	2	0.3333333333333333	2.4445266515320223	0.265921366900238	1.2185417797693803	0.8297243242451734	0.05362455580254585	0.46021882814796544	Russian
uBeReĈ	uBeReĈ	8.801891175488754	16.670451973619365	6	4	18.707998166906602	8.285996856344667	0.44291199851634205	2	0.3333333333333333	4.1429984281723335	0.44291199851634205	1.2185417797693803	0.8297243242451734	1.088468124661199	1.4348186588334801	Russian
akačia	akačia	8.732856734896684	16.68181183578391	6	4	18.584477141406346	5.593111425290157	0.3009560819351041	2	0.3333333333333333	2.7965557126450786	0.3009560819351041	1.2260169835591288	0.8297243242451734	0.26810854956357	0.6531376681414659	Russian
kovRik	kovRik	8.732856734896684	16.68181183578391	6	4	17.881039048845125	5.367914165140483	0.30020146762596434	2	0.3333333333333333	2.6839570825702417	0.30020146762596434	1.2260169835591288	0.8297243242451734	0.1995045434223978	0.6489823805355339	Russian
izgnaT	izgnaT	8.663822294304614	16.69326185652745	6	4	18.617683181735146	4.445785818631049	0.23879371967144555	2	0.3333333333333333	2.2228929093155245	0.23879371967144555	1.233551514983456	0.8297243242451734	-0.08141227903288546	0.3108402980265334	Russian
oSeĈSa	oSeĈSa	8.663822294304614	16.69326185652745	6	4	16.79478446951755	0.5628235234519074	0.033511803886106986	2	0.3333333333333333	0.2814117617259537	0.033511803886106986	1.233551514983456	0.8297243242451734	-1.2643164092490347	-0.8195456356263824	Russian
VazKij	VazKij	8.663822294304614	16.69326185652745	6	4	19.69803306776544	3.614198559707328	0.1834801752679424	2	0.3333333333333333	1.807099279853664	0.1834801752679424	1.233551514983456	0.8297243242451734	-0.33474669962133285	0.0062559789694742775	Russian
vnikaT	vnikaT	8.663822294304614	16.69326185652745	6	4	13.762101485585939	3.231265343979339	0.23479447142310939	2	0.3333333333333333	1.6156326719896694	0.23479447142310939	1.233551514983456	0.8297243242451734	-0.4514033261984117	0.28881841681108084	Russian
kotorIj	kotorIj	3784.0078036532564	7.922566159748078	7	4	17.044426737249612	8.883920069576751	0.5212214060659169	3	0.42857142857142855	2.961306689858917	0.5212214060659169	-5.139773813252616	1.115950265547187	0.38728358365536664	1.5591714941404549	Russian
nikogda	nikogda	530.3225726282714	10.757539161947157	7	4	22.196176304633077	13.866512015515749	0.6247252601170477	3	0.42857142857142855	4.622170671838583	0.6247252601170477	-3.081011340354453	1.115950265547187	1.5300745658966697	2.097348982563296	Russian
Devuŝka	Devuŝka	329.6739710474238	11.443369333032944	7	4	22.69484992358518	9.412870159239205	0.41475798213836446	3	0.42857142857142855	3.1376233864130683	0.41475798213836446	-2.5829602414842023	1.115950265547187	0.5086018451306324	1.00560545910255	Russian
mužĉina	mužĉina	291.0722130163588	11.623032198277174	7	4	25.607638736633312	8.284223075909726	0.32350593356577745	3	0.42857142857142855	2.7614076919699087	0.32350593356577745	-2.4524887468875116	1.115950265547187	0.24973904381030362	0.5311323221894664	Russian
sLiŝkom	sLiŝkom	284.88212484327	11.65404421709775	7	4	24.898125560633893	11.106702903696037	0.4460859062120203	3	0.42857142857142855	3.7022343012320125	0.4460859062120203	-2.4299677632636505	1.115950265547187	0.897093780009621	1.1684977847074765	Russian
vproĉem	vproĉem	270.511455460021	11.728719628798544	7	4	24.486185187630156	12.865250809886067	0.5254085400115853	3	0.42857142857142855	4.288416936628689	0.5254085400115853	-2.375738345509563	1.115950265547187	1.3004285725910676	1.5809428692378173	Russian
snaĉala	snaĉala	238.04225690155135	11.913191617235311	7	4	22.926022873333963	9.675850535814545	0.42204662314408037	3	0.42857142857142855	3.2252835119381817	0.42204662314408037	-2.241774457035167	1.115950265547187	0.5689181636486812	1.0435033958164253	Russian
Devoĉka	Devoĉka	219.80565884514658	12.028180789934574	7	4	18.027873802176977	10.164395392413418	0.5638155394224029	3	0.42857142857142855	3.3881317974711394	0.5638155394224029	-2.1582691138240633	1.115950265547187	0.6809692131022897	1.7806434762370553	Russian
sMeaTSa	sMeaTSa	191.7776759647667	12.22497452649683	7	4	16.904299843386923	3.561463224686733	0.21068386491499685	3	0.42857142857142855	1.187154408228911	0.21068386491499685	-2.0153571497871905	1.115950265547187	-0.8334576995368573	-0.055496051234693394	Russian
sobITie	sobITie	165.57910576007666	12.436888686276733	7	4	22.25428454845872	10.53216073406689	0.47326440493438926	3	0.42857142857142855	3.5107202446889634	0.47326440493438926	-1.86146470732224	1.115950265547187	0.7653186682819425	1.3098148044030165	Russian
Sekunda	Sekunda	159.17040852511295	12.493837170114979	7	4	25.40894444108822	13.777807807585233	0.5422424311851954	3	0.42857142857142855	4.5926026025284115	0.5422424311851954	-1.820108616338769	1.115950265547187	1.509729659067109	1.668472182568715	Russian
vPervIe	vPervIe	152.6121366688664	12.554539619703627	7	4	30.632219631209516	17.66665466454719	0.5767343952622874	3	0.42857142857142855	5.888884888182396	0.5767343952622874	-1.776026388702329	1.115950265547187	2.401662847189347	1.8478162153871474	Russian
kasaTSa	kasaTSa	122.05289096677737	12.87690285108679	7	4	13.525565920355563	3.561463224686733	0.26331343513892014	3	0.42857142857142855	1.187154408228911	0.26331343513892014	-1.5419256325755382	1.115950265547187	-0.8334576995368573	0.2181560767903417	Russian
žensKij	žensKij	116.90982514266825	12.939013138984064	7	4	18.774758546030053	7.838644190162737	0.4175097203484531	3	0.42857142857142855	2.6128813967209124	0.4175097203484531	-1.4968210302373073	1.115950265547187	0.14754252881697624	1.0199133664967142	Russian
poltora	poltora	92.60970205426008	13.2751740712177	7	4	20.312777268332752	7.581495433741813	0.3732377573775313	3	0.42857142857142855	2.527165144580604	0.3732377573775313	-1.2527003590350663	1.115950265547187	0.08856373161245873	0.7897173601966047	Russian
Deduŝka	Deduŝka	90.91835825975441	13.301765780221707	7	4	18.693275548138566	9.412870159239205	0.5035431128696178	3	0.42857142857142855	3.1376233864130683	0.5035431128696178	-1.233389412318744	1.115950265547187	0.5086018451306324	1.4672516374432645	Russian
mladŝij	mladŝij	90.42361143551126	13.309637874717934	7	4	28.999364572857665	13.648881794928817	0.4706614091711398	3	0.42857142857142855	4.549627264976272	0.4706614091711398	-1.2276726831931515	1.115950265547187	1.4801596107391164	1.296280296581222	Russian
morskoj	morskoj	89.79079573008396	13.31976984859035	7	4	22.12560355427229	10.4000698568642	0.4700468320040935	3	0.42857142857142855	3.4666899522880663	0.4700468320040935	-1.2203148256161178	1.115950265547187	0.7350227369792375	1.2930847479783687	Russian
ugodnIj	ugodnIj	84.44062658419864	13.408400129317037	7	4	17.296871252321882	6.4446807106896795	0.37259228080480533	3	0.42857142857142855	2.1482269035632267	0.37259228080480533	-1.1559513569760316	1.115950265547187	-0.1721723728245043	0.7863611473876223	Russian
Verŝina	Verŝina	78.59571061407016	13.511886834341599	7	4	19.071200959324678	8.520719617130966	0.4467846380154074	3	0.42857142857142855	2.840239872376989	0.4467846380154074	-1.080799126396346	1.115950265547187	0.30398111652492144	1.172130902821535	Russian
mužskoj	mužskoj	73.60221941124385	13.606588143273829	7	4	26.723485517587786	10.4000698568642	0.3891734051690039	3	0.42857142857142855	3.4666899522880663	0.3891734051690039	-1.0120268661974747	1.115950265547187	0.7350227369792375	0.872576177227409	Russian
oBeZana	oBeZana	73.24554146818483	13.613596469563458	7	4	25.16377061392732	9.764212641387333	0.388026611400724	3	0.42857142857142855	3.254737547129111	0.388026611400724	-1.0069374070909076	1.115950265547187	0.5891846070010688	0.8666133211037427	Russian
Seržant	Seržant	71.91087561673818	13.640127436762565	7	4	23.193411782467088	11.09617202174338	0.4784191358225037	3	0.42857142857142855	3.6987240072477934	0.4784191358225037	-0.9876705711821192	1.115950265547187	0.8946784513892725	1.3366172858013483	Russian
pasport	pasport	68.03344120348365	13.720093349434736	7	4	22.06767047783236	10.490112606833812	0.47536112238813094	3	0.42857142857142855	3.4967042022779373	0.47536112238813094	-0.9295991821449705	1.115950265547187	0.7556746474302528	1.3207168731571863	Russian
