word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
hadaa	hadaa	9.220509956279262	16.713326030590142	5	4	13.00855149386544	5.325051939574241	0.40935010651150694	1	0.2	5.325051939574241	0.40935010651150694	0.3891420042514261	0.5936982877962389	1.8188564233298927	1.994575430332177	Swahili
muito	muito	9.220509956279262	16.713326030590142	5	4	16.997363195496483	3.15704371014558	0.18573726252916986	1	0.2	3.15704371014558	0.18573726252916986	0.3891420042514261	0.5936982877962389	0.5742285972915822	0.4723246548285031	Swahili
saili	saili	9.220509956279262	16.713326030590142	5	4	12.064530936047715	1.3664603204931391	0.113262614828255	1	0.2	1.3664603204931391	0.113262614828255	0.3891420042514261	0.5936982877962389	-0.4537241020349956	-0.021048564268820343	Swahili
hulka	hulka	9.12921777849432	16.727681323567214	5	4	15.713253052937166	1.7444336364309332	0.11101670866968305	1	0.2	1.7444336364309332	0.11101670866968305	0.39580624321990154	0.5936982877962389	-0.23673410166026318	-0.03633763412146567	Swahili
method	meTod	9.037925600709377	16.74218089326233	5	4	20.68110062803997	5.274894561043855	0.25505869614560145	1	0.2	5.274894561043855	0.25505869614560145	0.40253746058639095	0.5936982877962389	1.7900616668558793	0.9442322796426427	Swahili
mlawa	mlawa	9.037925600709377	16.74218089326233	5	4	14.418456270790765	0.43820777896091284	0.03039214259356212	1	0.2	0.43820777896091284	0.03039214259356212	0.40253746058639095	0.5936982877962389	-0.9866228830909407	-0.5851916536326018	Swahili
tegwa	tegwa	9.037925600709377	16.74218089326233	5	4	13.987180151132321	0.43820777896091284	0.03132924393809556	1	0.2	0.43820777896091284	0.03132924393809556	0.40253746058639095	0.5936982877962389	-0.9866228830909407	-0.5788123096600604	Swahili
wembe	wembe	9.037925600709377	16.74218089326233	5	4	12.318287234991246	3.1257706718360754	0.25375042911461193	1	0.2	3.1257706718360754	0.25375042911461193	0.40253746058639095	0.5936982877962389	0.5562751166929273	0.9353262147358925	Swahili
ayuke	ayuke	8.946633422924434	16.75682766922673	5	4	16.84430030863921	4.057259524211043	0.2408683916737183	1	0.2	4.057259524211043	0.2408683916737183	0.4093370163530613	0.5936982877962389	1.0910318254420928	0.847631379612662	Swahili
disko	disko	8.946633422924434	16.75682766922673	5	4	15.732582598819738	3.0302924766107737	0.1926125261111362	1	0.2	3.0302924766107737	0.1926125261111362	0.4093370163530613	0.5936982877962389	0.5014622165644784	0.5191282065970549	Swahili
imbwa	imbwa	8.946633422924434	16.75682766922673	5	4	11.945911518088666	0.43820777896091284	0.0366826573507909	1	0.2	0.43820777896091284	0.0366826573507909	0.4093370163530613	0.5936982877962389	-0.9866228830909407	-0.5423687960678316	Swahili
mdachi	mdaCi	8.946633422924434	16.75682766922673	5	4	18.795699517669085	2.4579233121320203	0.1307705153416304	1	0.2	2.4579233121320203	0.1307705153416304	0.4093370163530613	0.5936982877962389	0.1728718638127771	0.09813696487740357	Swahili
sitta	sitta	8.946633422924434	16.75682766922673	5	4	14.470486715855827	1.7276509178896662	0.11939134818434391	1	0.2	1.7276509178896662	0.11939134818434391	0.4093370163530613	0.5936982877962389	-0.24636886144091893	0.020672961820702915	Swahili
hosni	hosni	8.85534124513949	16.77162467115481	5	4	18.637166087826852	2.266676538658461	0.12162130916132013	1	0.2	2.266676538658461	0.12162130916132013	0.4162063123697445	0.5936982877962389	0.06307935810445409	0.035853484397541664	Swahili
mbulu	mbulu	8.85534124513949	16.77162467115481	5	4	12.90776886901217	3.985119750456992	0.30873807788920943	1	0.2	3.985119750456992	0.30873807788920943	0.4162063123697445	0.5936982877962389	1.0496172364384058	1.3096561928335122	Swahili
ubani	ubani	8.85534124513949	16.77162467115481	5	4	11.51638161600097	2.266676538658461	0.19682193715334328	1	0.2	2.266676538658461	0.19682193715334328	0.4162063123697445	0.5936982877962389	0.06307935810445409	0.5477838916162912	Swahili
bunju	bunju	8.764049067354547	16.78657501262078	5	4	14.36577204246817	3.241309634679078	0.2256272496248097	1	0.2	3.241309634679078	0.2256272496248097	0.4231467940686312	0.5936982877962389	0.6226046657204715	0.7438768729826879	Swahili
haiba	haiba	8.764049067354547	16.78657501262078	5	4	12.542783207805803	1.5614184507902054	0.12448739844426883	1	0.2	1.5614184507902054	0.12448739844426883	0.4231467940686312	0.5936982877962389	-0.34180095036685026	0.05536446845343087	Swahili
kairo	kairo	8.764049067354547	16.78657501262078	5	4	14.479525556130522	3.387401932364644	0.23394426283052094	1	0.2	3.387401932364644	0.23394426283052094	0.4231467940686312	0.5936982877962389	0.7064745221173014	0.8004951761928035	Swahili
mboto	mboto	8.764049067354547	16.78657501262078	5	4	13.172112362234396	3.15704371014558	0.23967634220894607	1	0.2	3.15704371014558	0.23967634220894607	0.4231467940686312	0.5936982877962389	0.5742285972915822	0.8395164690830522	Swahili
gauni	gauni	8.672756889569603	16.80168190501099	5	4	13.735152204722755	2.266676538658461	0.1650274059488818	1	0.2	2.266676538658461	0.1650274059488818	0.4301599522897979	0.5936982877962389	0.06307935810445409	0.3313417189717258	Swahili
joshua	joSua	8.672756889569603	16.80168190501099	5	4	18.5858187579035	4.388447876317109	0.23611808193550524	1	0.2	4.388447876317109	0.23611808193550524	0.4301599522897979	0.5936982877962389	1.2811631326464077	0.815293511384267	Swahili
mchicha	mCiCa	8.672756889569603	16.80168190501099	5	4	17.005559898403682	1.643478965288097	0.09664362567929156	1	0.2	1.643478965288097	0.09664362567929156	0.4301599522897979	0.5936982877962389	-0.2946909816975838	-0.13418280409851016	Swahili
minja	minja	8.672756889569603	16.80168190501099	5	4	13.702937288467332	2.078371063552872	0.1516733981773434	1	0.2	2.078371063552872	0.1516733981773434	0.4301599522897979	0.5936982877962389	-0.04502458307548517	0.24043393244085867	Swahili
