word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
ga	ga	5.74442979614846	17.365221469328986	2	3	1.8562645225385503	0	0	-1	-0.5	-0	0	1.0611744622106574	-0.34118714619787505	0	0	Tagalog
ep	ep	5.48331935086899	17.43233566518752	2	3	5.527042524791975	0	0	-1	-0.5	-0	0	1.0795071922969781	-0.34118714619787505	0	0	Tagalog
isisi	iS	5.22220890558951	17.50272499307892	2	3	5.266786540694901	0	0	-1	-0.5	-0	0	1.098734548487174	-0.34118714619787505	0	0	Tagalog
ma	ma	4.96109846031004	17.576725574522694	2	3	0.634986656652476	0	0	-1	-0.5	-0	0	1.118948344815734	-0.34118714619787505	0	0	Tagalog
wu	wu	4.96109846031004	17.576725574522694	2	3	8.491853096329674	0	0	-1	-0.5	-0	0	1.118948344815734	-0.34118714619787505	0	0	Tagalog
yi	yi	4.96109846031004	17.576725574522694	2	3	5.227214804793291	0	0	-1	-0.5	-0	0	1.118948344815734	-0.34118714619787505	0	0	Tagalog
ib	ib	4.69998801503056	17.65472808652397	2	3	4.650930032027961	0	0	-1	-0.5	-0	0	1.1402552975443137	-0.34118714619787505	0	0	Tagalog
rin	rin	5420.13062311135	7.483273259378008	3	3	4.610306572239184	0	0	0	0	0	0	-2.9842781422544418	0.5437013164926566	0	-0.3379385679644627	Tagalog
noong	noG	2925.22031846597	8.373055591707887	3	3	6.566460547383482	0	0	0	0	0	0	-2.628158035514332	0.5437013164926566	0	-0.3379385679644627	Tagalog
loob	lob	989.347477163933	9.937051663457574	3	3	8.348329410401423	0	0	0	0	0	0	-2.0021954514358256	0.5437013164926566	0	-0.3379385679644627	Tagalog
ulo	ulo	238.654946985441	11.98860273290821	3	3	6.1523149937902035	0	0	0	0	0	0	-1.18109734767545	0.5437013164926566	0	-0.3379385679644627	Tagalog
los	los	182.255090805074	12.37756986175663	3	3	7.069470037405947	0	0	0	0	0	0	-1.0254199303893778	0.5437013164926566	0	-0.3379385679644627	Tagalog
ngang	GaG	176.249550563646	12.42590939602809	3	3	5.286040077477356	0	0	0	0	0	0	-1.006072861472598	0.5437013164926566	0	-0.3379385679644627	Tagalog
nba	nba	158.494040284642	12.579100381710596	3	3	11.096900170280183	0	0	0	0	0	0	-0.9447607987459452	0.5437013164926566	0	-0.3379385679644627	Tagalog
uri	uri	128.988559968061	12.876285856381603	3	3	7.1137509145422815	0	0	0	0	0	0	-0.8258174132503874	0.5437013164926566	0	-0.3379385679644627	Tagalog
yung	yuG	105.749730338188	13.16287499019429	3	3	8.861909823315845	0	0	0	0	0	0	-0.7111150313131254	0.5437013164926566	0	-0.3379385679644627	Tagalog
nbi	nbi	88.7775513950217	13.41526215182858	3	3	11.855510758486368	0	0	0	0	0	0	-0.6101014017148758	0.5437013164926566	0	-0.3379385679644627	Tagalog
nung	nuG	77.0275813574453	13.620081943717079	3	3	9.347413066442083	0	0	0	0	0	0	-0.5281257954350501	0.5437013164926566	0	-0.3379385679644627	Tagalog
iza	iza	73.1109246782532	13.695370071021314	3	3	9.440463676998322	0	0	0	0	0	0	-0.49799301468895296	0.5437013164926566	0	-0.3379385679644627	Tagalog
uaap	uap	70.7609306707379	13.74250404661241	3	3	10.123228515506106	0	0	0	0	0	0	-0.4791284499423875	0.5437013164926566	0	-0.3379385679644627	Tagalog
rey	rey	58.749850187882	14.010871896749245	3	3	9.251158286482159	0	0	0	0	0	0	-0.3717188240554673	0.5437013164926566	0	-0.3379385679644627	Tagalog
bea	bea	55.3554143992488	14.096732633403082	3	3	9.991052678027044	0	0	0	0	0	0	-0.3373545378801235	0.5437013164926566	0	-0.3379385679644627	Tagalog
npa	npa	42.822113025834	14.467101083348197	3	3	11.315998350521534	0	0	0	0	0	0	-0.18912092260675986	0.5437013164926566	0	-0.3379385679644627	Tagalog
wbo	wbo	35.2499101127292	14.747837490915451	3	3	11.211099964674982	0	0	0	0	0	0	-0.07676099389599254	0.5437013164926566	0	-0.3379385679644627	Tagalog
owwa	owa	34.7276892221703	14.76937065246509	3	3	7.663054819130432	0	0	0	0	0	0	-0.06814271557006758	0.5437013164926566	0	-0.3379385679644627	Tagalog
yeng	yeG	32.377695214655	14.870456777579406	3	3	9.17375447705481	0	0	0	0	0	0	-0.027684728984301087	0.5437013164926566	0	-0.3379385679644627	Tagalog
ian	ian	31.5943638788166	14.905789850691685	3	3	8.535078989970328	0	0	0	0	0	0	-0.0135432729101477	0.5437013164926566	0	-0.3379385679644627	Tagalog
yun	yun	31.0721429882576	14.929835324658338	3	3	7.077177810218912	0	0	0	0	0	0	-0.003919484659375237	0.5437013164926566	0	-0.3379385679644627	Tagalog
jen	jen	30.5499220976986	14.954288368382878	3	3	4.958153507675712	0	0	0	0	0	0	0.005867426391669553	0.5437013164926566	0	-0.3379385679644627	Tagalog
ato	ato	28.1999280901834	15.069765585802811	3	3	6.971950855195454	0	0	0	0	0	0	0.05208520067131345	0.5437013164926566	0	-0.3379385679644627	Tagalog
oro	oro	26.6332654185065	15.152227745994786	3	3	6.520119118600499	0	0	0	0	0	0	0.08508926494924832	0.5437013164926566	0	-0.3379385679644627	Tagalog
paz	paz	25.5888236373886	15.209943243851074	3	3	10.430323387014719	0	0	0	0	0	0	0.10818890236654835	0.5437013164926566	0	-0.3379385679644627	Tagalog
uge	uge	18.5388416148428	15.674905968461598	3	3	11.393440579737698	0	0	0	0	0	0	0.29428225250634865	0.5437013164926566	0	-0.3379385679644627	Tagalog
roy	roy	17.7555102790043	15.737190246715945	3	3	8.187074991518964	0	0	0	0	0	0	0.319210465861731	0.5437013164926566	0	-0.3379385679644627	Tagalog
has	has	16.9721789431659	15.802285274937828	3	3	5.044578723256011	0	0	0	0	0	0	0.34526363364932544	0.5437013164926566	0	-0.3379385679644627	Tagalog
vip	vip	16.7110684978864	15.824653087966285	3	3	5.906775339314997	0	0	0	0	0	0	0.3542159669041101	0.5437013164926566	0	-0.3379385679644627	Tagalog
sige	Sge	15.927737162048	15.893915750403396	3	3	11.148601194144746	0	0	0	0	0	0	0.3819371587551793	0.5437013164926566	0	-0.3379385679644627	Tagalog
tiu	tiu	15.927737162048	15.893915750403396	3	3	10.625940778376695	0	0	0	0	0	0	0.3819371587551793	0.5437013164926566	0	-0.3379385679644627	Tagalog
jong	joG	14.8832953809301	15.991763073801541	3	3	4.099846565706172	0	0	0	0	0	0	0.42109887054320677	0.5437013164926566	0	-0.3379385679644627	Tagalog
wba	wba	14.0999640450917	16.069765585802813	3	3	9.17597174127138	0	0	0	0	0	0	0.45231803717596353	0.5437013164926566	0	-0.3379385679644627	Tagalog
mom	mom	13.8388535998122	16.096732633403082	3	3	9.173507530522215	0	0	0	0	0	0	0.4631111351291753	0.5437013164926566	0	-0.3379385679644627	Tagalog
ely	ely	13.3166327092533	16.152227745994782	3	3	9.413924580245961	0	0	0	0	0	0	0.48532210145389626	0.5437013164926566	0	-0.3379385679644627	Tagalog
sna	sna	13.3166327092533	16.152227745994782	3	3	10.30221854440682	0	0	0	0	0	0	0.48532210145389626	0.5437013164926566	0	-0.3379385679644627	Tagalog
hiv	hiv	12.0110804828559	16.301091131909267	3	3	10.855501176277164	0	0	0	0	0	0	0.5449021166501368	0.5437013164926566	0	-0.3379385679644627	Tagalog
uae	uae	12.0110804828559	16.301091131909267	3	3	15.728090573664968	0	0	0	0	0	0	0.5449021166501368	0.5437013164926566	0	-0.3379385679644627	Tagalog
ibf	ibf	11.7499700375764	16.332799991636605	3	3	15.689849021320263	0	0	0	0	0	0	0.5575930435211374	0.5437013164926566	0	-0.3379385679644627	Tagalog
moa	moa	10.966638701738	16.43233566518752	3	3	12.288984747942152	0	0	0	0	0	0	0.5974304884798206	0.5437013164926566	0	-0.3379385679644627	Tagalog
shaq	Sak	10.7055282564585	16.467101083348197	3	3	7.197044561334039	0	0	0	0	0	0	0.6113447504025389	0.5437013164926566	0	-0.3379385679644627	Tagalog
atm	atm	10.444417811179	16.50272499307892	3	3	15.511109666303486	0	0	0	0	0	0	0.625602608841452	0.5437013164926566	0	-0.3379385679644627	Tagalog
feet	fet	10.444417811179	16.50272499307892	3	3	6.421295022307797	0	0	0	0	0	0	0.625602608841452	0.5437013164926566	0	-0.3379385679644627	Tagalog
huey	hey	10.444417811179	16.50272499307892	3	3	11.010434042373454	0	0	0	0	0	0	0.625602608841452	0.5437013164926566	0	-0.3379385679644627	Tagalog
poong	poG	10.1833073658996	16.539250869104027	3	3	6.448520219356499	0	0	0	0	0	0	0.6402214638087974	0.5437013164926566	0	-0.3379385679644627	Tagalog
deo	deo	9.92219692062007	16.576725574522698	3	3	8.979744867384143	0	0	0	0	0	0	0.6552200714556881	0.5437013164926566	0	-0.3379385679644627	Tagalog
opm	opm	8.35553424894322	16.824653087966283	3	3	15.898127445486239	0	0	0	0	0	0	0.7544488034087588	0.5437013164926566	0	-0.3379385679644627	Tagalog
suv	suv	7.57220291310479	16.96667209283871	3	3	13.259417161539305	0	0	0	0	0	0	0.8112894725664179	0.5437013164926566	0	-0.3379385679644627	Tagalog
asg	asg	7.31109246782532	17.017298165908677	3	3	12.56329692539692	0	0	0	0	0	0	0.8315516893923026	0.5437013164926566	0	-0.3379385679644627	Tagalog
nsa	nsa	7.31109246782532	17.017298165908677	3	3	6.670324977617396	0	0	0	0	0	0	0.8315516893923026	0.5437013164926566	0	-0.3379385679644627	Tagalog
pao	pao	6.52776113198689	17.180796898191556	3	3	8.977811182317211	0	0	0	0	0	0	0.8969892507787933	0.5437013164926566	0	-0.3379385679644627	Tagalog
deng	deG	6.26665068670742	17.239690587245125	3	3	7.750263021261375	0	0	0	0	0	0	0.9205604390009261	0.5437013164926566	0	-0.3379385679644627	Tagalog
nso	nso	6.26665068670742	17.239690587245125	3	3	9.146327058540976	0	0	0	0	0	0	0.9205604390009261	0.5437013164926566	0	-0.3379385679644627	Tagalog
omb	omb	6.26665068670742	17.239690587245125	3	3	9.054208602149872	0	0	0	0	0	0	0.9205604390009261	0.5437013164926566	0	-0.3379385679644627	Tagalog
yong	yoG	6.26665068670742	17.239690587245125	3	3	4.797733568751125	0	0	0	0	0	0	0.9205604390009261	0.5437013164926566	0	-0.3379385679644627	Tagalog
abby	aby	6.00554024142794	17.301091131909267	3	3	11.224173195328188	0	0	0	0	0	0	0.9451349531547861	0.5437013164926566	0	-0.3379385679644627	Tagalog
jao	jao	6.00554024142794	17.301091131909267	3	3	10.396522452021514	0	0	0	0	0	0	0.9451349531547861	0.5437013164926566	0	-0.3379385679644627	Tagalog
sta	sta	6.00554024142794	17.301091131909267	3	3	4.669440756363228	0	0	0	0	0	0	0.9451349531547861	0.5437013164926566	0	-0.3379385679644627	Tagalog
dra	dra	5.48331935086899	17.43233566518752	3	3	7.580306530584176	0	0	0	0	0	0	0.99766332498447	0.5437013164926566	0	-0.3379385679644627	Tagalog
emmy	emy	5.48331935086899	17.43233566518752	3	3	12.770450654989595	0	0	0	0	0	0	0.99766332498447	0.5437013164926566	0	-0.3379385679644627	Tagalog
ipe	ipe	5.48331935086899	17.43233566518752	3	3	9.056223440363656	0	0	0	0	0	0	0.99766332498447	0.5437013164926566	0	-0.3379385679644627	Tagalog
siko	Sko	5.48331935086899	17.43233566518752	3	3	7.47339656134287	0	0	0	0	0	0	0.99766332498447	0.5437013164926566	0	-0.3379385679644627	Tagalog
abl	abl	4.96109846031004	17.576725574522694	3	3	10.045835954069677	0	0	0	0	0	0	1.055452907960336	0.5437013164926566	0	-0.3379385679644627	Tagalog
feng	feG	4.96109846031004	17.576725574522694	3	3	7.048077698723581	0	0	0	0	0	0	1.055452907960336	0.5437013164926566	0	-0.3379385679644627	Tagalog
jeng	jeG	4.96109846031004	17.576725574522694	3	3	7.0204377859300555	0	0	0	0	0	0	1.055452907960336	0.5437013164926566	0	-0.3379385679644627	Tagalog
npo	npo	4.96109846031004	17.576725574522694	3	3	14.535895478573671	0	0	0	0	0	0	1.055452907960336	0.5437013164926566	0	-0.3379385679644627	Tagalog
pga	pga	4.96109846031004	17.576725574522694	3	3	11.781571692715572	0	0	0	0	0	0	1.055452907960336	0.5437013164926566	0	-0.3379385679644627	Tagalog
liu	liu	4.69998801503056	17.65472808652397	3	3	10.289185925651466	0	0	0	0	0	0	1.086672074593095	0.5437013164926566	0	-0.3379385679644627	Tagalog
asim	aSm	4.43887756975109	17.73719024671594	3	3	11.20621084108636	0	0	0	0	0	0	1.1196761388710277	0.5437013164926566	0	-0.3379385679644627	Tagalog
akong	akoG	767.925819566938	10.302562019079216	4	3	9.60671378731452	2.477409359566353	0.25788312365855265	1	0.25	2.477409359566353	0.25788312365855265	-2.106771529772503	1.4812841829006742	0.9428357648783147	1.631320092551424	Tagalog
apat	apat	486.709870000943	10.960466943312	4	3	9.015384607676568	3.8488863609856443	0.4269242554231498	1	0.25	3.8488863609856443	0.4269242554231498	-1.8158628722106511	1.4812841829006742	1.7911209371634265	2.9837819220134234	Tagalog
rito	rito	439.187768960078	11.108691097711137	4	3	9.140016574120995	3.1230644942098094	0.3416913381812065	1	0.25	3.1230644942098094	0.3416913381812065	-1.750321958643576	1.4812841829006742	1.3421860103151664	2.301851636880512	Tagalog
edad	edad	204.971699544388	12.208104244187295	4	3	10.598613474719565	5.10048868142938	0.48124112588834045	1	0.25	5.10048868142938	0.48124112588834045	-1.26418970644893	1.4812841829006742	2.5652612901779714	3.4183595495597356	Tagalog
kuya	kuya	189.827293718179	12.318841534046685	4	3	11.11463234381166	0.5881756313163423	0.052919036196804416	1	0.25	0.5881756313163423	0.052919036196804416	-1.2152245214374335	1.4812841829006742	-0.22569200262848488	-0.008553598595865597	Tagalog
okey	okey	182.777311695633	12.373441976133952	4	3	16.53677782104538	6.449040012790702	0.3899816568003586	1	0.25	6.449040012790702	0.3899816568003586	-1.191081608495395	1.4812841829006742	3.3993664901013516	2.6882121160324837	Tagalog
hepe	hepe	172.332893884454	12.458330873720465	4	3	14.64450991488603	4.556073360511302	0.3111113575661613	1	0.25	4.556073360511302	0.3111113575661613	-1.1535459185663433	1.4812841829006742	2.228529836554086	2.0571877725546917	Tagalog
ogie	ogie	154.838494050729	12.612764793420277	4	3	14.897771830508164	6.805652626826603	0.4568235239641512	1	0.25	6.805652626826603	0.4568235239641512	-1.085259206296667	1.4812841829006742	3.619938320634006	3.2229995550735886	Tagalog
suot	suot	100.527521432598	13.23593845238402	4	3	12.685342976960884	3.4703199347800333	0.27356926344702126	1	0.25	3.4703199347800333	0.27356926344702126	-0.809707822077348	1.4812841829006742	1.5569702472554967	1.7568215317221716	Tagalog
erap	erap	94.7830916364496	13.320827349970532	4	3	8.738820764242469	4.415284514952915	0.5052494648956971	1	0.25	4.415284514952915	0.5052494648956971	-0.7721721321482963	1.4812841829006742	2.141449200140405	3.6104451192508504	Tagalog
ukol	ukol	92.1719871836549	13.3611287146951	4	3	11.776267563944506	3.952920717871512	0.33566838528484194	1	0.25	3.952920717871512	0.33566838528484194	-0.7543519039084686	1.4812841829006742	1.855468208217313	2.2536632829104004	Tagalog
heto	heto	83.0331215988733	13.511770132681924	4	3	11.667180532360726	3.1230644942098094	0.2676794522504823	1	0.25	3.1230644942098094	0.2676794522504823	-0.6877421384763813	1.4812841829006742	1.3421860103151664	1.709698415928379	Tagalog
beda	beda	64.75539042931	13.870456777579406	4	3	9.836604064441396	1.3710128753868458	0.13937867849565655	1	0.25	1.3710128753868458	0.13937867849565655	-0.5291401178665291	1.4812841829006742	0.25850804284827356	0.6831914505379416	Tagalog
sotto	soto	63.9720590934715	13.888015148963712	4	3	10.097759008224832	3.1230644942098094	0.3092829301695563	1	0.25	3.1230644942098094	0.3092829301695563	-0.5213762570710846	1.4812841829006742	1.3421860103151664	2.042558917222047	Tagalog
edsa	edsa	63.7109486481921	13.893915750403394	4	3	14.627159630606794	1.0283724983114104	0.0703056864272937	1	0.25	1.0283724983114104	0.0703056864272937	-0.5187671626861667	1.4812841829006742	0.046578312347155905	0.13055325979697568	Tagalog
guro	guro	59.7942919689999	13.985449299869337	4	3	10.95684485956983	2.8772197289321757	0.2625956437102584	1	0.25	2.8772197289321757	0.2625956437102584	-0.4782933783805377	1.4812841829006742	1.1901262463868518	1.6690239544693737	Tagalog
arum	arum	55.3554143992488	14.096732633403082	4	3	11.62873645251552	2.3167914507007694	0.19922985271539134	1	0.25	2.3167914507007694	0.19922985271539134	-0.4290867468827393	1.4812841829006742	0.843490467543313	1.162047855104586	Tagalog
lasing	laSG	55.0943039539694	14.103553899259095	4	3	12.292508182038313	4.784852923562756	0.3892495211477129	1	0.25	4.784852923562756	0.3892495211477129	-0.4260705583424888	1.4812841829006742	2.3700344413397136	2.682354455746758	Tagalog
kobe	kobe	50.3943159389388	14.232196050698201	4	3	12.930302250987463	4.33847927115121	0.33552806322217943	1	0.25	4.33847927115121	0.33552806322217943	-0.36918830347160486	1.4812841829006742	2.0939436645730534	2.2525405961914853	Tagalog
noli	noli	45.1721070333493	14.390024860329556	4	3	10.045512263393888	2.0035403577052486	0.1994463104690243	1	0.25	2.0035403577052486	0.1994463104690243	-0.2994004580804417	1.4812841829006742	0.6497385802603222	1.1637796871529382	Tagalog
maja	maja	42.822113025834	14.467101083348197	4	3	14.146986326093927	2.1699250014423126	0.15338425806208034	1	0.25	2.1699250014423126	0.15338425806208034	-0.2653193321572111	1.4812841829006742	0.7526507151572471	0.7952470879165373	Tagalog
raul	raul	40.4721190183187	14.548528682692044	4	3	11.511607864250891	2.85926801888997	0.2483812906596115	1	0.25	2.85926801888997	0.2483812906596115	-0.22931413939896156	1.4812841829006742	1.1790227649356821	1.5552979652334045	Tagalog
rudy	rudy	37.861014565524	14.644743997951345	4	3	16.03241933071648	5.186272995529796	0.32348661100657633	1	0.25	5.186272995529796	0.32348661100657633	-0.1867701985223769	1.4812841829006742	2.6183205551825797	2.1561995203663855	Tagalog
lian	lian	37.0776832296855	14.674905968461601	4	3	10.538619347675576	2.769690233357452	0.2628133858889534	1	0.25	2.769690233357452	0.2628133858889534	-0.17343334994841128	1.4812841829006742	1.123617164145633	1.6707660629270893	Tagalog
neri	neri	35.2499101127292	14.747837490915451	4	3	10.705290879007405	2.7710913780708326	0.2588525066147262	1	0.25	2.7710913780708326	0.2588525066147262	-0.14118490414792875	1.4812841829006742	1.1244837993741905	1.6390759176140572	Tagalog
kesyo	keSo	32.6388056599345	14.858868803304192	4	3	13.498415429143076	2.2079277419070182	0.1635694021640572	1	0.25	2.2079277419070182	0.1635694021640572	-0.09208970992665737	1.4812841829006742	0.7761561485032297	0.8767362407735856	Tagalog
pgma	pgma	32.6388056599345	14.858868803304192	4	3	16.27453934449562	0.634986656652476	0.03901718157492682	1	0.25	0.634986656652476	0.03901718157492682	-0.09208970992665737	1.4812841829006742	-0.1967384739502705	-0.11977935494611405	Tagalog
adik	adik	31.3332534335371	14.917762492357761	4	3	11.756801395162453	4.266786540694901	0.36292069562819584	1	0.25	4.266786540694901	0.36292069562819584	-0.066048433458909	1.4812841829006742	2.049600317842642	2.471703171304935	Tagalog
swak	swak	30.8110325429781	14.94201003860444	4	3	12.309938970052599	3.592763883413104	0.29185878923961495	1	0.25	3.592763883413104	0.29185878923961495	-0.055326791367513936	1.4812841829006742	1.6327042084914383	1.9031521037860781	Tagalog
hoya	hoya	30.0277012071397	14.979163037021905	4	3	9.80492148951165	0.5881756313163423	0.05998779612315258	1	0.25	0.5881756313163423	0.05998779612315258	-0.03889868983502233	1.4812841829006742	-0.22569200262848488	0.0480020330555473	Tagalog
diwa	diwa	27.9388176449039	15.083186101565135	4	3	8.662049083282218	0.5203095423789028	0.06006772039460061	1	0.25	0.5203095423789028	0.06006772039460061	0.00709763721334237	1.4812841829006742	-0.2676684972303161	0.048641490004590594	Tagalog
teddy	tedy	27.9388176449039	15.083186101565135	4	3	13.142718204586235	5.186272995529796	0.39461189951710396	1	0.25	5.186272995529796	0.39461189951710396	0.00709763721334237	1.4812841829006742	2.6183205551825797	2.725257694645049	Tagalog
pogi	pogi	25.5888236373886	15.209943243851074	4	3	12.063230063471707	3.3923174227787602	0.28121136751349307	1	0.25	3.3923174227787602	0.28121136751349307	0.06314638945787183	1.4812841829006742	1.5087241780445686	1.8179643668344723	Tagalog
ehra	ehra	24.0221609657118	15.301091131909265	4	3	15.668162406729735	1.6321932722491446	0.1041726036454722	1	0.25	1.6321932722491446	0.1041726036454722	0.10344964419567132	1.4812841829006742	0.42005319287306386	0.4015151987108786	Tagalog
aiko	aiko	23.2388296298733	15.348919656999886	4	3	13.41295163998539	3.5365405443350637	0.2636660922411941	1	0.25	3.5365405443350637	0.2636660922411941	0.12459818939542243	1.4812841829006742	1.5979289808887123	1.6775883835132486	Tagalog
