word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
reálérték	rEaaleerteek	15.52547163304495	15.745013523581203	12	6	37.09972910678835	17.91837140777481	0.4829784971259044	6	0.5	2.986395234629135	0.4829784971259044	0.33393951983163933	1.1976310843420228	-0.22774840058788823	1.0184175042301706	Hungarian
fellendülés	fEllEndyleeS	14.838424899858477	15.810312661030025	12	6	32.75723249704429	19.30629016940798	0.5893748860240253	6	0.5	3.217715028234663	0.5893748860240253	0.3876709035837336	1.1976310843420228	0.1460323702077638	1.5428120945071262	Hungarian
lakóépület	lakooeepylEt	14.579667039307727	15.83569284617161	12	6	40.25549253714578	18.332139398998166	0.4553947360619715	6	0.5	3.0553565664996944	0.4553947360619715	0.40855498445862354	1.1976310843420228	-0.11631643283492882	0.8824657559497928	Hungarian
felülvizsgál	fElylviZgaal	14.338754548450133	15.8597309006422	12	6	38.62597396168562	20.65407388970128	0.53471982118014	6	0.5	3.442345648283547	0.53471982118014	0.42833469334720187	1.1976310843420228	0.5090043623467473	1.2734343399405346	Hungarian
politológus	politolooguS	13.83908419704179	15.910902143281202	12	6	37.51024421348417	21.9188238838469	0.5843423401644378	6	0.5	3.6531373139744834	0.5843423401644378	0.470440941342632	1.1976310843420228	0.849614519615082	1.518008246825647	Hungarian
bevándorló	bEvaandorloo	13.482176803178689	15.948597169152464	12	6	35.8038149106889	20.864348109970493	0.5827409219385065	6	0.5	3.477391351661749	0.5827409219385065	0.5014582867435771	1.1976310843420228	0.5656333685273369	1.510115356257214	Hungarian
megsemmisít	mEgSEmmiSiit	12.830820809378526	16.020037153877997	12	6	40.74161042555422	21.953775442863282	0.5388538944227225	6	0.5	3.658962573810547	0.5388538944227225	0.560242665596052	1.1976310843420228	0.8590273332687285	1.293809896542317	Hungarian
megsegítés	mEgSEgiiteeS	12.777284700299061	16.026069337053038	12	6	35.121294708301626	17.04805750674844	0.48540515514420335	6	0.5	2.8413429177914065	0.48540515514420335	0.5652062464595062	1.1976310843420228	-0.4621328687227659	1.0303777441445785	Hungarian
nagyközönség	naJk0z0nSeeg	12.473913415515424	16.060736468941858	12	6	44.18896656069348	22.85633177385194	0.517240694969836	6	0.5	3.8093886289753236	0.517240694969836	0.5937320898301416	1.1976310843420228	1.1020950187912346	1.1872851827898312	Hungarian
békefolyamat	beekEfoLamat	12.37576388220307	16.07213304199369	12	6	42.17656362478522	21.71108043794275	0.5147664620354265	6	0.5	3.618513406323792	0.5147664620354265	0.6031097579591694	1.1976310843420228	0.7936670769517769	1.1750904609639634	Hungarian
észak-atlanti	eesakatlanti	11.840402791408419	16.1359324589471	12	6	37.27445915030855	21.260277281921642	0.5703711808718666	6	0.5	3.5433795469869405	0.5703711808718666	0.6556070969656788	1.1976310843420228	0.6722611591180798	1.4491487636345652	Hungarian
viharjelzés	viharjElzeeS	11.563799561164515	16.170035111432668	12	6	41.72642736826377	20.772681802721333	0.4978303466862488	6	0.5	3.4621136337868887	0.4978303466862488	0.68366845855874	1.1976310843420228	0.5409466909445185	1.091617634852173	Hungarian
híresztelés	hiirEstEleeS	11.224737536994567	16.212968907438004	12	6	34.574664099603154	16.31945440459834	0.47200615912232835	6	0.5	2.7199090674330564	0.47200615912232835	0.7189965250420818	1.1976310843420228	-0.6583531639260003	0.9643382751195373	Hungarian
leszármazott	lEsaarmazott	11.099819949142482	16.22911434418669	12	6	38.60151710898303	23.377525314382286	0.6056115682806171	6	0.5	3.896254219063714	0.6056115682806171	0.7322817948279006	1.1976310843420228	1.2424577897965856	1.6228376332268237	Hungarian
átépítés	aateepiiteeS	10.70722181589307	16.28106642382141	12	6	31.60061532521798	16.68473024309219	0.527987511362711	6	0.5	2.7807883738486985	0.527987511362711	0.7750305544077697	1.1976310843420228	-0.5599806307205255	1.2402528862757047	Hungarian
temetkezési	tEmEtkEzeeSi	10.180783409944993	16.35380203802861	12	6	35.46770109038164	18.01797531871346	0.5080108032036983	6	0.5	3.0029958864522435	0.5080108032036983	0.8348810417511043	1.1976310843420228	-0.20092404484454388	1.1417939272958213	Hungarian
kifejlesztés	kifEjlEsteeS	9.725726482769536	16.419772694653005	12	6	40.992525241876905	18.41064181208206	0.44912192414226343	6	0.5	3.0684403020136766	0.44912192414226343	0.8891649849385793	1.1976310843420228	-0.09517492709053751	0.851549023995013	Hungarian
tudatlanság	tudatlanSaag	9.440200567679055	16.462761202203268	12	6	41.96747858992965	21.051185093092002	0.5016070967423657	6	0.5	3.508530848848667	0.5016070967423657	0.9245380708070303	1.1976310843420228	0.6159504861388281	1.1102320570028372	Hungarian
mindemellett	mindEmEllEtt	9.252824185900925	16.491684935504068	12	6	33.43972800336808	16.95139696129126	0.506923888842155	6	0.5	2.8252328268818765	0.506923888842155	0.948337959660793	1.1976310843420228	-0.48816454592554304	1.136436865677561	Hungarian
máskülönben	maaSkyl0nbEn	9.190365391974883	16.501456492246714	12	6	41.283794866551446	22.926716283176184	0.5553442060567849	6	0.5	3.821119380529364	0.5553442060567849	0.9563784834059337	1.1976310843420228	1.1210502897152559	1.3750854952956146	Hungarian
felhalmozott	fElhalmozott	8.851303367804936	16.55568880393042	12	6	37.177667576639415	23.163226956129336	0.6230414242200591	6	0.5	3.860537826021556	0.6230414242200591	1.0010035315258141	1.1976310843420228	1.1847450419454248	1.7087439525916859	Hungarian
megvilágít	mEgvilaagiit	8.851303367804936	16.55568880393042	12	6	35.34453573125463	17.668512870355098	0.49989376023211146	6	0.5	2.944752145059183	0.49989376023211146	1.0010035315258141	1.1976310843420228	-0.29503786974724966	1.1017875561451846	Hungarian
összeütközés	0SsEytk0zeeS	8.637158931487075	16.5910218770427	12	6	43.6418454148773	19.508446643963488	0.4470124133960923	6	0.5	3.2514077739939147	0.4470124133960923	1.0300773445149165	1.1976310843420228	0.20047518413137957	0.8411519039904752	Hungarian
megbirkózik	mEgbirkoozik	8.155333949771887	16.673834759259226	12	6	39.762693369906714	20.443195001666112	0.5141300367026439	6	0.5	3.407199166944352	0.5141300367026439	1.098219910065351	1.1976310843420228	0.45221251292930376	1.171953719152679	Hungarian
aránytalanul	araaNtalanul	8.101797840692422	16.683336627026378	12	6	38.486631463622565	19.235796240286057	0.4998046206893338	6	0.5	3.205966040047676	0.4998046206893338	1.1060385202844931	1.1976310843420228	0.12704763140893	1.101348215162878	Hungarian
kerettanterv	kErEttantErv	8.083952470999266	16.686517874271058	12	6	35.17140124746831	19.59821169356385	0.5572200992411287	6	0.5	3.2663686155939753	0.5572200992411287	1.1086562090196335	1.1976310843420228	0.22464983351118378	1.384331187259364	Hungarian
konzekvencia	konzEkvEn1ia	7.682431652903277	16.76001568692045	12	6	42.36235646924465	23.385207731879483	0.5520280192358349	6	0.5	3.8975346219799136	0.5520280192358349	1.1691338712169206	1.1976310843420228	1.2445267436958016	1.3587410455707365	Hungarian
termeszetesen	tErmEsEtESEn	7.611050174130656	16.773483182999005	12	6	35.634794883866384	17.973296489997374	0.5043749107739292	6	0.5	2.9955494149995623	0.5043749107739292	1.1802155979938445	1.1976310843420228	-0.2129565120878679	1.1238737484180819	Hungarian
szerint	sErint	3177.4840687692736	8.067909537251118	6	7	15.475209126019857	0	0	-1	-0.16666666666666666	-0	0	-3.9556798158913793	-1.132062732401471	-1.0954823775468654	-0.8306782789262976	Hungarian
minden	mindEn	2576.648316570434	8.370298790097227	6	7	15.353773083091186	0	0	-1	-0.16666666666666666	-0	0	-3.7772532485826575	-1.132062732401471	-1.0954823775468654	-0.8306782789262976	Hungarian
között	k0z0tt	1461.9283760026533	9.187921797812985	6	7	18.649851598031166	0	0	-1	-0.16666666666666666	-0	0	-3.2948099565467484	-1.132062732401471	-1.0954823775468654	-0.8306782789262976	Hungarian
ország	orsaag	1196.3446615442722	9.477161345727753	6	7	18.109390372112216	0	0	-1	-0.16666666666666666	-0	0	-3.124142450414766	-1.132062732401471	-1.0954823775468654	-0.8306782789262976	Hungarian
valami	valami	1106.5110705089294	9.589776543932881	6	7	15.427913781620072	0	0	-1	-0.16666666666666666	-0	0	-3.0576931865821044	-1.132062732401471	-1.0954823775468654	-0.8306782789262976	Hungarian
gondol	gondol	1008.7273672752859	9.723258124884724	6	7	15.520573969491496	0	0	-1	-0.16666666666666666	-0	0	-2.978931590182713	-1.132062732401471	-1.0954823775468654	-0.8306782789262976	Hungarian
világ	vilaag	939.7639360960881	9.825424119351569	6	7	15.633446588339448	0	0	-1	-0.16666666666666666	-0	0	-2.918647940824057	-1.132062732401471	-1.0954823775468654	-0.8306782789262976	Hungarian
által	aaltal	887.7179153860012	9.907621210874671	6	7	14.018441557610155	0	0	-1	-0.16666666666666666	-0	0	-2.8701470607656905	-1.132062732401471	-1.0954823775468654	-0.8306782789262976	Hungarian
viszont	visont	870.8718863956627	9.935262023859613	6	7	17.1896164489564	0	0	-1	-0.16666666666666666	-0	0	-2.8538374355653686	-1.132062732401471	-1.0954823775468654	-0.8306782789262976	Hungarian
három	haarom	862.7522431852772	9.9487762042981025	6	7	13.8072800019894	0	0	-1	-0.16666666666666666	-0	0	-2.845863313459721	-1.132062732401471	-1.0954823775468654	-0.8306782789262976	Hungarian
saját	Sajaat	780.4315527907526	10.093450416838774	6	7	16.20685153076185	0	0	-1	-0.16666666666666666	-0	0	-2.760497438585651	-1.132062732401471	-1.0954823775468654	-0.8306782789262976	Hungarian
fontos	fontoS	777.0944686581325	10.099632531332876	6	7	14.7960588148097	0	0	-1	-0.16666666666666666	-0	0	-2.7568496453604943	-1.132062732401471	-1.0954823775468654	-0.8306782789262976	Hungarian
állam	aallam	749.7821303427587	10.151251081927182	6	7	16.55164591361123	0	0	-1	-0.16666666666666666	-0	0	-2.7263918142527177	-1.132062732401471	-1.0954823775468654	-0.8306782789262976	Hungarian
