word	phones	freq	unig.h	word.length	up	sum.diphone.h	postup.sum.diphone.h	diphone.h.redundant_proportion	segments.redundant	redundancy.prop	mean.redun.seg.h	seg.h.redun.prop	scaled.unig.h	scaled.redundancy.prop	scaled.mean.redun.seg.h	scaled.seg.h.redun.prop	language
peilata	peilata	11.537387175372277	16.3769795109683	7	5	19.425901293354293	6.136225766863527	0.3158785620393718	2	0.2857142857142857	3.0681128834317635	0.3158785620393718	1.1935310781284774	0.2709943474424766	0.1963037120105996	0.37770052210162164	Finnish
elinolo	elinolo	11.433680324357695	16.39000619126454	7	5	19.19202060287338	7.103872916202177	0.3701472118646331	2	0.2857142857142857	3.5519364581010886	0.3701472118646331	1.2026416982684347	0.2709943474424766	0.5928380694703457	0.6621215916797477	Finnish
kIrEsti	kIrEsti	11.40775361160405	16.3932813232974	7	5	27.018729400179502	4.527424176875655	0.1675661393923867	2	0.2857142857142857	2.2637120884378277	0.1675661393923867	1.2049322652571879	0.2709943474424766	-0.4629708026738796	-0.39960235933735816	Finnish
voideLa	voideLa	11.40775361160405	16.3932813232974	7	5	20.04137349803298	6.275645053254212	0.31313447922469756	2	0.2857142857142857	3.137822526627106	0.31313447922469756	1.2049322652571879	0.2709943474424766	0.2534366629878348	0.36331883079967026	Finnish
isoveli	isoveli	11.35590018609676	16.399853977220886	7	5	21.528510379885965	5.840518580737471	0.2712922760412747	2	0.2857142857142857	2.9202592903687354	0.2712922760412747	1.2095290582886065	0.2709943474424766	0.07512518208172363	0.14402455645797207	Finnish
pistOli	pistOli	11.35590018609676	16.399853977220886	7	5	24.067476598399843	5.859822341951739	0.24347472897683578	2	0.2857142857142857	2.9299111709758696	0.24347472897683578	1.2095290582886065	0.2709943474424766	0.08303571491891319	-0.0017667339939363741	Finnish
kohonen	kohonen	11.304046760589467	16.406456712045134	7	5	17.01257920222398	3.0543446429788244	0.17953448484633908	2	0.2857142857142857	1.5271723214894122	0.17953448484633908	1.2141468893476803	0.2709943474424766	-1.0666274629142474	-0.33687646462550747	Finnish
jokainen	jokainen	554.2094118219277	10.790936744348008	8	5	16.931992591939714	5.0409444789691396	0.2977171441339293	3	0.375	1.6803148263230465	0.2977171441339293	-2.828484245314325	0.546315473699887	-1.0963800699547321	0.09923097057188286	Finnish
myöheMin	myöheMin	393.74898658961524	11.284091745469071	8	5	27.993054460534317	11.805997435017753	0.4217473820751609	3	0.375	3.935332478339251	0.4217473820751609	-2.476854616059272	0.546315473699887	0.931493143082866	0.7640325445276157	Finnish
ahtisAri	ahtisAri	345.8882748463855	11.471061846749395	8	5	25.015301733305645	11.51748803382443	0.4604177137903526	3	0.375	3.8391626779414767	0.4604177137903526	-2.34354109952689	0.546315473699887	0.8450103778790317	0.9713053661909175	Finnish
tuotanto	tuotanto	327.60994235506536	11.549388815075186	8	5	21.119268657261856	9.012252267920847	0.4267312667961154	3	0.375	3.0040840893069487	0.4267312667961154	-2.287692364807663	0.546315473699887	0.09404796339012102	0.7907461464838936	Finnish
tilaisUs	tilaisUs	230.51440309266275	12.056511059324778	8	5	21.530493724471665	9.572625138112024	0.4446077856185774	3	0.375	3.190875046037341	0.4446077856185774	-1.9261038047664782	0.546315473699887	0.26202375606409606	0.8865642151040077	Finnish
ilmestyä	ilmestyä	214.10279391960512	12.163064333645883	8	5	24.527854908085757	9.06714426482862	0.36966723338858226	3	0.375	3.02238142160954	0.36966723338858226	-1.85012913501707	0.546315473699887	0.11050223372068678	0.4848831581087069	Finnish
työryhmä	työryhmä	208.99523150713694	12.197897930087738	8	5	29.626964533761253	13.223744811091354	0.44634153444988617	3	0.375	4.407914937030451	0.44634153444988617	-1.8252920663984296	0.546315473699887	1.3564731019202108	0.8958571018309051	Finnish
veRaTuna	veRaTuna	199.63568820307088	12.263998306352434	8	5	29.8743144940585	11.917894159951757	0.3989344814028127	3	0.375	3.9726313866505856	0.3989344814028127	-1.7781611425575725	0.546315473699887	0.9650349900712802	0.641755489148113	Finnish
vähintÄn	vähintÄn	196.03187513031412	12.290279697656354	8	5	22.479130969195324	9.911800687571152	0.44093344627752573	3	0.375	3.303933562523717	0.44093344627752573	-1.7594219715880062	0.546315473699887	0.3636940631162397	0.8668697710899922	Finnish
runsAsti	runsAsti	195.9540949920532	12.290852233562099	8	5	27.41274561479498	8.221852656982886	0.299928098137877	3	0.375	2.740617552327629	0.299928098137877	-1.7590137417458378	0.546315473699887	-0.142879996971718	0.11108167509495748	Finnish
etEnpäin	etEnpäin	171.50520486536544	12.48311559565602	8	5	27.76677607111366	8.833348772487884	0.31812655347040436	3	0.375	2.944449590829295	0.31812655347040436	-1.6219260217009603	0.546315473699887	0.04042035567377285	0.2086253221075494	Finnish
miLainen	miLainen	160.64191222158794	12.57751960803249	8	5	17.225379453970614	5.0409444789691396	0.29264635315811016	3	0.375	1.6803148263230465	0.29264635315811016	-1.5546140248710252	0.546315473699887	-1.0963800699547321	0.0720515514408611	Finnish
polItiKo	polItiKo	152.44907099143595	12.653040597098332	8	5	26.612503057028928	10.447710187164326	0.39258652839890845	3	0.375	3.4825700623881084	0.39258652839890845	-1.5007660109082148	0.546315473699887	0.5243367847472233	0.607730486709658	Finnish
vähäinen	vähäinen	145.65627224998082	12.718800127695662	8	5	19.35735182280063	5.0409444789691396	0.2604149847104351	3	0.375	1.6803148263230465	0.2604149847104351	-1.4538781170181376	0.546315473699887	-1.0963800699547321	-0.10070845313894426	Finnish
mAtalous	mAtalous	144.07474277200842	12.734550511871571	8	5	23.400555188358517	10.459718558906104	0.44698591442435875	3	0.375	3.4865728529687012	0.44698591442435875	-1.44264777009717	0.546315473699887	0.5279363804260092	0.8993109758890836	Finnish
miljardi	miljardi	143.99696263374747	12.735329575003213	8	5	25.3894386044577	12.68216893053944	0.4995056853408643	3	0.375	4.227389643513146	0.4995056853408643	-1.4420922821075466	0.546315473699887	1.1941318418985079	1.1808167356831676	Finnish
koivisto	koivisto	128.7520555346039	12.896772490645219	8	5	20.566664330998297	7.713190208594827	0.37503360216607534	3	0.375	2.5710634028649424	0.37503360216607534	-1.3269801724381622	0.546315473699887	-0.2953552193041613	0.5136468730617871	Finnish
alkoholi	alkoholi	105.18467364154007	13.188443449615788	8	5	24.374119162777916	9.800352390864893	0.4020802690515749	3	0.375	3.2667841302882974	0.4020802690515749	-1.1190127972029076	0.546315473699887	0.33028663570989236	0.6586168982281999	Finnish
valmIksi	valmIksi	103.75870444008956	13.208135584916318	8	5	27.56333495928069	10.641745938031367	0.38608339497932365	3	0.375	3.5472486460104555	0.38608339497932365	-1.104971900893988	0.546315473699887	0.5825003947161743	0.5728737178704932	Finnish
kyseinen	kyseinen	99.48079683573805	13.268877987219266	8	5	20.319687601548587	5.0409444789691396	0.24808179032166633	3	0.375	1.6803148263230465	0.24808179032166633	-1.061661322367373	0.546315473699887	-1.0963800699547321	-0.16681432520411307	Finnish
kokoelma	kokoelma	96.73256528385161	13.30929439200528	8	5	27.195307398561294	9.885987333323184	0.3635181315820015	3	0.375	3.295329111107728	0.3635181315820015	-1.0328435969090048	0.546315473699887	0.35595632477802014	0.4519239972840226	Finnish
miTainen	miTainen	90.48422751022304	13.405629715725045	8	5	16.975240354740183	5.0409444789691396	0.29695865116640313	3	0.375	1.6803148263230465	0.29695865116640313	-0.9641545354846215	0.546315473699887	-1.0963800699547321	0.09516545133225457	Finnish
pysähtyä	pysähtyä	90.22496038268658	13.409769446085969	8	5	26.384699981677265	10.003530130459504	0.3791413257458455	3	0.375	3.3345100434865014	0.3791413257458455	-0.9612028228410945	0.546315473699887	0.3911906224615493	0.5356642548433187	Finnish
kaNanoTo	kaNanoTo	90.17310695717929	13.410598819515473	8	5	27.08937827378656	12.597546088988045	0.4650363681907845	3	0.375	4.199182029662682	0.4650363681907845	-0.960611462577349	0.546315473699887	1.168765537346558	0.9960613351056875	Finnish
eriLinen	eriLinen	84.78035070442101	13.499566116436615	8	5	17.807227791963626	5.0409444789691396	0.2830841800790637	3	0.375	1.6803148263230465	0.2830841800790637	-0.8971759553613821	0.546315473699887	-1.0963800699547321	0.020798342393569893	Finnish
tosiasia	tosiasia	83.25067465195592	13.525834087096289	8	5	24.151803878130245	10.633011692755922	0.4402574543255647	3	0.375	3.5443372309186407	0.4402574543255647	-0.8784463535863889	0.546315473699887	0.5798822419618285	0.8632464569602712	Finnish
tiukasti	tiukasti	80.06168898325751	13.58218399955398	8	5	24.849098399278155	7.946443216847731	0.3197879894539179	3	0.375	2.6488144056159104	0.3197879894539179	-0.8382677103991361	0.546315473699887	-0.2254359547589241	0.21753061226259882	Finnish
mielUsti	mielUsti	80.03576227050387	13.582651269206934	8	5	23.215513629467896	5.8448367906405245	0.2517642678050233	3	0.375	1.9482789302135082	0.2517642678050233	-0.8379345375539716	0.546315473699887	-0.8554075756377847	-0.14707626078024055	Finnish
mÄräraha	mÄräraha	79.5431547281846	13.591558269319126	8	5	27.061239080313758	10.33818009065407	0.38202907339061154	3	0.375	3.4460600302180233	0.38202907339061154	-0.8315836638122374	0.546315473699887	0.4915043516269506	0.5511425705451481	Finnish
slovakia	slovakia	78.60979306905335	13.608586998650969	8	5	29.48286704558904	11.719749743376942	0.39751051772728957	3	0.375	3.906583247792314	0.39751051772728957	-0.8194418305792198	0.546315473699887	0.9056397780462553	0.6341230496038778	Finnish
puhemies	puhemies	77.93569853745858	13.621011742905695	8	5	25.17220195977086	9.821388731435608	0.39016804120401277	3	0.375	3.2737962438118693	0.39016804120401277	-0.8105827331231529	0.546315473699887	0.3365924298878299	0.5947674051220837	Finnish
menehtyä	menehtyä	74.0207649116581	13.695366006571854	8	5	21.487381171163268	10.003530130459504	0.4655537150280813	3	0.375	3.3345100434865014	0.4655537150280813	-0.7575666182971258	0.546315473699887	0.3911906224615493	0.9988343120621528	Finnish
tulipalo	tulipalo	72.05033474238104	13.734290917621498	8	5	24.26128447817722	8.798685743384297	0.36266364014232744	3	0.375	2.932895247794766	0.36266364014232744	-0.7298123584598372	0.546315473699887	0.030029863735485936	0.4473439266217685	Finnish
ilmapIri	ilmapIri	70.15768471136491	13.772694912845523	8	5	27.77639856102271	11.547485572085094	0.41573012234527507	3	0.375	3.849161857361698	0.41573012234527507	-0.7024295222889807	0.546315473699887	0.8540023554276305	0.7317800567010265	Finnish
näköinen	näköinen	69.82063744556751	13.779642522320389	8	5	24.714998936409764	5.0409444789691396	0.20396296564443286	3	0.375	1.6803148263230465	0.20396296564443286	-0.6974757342541796	0.546315473699887	-1.0963800699547321	-0.40329104711767744	Finnish
ikÄnkuin	ikÄnkuin	64.89456202237486	13.885198461133728	8	5	27.720832723930027	10.100533298982823	0.3643661573796638	3	0.375	3.366844432994274	0.3643661573796638	-0.622212185174827	0.546315473699887	0.42026801894406035	0.4564694121312318	Finnish
kokoinen	kokoinen	61.70557635367645	13.957895178626755	8	5	17.4211047847577	5.0409444789691396	0.28935848450780394	3	0.375	1.6803148263230465	0.28935848450780394	-0.5703779347626381	0.546315473699887	-1.0963800699547321	0.05442858876688024	Finnish
aviolITo	aviolITo	61.18704209860354	13.970069892572855	8	5	27.97518576323753	11.72638909674255	0.41917108955009386	3	0.375	3.9087963655808498	0.41917108955009386	-0.5616971140441585	0.546315473699887	0.9076299719042306	0.7502236270082728	Finnish
luominen	luominen	59.94255988642855	13.999715354321381	8	5	17.135465130095167	5.0409444789691396	0.2941819460806865	3	0.375	1.6803148263230465	0.2941819460806865	-0.5405592918583706	0.546315473699887	-1.0963800699547321	0.08028232329802494	Finnish
peräisin	peräisin	59.83885303541397	14.002213528176577	8	5	21.13524879577072	7.575929864232746	0.3584499968483329	3	0.375	2.5253099547442486	0.3584499968483329	-0.5387780426679125	0.546315473699887	-0.33649999338834824	0.42475881560018935	Finnish
meNeisYs	meNeisYs	58.56844411048534	14.033172481428975	8	5	25.76616651720898	10.743706608586916	0.41696954032379224	3	0.375	3.5812355361956385	0.41696954032379224	-0.516703674103225	0.546315473699887	0.6130638380397159	0.7384233320553613	Finnish
työsuhde	työsuhde	57.8684228661369	14.050519724992872	8	5	24.244500244442726	10.100759661036243	0.41662065867295067	3	0.375	3.366919887012081	0.41662065867295067	-0.5043347336907709	0.546315473699887	0.42033587259540073	0.7365533278172524	Finnish
hirvonen	hirvonen	57.32396189831035	14.064157727005833	8	5	22.84048344228073	6.354645738220411	0.27821853045619555	3	0.375	2.1182152460734702	0.27821853045619555	-0.4946105585720037	0.546315473699887	-0.7025886819379508	-0.005281519914946777	Finnish
aineisto	aineisto	56.88320778149838	14.075293226418866	8	5	18.08495794704212	7.713190208594827	0.4264975473640156	3	0.375	2.5710634028649424	0.4264975473640156	-0.4866707191274607	0.546315473699887	-0.2953552193041613	0.7894934112726815	Finnish
hakeutua	hakeutua	56.7276475049765	14.079244014029504	8	5	25.2737080051986	10.389237062359785	0.4110689678072882	3	0.375	3.4630790207865947	0.4110689678072882	-0.4838537265396618	0.546315473699887	0.5068090456084314	0.7067962872207741	Finnish
inflAtio	inflAtio	56.28689338816453	14.090497026206915	8	5	32.46505175028784	11.411514296908363	0.35150149720020657	3	0.375	3.8038380989694542	0.35150149720020657	-0.4758300980842053	0.546315473699887	0.8132439890903904	0.3875148855764962	Finnish
johdosta	johdosta	55.43131186729422	14.11259489910157	8	5	20.849549877846886	7.136261599636494	0.34227413260460515	3	0.375	2.378753866545498	0.34227413260460515	-0.46007386153462354	0.546315473699887	-0.4682937135838858	0.3380562486469611	Finnish
itsestÄn	itsestÄn	54.93870432497496	14.12547316444989	8	5	25.552457837142846	9.011381689273309	0.35266203144554015	3	0.375	3.0037938964244364	0.35266203144554015	-0.45089139423816743	0.546315473699887	0.093787001187659	0.39373534443986513	Finnish
tuhoutua	tuhoutua	53.69422211279997	14.158529198601547	8	5	25.97752315918748	10.389237062359785	0.39993177943469255	3	0.375	3.4630790207865947	0.39993177943469255	-0.427321763986083	0.546315473699887	0.5068090456084314	0.6471010025672748	Finnish
johanSon	johanSon	52.65715360265415	14.186666512525907	8	5	26.6960878391626	14.214772603788926	0.5324665055580223	3	0.375	4.7382575345963085	0.5324665055580223	-0.40725928212751067	0.546315473699887	1.6535408007606662	1.3574865987984928	Finnish
väisänen	väisänen	50.71265014613073	14.240950381869826	8	5	21.117454532870767	7.299695914593377	0.34567120309083177	3	0.375	2.4332319715311255	0.34567120309083177	-0.36855377005008927	0.546315473699887	-0.4193031038214174	0.35626453272001185	Finnish
mustonen	mustonen	49.49409464670939	14.276039649418122	8	5	17.27072154214699	6.354645738220411	0.3679432687692121	3	0.375	2.1182152460734702	0.3679432687692121	-0.34353440268934016	0.546315473699887	-0.7025886819379508	0.47564271471824643	Finnish
vAlipIri	vAlipIri	47.08291036062035	14.348092549531145	8	5	28.25690017193069	11.547485572085094	0.40866073425689914	3	0.375	3.849161857361698	0.40866073425689914	-0.2921592072722828	0.546315473699887	0.8540023554276305	0.6938881651263037	Finnish
artiKeli	artiKeli	46.69400966931566	14.360058570915784	8	5	27.395403835418257	11.159164091635532	0.4073370905088963	3	0.375	3.7197213638785107	0.4073370905088963	-0.28362718862992137	0.546315473699887	0.7376002025743111	0.6867934399880202	Finnish
kongreSi	kongreSi	45.55323430815526	14.395742560813684	8	5	28.244515540220803	13.381097108779365	0.4737591299707156	3	0.375	4.460365702926455	0.4737591299707156	-0.2581837720375403	0.546315473699887	1.4036405833227235	1.0428153029831562	Finnish
kIrehtiä	kIrehtiä	43.76429112815372	14.453541848114874	8	5	31.806721068076286	12.500258427947415	0.39300682397261166	3	0.375	4.166752809315805	0.39300682397261166	-0.21697169486358406	0.546315473699887	1.1396028621886378	0.6099832692856046	Finnish
pysyteLä	pysyteLä	43.530950713370906	14.46125452188503	8	5	27.735107959523194	10.567893431291157	0.3810294680198834	3	0.375	3.522631143763719	0.3810294680198834	-0.2114724002965615	0.546315473699887	0.560362575380962	0.5457846897990873	Finnish
palomies	palomies	43.167976734819874	14.473334574863435	8	5	22.782418297277815	9.821388731435608	0.4310950928597922	3	0.375	3.2737962438118693	0.4310950928597922	-0.2028590747893238	0.546315473699887	0.3365924298878299	0.8141362365438352	Finnish
ulkoinen	ulkoinen	42.70129590525425	14.489016197095705	8	5	18.58040798577421	5.0409444789691396	0.27130429443899495	3	0.375	1.6803148263230465	0.27130429443899495	-0.19167775654431782	0.546315473699887	-1.0963800699547321	-0.04234179701539341	Finnish
kolmonen	kolmonen	42.390175352210505	14.499566116436615	8	5	21.315915785292823	6.354645738220411	0.2981174162174574	3	0.375	2.1182152460734702	0.2981174162174574	-0.1841554477000762	0.546315473699887	-0.7025886819379508	0.10137642732143866	Finnish
kIreinen	kIreinen	41.35310684206468	14.535300328169829	8	5	23.403501681168937	5.0409444789691396	0.21539274539524203	3	0.375	1.6803148263230465	0.21539274539524203	-0.1586762219091835	0.546315473699887	-1.0963800699547321	-0.34202747385979443	Finnish
meneiLÄn	meneiLÄn	41.30125341655739	14.53711048529675	8	5	24.43228766493289	13.892342062158198	0.5686058650208823	3	0.375	4.630780687386066	0.5686058650208823	-0.15738554275559885	0.546315473699887	1.5568899300747905	1.551193419421099	Finnish
lukumÄrä	lukumÄrä	40.834572586991776	14.553504923547418	8	5	29.170656553762115	13.295504386824387	0.4557835152705768	3	0.375	4.431834795608129	0.4557835152705768	-0.1456959720712858	0.546315473699887	1.3779835501537092	0.946466080859303	Finnish
rahalITo	rahalITo	40.65308559771625	14.559931192706852	8	5	25.17811065326193	11.72638909674255	0.4657374517981693	3	0.375	3.9087963655808498	0.4657374517981693	-0.1411139103728582	0.546315473699887	0.9076299719042306	0.9998191404070433	Finnish
aikaväli	aikaväli	40.18640476815063	14.57658853666046	8	5	23.894385269540756	9.585651454193027	0.40116752726893906	3	0.375	3.1952171513976757	0.40116752726893906	-0.12923688253076815	0.546315473699887	0.26592848786987	0.6537246059631558	Finnish
prinseSa	prinseSa	39.61601708757043	14.597212208786312	8	5	27.151421976510818	12.814767078061966	0.4719740678461795	3	0.375	4.2715890260206555	0.4719740678461795	-0.11453178136175256	0.546315473699887	1.2338790889941753	1.0332473772120014	Finnish
jakautua	jakautua	39.43453009829491	14.603836599097564	8	5	22.109280072197983	10.389237062359785	0.46990390589081465	3	0.375	3.4630790207865947	0.46990390589081465	-0.1098084552190769	0.546315473699887	0.5068090456084314	1.0221513175001598	Finnish
lukeutua	lukeutua	39.253043109019394	14.610491546836329	8	5	26.132398807174656	10.389237062359785	0.39756155334302556	3	0.375	3.4630790207865947	0.39756155334302556	-0.10506334100392326	0.546315473699887	0.5068090456084314	0.6343966002979042	Finnish
lyhyesti	lyhyesti	38.55302186467096	14.63645210476964	8	5	30.546231804058817	8.201573374997874	0.26849705808583874	3	0.375	2.733857791665958	0.26849705808583874	-0.08655293080714271	0.546315473699887	-0.148958857401077	-0.05738857251967229	Finnish
työpäivä	työpäivä	38.345608162641796	14.644234699722992	8	5	26.812513900269373	11.138582602472292	0.41542477680022344	3	0.375	3.712860867490764	0.41542477680022344	-0.08100378100258192	0.546315473699887	0.7314307533726991	0.7301434058139511	Finnish
jyrkästi	jyrkästi	37.41224650351056	14.679785452330862	8	5	28.08181169648269	8.131856541795036	0.2895773474192753	3	0.375	2.710618847265012	0.2895773474192753	-0.05565536533037697	0.546315473699887	-0.16985697888931173	0.05560169308758349	Finnish
karvonen	karvonen	37.41224650351056	14.679785452330862	8	5	19.80475996943015	6.354645738220411	0.32086456730751556	3	0.375	2.1182152460734702	0.32086456730751556	-0.05565536533037697	0.546315473699887	-0.7025886819379508	0.22330106520566848	Finnish
vakIntua	vakIntua	37.04927252495952	14.693850835726243	8	5	24.297729047938454	9.196641252735326	0.3784979754523856	3	0.375	3.0655470842451087	0.3784979754523856	-0.045626458521351033	0.546315473699887	0.14931988594767645	0.5322158998712055	Finnish
ylöspäin	ylöspäin	37.04927252495952	14.693850835726243	8	5	29.393807196270544	8.833348772487884	0.30051734072776565	3	0.375	2.944449590829295	0.30051734072776565	-0.045626458521351033	0.546315473699887	0.04042035567377285	0.11424001299466643	Finnish
musikAli	musikAli	36.971492386698586	14.696882770378172	8	5	23.879016353712405	10.918248808690002	0.4572319331316414	3	0.375	3.639416269563334	0.4572319331316414	-0.04346462693663658	0.546315473699887	0.6653841161562726	0.954229594739181	Finnish
eurovAli	eurovAli	36.73815197191577	14.706016993904042	8	5	28.966540802920704	10.540862678397374	0.36389787617769453	3	0.375	3.513620892799125	0.36389787617769453	-0.03695173824112937	0.546315473699887	0.5522599130547888	0.4539594267817675	Finnish
euroalue	euroalue	36.45295813162567	14.717260157749525	8	5	31.084846267422975	12.408624681249048	0.3991856538230118	3	0.375	4.136208227083016	0.3991856538230118	-0.028935131848303635	0.546315473699887	1.1121349884636067	0.6431017723049812	Finnish
kyLästyä	kyLästyä	36.32332456785744	14.722399796391242	8	5	25.790439755524584	9.06714426482862	0.3515699751837827	3	0.375	3.02238142160954	0.3515699751837827	-0.025270464094790866	0.546315473699887	0.11050223372068678	0.38788192729163257	Finnish
valtonen	valtonen	36.32332456785744	14.722399796391242	8	5	18.306718653560985	6.354645738220411	0.34712095916677665	3	0.375	2.1182152460734702	0.34712095916677665	-0.025270464094790866	0.546315473699887	-0.7025886819379508	0.3640352194262384	Finnish
laiLinen	laiLinen	36.27147114235015	14.724460789657307	8	5	17.40301782243283	5.0409444789691396	0.2896592148788852	3	0.375	1.6803148263230465	0.2896592148788852	-0.023800933629934577	0.546315473699887	-1.0963800699547321	0.05604050234013191	Finnish
herkästi	herkästi	36.24554442959651	14.725492391446624	8	5	23.13547042631622	8.131856541795036	0.35148870509005004	3	0.375	2.710618847265012	0.35148870509005004	-0.023065380398411897	0.546315473699887	-0.16985697888931173	0.38744631991777106	Finnish
mUTolIke	mUTolIke	35.934423876552756	14.737929494684845	8	5	27.693996204718665	11.35491009526623	0.41001341992426193	3	0.375	3.7849700317554102	0.41001341992426193	-0.014197470733658932	0.546315473699887	0.7962764730929246	0.7011385548349507	Finnish
puhtAsti	puhtAsti	35.62330332350901	14.75047474800396	8	5	22.72103338878746	8.221852656982886	0.3618608588921077	3	0.375	2.740617552327629	0.3618608588921077	-0.005252447843324315	0.546315473699887	-0.142879996971718	0.443041022365944	Finnish
lakimies	lakimies	35.571449898001724	14.752576270649248	8	5	23.99715339627326	9.821388731435608	0.40927307373719013	3	0.375	3.2737962438118693	0.40927307373719013	-0.0037540190999189706	0.546315473699887	0.3365924298878299	0.6971703022651969	Finnish
tyhjentÄ	tyhjentÄ	35.3899629087262	14.759955801014845	8	5	26.305159002588002	9.75884528670173	0.37098598361415025	3	0.375	3.252948428900577	0.37098598361415025	0.0015077373876610388	0.546315473699887	0.3178445831154659	0.49195165398652246	Finnish
kontakti	kontakti	34.949208791914224	14.7780362556402	8	5	24.444219398113965	13.71509993211317	0.5610774354762739	3	0.375	4.571699977371057	0.5610774354762739	0.014399472323379193	0.546315473699887	1.5037603285661019	1.510841067496708	Finnish
lIToutua	lIToutua	34.63808823887048	14.790936744348008	8	5	26.5908529368446	10.389237062359785	0.39070717614944706	3	0.375	3.4630790207865947	0.39070717614944706	0.02359778533089854	0.546315473699887	0.5068090456084314	0.5976571662500845	Finnish
konsulTi	konsulTi	34.430674536841316	14.799601605475136	8	5	28.38022315413565	13.458109755724507	0.4742073267934594	3	0.375	4.486036585241503	0.4742073267934594	0.02977600901057826	0.546315473699887	1.4267256773818238	1.0452176361411656	Finnish
alakerta	alakerta	34.1973341220585	14.809412187570516	8	5	22.64445576012524	10.145600763271688	0.44803906398744797	3	0.375	3.3818669210905625	0.44803906398744797	0.036771155236678864	0.546315473699887	0.43377731505817363	0.9049558532897402	Finnish
montreal	montreal	33.756580005246526	14.828127303656425	8	5	29.82894596653484	13.157175164596927	0.44108749867856517	3	0.375	4.385725054865643	0.44108749867856517	0.05011541680919407	0.546315473699887	1.336518372252244	0.8676954913367856	Finnish
pianisti	pianisti	33.67879986698559	14.831455321374179	8	5	22.219033919399717	7.434589545371566	0.33460453646818245	3	0.375	2.478196515123855	0.33460453646818245	0.05248836169181296	0.546315473699887	-0.37886776913273673	0.2969472443611309	Finnish
slovenia	slovenia	33.65287315423195	14.83256636882292	8	5	29.36938887630798	10.051523686421731	0.3422449043374615	3	0.375	3.3505078954739105	0.3422449043374615	0.05328056130775055	0.546315473699887	0.4055770355711767	0.3378995852532305	Finnish
uimahaLi	uimahaLi	33.341752601188205	14.845966109494112	8	5	25.736011877601296	8.898386825803726	0.3457562449117541	3	0.375	2.9661289419345755	0.3457562449117541	0.06283485120365347	0.546315473699887	0.05991597928591108	0.3567203565363623	Finnish
lIkemies	lIkemies	33.31582588843455	14.847088392740819	8	5	26.3253569800803	9.821388731435608	0.3730771339156841	3	0.375	3.2737962438118693	0.3730771339156841	0.06363506217395999	0.546315473699887	0.3365924298878299	0.5031602111489816	Finnish
lavastus	lavastus	32.90099848437623	14.865164682980954	8	5	19.407671849743416	7.071982592079278	0.36439108445523183	3	0.375	2.3573275306930928	0.36439108445523183	0.076523827817614	0.546315473699887	-0.4875618077780894	0.45660302115550516	Finnish
rajamäki	rajamäki	32.87507177162258	14.866302006682652	8	5	24.429753545831392	10.788938244138293	0.44163107187707507	3	0.375	3.5963127480460977	0.44163107187707507	0.07733476294077415	0.546315473699887	0.6266223456689145	0.8706090414833294	Finnish
vAlilITo	vAlilITo	32.667658069593415	14.87543301843478	8	5	26.294711377353547	11.72638909674255	0.44595998520227004	3	0.375	3.9087963655808498	0.44595998520227004	0.08384536157573792	0.546315473699887	0.9076299719042306	0.8938119994061479	Finnish
ilahduTA	ilahduTA	32.53802450582519	14.881169387983926	8	5	27.213071302603616	11.838587626836736	0.43503313151221107	3	0.375	3.9461958756122453	0.43503313151221107	0.08793551070380264	0.546315473699887	0.9412622871571015	0.8352441078007383	Finnish
kesämöKi	kesämöKi	31.682442984954882	14.919612467003331	8	5	30.35543995110842	15.224598049828543	0.5015443055462163	3	0.375	5.074866016609515	0.5015443055462163	0.11534621442228267	0.546315473699887	1.9562432312030706	1.1917437317424522	Finnish
sekaisin	sekaisin	31.47502928292572	14.929088330566378	8	5	21.603062565280634	7.575929864232746	0.3506877712981493	3	0.375	2.5253099547442486	0.3506877712981493	0.12210269947053569	0.546315473699887	-0.33649999338834824	0.38315331803106806	Finnish
jätevesi	jätevesi	31.034275166113744	14.949433599878558	8	5	25.088646126634846	9.413112998117974	0.3751941396361255	3	0.375	3.1377043327059915	0.3751941396361255	0.13660929372401254	0.546315473699887	0.2142088464174507	0.5145073532522614	Finnish
sisätila	sisätila	30.852788176838224	14.957895178626755	8	5	23.508245885678384	9.165725688842114	0.38989407093219264	3	0.375	3.055241896280705	0.38989407093219264	0.14264257289866775	0.546315473699887	0.14005272362207447	0.5932989255726903	Finnish
aurajoki	aurajoki	30.69722790031635	14.96518767119311	8	5	25.02293544908912	9.744659400292957	0.3894291067536475	3	0.375	3.2482198000976523	0.3894291067536475	0.14784226965044672	0.546315473699887	0.31359226177542004	0.5908067194553699	Finnish
alaspäin	alaspäin	30.567594336548122	14.971293033842297	8	5	24.628825087208554	8.833348772487884	0.3586589592158682	3	0.375	2.944449590829295	0.3586589592158682	0.15219551842602635	0.546315473699887	0.04042035567377285	0.42587885304541956	Finnish
eläminen	eläminen	30.386107347272606	14.979884182399813	8	5	18.001260492338428	5.0409444789691396	0.2800328610940679	3	0.375	1.6803148263230465	0.2800328610940679	0.15832118353189986	0.546315473699887	-1.0963800699547321	0.004443284969368229	Finnish
kiloinen	kiloinen	29.971279943214274	14.999715354321381	8	5	18.199503321129548	5.0409444789691396	0.2769825302384282	3	0.375	1.6803148263230465	0.2769825302384282	0.17246121580293525	0.546315473699887	-1.0963800699547321	-0.011906476085479003	Finnish
