language	i	lex.type	seq.H	seq.H.scaled
English	511	shuffled	0.7823927784006075	-0.2559420151228353
English	512	shuffled	0.7926598458537094	0.3381399260964075
English	513	shuffled	0.8101882368112189	1.3523828512601024
English	514	shuffled	0.8119968746233668	1.457035817388101
English	515	shuffled	0.7857813174989714	-0.05987143365946593
English	516	shuffled	0.7840960154936557	-0.15738783660821076
English	517	shuffled	0.7960550267761384	0.5345948225311001
English	518	shuffled	0.7778842636501289	-0.5168175969006418
English	519	shuffled	0.7628099168846582	-1.3890624935032472
English	520	shuffled	0.7945544056687007	0.4477645855025327
English	521	shuffled	0.8120694654628403	1.4612361313556634
English	522	shuffled	0.7730465308525042	-0.7967426781997388
English	523	shuffled	0.7715338252364723	-0.8842721595214934
English	524	shuffled	0.7886189189772949	0.10432031849851627
English	525	shuffled	0.7631996648689482	-1.3665105583814656
English	526	shuffled	0.7917127349528867	0.2833373756037014
English	527	shuffled	0.7646466810165949	-1.282782057921497
English	528	shuffled	0.8128237025894496	1.5048784526282566
English	529	shuffled	0.7707635249887684	-0.928843939006522
English	530	shuffled	0.7847192399659461	-0.12132628290703872
English	531	shuffled	0.8151774315693078	1.6410719555778923
English	532	shuffled	0.7809037903022048	-0.3420991329164048
English	533	shuffled	0.7809371572803612	-0.3401684239533731
English	534	shuffled	0.7772284394853454	-0.554765462217856
English	535	shuffled	0.7810077157030024	-0.3360857114472407
English	536	shuffled	0.7740155438681534	-0.7406728085867093
English	537	shuffled	0.7652941387530525	-1.2453182981196729
English	538	shuffled	0.8088120857040949	1.272754805095448
English	539	shuffled	0.7418641928993831	-2.6010420993891725
English	540	shuffled	0.7859805114591589	-0.04834550036956607
English	541	shuffled	0.7929253463973747	0.3535025482955793
English	542	shuffled	0.7897344143377512	0.16886607630014844
English	543	shuffled	0.7878902655233829	0.06215834183347314
English	544	shuffled	0.7647179589592525	-1.2786577119255673
English	545	shuffled	0.8070953868991202	1.17342169335671
English	546	shuffled	0.7889820547730262	0.12533239613798716
English	547	shuffled	0.778477489497561	-0.48249184958927593
English	548	shuffled	0.7730637987134982	-0.795743510284765
English	549	shuffled	0.820163652023501	1.9295889581499643
English	550	shuffled	0.7854093763297046	-0.08139301544186575
English	551	shuffled	0.7823159325185256	-0.2603885380477556
English	552	shuffled	0.8181605397272382	1.8136831411404128
English	553	shuffled	0.7769712848256087	-0.5696451676593314
English	554	shuffled	0.8042107898517854	1.0065106429186217
English	555	shuffled	0.7917645907916624	0.28633790301857515
English	556	shuffled	0.7785045371076995	-0.48092679736673843
English	557	shuffled	0.7572552414663983	-1.7104719290987662
English	558	shuffled	0.7906186688750707	0.2200315774972806
English	559	shuffled	0.7742766418278598	-0.725564932510186
English	560	shuffled	0.7739794872473371	-0.7427591479807178
English	561	shuffled	0.807494086655949	1.1964916036872346
English	562	shuffled	0.7683424005830559	-1.068937134405216
English	563	shuffled	0.8007176812255672	0.8043893689489608
English	564	shuffled	0.7887744241633418	0.11331829413453794
English	565	shuffled	0.810727941225822	1.3836116951122162
English	566	shuffled	0.7652865645512086	-1.2457565631408376
English	567	shuffled	0.7703247319131415	-0.9542337636426916
English	568	shuffled	0.77132783995204	-0.8961910582914779
English	569	shuffled	0.8042504257179333	1.0088040877031799
English	570	shuffled	0.7859527254392701	-0.04995327909603512
English	571	shuffled	0.7826356752189015	-0.24188730924043633
English	572	shuffled	0.7881389922886793	0.07655038515406454
English	573	shuffled	0.7619477640845848	-1.4389491248548771
English	574	shuffled	0.8024681623839985	0.9056772244557852
English	575	shuffled	0.7770106713518917	-0.5673661503937915
English	576	shuffled	0.8064425805962351	1.135648450176061
English	577	shuffled	0.7793959784758901	-0.42934544554287063
English	578	shuffled	0.7885910307722641	0.10270662704694404
English	579	shuffled	0.8033620307368453	0.9573990085659326
English	580	shuffled	0.8036233785977415	0.97252134464134
English	581	shuffled	0.8000336069523912	0.7648068714146979
English	582	shuffled	0.8069107866723756	1.1627401952994618
English	583	shuffled	0.7955105756878212	0.5030913225371801
English	584	shuffled	0.800270978369114	0.7785418617301664
English	585	shuffled	0.812446077806446	1.4830280006696974
English	586	shuffled	0.7971477245317993	0.5978214455969506
English	587	shuffled	0.7720316370987379	-0.8554673387829905
English	588	shuffled	0.7915943502075361	0.27648729502812225
English	589	shuffled	0.8187830651813376	1.8497042476461463
English	590	shuffled	0.7611874656960207	-1.4829421681115997
English	591	shuffled	0.8226553583578474	2.0737662261788743
English	592	shuffled	0.7785618113413679	-0.47761274609796095
English	593	shuffled	0.7844855258047798	-0.13484965393681805
English	594	shuffled	0.8200948288186352	1.9256066503162597
English	595	shuffled	0.7708683856949654	-0.9227763980870067
English	596	shuffled	0.8010936331277895	0.826143023232181
English	597	shuffled	0.7931772556510551	0.3680787395129035
English	598	shuffled	0.7672644489141602	-1.131310506638647
English	599	shuffled	0.78211507402503	-0.27201078600427303
English	600	shuffled	0.8095584942932376	1.3159441447589968
English	601	shuffled	0.8104468940763837	1.367349501757091
English	602	shuffled	0.797867486560227	0.639468938906742
English	603	shuffled	0.7763125976910755	-0.6077586926095746
English	604	shuffled	0.7664530008082556	-1.1782632191007478
English	605	shuffled	0.7907803550786686	0.22938720451936626
English	606	shuffled	0.7965035067181111	0.5605451570099638
English	607	shuffled	0.810710891719403	1.3826251618186052
English	608	shuffled	0.7787632870941968	-0.46595478174777555
English	609	shuffled	0.7890507491751318	0.12930725107492416
English	610	shuffled	0.8059448361453405	1.1068475300526415
English	611	shuffled	0.7940427053385316	0.41815613821629666
English	612	shuffled	0.7659635268769768	-1.206585583261558
English	613	shuffled	0.7641035713526817	-1.3142079392558044
English	614	shuffled	0.7847416244426653	-0.1200310529454877
English	615	shuffled	0.754736954953436	-1.856187202422984
English	616	shuffled	0.8069542057381892	1.16525254685674
English	617	shuffled	0.7738090390314809	-0.7526217701379943
English	618	shuffled	0.7709607437598509	-0.9174322958177795
English	619	shuffled	0.8095594414445684	1.3159989496488844
English	620	shuffled	0.7795732483954275	-0.41908810006427216
English	621	shuffled	0.8004307384531683	0.7877860379565178
English	622	shuffled	0.763509834656313	-1.3485632457503849
English	623	shuffled	0.778242232685484	-0.4961044828209345
English	624	shuffled	0.7851166621757775	-0.09833029510635916
English	625	shuffled	0.7725445490796424	-0.8257887819134425
English	626	shuffled	0.8077972915789985	1.2140359093125026
English	627	shuffled	0.767408594982789	-1.1229698020838876
English	628	shuffled	0.7812953381918829	-0.31944305011157365
English	629	shuffled	0.81082703771598	1.3893457019754178
English	630	shuffled	0.8046388129753448	1.03127728726886
English	631	shuffled	0.7679175978435411	-1.0935174381072221
English	632	shuffled	0.7903667511329157	0.20545489511249454
English	633	shuffled	0.7718492489572264	-0.8660208392503306
English	634	shuffled	0.7879876784969819	0.06779493560476929
English	635	shuffled	0.7766472172863537	-0.5883966440362232
English	636	shuffled	0.7783594231929183	-0.4893235042730623
English	637	shuffled	0.7966984541214283	0.5718253723516208
English	638	shuffled	0.8034103519842499	0.9601950143963605
English	639	shuffled	0.7790098552650135	-0.4516876408888338
English	640	shuffled	0.7669816453541448	-1.1476743309424324
English	641	shuffled	0.7967062243248679	0.5722749785867209
English	642	shuffled	0.7985907418016657	0.6813185595305035
English	643	shuffled	0.7895721463908965	0.1594767879463473
English	644	shuffled	0.769612609809554	-0.995439189010437
English	645	shuffled	0.8042579239522089	1.0092379570231693
English	646	shuffled	0.7715798442645979	-0.8816093666951317
English	647	shuffled	0.7967912586860497	0.5771953103749332
English	648	shuffled	0.7712176152907254	-0.9025689730235206
English	649	shuffled	0.7618593440000612	-1.4440653642968098
English	650	shuffled	0.78159562318814	-0.3020676998170215
English	651	shuffled	0.801771533203222	0.865368263993989
English	652	shuffled	0.7956718820537569	0.5124249710637756
English	653	shuffled	0.7965796442593046	0.564950693301462
English	654	shuffled	0.7572221639027625	-1.7123858917083739
English	655	shuffled	0.7766554872363444	-0.587918121033749
English	656	shuffled	0.8012231275343878	0.8336359406402335
English	657	shuffled	0.7973590680071783	0.6100503846480171
English	658	shuffled	0.7690467411260774	-1.0281819724284431
English	659	shuffled	0.7803544948744281	-0.3738829402720145
English	660	shuffled	0.7958109787684581	0.5204735055322918
English	661	shuffled	0.7812907541976546	-0.31970829315221144
English	662	shuffled	0.7974013086751386	0.6124945507290226
English	663	shuffled	0.7746838749580409	-0.702001256746696
English	664	shuffled	0.7826677505126018	-0.24003134084111521
English	665	shuffled	0.7666030534110745	-1.1695807455536693
English	666	shuffled	0.7966427567850801	0.5686025648801022
English	667	shuffled	0.7867933744828443	-0.0013109167104876135
English	668	shuffled	0.7924219710507692	0.32437580841203517
English	669	shuffled	0.7935187497227167	0.38783856498734354
English	670	shuffled	0.7826275731933673	-0.2423561156527037
English	671	shuffled	0.7731353551943906	-0.7916030472684694
English	672	shuffled	0.8026196153145904	0.9144407249801876
English	673	shuffled	0.7768723933146576	-0.5753673138382958
English	674	shuffled	0.763252180199876	-1.363471870861018
English	675	shuffled	0.7810805267604011	-0.3318726550395373
English	676	shuffled	0.7713019294215379	-0.8976903158281656
English	677	shuffled	0.787333611677828	0.02994875534103089
English	678	shuffled	0.807687519472422	1.20768418069432
English	679	shuffled	0.8194039064550062	1.8856279026464473
English	680	shuffled	0.7726073205168712	-0.8221566466954429
English	681	shuffled	0.8002953337965968	0.7799511365502939
English	682	shuffled	0.774160775681119	-0.7322692797536248
English	683	shuffled	0.7794430318464339	-0.42662280270047725
English	684	shuffled	0.7888542252083037	0.11793581125117161
English	685	shuffled	0.7742675482307189	-0.7260911140967827
English	686	shuffled	0.7860674823311353	-0.04331311651806428
English	687	shuffled	0.7841661927266627	-0.1533271808265475
English	688	shuffled	0.7767714736032155	-0.5812068175091027
English	689	shuffled	0.7903781064547845	0.20611194657239781
English	690	shuffled	0.7789098638067422	-0.45747343317144207
English	691	shuffled	0.7793056579586729	-0.4345716494657967
English	692	shuffled	0.8041844317595871	1.0049854881797895
English	693	shuffled	0.8116832230618942	1.4388870393307631
English	694	shuffled	0.7753572907281736	-0.6630354907384858
English	695	shuffled	0.8132744492333888	1.5309599449777147
English	696	shuffled	0.7821666612134314	-0.26902580346982313
English	697	shuffled	0.7813735864615927	-0.31491538102022
English	698	shuffled	0.7888799227079355	0.11942274221129805
English	699	shuffled	0.7921294248169716	0.3074482450873833
English	700	shuffled	0.8285015213905588	2.4120419703504035
English	701	shuffled	0.798419970026791	0.67143721532132
English	702	shuffled	0.7983460801875455	0.6671617375049078
English	703	shuffled	0.7719926289001408	-0.8577244649245994
English	704	shuffled	0.7983778554273514	0.6690003439261502
English	705	shuffled	0.8009451940370172	0.8175539121153412
English	706	shuffled	0.8254237208040108	2.233951609544436
English	707	shuffled	0.7808139830258434	-0.3472956392528167
English	708	shuffled	0.7833767316673118	-0.19900765977523263
English	709	shuffled	0.7748376269256553	-0.6931047273527045
English	710	shuffled	0.773484164360991	-0.7714199494408196
English	711	shuffled	0.806147511147187	1.1185748863872078
English	712	shuffled	0.8056356710669366	1.0889583527608406
English	713	shuffled	0.7657660316110411	-1.2180132252347535
English	714	shuffled	0.7694975901417391	-1.0020945565577914
English	715	shuffled	0.763852824096446	-1.3287168939714888
English	716	shuffled	0.7948356867482135	0.46404031472204743
English	717	shuffled	0.7674482437656325	-1.1206756099023114
English	718	shuffled	0.7656111422453995	-1.226975567737603
English	719	shuffled	0.761459383000395	-1.467208253751764
English	720	shuffled	0.7760729623322747	-0.621624681100585
English	721	shuffled	0.7762564827647183	-0.6110056630355483
English	722	shuffled	0.7605610435264877	-1.5191887497376422
English	723	shuffled	0.7732242177963525	-0.7864612024996014
English	724	shuffled	0.8014802002519017	0.8485109046699082
English	725	shuffled	0.771590575376567	-0.880988433808587
English	726	shuffled	0.7789574865065444	-0.4547178473068497
English	727	shuffled	0.8063904301125592	1.1326308737630082
English	728	shuffled	0.7961767042990219	0.5416354326495755
English	729	shuffled	0.7922812965707942	0.3162359799239781
English	730	shuffled	0.7946109640742279	0.45103721690398674
English	731	shuffled	0.7944825239359229	0.4436053024801973
English	732	shuffled	0.7717567327450781	-0.8713740923733275
English	733	shuffled	0.7794884634143815	-0.4239940020032764
English	734	shuffled	0.7712121113920593	-0.9028874443707482
English	735	shuffled	0.7943712798425456	0.43716840048801536
English	736	shuffled	0.7658917322335127	-1.210739827046661
English	737	shuffled	0.8284515039488428	2.4091478178569905
English	738	shuffled	0.8173770486470537	1.7683481022921639
English	739	shuffled	0.778653424306042	-0.4723117574619133
English	740	shuffled	0.8030305089139086	0.9382162059763494
English	741	shuffled	0.7717151344544257	-0.873781088662678
English	742	shuffled	0.8025656879414094	0.9113203326490219
English	743	shuffled	0.8098937920000272	1.3353454308074069
English	744	shuffled	0.7848299881602713	-0.1149180750549151
English	745	shuffled	0.7777004398105102	-0.5274541709741906
English	746	shuffled	0.763135041350769	-1.3702498603100497
English	747	shuffled	0.8046996811513646	1.0347992943398658
English	748	shuffled	0.7781970637007316	-0.49871808970207815
English	749	shuffled	0.7802300543380425	-0.38108342626862585
English	750	shuffled	0.7592865445518701	-1.5929349122500953
English	751	shuffled	0.8184400560603449	1.8298567570763151
English	752	shuffled	0.8191027096781885	1.8681997941161264
English	753	shuffled	0.8104024091848854	1.364775478471769
English	754	shuffled	0.775801098878916	-0.6373554794863618
English	755	shuffled	0.7554383893794893	-1.815600196700931
English	756	shuffled	0.7954241517212651	0.49809058420035235
English	757	shuffled	0.7974155496852005	0.6133185763761824
English	758	shuffled	0.7699022618809644	-0.978679090214195
English	759	shuffled	0.796761199593487	0.575456005150485
English	760	shuffled	0.8089300990424602	1.2795833949986548
English	761	shuffled	0.7754271728024467	-0.6589919136868886
English	762	shuffled	0.7610769753913741	-1.4893354537279837
English	763	shuffled	0.8132471140685457	1.5293782540160341
English	764	shuffled	0.7627770681264884	-1.3909632167729915
English	765	shuffled	0.7967745323915806	0.5762274790508458
English	766	shuffled	0.7467038939269942	-2.321003130663461
English	767	shuffled	0.7845135503517844	-0.1332280733479778
English	768	shuffled	0.7861374000009342	-0.039267479807348474
English	769	shuffled	0.7722199815581341	-0.844569188696115
English	770	shuffled	0.8035550458544402	0.968567416319089
English	771	shuffled	0.7580202323065268	-1.666207367149174
English	772	shuffled	0.799248525206012	0.7193797920626605
English	773	shuffled	0.7830039849878812	-0.22057585068375632
English	774	shuffled	0.7830513523356095	-0.2178350402218193
English	775	shuffled	0.8024685947885049	0.9057022446194956
English	776	shuffled	0.7833866214327504	-0.19843540960966238
English	777	shuffled	0.7904517261251656	0.2103717916441974
English	778	shuffled	0.8075700049564446	1.2008844540837569
English	779	shuffled	0.7710608069381644	-0.9116423536080333
English	780	shuffled	0.7880181125113803	0.06955593488089953
English	781	shuffled	0.7674276846035576	-1.1218652219284404
English	782	shuffled	0.7662989572137	-1.187176622865164
English	783	shuffled	0.8144751264320631	1.6004345680114447
English	784	shuffled	0.8029014148422653	0.9307464530958833
English	785	shuffled	0.8051823017857139	1.0627251071034798
English	786	shuffled	0.7800326707186587	-0.3925046080524264
English	787	shuffled	0.8073598974531169	1.1887270319170258
English	788	shuffled	0.7818912099236132	-0.28496420435342745
English	789	shuffled	0.786213834746837	-0.034844746399785735
English	790	shuffled	0.7862698264143562	-0.031604908083362034
English	791	shuffled	0.8131092199774335	1.5213993067942693
English	792	shuffled	0.7985603121005596	0.6795578098338234
English	793	shuffled	0.7756632426306117	-0.6453322370148307
English	794	shuffled	0.7819388366832744	-0.2822083835737603
English	795	shuffled	0.7908325058313971	0.2324047965005712
English	796	shuffled	0.792849310785622	0.34910290993359083
English	797	shuffled	0.7772675771013297	-0.5525008476154057
English	798	shuffled	0.7732285330469998	-0.7862115097325985
English	799	shuffled	0.7960535814112327	0.5345111895762333
English	800	shuffled	0.7737624097034368	-0.7553198766663415
English	801	shuffled	0.7995892793172081	0.7390968013043493
English	802	shuffled	0.7950464110525711	0.4762334267636989
English	803	shuffled	0.778327856716363	-0.4911500310544539
English	804	shuffled	0.7652542011507432	-1.2476292022231048
English	805	shuffled	0.7831553983094566	-0.21181464205053518
English	806	shuffled	0.774888195135712	-0.6901787058249665
English	807	shuffled	0.8130660846237995	1.5189033716366296
English	808	shuffled	0.7876038598932449	0.04558609143132708
English	809	shuffled	0.7775696417307315	-0.5350225226478894
English	810	shuffled	0.770002003219553	-0.972907770573102
English	811	shuffled	0.773386353916746	-0.7770795420025691
English	812	shuffled	0.776400317917863	-0.6026829489415655
English	813	shuffled	0.7894649677712061	0.15327512591055348
English	814	shuffled	0.7583735747889526	-1.6457619586784888
English	815	shuffled	0.7809373061560793	-0.3401598095777487
English	816	shuffled	0.7604333140584253	-1.5265795427448976
English	817	shuffled	0.7713494097457209	-0.8949429682248502
English	818	shuffled	0.7888625325226449	0.11841649626202644
English	819	shuffled	0.8029913003720738	0.9359474874009627
English	820	shuffled	0.7735107024497172	-0.7698843795871362
English	821	shuffled	0.7798584262365383	-0.40258689305324374
English	822	shuffled	0.798225750133337	0.6601990957848886
English	823	shuffled	0.7686344715218368	-1.052037073012099
English	824	shuffled	0.7667781839537424	-1.159447190550725
English	825	shuffled	0.7851999750579605	-0.09350957302559688
English	826	shuffled	0.8114624568786787	1.4261128754052474
English	827	shuffled	0.7567365439107905	-1.7404852558981425
English	828	shuffled	0.7802627359484031	-0.37919237465005023
English	829	shuffled	0.7844186105900576	-0.13872155999381788
English	830	shuffled	0.8009999714041274	0.8207234875307469
English	831	shuffled	0.7672279536601795	-1.1334222266043732
English	832	shuffled	0.773946059004302	-0.7446934019051759
English	833	shuffled	0.8064751084944453	1.1375306075691778
English	834	shuffled	0.7780914678687813	-0.504828167104051
English	835	shuffled	0.7784726112395841	-0.48277411957356553
English	836	shuffled	0.774193436855733	-0.7303794106058987
English	837	shuffled	0.796934648545859	0.5854922585206225
English	838	shuffled	0.795396740813072	0.49650451051141
English	839	shuffled	0.7724443507847175	-0.8315865423574793
English	840	shuffled	0.8165831420029617	1.722410389072351
English	841	shuffled	0.8279655992723608	2.3810319810057643
English	842	shuffled	0.8059640118899133	1.1079570935781715
English	843	shuffled	0.80907115945123	1.287745554432587
English	844	shuffled	0.8072337274138008	1.1814264719252894
English	845	shuffled	0.7958570255793634	0.5231379059498958
English	846	shuffled	0.7629229114449325	-1.38252430448076
English	847	shuffled	0.7598034898305845	-1.5630229772125943
English	848	shuffled	0.816342074879219	1.7084615545593422
English	849	shuffled	0.7962059198249651	0.5433259266923384
English	850	shuffled	0.7758213752631095	-0.6361822297987008
English	851	shuffled	0.8249989533315967	2.2093733464979266
English	852	shuffled	0.7838740538557275	-0.17023117296875553
English	853	shuffled	0.7622413734694079	-1.4219600445656244
English	854	shuffled	0.7812824019314226	-0.32019157920826724
English	855	shuffled	0.7498715220853602	-2.1377150891678074
English	856	shuffled	0.7969265916429704	0.5850260630339212
English	857	shuffled	0.7971656461276708	0.5988584404850967
English	858	shuffled	0.7983147443671681	0.6653485571508742
English	859	shuffled	0.7730382873226788	-0.7972196724557478
English	860	shuffled	0.769027988270978	-1.029267066357335
English	861	shuffled	0.7742750336556798	-0.7256579859604394
English	862	shuffled	0.7916743278952397	0.28111503319992526
English	863	shuffled	0.7705314961955778	-0.9422697898161215
English	864	shuffled	0.7849408589323503	-0.10850277450273065
English	865	shuffled	0.8043044675184393	1.011931101127244
English	866	shuffled	0.8071889087312962	1.1788331345359275
English	867	shuffled	0.7697344823042542	-0.9883872972639921
English	868	shuffled	0.7911940453035664	0.2533245062847747
English	869	shuffled	0.8106517167380518	1.37920112784266
English	870	shuffled	0.7717678364143387	-0.8707316022543985
English	871	shuffled	0.7764252748799004	-0.601238867608522
English	872	shuffled	0.8134097842292135	1.538790815613533
English	873	shuffled	0.7852183093758974	-0.0924486968561673
English	874	shuffled	0.7779622442208075	-0.5123054176422734
English	875	shuffled	0.7499618779629801	-2.1324868391906677
English	876	shuffled	0.7937970234159315	0.4039402782185473
English	877	shuffled	0.7750738936178933	-0.6794336595613091
English	878	shuffled	0.8091346098124186	1.2914169741362336
English	879	shuffled	0.779593080709346	-0.4179405455551237
English	880	shuffled	0.7847125200260469	-0.12171511788435141
English	881	shuffled	0.7683911603823822	-1.066115752704011
English	882	shuffled	0.7630244905519892	-1.3766466462903189
English	883	shuffled	0.7999757161797633	0.7614571454351424
English	884	shuffled	0.8120224918547517	1.4585181037974724
English	885	shuffled	0.7769261930403021	-0.5722543075593447
English	886	shuffled	0.77186087090525	-0.8653483600371414
English	887	shuffled	0.7932090557950325	0.3699187869608673
English	888	shuffled	0.7553990778936118	-1.817874871913591
English	889	shuffled	0.77826057287792	-0.4950432667361541
English	890	shuffled	0.7753028252513097	-0.6661870192905832
English	891	shuffled	0.772679154439862	-0.8180001300843746
English	892	shuffled	0.7933901240267458	0.380395913665324
English	893	shuffled	0.8061819191116135	1.120565829798586
English	894	shuffled	0.7806265923470724	-0.35813860085983296
English	895	shuffled	0.8178617472598897	1.7963941528450764
English	896	shuffled	0.7931495356000418	0.36647477793459093
English	897	shuffled	0.7826902917736887	-0.2387270388868183
English	898	shuffled	0.8229976937525326	2.0935747330141146
English	899	shuffled	0.7858124820410821	-0.058068163956708656
English	900	shuffled	0.7975447451490171	0.6207941960983174
English	901	shuffled	0.8414584380228438	3.1617662923424845
English	902	shuffled	0.774800981959143	-0.6952251101144759
English	903	shuffled	0.7490973214386658	-2.182512556914302
English	904	shuffled	0.7921978805953078	0.3114092925692899
English	905	shuffled	0.7949900231702356	0.47297066232271795
English	906	shuffled	0.7588939544146105	-1.6156513024863575
English	907	shuffled	0.7793579658528612	-0.43154496482946536
English	908	shuffled	0.7918957891097719	0.2939294136289036
English	909	shuffled	0.7967177420574626	0.5729414275965808
English	910	shuffled	0.7853686361140032	-0.08375036105590378
English	911	shuffled	0.8033100301359029	0.954390104797298
English	912	shuffled	0.7955457550422471	0.5051269007841944
English	913	shuffled	0.7809256040832467	-0.3408369250419636
English	914	shuffled	0.8102219859322217	1.354335672103191
English	915	shuffled	0.8128283492320688	1.5051473206843005
English	916	shuffled	0.8137352353047547	1.5576223473642055
English	917	shuffled	0.7986635898527886	0.6855337565010938
English	918	shuffled	0.7765490195004953	-0.5940786492935827
English	919	shuffled	0.7877887789491168	0.05628603785542814
English	920	shuffled	0.7553206878073899	-1.822410746914683
English	921	shuffled	0.7733003820556121	-0.7820541202242434
English	922	shuffled	0.7813768017414446	-0.3147293357151982
English	923	shuffled	0.8089042351593339	1.2780868366127933
English	924	shuffled	0.7821563125481121	-0.26962460689738055
English	925	shuffled	0.7823185871842769	-0.2602349314809297
English	926	shuffled	0.773459217942223	-0.7728634207100811
English	927	shuffled	0.7700154099073713	-0.9721320212015544
English	928	shuffled	0.7793108355557239	-0.4342720588649799
English	929	shuffled	0.7708419562590185	-0.9243056809795537
English	930	shuffled	0.773695486809142	-0.7591922270854125
English	931	shuffled	0.7847712370584538	-0.11831758214649246
English	932	shuffled	0.76507513462984	-1.2579905042045567
English	933	shuffled	0.7696824908733929	-0.9913956704254568
English	934	shuffled	0.7847426209446133	-0.11997339248748037
English	935	shuffled	0.7906750965735372	0.22329664581368391
English	936	shuffled	0.7751532159636114	-0.6748438413545458
English	937	shuffled	0.7807061785886481	-0.35353351288261
English	938	shuffled	0.8022770157073474	0.8946169300493056
English	939	shuffled	0.7592383466843944	-1.5957237789643122
English	940	shuffled	0.8162719450224615	1.7044036401032219
English	941	shuffled	0.804477489094496	1.0219426252792083
English	942	shuffled	0.802965681095326	0.9344650826410347
English	943	shuffled	0.770835797796658	-0.924662027257668
English	944	shuffled	0.7807234997296234	-0.3525312620352533
English	945	shuffled	0.7772756480935553	-0.5520338368792935
English	946	shuffled	0.7681667075579546	-1.0791032362534465
English	947	shuffled	0.7671294428161699	-1.1391223463033704
English	948	shuffled	0.7608721792320571	-1.5011855463115809
English	949	shuffled	0.8125052348440482	1.4864509963689152
English	950	shuffled	0.7890907170587006	0.1316199073387897
English	951	shuffled	0.8270696503205399	2.3291898074774036
English	952	shuffled	0.7943593896444067	0.4364803995545314
English	953	shuffled	0.7581068158398848	-1.6611973958199802
English	954	shuffled	0.7885547015625474	0.10060451487810224
English	955	shuffled	0.776317232746123	-0.6074904950436367
English	956	shuffled	0.8064912355837928	1.1384637671680162
English	957	shuffled	0.7923912129482377	0.3225960564679087
English	958	shuffled	0.7685526353797394	-1.056772346680186
English	959	shuffled	0.7804919398003815	-0.3659299830333401
English	960	shuffled	0.7724655608527026	-0.8303592670503372
English	961	shuffled	0.7922456111446553	0.31417111891759586
English	962	shuffled	0.781489030725493	-0.30823544512676265
English	963	shuffled	0.7769177467278875	-0.5727430353969988
English	964	shuffled	0.8055885545566772	1.0862320564735894
English	965	shuffled	0.7762895473608642	-0.6090924507620598
English	966	shuffled	0.7854996549861162	-0.07616923370510252
English	967	shuffled	0.7937826377609843	0.40310788300387124
English	968	shuffled	0.7970677952111567	0.5931965060818852
English	969	shuffled	0.7721634802418003	-0.8478385167532619
English	970	shuffled	0.8046092601495176	1.0295672760883436
English	971	shuffled	0.8067651373544142	1.154312508431037
English	972	shuffled	0.7878622208842967	0.06053559865921758
English	973	shuffled	0.7754358332698749	-0.6584907942265253
English	974	shuffled	0.8357729329887944	2.8327866803093147
English	975	shuffled	0.7945295978294659	0.4463291328421286
English	976	shuffled	0.8242252351208184	2.1646037938758687
English	977	shuffled	0.7843089998622793	-0.14506395077233486
English	978	shuffled	0.8031589560125924	0.9456485231475951
English	979	shuffled	0.7784081464242559	-0.48650423850045876
English	980	shuffled	0.7848484988538817	-0.11384699328364431
English	981	shuffled	0.7737130707968013	-0.7581747671757826
English	982	shuffled	0.7809674812987932	-0.3384137893590281
English	983	shuffled	0.7679773333598501	-1.0900609699725103
English	984	shuffled	0.7897207695627066	0.1680765505194941
English	985	shuffled	0.7998835323049527	0.7561231223027596
English	986	shuffled	0.787486600002658	0.03880109817544339
English	987	shuffled	0.7677393342766017	-1.1038322788716146
English	988	shuffled	0.7888640345903085	0.11850341020093844
English	989	shuffled	0.767549334910739	-1.114826186588472
English	990	shuffled	0.8106476627185063	1.3789665506557136
English	991	shuffled	0.7505001770216028	-2.101339313262372
English	992	shuffled	0.7653775992348822	-1.2404890355004314
English	993	shuffled	0.8102147395915407	1.353916378068336
English	994	shuffled	0.8163336832975322	1.7079759935984218
English	995	shuffled	0.7935907613393964	0.39200536346439857
English	996	shuffled	0.7747292948149277	-0.6993731336850283
English	997	shuffled	0.8095147389271602	1.313412333904852
English	998	shuffled	0.8007844232020666	0.8082512509460029
English	999	shuffled	0.7969605707776466	0.5869921931272104
English	1000	shuffled	0.7803464857021226	-0.37434637393041137
English	1001	shuffled	0.7970591527106347	0.5926964262381947
