language	i	lex.type	seq.H	seq.H.scaled
Slovak	130	shuffled	1.2604752843352163	-0.12761259697010108
Slovak	131	shuffled	1.257320071488035	-0.5785791871565552
Slovak	132	shuffled	1.2589478785947112	-0.3459208354276519
Slovak	133	shuffled	1.2549913772360566	-0.9114135654583878
Slovak	134	shuffled	1.25399396527276	-1.0539711341184028
Slovak	135	shuffled	1.257544549776169	-0.5464950733190006
Slovak	136	shuffled	1.2579016389054434	-0.4954572274363161
Slovak	137	shuffled	1.2608232205398526	-0.07788295545084498
Slovak	138	shuffled	1.2643615501894316	0.42784155009298747
Slovak	139	shuffled	1.2705797771627496	1.3165970005114394
Slovak	140	shuffled	1.2598514429957444	-0.2167766614262691
Slovak	141	shuffled	1.2710098600662976	1.3780676618913152
Slovak	142	shuffled	1.25385411726997	-1.0739592553695503
Slovak	143	shuffled	1.2757601559961629	2.0570154418427524
Slovak	144	shuffled	1.2572707653978463	-0.5856263818926237
Slovak	145	shuffled	1.266637648933595	0.7531585855189993
Slovak	146	shuffled	1.2438014963461	-2.510754932886099
Slovak	147	shuffled	1.2530010148257116	-1.1958910295478402
Slovak	148	shuffled	1.2524691854574634	-1.2719040557289873
Slovak	149	shuffled	1.2568484591562399	-0.6459855446546071
Slovak	150	shuffled	1.2651166062098362	0.5357597969478112
Slovak	151	shuffled	1.2628998316350286	0.2189218149694756
Slovak	152	shuffled	1.2570071784601111	-0.6233001960805725
Slovak	153	shuffled	1.26657997080259	0.7449147961686436
Slovak	154	shuffled	1.2545330465879556	-0.9769216055060483
Slovak	155	shuffled	1.259152941090839	-0.31661177162344295
Slovak	156	shuffled	1.2604865358622477	-0.12600444467562813
Slovak	157	shuffled	1.2586859316316545	-0.38336025218361225
Slovak	158	shuffled	1.256551849476548	-0.6883792158094575
Slovak	159	shuffled	1.2543705822007922	-1.000142229360714
Slovak	160	shuffled	1.2515706986869717	-1.400322496842489
Slovak	161	shuffled	1.271262796652009	1.4142192482077673
Slovak	162	shuffled	1.2429195738631944	-2.6368058822792553
Slovak	163	shuffled	1.2690221363612348	1.0939673412724589
Slovak	164	shuffled	1.256997426097707	-0.6246940765674499
Slovak	165	shuffled	1.2575205390519066	-0.5499268653954658
Slovak	166	shuffled	1.2674555262911722	0.8700557271703965
Slovak	167	shuffled	1.2644085133262044	0.4345538724245211
Slovak	168	shuffled	1.2552923267588212	-0.8683996115120983
Slovak	169	shuffled	1.2533790893055659	-1.1418538005955312
Slovak	170	shuffled	1.2653150522427552	0.564123186403912
Slovak	171	shuffled	1.250373597294442	-1.5714211704482384
Slovak	172	shuffled	1.2658791918102033	0.6447542276183231
Slovak	173	shuffled	1.24845837380104	-1.8451592192255646
Slovak	174	shuffled	1.2654860340490235	0.5885611834238647
Slovak	175	shuffled	1.268219985372511	0.979317929736658
Slovak	176	shuffled	1.2647197589499846	0.47903942204187466
Slovak	177	shuffled	1.2608434481682418	-0.07499187169706066
Slovak	178	shuffled	1.2546490493243379	-0.9603416278587937
Slovak	179	shuffled	1.266119422092731	0.6790897341651614
Slovak	180	shuffled	1.259272989198624	-0.2994535992755786
Slovak	181	shuffled	1.2523626482526757	-1.2871311488913484
Slovak	182	shuffled	1.2583715334540209	-0.42829638834791567
Slovak	183	shuffled	1.2627726209455687	0.20073991294272814
Slovak	184	shuffled	1.2589313093182657	-0.3482890401930401
Slovak	185	shuffled	1.2609336323008222	-0.062102081775262725
Slovak	186	shuffled	1.2633236114700024	0.2794915947035532
Slovak	187	shuffled	1.2529671029819036	-1.2007379635930906
Slovak	188	shuffled	1.2603474856731465	-0.1458785364345325
Slovak	189	shuffled	1.2630768594270325	0.24422394943547773
Slovak	190	shuffled	1.262946037715271	0.2255259331263283
Slovak	191	shuffled	1.2666444109960098	0.7541250699932558
Slovak	192	shuffled	1.2500980690331622	-1.6108017278012499
Slovak	193	shuffled	1.2653656967586022	0.5713616789333711
Slovak	194	shuffled	1.2579643565888163	-0.486493147615088
Slovak	195	shuffled	1.260432769982303	-0.13368906587913174
Slovak	196	shuffled	1.273596401243512	1.7477554489156604
Slovak	197	shuffled	1.2556347077519128	-0.8194639623253559
Slovak	198	shuffled	1.2641937988848575	0.4038652805076529
Slovak	199	shuffled	1.2612893730838304	-0.01125695161335748
Slovak	200	shuffled	1.2625979155900693	0.17576971845100342
Slovak	201	shuffled	1.2618621827144336	0.07061327979428918
Slovak	202	shuffled	1.2664112935293428	0.7208061802233837
