language	i	lex.type	seq.H	seq.H.scaled
Malay	478	shuffled	1.4531452433119256	-0.3248628217742921
Malay	479	shuffled	1.4505935353224364	-0.7139074431570671
Malay	480	shuffled	1.4524401345001587	-0.4323668119790712
Malay	481	shuffled	1.449666453041832	-0.8552544845638838
Malay	482	shuffled	1.4576055184037522	0.355170333081342
Malay	483	shuffled	1.4562572827204188	0.14961239184442518
Malay	484	shuffled	1.4414254217014135	-2.111718363206376
Malay	485	shuffled	1.4458517337271461	-1.4368633667622603
Malay	486	shuffled	1.4486024662951602	-1.0174745829137957
Malay	487	shuffled	1.452492770852689	-0.42434164220046816
Malay	488	shuffled	1.4674195392592424	1.851459110517475
Malay	489	shuffled	1.4553871109961796	0.016942184129003873
Malay	490	shuffled	1.4481230624168153	-1.0905666064166313
Malay	491	shuffled	1.4568133542708197	0.2343935057801031
Malay	492	shuffled	1.4590712396009735	0.578640632415954
Malay	493	shuffled	1.4550830387363403	-0.02941800978404135
Malay	494	shuffled	1.460948963059577	0.8649266083281971
Malay	495	shuffled	1.4505081908731963	-0.7269194331960978
Malay	496	shuffled	1.4505648762700014	-0.7182769283213906
Malay	497	shuffled	1.455475854074419	0.030472344090970552
Malay	498	shuffled	1.4547863955558187	-0.07464553359443725
Malay	499	shuffled	1.4583638525661167	0.47078929430024263
Malay	500	shuffled	1.4607165608187291	0.8294935406842359
Malay	501	shuffled	1.4561371847724172	0.13130173055340255
Malay	502	shuffled	1.4564712937121638	0.1822414487734095
Malay	503	shuffled	1.447057462653872	-1.2530326323206669
Malay	504	shuffled	1.466695732170993	1.741104298853264
Malay	505	shuffled	1.4566915628392119	0.21582464853126726
Malay	506	shuffled	1.4543712088299445	-0.1379467276323943
Malay	507	shuffled	1.453666826511847	-0.24533995341752568
Malay	508	shuffled	1.4447271308173475	-1.608325271906102
Malay	509	shuffled	1.4499161777059018	-0.8171803640990161
Malay	510	shuffled	1.4598920416215733	0.7037837180079568
Malay	511	shuffled	1.461101290990996	0.8881511946245021
Malay	512	shuffled	1.4502040486435888	-0.7732902950076996
Malay	513	shuffled	1.4625404539358466	1.1075723060110096
Malay	514	shuffled	1.4733161974303883	2.750489546236068
Malay	515	shuffled	1.4599029655943243	0.7054492349324759
Malay	516	shuffled	1.4528505200870425	-0.36979762070491384
Malay	517	shuffled	1.4528757668163395	-0.36594839333213536
Malay	518	shuffled	1.4609797972348615	0.8696277222873857
Malay	519	shuffled	1.4529924532180296	-0.34815787139425763
Malay	520	shuffled	1.4641533382360206	1.3534797391812874
Malay	521	shuffled	1.450597654313521	-0.7132794436627637
Malay	522	shuffled	1.4475933042102465	-1.171335872236995
Malay	523	shuffled	1.4601765441664725	0.7471602271221134
Malay	524	shuffled	1.4493722046239004	-0.9001168923386796
Malay	525	shuffled	1.4568538071743173	0.2405611333416805
Malay	526	shuffled	1.4513743042035443	-0.5948679860603808
Malay	527	shuffled	1.4622126194490674	1.057589218482738
Malay	528	shuffled	1.454174545914811	-0.16793082051187594
Malay	529	shuffled	1.4593348860057656	0.6188373226931123
Malay	530	shuffled	1.4484057760855658	-1.0474628372268173
Malay	531	shuffled	1.4555421996587377	0.04058768363529743
Malay	532	shuffled	1.4526385228146315	-0.40211965712877995
Malay	533	shuffled	1.453934952486219	-0.20446028826300508
Malay	534	shuffled	1.452205163384956	-0.4681915415039594
Malay	535	shuffled	1.4508654453264749	-0.6724508481990705
Malay	536	shuffled	1.4578835574677147	0.3975613914683042
Malay	537	shuffled	1.456061082783187	0.1196988866118271
Malay	538	shuffled	1.4543387750027401	-0.14289173155788717
Malay	539	shuffled	1.4477778381416464	-1.1432010175555485
Malay	540	shuffled	1.4579986246981884	0.41510504744211085
Malay	541	shuffled	1.442523139645365	-1.944355458184009
Malay	542	shuffled	1.4535085810782775	-0.2694667481143397
Malay	543	shuffled	1.438102362068152	-2.618366648268741
Malay	544	shuffled	1.4461688025538466	-1.3885216591122977
Malay	545	shuffled	1.4508698335164236	-0.6717818054621283
Malay	546	shuffled	1.4668568684116525	1.7656718387115242
Malay	547	shuffled	1.4720560097746647	2.5583557944855797
Malay	548	shuffled	1.454868316875507	-0.06215544894031589
Malay	549	shuffled	1.4621842815344794	1.0532686954067905
Malay	550	shuffled	1.449961800757038	-0.8102244730923784
Malay	551	shuffled	1.4589087380129913	0.5538649257006605
Malay	552	shuffled	1.454774752574377	-0.0764206737458116
Malay	553	shuffled	1.4436259488657681	-1.7762163147646144
Malay	554	shuffled	1.4560092140289196	0.11179074823992412
Malay	555	shuffled	1.4499969624888456	-0.8048635608349561
Malay	556	shuffled	1.4573753732979888	0.3200813981782826
Malay	557	shuffled	1.464698962387035	1.4366679966633684
Malay	558	shuffled	1.4712619514908345	2.4372901766088253
Malay	559	shuffled	1.453960363648744	-0.2005859906771915
Malay	560	shuffled	1.4575126667961218	0.34101376866090455
Malay	561	shuffled	1.4554781959423269	0.030829395570716043
Malay	562	shuffled	1.4530234346711037	-0.3434343028155812
Malay	563	shuffled	1.4528607963278017	-0.3682308598483121
Malay	564	shuffled	1.4517545343928628	-0.5368964193093815
Malay	565	shuffled	1.447913836676439	-1.1224660828784814
Malay	566	shuffled	1.4655214774904743	1.5620722663984894
Malay	567	shuffled	1.4595618096063185	0.6534350927450155
Malay	568	shuffled	1.4478453368931816	-1.1329098610662485
Malay	569	shuffled	1.4420316458631275	-2.019290761600477
Malay	570	shuffled	1.4531629622365483	-0.32216131660617486
Malay	571	shuffled	1.4628843222795596	1.1599999858773458
Malay	572	shuffled	1.4567152010681355	0.21942863686363914
Malay	573	shuffled	1.4504792324263625	-0.7313345653470733
Malay	574	shuffled	1.4586856620095936	0.5198537772311221
Malay	575	shuffled	1.4669214288973986	1.775515014277396
Malay	576	shuffled	1.4540050882873337	-0.19376707559823414
Malay	577	shuffled	1.452607803645875	-0.40680323668698265
Malay	578	shuffled	1.454295738345884	-0.1494532895187095
Malay	579	shuffled	1.444673432791807	-1.6165123090206472
Malay	580	shuffled	1.4678939090391268	1.9237836132312356
Malay	581	shuffled	1.4524477026420815	-0.43121293978012853
Malay	582	shuffled	1.4478689610639812	-1.1293080160972828
Malay	583	shuffled	1.466110957323498	1.6519469540179752
Malay	584	shuffled	1.4450140489697907	-1.5645804686429938
Malay	585	shuffled	1.4441627347042552	-1.6943755852775273
Malay	586	shuffled	1.4523054778178173	-0.45289716193055013
Malay	587	shuffled	1.4616685553755175	0.974638817271446
Malay	588	shuffled	1.4494694792058551	-0.885285981802429
Malay	589	shuffled	1.458043675444226	0.42197368229665944
Malay	590	shuffled	1.457721375980717	0.3728344887567893
Malay	591	shuffled	1.4549843238425313	-0.04446851659945457
Malay	592	shuffled	1.4531843829613484	-0.3188954187040836
Malay	593	shuffled	1.4555269073926773	0.038256157502982925
Malay	594	shuffled	1.4616395411956085	0.9702151878107256
Malay	595	shuffled	1.4463609774114348	-1.359221835222716
Malay	596	shuffled	1.4518771833641442	-0.5181968177908373
Malay	597	shuffled	1.4531284735218781	-0.32741961771119865
Malay	598	shuffled	1.461126755098392	0.8920335644182005
Malay	599	shuffled	1.4611715715565674	0.8988664787149783
Malay	600	shuffled	1.4493020234970966	-0.9108170155573491
Malay	601	shuffled	1.4465805797059532	-1.3257403036847673
Malay	602	shuffled	1.4577469882488077	0.3767394477815331
Malay	603	shuffled	1.4584384347537158	0.482160422601729
Malay	604	shuffled	1.460278480635767	0.7627019095031364
Malay	605	shuffled	1.4530885845193542	-0.3335012704505348
Malay	606	shuffled	1.4493327207720732	-0.9061367740211093
Malay	607	shuffled	1.447725007364347	-1.1512558301894555
Malay	608	shuffled	1.442955921895433	-1.8783715731499657
Malay	609	shuffled	1.4473017046034042	-1.2157944306247852
Malay	610	shuffled	1.4532571801313954	-0.307796442028341
Malay	611	shuffled	1.4687139402113891	2.048809171895864
Malay	612	shuffled	1.4578300979652508	0.38941072063094195
Malay	613	shuffled	1.450068159611969	-0.7940085343494676
Malay	614	shuffled	1.4507252115771074	-0.693831502314852
Malay	615	shuffled	1.4500919036670068	-0.7903884113023636
Malay	616	shuffled	1.4539596834460569	-0.20068969737009779
Malay	617	shuffled	1.4609005230015848	0.8575412240683186
Malay	618	shuffled	1.469676915740543	2.195628655819459
Malay	619	shuffled	1.4545699641985406	-0.1076436100963171
Malay	620	shuffled	1.45776985063938	0.3802251483870589
Malay	621	shuffled	1.4578150242551218	0.3871125164970357
Malay	622	shuffled	1.465705945103344	1.5901970098651783
Malay	623	shuffled	1.450441376147479	-0.7371063001011383
Malay	624	shuffled	1.445656723130333	-1.466595539924436
Malay	625	shuffled	1.4552501302191694	-0.003942507516027951
Malay	626	shuffled	1.44493711962596	-1.5763094547053247
Malay	627	shuffled	1.4552685666151763	-0.0011316135055317136
Malay	628	shuffled	1.4575184114926503	0.34188963035632025
Malay	629	shuffled	1.448671485851394	-1.0069515578523047
Malay	630	shuffled	1.4518069692512545	-0.5289019702132157
Malay	631	shuffled	1.4507559149580456	-0.6891503298368684
Malay	632	shuffled	1.4585672519200366	0.5018004542610276
Malay	633	shuffled	1.454496989313319	-0.11876968200908991
Malay	634	shuffled	1.4527447288260746	-0.3859270215761686
Malay	635	shuffled	1.4570256989333428	0.26676850682811726
Malay	636	shuffled	1.443150932711814	-1.8486393665115335
Malay	637	shuffled	1.4423061255800707	-1.9774423769125486
Malay	638	shuffled	1.4580472263696687	0.42251507200506466
Malay	639	shuffled	1.458038319827322	0.42115714139176746
Malay	640	shuffled	1.4643270934928307	1.379971229734842
Malay	641	shuffled	1.4551885326386313	-0.013333945524304952
Malay	642	shuffled	1.450419325051829	-0.7404683071151127
Malay	643	shuffled	1.4500426842330638	-0.7978926226470382
Malay	644	shuffled	1.4553244009302821	0.007381131710606198
Malay	645	shuffled	1.453795598862181	-0.22570675460067444
Malay	646	shuffled	1.4513307494540555	-0.6015085347023459
Malay	647	shuffled	1.4539973698613287	-0.19494386076924694
Malay	648	shuffled	1.4540484775138873	-0.18715176331085806
Malay	649	shuffled	1.4481800201133443	-1.0818825855285652
Malay	650	shuffled	1.461514514381799	0.9511530499636097
Malay	651	shuffled	1.4539537770506104	-0.20159021239363853
Malay	652	shuffled	1.4517677724136562	-0.5348780924441541
Malay	653	shuffled	1.455855080716384	0.08829090559926456
Malay	654	shuffled	1.4499409630605737	-0.8134014799304828
Malay	655	shuffled	1.4596339867056638	0.6644395307147789
Malay	656	shuffled	1.452185962206716	-0.47111903757689444
Malay	657	shuffled	1.4616466282243625	0.9712957073802506
Malay	658	shuffled	1.4573919401390638	0.3226072516223577
Malay	659	shuffled	1.4497563730997052	-0.8415448771111088
Malay	660	shuffled	1.4430923004647336	-1.857578696740603
Malay	661	shuffled	1.459714467145305	0.6767099324605608
Malay	662	shuffled	1.4485897737901543	-1.0194097380431293
Malay	663	shuffled	1.4675465112214834	1.8708178142483667
Malay	664	shuffled	1.4583048698227725	0.46179652586946496
Malay	665	shuffled	1.4507043054864686	-0.6970189368295757
Malay	666	shuffled	1.4506673296879187	-0.7026564296800198
Malay	667	shuffled	1.4615302842140347	0.9535573879351691
Malay	668	shuffled	1.4522293615625466	-0.4645021809354069
Malay	669	shuffled	1.4627161246991949	1.134355843114923
Malay	670	shuffled	1.4476962895837466	-1.1556342693081432
Malay	671	shuffled	1.4443816375752556	-1.6610006909248929
Malay	672	shuffled	1.4476077846739372	-1.169128117063897
Malay	673	shuffled	1.4527809484763474	-0.38040481441726387
Malay	674	shuffled	1.4578394964315913	0.3908436521395965
Malay	675	shuffled	1.4545027922819274	-0.11788493589612829
Malay	676	shuffled	1.4448205640690923	-1.5940800274661602
Malay	677	shuffled	1.4523277064576534	-0.4495080857492129
Malay	678	shuffled	1.4472519915329138	-1.2233739039682785
Malay	679	shuffled	1.458579469993965	0.5036632755419381
Malay	680	shuffled	1.4550833668671401	-0.02936798151931699
Malay	681	shuffled	1.4562869840640413	0.15414078930675182
Malay	682	shuffled	1.4528374343501422	-0.37179272969812815
Malay	683	shuffled	1.4537254907725141	-0.23639574225625037
Malay	684	shuffled	1.4522736441023698	-0.4577506701785465
Malay	685	shuffled	1.4461825385303066	-1.386427411736332
Malay	686	shuffled	1.4522147445804714	-0.4667307503017356
Malay	687	shuffled	1.4589801431276475	0.5647516634898754
Malay	688	shuffled	1.4537680843105758	-0.22990174413545506
Malay	689	shuffled	1.4619120654996423	1.0117654416474329
Malay	690	shuffled	1.4502980044522342	-0.7589653792447079
Malay	691	shuffled	1.4479063865937811	-1.1236019552427379
Malay	692	shuffled	1.45118307170216	-0.6240241341790331
Malay	693	shuffled	1.4543829398603543	-0.13615816314813972
Malay	694	shuffled	1.4513105207921242	-0.6045926854572752
Malay	695	shuffled	1.447533044618771	-1.180523314548884
Malay	696	shuffled	1.451721196898112	-0.5419792003629286
Malay	697	shuffled	1.4542667062183596	-0.15387965535179873
Malay	698	shuffled	1.464016771658702	1.3326581982427161
Malay	699	shuffled	1.4624354812604516	1.0915677102959809
Malay	700	shuffled	1.4629275065586382	1.1665840509714147
Malay	701	shuffled	1.4648372236359068	1.4577479146793877
Malay	702	shuffled	1.4605733580877849	0.8076602225809602
Malay	703	shuffled	1.4606343063637832	0.8169526647637562
Malay	704	shuffled	1.458582836231735	0.5041765069556194
Malay	705	shuffled	1.4634156472236977	1.241008123397348
Malay	706	shuffled	1.4678318298259354	1.9143187433906226
Malay	707	shuffled	1.4739639648432243	2.849251014597238
Malay	708	shuffled	1.4593096407554285	0.6149883208090554
Malay	709	shuffled	1.4439202954404153	-1.7313389415853007
Malay	710	shuffled	1.4525900147578017	-0.4095154087904455
Malay	711	shuffled	1.4539184731683918	-0.20697279752783737
Malay	712	shuffled	1.4520579413769445	-0.4906376562639334
Malay	713	shuffled	1.4499961978448246	-0.804980141824969
Malay	714	shuffled	1.4648401798330728	1.4581986294993816
Malay	715	shuffled	1.451676100441288	-0.5488548044850016
Malay	716	shuffled	1.4588766759318699	0.548976599817764
Malay	717	shuffled	1.4596731641054577	0.6704126893725677
Malay	718	shuffled	1.4631535734744299	1.201051207097274
Malay	719	shuffled	1.438815672035431	-2.509612273829438
Malay	720	shuffled	1.4647005008925866	1.4369025639854491
Malay	721	shuffled	1.4587698576891364	0.5326906207903012
Malay	722	shuffled	1.4467640286563526	-1.2977708699779478
Malay	723	shuffled	1.4488027554155092	-0.9869376228406906
Malay	724	shuffled	1.4580701781655274	0.42601440373373706
Malay	725	shuffled	1.4625654183618946	1.1113784921889984
Malay	726	shuffled	1.4587362297400712	0.5275635557946918
Malay	727	shuffled	1.455471326237909	0.02978201022520218
Malay	728	shuffled	1.4508259023187529	-0.6784797490493708
Malay	729	shuffled	1.4719133304543586	2.5366022778699318
Malay	730	shuffled	1.4490134438762596	-0.9548151335981866
Malay	731	shuffled	1.4607005462064788	0.8270518824752326
Malay	732	shuffled	1.4474010968232194	-1.200640655707885
Malay	733	shuffled	1.4592770107038162	0.6100133996474343
Malay	734	shuffled	1.460714242743241	0.8291401167014099
Malay	735	shuffled	1.4489192430927254	-0.9691773993100211
Malay	736	shuffled	1.4571639931804918	0.2878534559065941
Malay	737	shuffled	1.4643283227652029	1.3801586500065017
Malay	738	shuffled	1.454275194801802	-0.1525854485910646
Malay	739	shuffled	1.46015640539693	0.7440897817560984
Malay	740	shuffled	1.4519207702311516	-0.5115513723707408
Malay	741	shuffled	1.4457623752106679	-1.4504873591445473
Malay	742	shuffled	1.456215693132006	0.14327146030204704
Malay	743	shuffled	1.4464285107213724	-1.348925409807419
Malay	744	shuffled	1.466343279809271	1.6873678618524754
Malay	745	shuffled	1.456505157433141	0.187404460591544
Malay	746	shuffled	1.443968187016516	-1.7240371812866135
Malay	747	shuffled	1.458903662262689	0.5530910544886252
Malay	748	shuffled	1.4647735241898954	1.448036017017936
Malay	749	shuffled	1.4625462531252649	1.1084564759320337
Malay	750	shuffled	1.4586466185180043	0.5139010348070655
Malay	751	shuffled	1.461434774082413	0.9389954932559679
Malay	752	shuffled	1.4473872490537354	-1.2027519475398993
Malay	753	shuffled	1.4519266320646513	-0.5106576514575731
Malay	754	shuffled	1.4434136265530768	-1.808587908258993
Malay	755	shuffled	1.4524600737618745	-0.42932678445366435
Malay	756	shuffled	1.4539097829242085	-0.2082977503719601
Malay	757	shuffled	1.4541924427220854	-0.16520219457242677
Malay	758	shuffled	1.448926735436321	-0.9680350836573671
Malay	759	shuffled	1.4534406699159814	-0.2798207825618463
Malay	760	shuffled	1.4684226485572858	2.0043975653368844
Malay	761	shuffled	1.4528698499309456	-0.3668505076991801
Malay	762	shuffled	1.457535691446296	0.34452420807889506
Malay	763	shuffled	1.4714678711695575	2.4686855963723833
Malay	764	shuffled	1.4502932602754537	-0.7596886972995005
Malay	765	shuffled	1.4579495939300373	0.40762960091373635
Malay	766	shuffled	1.4584166188670382	0.4788342765820523
Malay	767	shuffled	1.4529104674201312	-0.3606577866798387
Malay	768	shuffled	1.4545250732801722	-0.1144878769215481
Malay	769	shuffled	1.4440393916900682	-1.7131810036295578
Malay	770	shuffled	1.4547845591601145	-0.07492551855916683
Malay	771	shuffled	1.4519302354215589	-0.5101082678174511
Malay	772	shuffled	1.459102532392279	0.5834116689905229
Malay	773	shuffled	1.4529331227044835	-0.3572036623993701
Malay	774	shuffled	1.4599290408823915	0.7094247880190105
Malay	775	shuffled	1.4562883723103548	0.15435244744460733
Malay	776	shuffled	1.4403069247442917	-2.28224932795378
Malay	777	shuffled	1.4479437414259473	-1.1179066732603316
Malay	778	shuffled	1.4559694723749375	0.1057315609072477
Malay	779	shuffled	1.4556518171978308	0.05730045569583672
Malay	780	shuffled	1.4565398912562537	0.1927001320076154
Malay	781	shuffled	1.4595671248134625	0.6542454726001621
Malay	782	shuffled	1.4560355076189144	0.11579958459834482
Malay	783	shuffled	1.453128587748413	-0.3274022022313694
Malay	784	shuffled	1.457656760728435	0.36298296324400364
Malay	785	shuffled	1.4485959526640284	-1.018467679760275
Malay	786	shuffled	1.4590721790427343	0.5787838638380672
Malay	787	shuffled	1.4596919189696054	0.6732721384362871
Malay	788	shuffled	1.4457580697229087	-1.4511437927419837
Malay	789	shuffled	1.4519014598222666	-0.5144955222281574
Malay	790	shuffled	1.4529304173626556	-0.35761613071137066
Malay	791	shuffled	1.4490854309518715	-0.9438396674824616
Malay	792	shuffled	1.4552457941240728	-0.004603607642711728
Malay	793	shuffled	1.4576308678413625	0.35903521981524955
Malay	794	shuffled	1.4548587360935958	-0.06361617708261509
Malay	795	shuffled	1.449076913648691	-0.94513825298077
Malay	796	shuffled	1.4635095924439143	1.2553314248019216
Malay	797	shuffled	1.459927601922964	0.7092053979367571
Malay	798	shuffled	1.4526252648588813	-0.4041410233651858
Malay	799	shuffled	1.4529012628247673	-0.36206115976683945
Malay	800	shuffled	1.4595015185093911	0.6442428469733636
Malay	801	shuffled	1.4610577568820566	0.8815137929314808
Malay	802	shuffled	1.465940984308624	1.6260321207026567
Malay	803	shuffled	1.4684230955490332	2.0044657156643675
Malay	804	shuffled	1.4495731612553695	-0.8694781605847713
Malay	805	shuffled	1.4491222412411493	-0.9382274089034746
Malay	806	shuffled	1.4566355711945538	0.20728791615972236
Malay	807	shuffled	1.4481933090991725	-1.079856488310001
Malay	808	shuffled	1.446954933825709	-1.2686646283397038
Malay	809	shuffled	1.464276243309839	1.3722183872188776
Malay	810	shuffled	1.4502862390038698	-0.7607591912416924
Malay	811	shuffled	1.4549012885111476	-0.057128448375587164
Malay	812	shuffled	1.4561532409533064	0.13374972649990488
Malay	813	shuffled	1.4528468719771506	-0.37035382758184615
Malay	814	shuffled	1.4529900839270034	-0.3485191039232359
Malay	815	shuffled	1.464354024257459	1.384077212539904
Malay	816	shuffled	1.4523326974218078	-0.44874714140613614
Malay	817	shuffled	1.4485847770235507	-1.020171567053126
Malay	818	shuffled	1.4548696571889712	-0.0619510988554442
Malay	819	shuffled	1.462228602005228	1.0600259892793242
Malay	820	shuffled	1.4603400679863954	0.7720917878144112
Malay	821	shuffled	1.4595093088961208	0.6454306035929182
Malay	822	shuffled	1.4583005746826192	0.46114166991352573
Malay	823	shuffled	1.461792576057984	0.993547555909459
Malay	824	shuffled	1.4444308794918699	-1.653493051773286
Malay	825	shuffled	1.4533248850573741	-0.29747385127671655
Malay	826	shuffled	1.4566338526445295	0.20702589846558164
Malay	827	shuffled	1.4435235349675017	-1.7918307880662208
Malay	828	shuffled	1.4461900026275536	-1.3852894026461997
Malay	829	shuffled	1.4640902270802632	1.343857534839016
Malay	830	shuffled	1.4541878769921424	-0.16589830583763807
Malay	831	shuffled	1.4539617372253026	-0.2003765691546555
Malay	832	shuffled	1.4511549081368458	-0.6283180751980022
Malay	833	shuffled	1.4570449838082609	0.2697087636646468
Malay	834	shuffled	1.4522454445532775	-0.462050097442544
Malay	835	shuffled	1.4691364869831252	2.113232510892214
Malay	836	shuffled	1.4508511737339023	-0.6746267579629667
Malay	837	shuffled	1.460473392703293	0.7924190604569006
Malay	838	shuffled	1.452684497857793	-0.395110099870056
Malay	839	shuffled	1.4514552256655355	-0.5825303441076971
Malay	840	shuffled	1.458894772252746	0.5517356444783273
Malay	841	shuffled	1.4568014279874126	0.23257517216523818
Malay	842	shuffled	1.458947575280791	0.5597862263388718
Malay	843	shuffled	1.4557783469291998	0.07659173496325584
Malay	844	shuffled	1.452001317724265	-0.49927074735772925
Malay	845	shuffled	1.4510123546912301	-0.6500524004048022
Malay	846	shuffled	1.4682100856470943	1.9719892892895898
Malay	847	shuffled	1.4625191719900197	1.1043275669614625
Malay	848	shuffled	1.4588579095796992	0.5461153992395422
Malay	849	shuffled	1.4643096410761025	1.3773103575322942
Malay	850	shuffled	1.4501451394409537	-0.7822718510985712
Malay	851	shuffled	1.4471563429754608	-1.2379569036584475
Malay	852	shuffled	1.4488032206631696	-0.986866689136429
Malay	853	shuffled	1.453816453905481	-0.22252710298770834
Malay	854	shuffled	1.4452716936747148	-1.5252988239205802
Malay	855	shuffled	1.4644837743036825	1.4038594751715634
Malay	856	shuffled	1.46459843823472	1.421341642339777
Malay	857	shuffled	1.4533236304656378	-0.2976651318499798
Malay	858	shuffled	1.465893254360344	1.61875500289228
Malay	859	shuffled	1.4530536477120266	-0.33882788973262656
Malay	860	shuffled	1.4560730594466302	0.12152490138855189
Malay	861	shuffled	1.4622727445707302	1.0667561589356551
Malay	862	shuffled	1.4593783050954587	0.6254571880460642
Malay	863	shuffled	1.456677968343683	0.21375197196024304
Malay	864	shuffled	1.4587686511115137	0.5325066606599386
Malay	865	shuffled	1.4527990877301324	-0.3776392240166271
Malay	866	shuffled	1.4603158602624364	0.7684009717645575
Malay	867	shuffled	1.4497762430315766	-0.838515419918648
Malay	868	shuffled	1.452813836820699	-0.37539051280873154
Malay	869	shuffled	1.4532884390980554	-0.3030305625079755
Malay	870	shuffled	1.4544415427536344	-0.12722330832854592
Malay	871	shuffled	1.4535938895977183	-0.2564602360905228
Malay	872	shuffled	1.4570997250092874	0.27805484790122004
Malay	873	shuffled	1.4563954950944022	0.17068485818003493
Malay	874	shuffled	1.4613969721927726	0.9332320509250875
Malay	875	shuffled	1.4595817629118517	0.6564772614525882
Malay	876	shuffled	1.4642342962023438	1.3658229467449583
Malay	877	shuffled	1.4534909391716206	-0.2721565107847021
Malay	878	shuffled	1.4485709758184684	-1.0222757594716918
Malay	879	shuffled	1.4468823966977542	-1.2797239578545352
Malay	880	shuffled	1.4655102020349409	1.5603531608632915
Malay	881	shuffled	1.4497668139970823	-0.8399530119824543
Malay	882	shuffled	1.456083272756817	0.12308206757332421
Malay	883	shuffled	1.4394779667019455	-2.4086359164878886
Malay	884	shuffled	1.4547480682916334	-0.08048907683881461
Malay	885	shuffled	1.452067351187067	-0.48920299523240324
Malay	886	shuffled	1.4478615271318662	-1.1304414260787452
Malay	887	shuffled	1.4656931085963951	1.5882398995663511
Malay	888	shuffled	1.463579082141042	1.2659261296115527
Malay	889	shuffled	1.449122007028444	-0.9382631180024799
Malay	890	shuffled	1.4570378259504941	0.2686174451923771
Malay	891	shuffled	1.4551191443087732	-0.023913195434263682
Malay	892	shuffled	1.4574255242643026	0.32772763504468416
Malay	893	shuffled	1.463500900212839	1.2540061690275095
Malay	894	shuffled	1.44899439231699	-0.9577198181049467
Malay	895	shuffled	1.4523665336602647	-0.4435883196938966
Malay	896	shuffled	1.4473588251265985	-1.2070855844672923
Malay	897	shuffled	1.464768076444308	1.4472054297688726
Malay	898	shuffled	1.4572864150660465	0.3065184349366261
Malay	899	shuffled	1.462275576313796	1.067187898936247
Malay	900	shuffled	1.4455414725843638	-1.484167144984821
Malay	901	shuffled	1.4555090722812243	0.03553693797976682
Malay	902	shuffled	1.4602010818546678	0.7509013509704852
Malay	903	shuffled	1.4583216408629942	0.4643535124134257
Malay	904	shuffled	1.4560614631590545	0.11975688038930973
Malay	905	shuffled	1.456711048658065	0.21879554216379837
Malay	906	shuffled	1.467807365985211	1.9105888786524328
Malay	907	shuffled	1.4477634375151196	-1.1453966004035354
Malay	908	shuffled	1.4555285121157362	0.03850082063741577
Malay	909	shuffled	1.4607485756619853	0.8343746644744761
Malay	910	shuffled	1.4598160420887423	0.6921964950195534
Malay	911	shuffled	1.4526658172254352	-0.3979582312286593
Malay	912	shuffled	1.4615332391383977	0.9540079086980242
Malay	913	shuffled	1.4602258620399675	0.7546794469937903
Malay	914	shuffled	1.4556198526309239	0.052426997258905324
Malay	915	shuffled	1.4557259299134215	0.06860000623039114
Malay	916	shuffled	1.4506853198497311	-0.6999135704971592
Malay	917	shuffled	1.4472139221101166	-1.2291781355807638
Malay	918	shuffled	1.4580115863328351	0.41708123525999574
Malay	919	shuffled	1.447780762734741	-1.1427551212312552
Malay	920	shuffled	1.4614850583284344	0.946662050532714
Malay	921	shuffled	1.4484027108710504	-1.0479301733113071
Malay	922	shuffled	1.4637160689046038	1.2868117339925826
Malay	923	shuffled	1.458426042138412	0.48027098997517476
Malay	924	shuffled	1.4555705837222133	0.04491524277359139
Malay	925	shuffled	1.4588733963015572	0.5484765729579042
Malay	926	shuffled	1.4663248916916103	1.6845643285709497
Malay	927	shuffled	1.4511449178622602	-0.6298412363942171
Malay	928	shuffled	1.4701082966139203	2.2613988808005923
Malay	929	shuffled	1.4514598050376946	-0.5818321528902384
Malay	930	shuffled	1.4520908118466072	-0.4856260799091006
Malay	931	shuffled	1.4470500960299744	-1.2541557801953054
Malay	932	shuffled	1.4507459326880159	-0.6906722706232892
Malay	933	shuffled	1.4650865082999913	1.4957549508115622
Malay	934	shuffled	1.4623953133362277	1.0854435319276923
Malay	935	shuffled	1.4639021018931622	1.3151751415206032
Malay	936	shuffled	1.4570842827327108	0.27570045050591974
Malay	937	shuffled	1.4510063144186847	-0.6509733269195842
Malay	938	shuffled	1.4572974480152832	0.3082005668953732
Malay	939	shuffled	1.458532418352351	0.4964895753487501
Malay	940	shuffled	1.460874810184914	0.8536209349648792
Malay	941	shuffled	1.4518910172694122	-0.5160876397581629
Malay	942	shuffled	1.4460588681839641	-1.4052827365882705
Malay	943	shuffled	1.4399568627494148	-2.335621319113563
Malay	944	shuffled	1.4491530739174934	-0.9335265234793166
Malay	945	shuffled	1.4478069631782269	-1.1387604863992071
Malay	946	shuffled	1.4642403765342664	1.3667499808885442
Malay	947	shuffled	1.4578848903628439	0.39776461052119044
Malay	948	shuffled	1.4508339394603242	-0.6772543711015344
Malay	949	shuffled	1.4652708728039143	1.5238639738348065
Malay	950	shuffled	1.4577895943355255	0.3832353591256232
Malay	951	shuffled	1.462275447170026	1.0671682091091697
Malay	952	shuffled	1.4634529067589692	1.2466888759961294
Malay	953	shuffled	1.4548891967249986	-0.058972015266299915
Malay	954	shuffled	1.4552453621030632	-0.004669475465681459
Malay	955	shuffled	1.4697748450941892	2.2105593957272025
