word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
diREkt9R	diREkt9R	188.45098769879237	8	923	1.9124666369144385e-4	12.352277799418893	0	2	8	2.5454545454545454	7.228178694158076	7.225695637238062	-2.356867233378929	2	French
@plwa	@plwa	188.45098769879237	5	924	1.9124666369144385e-4	12.352277799418893	0	6	80	2.896551724137931	5.041064095697197	5.040164227061764	-1.4317293103416118	6	French
bRav	bRav	188.39007917012438	4	926	1.9118485158294628e-4	12.352744162778663	5	91	703	2.87	4.0594235033259425	4.055137289636847	-1.1691432347418	96	French
tRup	tRup	188.39007917012438	4	925	1.9118485158294628e-4	12.352744162778663	10	72	529	2.8447712418300655	4.159822419533851	4.151904340124004	-1.1691432347418	82	French
gORZ	gORZ	188.0246279981164	4	927	1.9081397893196096e-4	12.355545513252803	3	63	512	2.8756476683937824	4.185948581560283	4.182905225863596	-1.167821651333318	66	French
RevOlvER	RevOlvER	187.23281712543235	8	928	1.9001042152149266e-4	12.361633831177157	0	0	1	1.5	7.517182130584192	7.514599793885263	-2.3505478235466093	0	French
elef@	elef@	187.11100006809636	5	929	1.8988679730449755e-4	12.362572780146772	2	5	96	2.8846153846153846	5.029112341489552	5.026776151374509	-1.4264217546627513	7	French
b5	b5	187.0805458037624	2	930	1.8985589125024882e-4	12.362807612904007	14	260	670	2.6920634920634923	2.7204301075268815	2.6920634920634923	-0.3742350016190334	274	French
bul	bul	186.86736595342435	3	931	1.8963954887050733e-4	12.364452513364995	19	215	1111	2.8098068350668646	3.4003891050583657	3.3814671814671815	-0.7504114690696636	234	French
pasj@s	pasj@s	186.86736595342435	6	932	1.8963954887050733e-4	12.364452513364995	1	6	74	2.8658536585365852	5.6322556248818305	5.63031563031563	-1.6859317656419144	7	French
@n8ij2	@n8ij2	186.56282331008435	6	933	1.8933048832801952e-4	12.36680562926897	2	0	13	2.5625	5.884266263237519	5.881307881307881	-1.6846470720341988	2	French
Ras	Ras	186.13646360940837	3	934	1.8889780356853665e-4	12.370106452832179	23	277	1303	2.7967581047381547	3.2763055339049103	3.2548262548262548	-0.7480642826332583	300	French
tRwazjEm	tRwazjEm	185.77101243740037	8	935	1.885269309175513e-4	12.372941753530316	0	1	0	1	7.473539518900344	7.470972174510478	-2.3429100346262643	1	French
dubl	dubl	185.52737832272837	4	936	1.8827968248356106e-4	12.374835054380636	2	37	496	2.917910447761194	4.224905827609129	4.222542072630646	-1.1587214913400912	39	French
2	2	185.49692405839437	1	937	1.882487764293123e-4	12.375071891784252	18	144	0	1.8773006134969326	2	1.8773006134969326	-0.2602699374890882	162	French
fist6	fist6	185.34465273672436	5	938	1.8809424615806838e-4	12.376256662353333	2	21	217	2.883817427385892	4.89819610644758	4.895930024991075	-1.419367057948496	23	French
tigR	tigR	185.04011009338436	4	939	1.877851856155806e-4	12.378629126365844	2	55	650	2.9124293785310735	4.09926877908265	4.096988485385297	-1.1569315751434124	57	French
m9nas	m9nas	184.91829303604837	5	940	1.876615613985855e-4	12.379579205452462	3	12	147	2.871165644171779	4.968560200071454	4.965548018564799	-1.4176541278362245	15	French
bag	bag	184.6746589213764	3	942	1.8741431296459527e-4	12.381481242696836	17	217	1197	2.8226256983240225	3.365863141524106	3.349034749034749	-0.7433421322384323	234	French
ob	ob	184.6746589213764	2	941	1.8741431296459527e-4	12.381481242696836	7	221	716	2.748148148148148	2.7641408751334047	2.748148148148148	-0.3676166735397882	228	French
k6sj@	k6sj@	184.55284186404035	5	943	1.872906887476001e-4	12.382433202507615	4	20	172	2.8426395939086295	4.929783812756834	4.926097822206355	-1.4161827556522524	24	French
n8aZ	n8aZ	184.37011627803636	4	944	1.8710525242210746e-4	12.383862321040414	2	26	384	2.920096852300242	4.262796366053623	4.260407440212577	-1.1544627290211178	28	French
nER	nER	183.45648834801636	3	945	1.861780707946441e-4	12.391029226196	14	212	1180	2.8272921108742004	3.377087378640777	3.362934362934363	-0.7393783654711479	226	French
f9j	f9j	183.33467129068038	3	946	1.86054446577649e-4	12.391987509220863	6	85	1096	2.9158249158249157	3.5098722415795587	3.502702702702703	-0.7389805421602952	91	French
sufR@s	sufR@s	182.84740306133634	6	948	1.855599497096685e-4	12.395827019247239	1	0	35	2.864864864864865	5.7950463225562485	5.7930447930447935	-1.6688027210912149	1	French
kony	kony	182.84740306133634	4	947	1.855599497096685e-4	12.395827019247239	4	68	516	2.865874363327674	4.183107958324096	4.179362267493357	-1.1488181847973222	72	French
paRf1	paRf1	182.72558600400035	5	949	1.854363254926734e-4	12.396788495484685	1	21	246	2.903345724907063	4.820892857142857	4.819350232059978	-1.408781914526263	22	French
labo	labo	182.42104336066035	4	950	1.8512726495018562e-4	12.399194993191779	5	91	662	2.862977602108037	4.112416851441242	4.108060230292294	-1.1472292873971601	96	French
po	po	182.05559218865235	2	951	1.8475639229920026e-4	12.402088099189834	23	268	653	2.6645502645502646	2.7090119435396307	2.6645502645502646	-0.3603131691613862	291	French
se	se	181.90332086698234	2	952	1.8460186202795634e-4	12.40329527442627	18	233	693	2.712169312169312	2.748380129589633	2.712169312169312	-0.3598853208077179	251	French
aps@	aps@	181.62923248797637	4	953	1.8432370753971737e-4	12.405470738584485	3	42	566	2.9166666666666665	4.123005319148936	4.120017714791851	-1.1442686007342733	45	French
asyR@s	asyR@s	181.50741543064038	6	954	1.8420008332272226e-4	12.406438665518404	0	7	50	2.8275862068965516	5.681663516068053	5.680589680589681	-1.6630092478037861	7	French
akt8El	akt8El	181.02014720129634	6	955	1.8370558645474177e-4	12.410316880329331	0	6	28	2.742857142857143	5.751417769376181	5.75033075033075	-1.6608919199796326	6	French
stasj6	stasj6	180.95923867262837	6	956	1.8364377434624423e-4	12.410802391032513	1	17	88	2.794392523364486	5.609567025902817	5.607635607635608	-1.6606268533521018	18	French
av@tyR	av@tyR	180.65469602928835	6	957	1.8333471380375642e-4	12.413232398413298	1	3	62	2.8805970149253732	5.677821894498015	5.675864675864676	-1.6593001805165133	4	French
senat9R	senat9R	180.62424176495435	7	958	1.8330380774950766e-4	12.413475624417563	0	3	35	2.8461538461538463	6.370476875149772	6.368950646861523	-1.964811972428398	3	French
fak	fak	180.59378750062035	3	959	1.8327290169525888e-4	12.413718891434561	20	223	1233	2.8199052132701423	3.3464383028415727	3.327027027027027	-0.7299589376892204	243	French
mil	mil	180.47197044328436	3	960	1.8314927747826377e-4	12.414692369906646	20	220	1177	2.8145275035260933	3.370572207084469	3.3509652509652508	-0.7295548061135159	240	French
des5	des5	180.28924485728038	4	961	1.8296384115277112e-4	12.416153820351616	5	57	436	2.8597194388777556	4.219068736141907	4.214570416297608	-1.1392286802583358	62	French
p5tyR	p5tyR	179.86288515660436	5	962	1.825311563932882e-4	12.419569639733973	5	19	209	2.8632478632478633	4.8743745532523235	4.870046411995716	-1.397037143484214	24	French
menaZ	menaZ	179.43652545592835	5	963	1.8209847163380528e-4	12.422993565832078	2	17	194	2.8878504672897196	4.9526701196642255	4.950374866119243	-1.3952719455798817	19	French
gRi	gRi	179.43652545592835	3	964	1.8209847163380528e-4	12.422993565832078	17	194	1283	2.845484949832776	3.3503110419906688	3.3335907335907335	-0.7261086329460797	211	French
sjEZ	sjEZ	179.31470839859236	4	965	1.8197484741681017e-4	12.423973324810914	3	43	447	2.8947368421052633	4.21343085106383	4.210363153232949	-1.1355396997286387	46	French
misteRj2	misteRj2	179.16243707692237	8	966	1.8182031714556628e-4	12.425198959954622	0	0	5	2.5	7.284192439862543	7.28169014084507	-2.307613584954037	0	French
efREj@	efREj@	178.94925722658434	6	967	1.816039747658248e-4	12.426916600311648	1	2	32	2.8055555555555554	5.632633768198147	5.630693630693631	-1.6518292324532242	3	French
veRitabl	veRitabl	178.82744016924835	8	968	1.814803505488297e-4	12.427899028024715	0	3	11	2.6	7.098969072164948	7.096530401923737	-2.305789859131922	3	French
pla	pla	178.58380605457637	3	969	1.812331021148395e-4	12.429865892734115	10	190	1227	2.850840336134454	3.3768902675455603	3.366409266409266	-0.7232556429937412	200	French
l@dm5	l@dm5	178.40108046857236	5	970	1.8104766578934682e-4	12.43134280298856	0	3	82	2.9302325581395348	5.098018211033744	5.097108175651553	-1.3909675139101811	3	French
8it	8it	178.06608356089836	3	971	1.8070769919261025e-4	12.434054404888881	11	185	1147	2.84375	3.4115593483320406	3.4	-0.7215168166452373	196	French
tREtm@	tREtm@	178.03562929656434	6	972	1.8067679313836144e-4	12.434301167061875	0	6	55	2.8548387096774195	5.65897920604915	5.6579096579096575	-1.647797596916811	6	French
s@tEn	s@tEn	177.97472076789634	5	973	1.806149810298639e-4	12.434794818064429	1	25	167	2.845360824742268	4.916785714285714	4.9152088539807215	-1.389187834792393	26	French
mask	mask	177.73108665322434	4	974	1.8036773259587366e-4	12.436771112950037	7	92	743	2.870699881376038	4.071206743566992	4.0655447298494245	-1.1295021315535516	99	French
kulwaR	kulwaR	177.67017812455637	6	975	1.8030592048737612e-4	12.43726560996975	1	14	63	2.759493670886076	5.660805445263755	5.658854658854659	-1.6461791467385813	15	French
kalite	kalite	177.42654400988434	6	976	1.8005867205338587e-4	12.439245294727579	1	19	135	2.8461538461538463	5.404424276800907	5.402570402570403	-1.6450983294488852	20	French
Enmi	Enmi	177.36563548121637	4	977	1.7999685994488833e-4	12.439740640669232	0	21	325	2.930835734870317	4.253156146179402	4.2522143489814	-1.1281012077487855	21	French
f8it	f8it	177.18290989521236	4	978	1.7981142361939566e-4	12.441227699767621	5	48	507	2.89126559714795	4.186031042128603	4.181576616474756	-1.127399663029549	53	French
oRiZinal	oRiZinal	176.02564785052033	8	979	1.7863699355794203e-4	12.450681503479887	1	1	6	2.3333333333333335	7.3207287727741495	7.316042597045689	-2.29040173272151	2	French
liR	liR	175.90383079318434	3	980	1.7851336934094692e-4	12.451680253980758	17	233	1295	2.8253557567917205	3.3153188180404354	3.2988416988416986	-0.7141995904600785	250	French
sEs	sEs	175.90383079318434	3	981	1.7851336934094692e-4	12.451680253980758	13	199	1155	2.8333333333333335	3.397127329192547	3.383783783783784	-0.7141995904600785	212	French
sERt5	sERt5	175.35565403517236	5	982	1.7795706036446892e-4	12.456183207304493	1	28	206	2.860169491525424	4.8480357142857144	4.846483398786148	-1.3781610956684074	29	French
esE	esE	175.29474550650434	3	983	1.7789524825597135e-4	12.45668440412763	5	98	1232	2.9169161676646707	3.4473684210526314	3.4413127413127413	-0.712122158712065	103	French
mOS	mOS	174.99020286316434	3	984	1.7758618771348357e-4	12.459193003335404	11	141	1047	2.861666666666667	3.4844840961986034	3.4725868725868727	-0.7110807343973832	152	French
Z9nEs	Z9nEs	174.86838580582835	5	985	1.7746256349648846e-4	12.460197665660747	0	8	105	2.9035087719298245	5.052847705766827	5.051945733666548	-1.3760914500994181	8	French
senaRjo	senaRjo	174.86838580582835	7	986	1.7746256349648846e-4	12.460197665660747	0	0	5	2.5	6.42104001917086	6.419501677048395	-1.9365569071377406	0	French
nObl	nObl	174.80747727716033	4	987	1.7740075138799086e-4	12.460700259304877	0	33	358	2.9081632653061225	4.278405315614618	4.277457927369354	-1.1182131610753387	33	French
dZOb	dZOb	174.32020904781635	4	988	1.7690625452001043e-4	12.46472732414126	0	18	261	2.925	4.332447397563676	4.331488042515501	-1.116313326648417	18	French
vwaz5	vwaz5	174.32020904781635	5	989	1.7690625452001043e-4	12.46472732414126	0	13	111	2.872	5.06373861810391	5.062834701892181	-1.3737561941890852	13	French
v2	v2	174.07657493314434	2	990	1.766590060860202e-4	12.466745079772112	16	196	732	2.7555555555555555	2.788793103448276	2.7555555555555555	-0.33739737213347126	212	French
paRt9nER	paRt9nER	173.83294081847234	8	991	1.7641175765202997e-4	12.468765661392164	0	0	4	2.4	7.192096219931272	7.189625558227413	-2.2781870237217112	0	French
kwaf9R	kwaf9R	173.71112376113635	6	992	1.7628813343503486e-4	12.46977701442404	1	7	60	2.8260869565217392	5.6927585554925315	5.6907956907956905	-1.628429407590705	8	French
m8E	m8E	173.34567258912836	3	993	1.759172607840495e-4	12.472815334341446	2	95	1145	2.917940466613033	3.483958252802474	3.4806949806949805	-0.705425535795561	97	French
pROstit8e	pROstit8e	173.10203847445635	9	994	1.756700123500593e-4	12.474844441625148	0	0	0	0	7.9542143600416235	7.950078003120125	-2.417231053007156	0	French
@tR9pRiz	@tR9pRiz	172.73658730244833	8	995	1.752991396990739e-4	12.477893463628412	0	0	3	2.25	7.463230240549828	7.460666437650292	-2.272021768548409	0	French
miRwaR	miRwaR	172.67567877378036	6	996	1.752373275905764e-4	12.478402261038337	1	8	85	2.863157894736842	5.535261864246549	5.533358533358533	-1.6237204176205815	9	French
v@Z@s	v@Z@s	172.18841054443635	5	997	1.747428307225959e-4	12.482479113036753	0	9	80	2.8666666666666667	5.10373147652205	5.102820421278115	-1.3646042967302525	9	French
pRiz	pRiz	172.06659348710033	4	999	1.7461920650560078e-4	12.483500128678015	5	76	791	2.8980526918671248	4.045232815964523	4.04096545615589	-1.1074569456866352	81	French
REzonabl	REzonabl	172.06659348710033	8	998	1.7461920650560078e-4	12.483500128678015	0	0	0	0	7.506872852233677	7.504294057025077	-2.2682348196413904	0	French
kEl	kEl	171.88386790109632	3	1000	1.744337701801081e-4	12.485033008270664	15	219	1191	2.82328190743338	3.367132867132867	3.352123552123552	-0.7003534690184882	234	French
kRedi	kRedi	171.82295937242833	5	1001	1.7437195807161056e-4	12.485544330282357	0	22	190	2.8826291079812205	4.840385645420461	4.8395215994287755	-1.3630240304209829	22	French
ReZj6	ReZj6	171.51841672908833	5	1002	1.7406289752912275e-4	12.48810366223063	1	12	109	2.861788617886179	4.991428571428571	4.989825062477687	-1.36170457221361	13	French
mom	mom	171.45750820042034	3	1003	1.740010854206252e-4	12.488616073900335	11	145	1104	2.865186360031721	3.459270752521334	3.4474903474903473	-0.6988659888118945	156	French
fymje	fymje	171.21387408574833	5	1004	1.7375383698663496e-4	12.490667542487586	1	16	143	2.869565217391304	4.974642857142857	4.9730453409496604	-1.3603827691352544	17	French
oRiZin	oRiZin	170.97023997107635	6	1005	1.7350658855264477e-4	12.492721932355403	0	2	27	2.8333333333333335	5.703024574669187	5.701946701946702	-1.615902532333017	2	French
mistER	mistER	170.72660585640435	6	1007	1.7325934011865453e-4	12.494779251835434	1	13	113	2.859375	5.521270561542825	5.519372519372519	-1.6147793300374738	14	French
gut	gut	170.72660585640435	3	1008	1.7325934011865453e-4	12.494779251835434	11	173	1155	2.852238805970149	3.417765709852599	3.4061776061776063	-0.6963073962166997	184	French
apROS	apROS	170.72660585640435	5	1006	1.7325934011865453e-4	12.494779251835434	1	7	134	2.9160839160839163	4.916964285714286	4.915387361656551	-1.3582629860219264	8	French
fam2	fam2	170.57433453473433	4	1009	1.731048098474106e-4	12.49606656792057	3	51	667	2.9168975069252077	4.1376329787234045	4.134632418069088	-1.1015285201790215	54	French
fedeRal	fedeRal	169.56934381171234	7	1010	1.7208491005720093e-4	12.5045917850192	0	2	17	2.75	6.5327102803738315	6.531145184475323	-1.9097096481649254	2	French
Ze@	Ze@	169.44752675437636	3	1011	1.7196128584020582e-4	12.50562857632569	4	88	1126	2.918785890073831	3.4963249516441004	3.491119691119691	-0.6918033884473396	92	French
Rwajom	Rwajom	169.26480116837234	6	1012	1.7177584951471315e-4	12.507185161667365	0	4	26	2.774193548387097	5.838563327032136	5.837459837459837	-1.6080062709492864	4	French
stydjo	stydjo	169.14298411103636	6	1013	1.7165222529771804e-4	12.508223819049082	1	2	15	2.6315789473684212	5.842881452070334	5.840861840861841	-1.6074392115466265	3	French
@basad9R	@basad9R	168.7166244103603	8	1014	1.712195405382351e-4	12.511865019931378	0	1	3	2.2	7.438831615120275	7.436276193747853	-2.249076123165093	1	French
abi	abi	168.35117323835235	3	1016	1.7084866788724977e-4	12.51499338047967	13	156	1343	2.8777263714474555	3.3575310559006213	3.3444015444015442	-0.6879156670775946	169	French
imaZinasj6	imaZinasj6	168.35117323835235	10	1015	1.7084866788724977e-4	12.51499338047967	0	1	4	2.3333333333333335	8.337283500455788	8.329690346083789	-2.5424920485167384	1	French
pupe	pupe	168.04663059501235	4	1017	1.7053960734476198e-4	12.517605539514655	3	80	606	2.871014492753623	4.141622340425532	4.138618246235607	-1.0913671541674208	83	French
m6djal	m6djal	167.98572206634432	6	1019	0.00017047779523626441	12.518128539353947	0	1	35	2.891891891891892	5.810207939508507	5.809109809109809	-1.6020316874886853	1	French
batim@	batim@	167.98572206634432	6	1018	0.00017047779523626441	12.518128539353947	2	10	69	2.792682926829268	5.549167927382753	5.546399546399546	-1.6020316874886853	12	French
@byl@s	@byl@s	167.80299648034034	6	1020	1.7029235891077176e-4	12.519698677409409	1	3	23	2.7142857142857144	5.892607298166005	5.890568890568891	-1.6011744639581	4	French
v@t	v@t	167.74208795167235	3	1021	1.702305468022742e-4	12.520222436732963	10	143	1146	2.8723076923076922	3.4447460255913143	3.433976833976834	-0.6857448674105361	153	French
aeRj5	aeRj5	167.01118560765633	5	1022	1.694888015003035e-4	12.526522425088702	1	9	145	2.91025641025641	4.841428571428572	4.839878614780435	-1.3418978597610107	10	French
d9sy	d9sy	166.79800575731835	4	1023	1.6927245912056206e-4	12.52836511583939	3	34	372	2.895121951219512	4.24290780141844	4.239813994685562	-1.0862911461190412	37	French
sERZ@	sERZ@	166.64573443564834	5	1024	1.6911792884931814e-4	12.529682765982031	4	23	181	2.8373205741626792	4.880650348400929	4.877008211353088	-1.3402685526550635	27	French
s8isid	s8isid	166.46300884964432	6	1026	1.6893249252382546e-4	12.531265536344721	1	2	32	2.8055555555555554	5.729438457175269	5.727461727461727	-1.5948594882654707	3	French
@tERm@	@tERm@	166.46300884964432	6	1025	1.6893249252382546e-4	12.531265536344721	1	9	65	2.8157894736842106	5.723010020797882	5.7210357210357214	-1.5948594882654707	10	French
sutitRaZ	sutitRaZ	166.40210032097633	8	1027	1.6887068041532792e-4	12.531793512577837	0	0	0	0	7.3639175257731955	7.361387839230505	-2.2356156822829734	0	French
monE	monE	166.34119179230834	4	1028	1.6880886830683035e-4	12.532321682102642	6	50	521	2.887543252595156	4.171434907961854	4.1662976085031005	-1.0844245705597377	56	French
