word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
malikera	malikera	27.946884948948455	8	4042	2.9535568258305623e-5	15.047187105051005	0	1	8	2.6	7.201894612196566	7.199763243563185	0.007284353966198026	1	Bengali
kOnika	kOnika	27.946884948948455	6	4029	2.9535568258305623e-5	15.047187105051005	0	9	78	2.8636363636363638	5.419895762519828	5.418667874943362	0.09260730491649655	9	Bengali
mu3Ori2	mu3Ori2	27.946884948948455	7	4033	2.9535568258305623e-5	15.047187105051005	0	4	24	2.7586206896551726	6.226025791324736	6.224566338490389	-0.01408936297670174	4	Bengali
Celebela	Celebela	27.946884948948455	8	4020	2.9535568258305623e-5	15.047187105051005	0	0	1	1.5	7.696269982238011	7.6939923054158035	0.007284353966198026	0	Bengali
nirONOkuc	nirONOkuc	27.946884948948455	9	4040	2.9535568258305623e-5	15.047187105051005	1	0	0	0.5	7.648186173853525	7.643296853625171	-0.07956177276439849	1	Bengali
bicOCe3	bicOCe3	27.946884948948455	7	4026	2.9535568258305623e-5	15.047187105051005	0	2	14	2.7058823529411766	6.356154747948417	6.3546647913736525	-0.01408936297670174	2	Bengali
2Urai	2Urai	27.946884948948455	5	4043	2.9535568258305623e-5	15.047187105051005	4	18	194	2.866359447004608	4.776990314197969	4.772298253893346	0.08152244201475166	22	Bengali
3abi2	3abi2	27.946884948948455	5	4028	2.9535568258305623e-5	15.047187105051005	1	28	308	2.9023668639053253	4.735127478753541	4.733128834355829	0.08152244201475166	29	Bengali
apil	apil	27.946884948948455	4	4032	2.9535568258305623e-5	15.047187105051005	2	65	567	2.8866141732283466	3.9681063122923588	3.964819117158978	0.19700087051873788	67	Bengali
sO1i2icil2a	sO1i2icil2a	27.946884948948455	11	4022	2.9535568258305623e-5	15.047187105051005	2	0	1	1.25	9.858396723229959	9.842289719626168	-0.4051436288888384	2	Bengali
aGa	aGa	27.946884948948455	3	4037	2.9535568258305623e-5	15.047187105051005	21	240	1007	2.775413711583924	3.1344586728754367	3.106896551724138	0.37757929766402426	261	Bengali
BaSabijOnan	BaSabijOnan	27.946884948948455	11	4031	2.9535568258305623e-5	15.047187105051005	1	0	0	0.5	9.517543859649123	9.507009345794392	-0.4051436288888384	1	Bengali
HiNsa	HiNsa	27.946884948948455	5	4023	2.9535568258305623e-5	15.047187105051005	1	7	112	2.9008264462809916	4.958687440982058	4.956583294006607	0.08152244201475166	8	Bengali
cirkal	cirkal	27.946884948948455	6	4019	2.9535568258305623e-5	15.047187105051005	1	4	45	2.823529411764706	5.577969174977334	5.575668328047123	0.09260730491649655	5	Bengali
sRiSOtikari	sRiSOtikari	27.946884948948455	11	4038	2.9535568258305623e-5	15.047187105051005	0	0	0	0	9.437755698421975	9.432242990654206	-0.4051436288888384	0	Bengali
1aku	1aku	27.946884948948455	4	4024	2.9535568258305623e-5	15.047187105051005	3	61	577	2.8909657320872273	4.040877367896311	4.036508463325589	0.19700087051873788	64	Bengali
parina	parina	27.946884948948455	6	4025	2.9535568258305623e-5	15.047187105051005	3	19	133	2.8205128205128207	5.296371882086167	5.292251925690983	0.09260730491649655	22	Bengali
rejalOtO	rejalOtO	27.756770085350166	8	4049	2.9334646025255925e-5	15.057034891007353	0	0	7	2.625	7.00947306098283	7.007398638650488	0.013410168213408184	0	Bengali
kObOle	kObOle	27.756770085350166	6	4051	2.9334646025255925e-5	15.057034891007353	2	13	101	2.8290598290598292	5.401722965313987	5.398504757589488	0.09831447099070534	15	Bengali
HOliud	HOliud	27.756770085350166	6	4044	2.9334646025255925e-5	15.057034891007353	1	1	19	2.727272727272727	5.726201269265639	5.72383325781604	0.09831447099070534	2	Bengali
bONOGiE	bONOGiE	27.756770085350166	7	4053	2.9334646025255925e-5	15.057034891007353	0	2	25	2.8214285714285716	6.2021101992966	6.200656352555087	-0.008164730501024123	2	Bengali
banO3ar	banO3ar	27.756770085350166	7	4048	2.9334646025255925e-5	15.057034891007353	2	6	78	2.8505747126436782	5.916490734224724	5.912798874824191	-0.008164730501024123	8	Bengali
2akeo	2akeo	27.756770085350166	5	4052	2.9334646025255925e-5	15.057034891007353	4	28	236	2.8550185873605947	4.811953697141507	4.807220386974988	0.08729717251446324	32	Bengali
Tika3ar	Tika3ar	27.756770085350166	7	4054	2.9334646025255925e-5	15.057034891007353	1	3	13	2.5555555555555554	6.418386491557223	6.415611814345992	-0.008164730501024123	4	Bengali
dObOliu	dObOliu	27.756770085350166	7	4055	2.9334646025255925e-5	15.057034891007353	0	0	12	2.769230769230769	6.267057444314185	6.26558837318331	-0.008164730501024123	0	Bengali
mO2OBe3	mO2OBe3	27.756770085350166	7	4057	2.9334646025255925e-5	15.057034891007353	0	2	11	2.642857142857143	6.284876905041032	6.2834036568213785	-0.008164730501024123	2	Bengali
komOlO	komOlO	27.756770085350166	6	4046	2.9334646025255925e-5	15.057034891007353	2	19	136	2.8354430379746836	5.512582180911358	5.5092886270956045	0.09831447099070534	21	Bengali
kOnOTOsObOrO	kOnOTOsObOrO	27.756770085350166	12	4045	2.9334646025255925e-5	15.057034891007353	0	0	0	0	8.601307189542483	8.591947769314473	-0.2978886094149999	0	Bengali
Huip	Huip	27.756770085350166	4	4047	2.9334646025255925e-5	15.057034891007353	0	21	447	2.9488272921108742	4.148074369189907	4.14669764354464	0.20196531335586893	21	Bengali
tiunti	tiunti	27.756770085350166	6	4058	2.9334646025255925e-5	15.057034891007353	1	8	17	2.5185185185185186	5.765865820489574	5.763479836882646	0.09831447099070534	9	Bengali
3uniEa2e	3uniEa2e	27.756770085350166	8	4056	2.9334646025255925e-5	15.057034891007353	1	1	3	2	7.352383772579213	7.34832790766499	0.013410168213408184	2	Bengali
ma2RiBumi	ma2RiBumi	27.756770085350166	9	4050	2.9334646025255925e-5	15.057034891007353	0	0	1	1.5	8.598699965788573	8.59575923392613	-0.07312093589810165	0	Bengali
sONGOTOkO	sONGOTOkO	27.56665522175188	9	4063	2.913372379220623e-5	15.066950359872434	1	2	10	2.5	7.375085557837098	7.370383036935705	-0.06663583176444929	3	Bengali
unake	unake	27.56665522175188	5	4068	2.913372379220623e-5	15.066950359872434	1	12	172	2.9086021505376345	4.881491973559962	4.87942425672487	0.09311159219498212	13	Bengali
HObiGOnOjO	HObiGOnOjO	27.56665522175188	10	4070	2.913372379220623e-5	15.066950359872434	0	0	1	1.5	8.051269990592662	8.04748472026328	-0.10916354337257919	0	Bengali
akOSOrik	akOSOrik	27.56665522175188	8	4067	2.913372379220623e-5	15.066950359872434	0	2	13	2.6875	6.827116637063351	6.825096182302456	0.019578084607075504	2	Bengali
aTaro	aTaro	27.56665522175188	5	4064	2.913372379220623e-5	15.066950359872434	3	20	189	2.863849765258216	4.865139348134152	4.86125530910807	0.09311159219498212	23	Bengali
3uti	3uti	27.56665522175188	4	4059	2.913372379220623e-5	15.066950359872434	8	67	481	2.845601436265709	4.076564580559254	4.067042814470628	0.20696387634274208	75	Bengali
Baloba	Baloba	27.56665522175188	6	4061	2.913372379220623e-5	15.066950359872434	1	4	43	2.816326530612245	5.629646418857661	5.627322156773901	0.10406086188176539	5	Bengali
ulOlaH	ulOlaH	27.56665522175188	6	4066	2.913372379220623e-5	15.066950359872434	2	7	32	2.6666666666666665	5.627522103831331	5.624150430448573	0.10406086188176539	9	Bengali
nOrO1O	nOrO1O	27.56665522175188	6	4062	2.913372379220623e-5	15.066950359872434	2	41	219	2.817490494296578	5.369757424620268	5.3665609424558225	0.10406086188176539	43	Bengali
bos	bos	27.56665522175188	3	4069	2.913372379220623e-5	15.066950359872434	7	138	722	2.8214285714285716	3.42378752886836	3.4120689655172414	0.38669598287414786	145	Bengali
2u	2u	27.56665522175188	2	4073	2.913372379220623e-5	15.066950359872434	20	214	436	2.61698956780924	2.670769230769231	2.61698956780924	0.7632739599183951	234	Bengali
tika	tika	27.56665522175188	4	4060	2.913372379220623e-5	15.066950359872434	6	82	653	2.8692722371967654	3.9241516966067866	3.91702621971457	0.20696387634274208	88	Bengali
ap	ap	27.56665522175188	2	4071	2.913372379220623e-5	15.066950359872434	29	315	326	2.4396423248882266	2.5085803432137284	2.4396423248882266	0.7632739599183951	344	Bengali
siti	siti	27.56665522175188	4	4065	2.913372379220623e-5	15.066950359872434	8	99	618	2.837465564738292	3.9680426098535286	3.9588450049784267	0.20696387634274208	107	Bengali
manikOGOnOjO	manikOGOnOjO	27.56665522175188	12	4072	2.913372379220623e-5	15.066950359872434	0	0	0	0	9.260348583877995	9.250272034820457	-0.29055667488555725	0	Bengali
osO1i2icil	osO1i2icil	27.376540358153587	10	4091	2.8932801559156526e-5	15.076934448445057	1	0	1	1.3333333333333333	9.024941176470588	9.016925246826517	-0.10260658530034562	1	Bengali
BoGanO2i	BoGanO2i	27.376540358153587	8	4082	2.8932801559156526e-5	15.076934448445057	1	0	6	2.375	7.005034053893989	7.0011837821840786	0.025788685882802347	1	Bengali
konO3OlO	konO3OlO	27.376540358153587	8	4084	2.8932801559156526e-5	15.076934448445057	0	3	15	2.6842105263157894	6.728833629366489	6.726842261023972	0.025788685882802347	3	Bengali
amin	amin	27.376540358153587	4	4076	2.8932801559156526e-5	15.076934448445057	9	77	636	2.864453665283541	3.9277389277389276	3.9176900099568535	0.21199703173618237	86	Bengali
Ban	Ban	27.376540358153587	3	4078	2.8932801559156526e-5	15.076934448445057	23	273	790	2.703771849126035	3.2214452214452214	3.1902298850574713	0.39130159027277817	296	Bengali
de	de	27.376540358153587	2	4086	2.8932801559156526e-5	15.076934448445057	23	221	426	2.5976154992548435	2.6584234930448223	2.5976154992548435	0.7673758821948237	244	Bengali
o3OjuSi2	o3OjuSi2	27.376540358153587	8	4083	2.8932801559156526e-5	15.076934448445057	0	0	2	2	7.314387211367674	7.312222551050606	0.025788685882802347	0	Bengali
tin	tin	27.376540358153587	3	4081	2.8932801559156526e-5	15.076934448445057	20	168	810	2.7887887887887888	3.3333333333333335	3.3045977011494254	0.39130159027277817	188	Bengali
obasO2ObO	obasO2ObO	27.376540358153587	9	4085	2.8932801559156526e-5	15.076934448445057	1	2	9	2.4615384615384617	7.2881587953456535	7.283515731874145	-0.06010584766041131	3	Bengali
rupi	rupi	27.376540358153587	4	4088	2.8932801559156526e-5	15.076934448445057	6	51	455	2.871345029239766	4.098469727212242	4.090939263192831	0.21199703173618237	57	Bengali
militari	militari	27.376540358153587	8	4080	2.8932801559156526e-5	15.076934448445057	0	0	4	2.4	7.196269982238011	7.194140278188813	0.025788685882802347	0	Bengali
manObO2a	manObO2a	27.376540358153587	8	4077	2.8932801559156526e-5	15.076934448445057	1	0	11	2.6153846153846154	6.601717500740302	6.598105948505475	0.025788685882802347	1	Bengali
oBa	oBa	27.376540358153587	3	4090	2.8932801559156526e-5	15.076934448445057	9	134	951	2.858447488584475	3.2953757225433526	3.281609195402299	0.39130159027277817	143	Bengali
cupcap	cupcap	27.376540358153587	6	4087	2.8932801559156526e-5	15.076934448445057	0	0	7	2.625	5.83639247677317	5.835070231082918	0.10984702050017411	0	Bengali
rana	rana	27.376540358153587	4	4074	2.8932801559156526e-5	15.076934448445057	17	202	864	2.779520295202952	3.7495826377295494	3.732824427480916	0.21199703173618237	219	Bengali
kO2O3in	kO2O3in	27.376540358153587	7	4089	2.8932801559156526e-5	15.076934448445057	0	2	39	2.880952380952381	6.11746776084408	6.116033755274262	0.0038072563770046707	2	Bengali
mRi2er	mRi2er	27.376540358153587	6	4079	2.8932801559156526e-5	15.076934448445057	0	2	44	2.893617021276596	5.682075685474734	5.680788400543724	0.10984702050017411	2	Bengali
ob2arOna	ob2arOna	27.376540358153587	8	4092	2.8932801559156526e-5	15.076934448445057	0	2	5	2.375	6.903789224393132	6.901746078721515	0.025788685882802347	2	Bengali
cikOSaGO2O	cikOSaGO2O	27.376540358153587	10	4075	2.8932801559156526e-5	15.076934448445057	0	0	6	2.5714285714285716	8.077140169332079	8.073342736248238	-0.10260658530034562	0	Bengali
ekanO2i	ekanO2i	27.1864254945553	7	4109	2.8731879326106832e-5	15.08698811310898	2	1	42	2.8260869565217392	6.086558761435609	6.082747304266292	0.00985574975729155	3	Bengali
sajOja3	sajOja3	27.1864254945553	7	4093	2.8731879326106832e-5	15.08698811310898	0	1	19	2.8095238095238093	6.138569753810082	6.137130801687764	0.00985574975729155	1	Bengali
3urOni2i	3urOni2i	27.1864254945553	8	4094	2.8731879326106832e-5	15.08698811310898	1	1	9	2.5	6.952620669233047	6.948801420538621	0.03204256695900868	2	Bengali
bOCOrOGulo2e	bOCOrOGulo2e	27.1864254945553	12	4107	2.8731879326106832e-5	15.08698811310898	0	0	0	0	9.879084967320262	9.868335146898803	-0.2757398773294819	0	Bengali
mali	mali	27.1864254945553	4	4110	2.8731879326106832e-5	15.08698811310898	14	156	904	2.826046511627907	3.78285523682455	3.768669100564222	0.21706526166613518	170	Bengali
noyrajOjO	noyrajOjO	27.1864254945553	9	4100	2.8731879326106832e-5	15.08698811310898	0	0	2	2	7.760862127950736	7.758207934336525	-0.05353035807363345	0	Bengali
bisO2irOnO	bisO2irOnO	27.1864254945553	10	4104	2.8731879326106832e-5	15.08698811310898	0	1	5	2.4285714285714284	7.873941674506114	7.8702397743300425	-0.09600393377195222	1	Bengali
oniHa	oniHa	27.1864254945553	5	4105	2.8731879326106832e-5	15.08698811310898	0	9	159	2.9289940828402368	4.890960585319802	4.889806512505899	0.10486170793406223	9	Bengali
mOlOlik	mOlOlik	27.1864254945553	7	4101	2.8731879326106832e-5	15.08698811310898	0	2	30	2.8484848484848486	6.153575615474795	6.152133145804032	0.00985574975729155	2	Bengali
mOjOHar	mOjOHar	27.1864254945553	7	4106	2.8731879326106832e-5	15.08698811310898	0	4	42	2.851063829787234	6.056975381008207	6.055555555555555	0.00985574975729155	4	Bengali
nOjato	nOjato	27.1864254945553	6	4102	2.8731879326106832e-5	15.08698811310898	2	5	58	2.8181818181818183	5.566764905917026	5.56343452650657	0.11567350110665285	7	Bengali
kicorOGOnOjO	kicorOGOnOjO	27.1864254945553	12	4095	2.8731879326106832e-5	15.08698811310898	0	0	0	0	9.43681917211329	9.426550598476606	-0.2757398773294819	0	Bengali
senGupO2O	senGupO2O	27.1864254945553	9	4097	2.8731879326106832e-5	15.08698811310898	0	0	1	1.5	7.864864864864865	7.8621751025991795	-0.05353035807363345	0	Bengali
tiuner	tiuner	27.1864254945553	6	4103	2.8731879326106832e-5	15.08698811310898	2	5	37	2.7333333333333334	5.69440036272954	5.690983235160852	0.11567350110665285	7	Bengali
mi1Oje	mi1Oje	27.1864254945553	6	4098	2.8731879326106832e-5	15.08698811310898	1	2	47	2.8627450980392157	5.518132366273798	5.515858631626642	0.11567350110665285	3	Bengali
3arul	3arul	27.1864254945553	5	4108	2.8731879326106832e-5	15.08698811310898	1	31	191	2.8392857142857144	4.812559017941454	4.810523831996225	0.10486170793406223	32	Bengali
pakisO2a	pakisO2a	27.1864254945553	8	4099	2.8731879326106832e-5	15.08698811310898	1	1	0	1	6.904649096831507	6.900858242083457	0.03204256695900868	2	Bengali
moy2Ori	moy2Ori	27.1864254945553	7	4096	2.8731879326106832e-5	15.08698811310898	0	1	11	2.6923076923076925	6.364595545134819	6.363103609939053	0.00985574975729155	1	Bengali
mOnitOrO	mOnitOrO	26.996310630957012	8	4113	2.8530957093057134e-5	15.097112330382688	0	1	27	2.8620689655172415	6.679396092362345	6.67741935483871	0.038340335278917524	1	Bengali
caHjaHan	caHjaHan	26.996310630957012	8	4123	2.8530957093057134e-5	15.097112330382688	1	1	4	2.142857142857143	7.429671305892804	7.425569695176088	0.038340335278917524	2	Bengali
cikaGo	cikaGo	26.996310630957012	6	4117	2.8530957093057134e-5	15.097112330382688	0	1	23	2.84	5.68388851121686	5.6826008155867695	0.12154086963076043	1	Bengali
jaHo	jaHo	26.996310630957012	4	4125	2.8530957093057134e-5	15.097112330382688	3	68	623	2.889208633093525	4.006979062811565	4.002655160969134	0.222169058412816	71	Bengali
amla	amla	26.996310630957012	4	4127	2.8530957093057134e-5	15.097112330382688	6	100	671	2.852185089974293	3.878908848968729	3.8718884832392964	0.222169058412816	106	Bengali
besik	besik	26.996310630957012	5	4116	2.8530957093057134e-5	15.097112330382688	1	10	175	2.9197860962566846	4.890934844192635	4.88886267107126	0.11079853744430371	11	Bengali
kOSe2O	kOSe2O	26.996310630957012	6	4124	2.8530957093057134e-5	15.097112330382688	3	7	63	2.7837837837837838	5.58843537414966	5.584050747621205	0.12154086963076043	10	Bengali
bikOSubO3O	bikOSubO3O	26.996310630957012	10	4130	2.8530957093057134e-5	15.097112330382688	0	0	1	1.5	8.2483537158984	8.244475787494123	-0.08935494746789258	0	Bengali
bilOmObO	bilOmObO	26.996310630957012	8	4115	2.8530957093057134e-5	15.097112330382688	0	3	27	2.806451612903226	6.699526346950859	6.697543651968038	0.038340335278917524	3	Bengali
kOmOnO	kOmOnO	26.996310630957012	6	4119	2.8530957093057134e-5	15.097112330382688	7	60	265	2.7687687687687688	5.313209260099864	5.305165382872678	0.12154086963076043	67	Bengali
3Oba3OcO	3Oba3OcO	26.996310630957012	8	4118	2.8530957093057134e-5	15.097112330382688	0	0	14	2.8	6.762877442273535	6.760875998816218	0.038340335278917524	0	Bengali
HiumOjan	HiumOjan	26.996310630957012	8	4133	2.8530957093057134e-5	15.097112330382688	0	0	1	1.5	7.177915926583777	7.175791654335602	0.038340335278917524	0	Bengali
pOri2i	pOri2i	26.996310630957012	6	4120	2.8530957093057134e-5	15.097112330382688	1	16	119	2.846715328467153	5.4320036264732545	5.429768917082011	0.12154086963076043	17	Bengali
pailOtO	pailOtO	26.996310630957012	7	4126	2.8530957093057134e-5	15.097112330382688	0	5	52	2.8620689655172415	6.04947245017585	6.048054383497422	0.015946689052327854	5	Bengali
muKoc	muKoc	26.996310630957012	5	4114	2.8530957093057134e-5	15.097112330382688	0	1	42	2.909090909090909	5.167099362756668	5.165880132137801	0.11079853744430371	1	Bengali
biEer	biEer	26.996310630957012	5	4137	2.8530957093057134e-5	15.097112330382688	3	39	273	2.848101265822785	4.82262635805385	4.818782444549316	0.11079853744430371	42	Bengali
jano	jano	26.996310630957012	4	4138	2.8530957093057134e-5	15.097112330382688	4	100	702	2.862453531598513	3.937167553191489	3.9319615001659476	0.222169058412816	104	Bengali
2aleban3er	2aleban3er	26.996310630957012	10	4122	2.8530957093057134e-5	15.097112330382688	1	0	1	1.3333333333333333	9.120941176470588	9.112834978843441	-0.08935494746789258	1	Bengali
mO3O	mO3O	26.996310630957012	4	4136	2.8530957093057134e-5	15.097112330382688	10	82	357	2.7666666666666666	4.1405729513657565	4.128775307002987	0.222169058412816	92	Bengali
kira	kira	26.996310630957012	4	4131	2.8530957093057134e-5	15.097112330382688	7	131	766	2.83646408839779	3.8262895174708818	3.81845336873548	0.222169058412816	138	Bengali
3ecer	3ecer	26.996310630957012	5	4129	2.8530957093057134e-5	15.097112330382688	1	17	206	2.902222222222222	4.970727101038716	4.968617272298254	0.11079853744430371	18	Bengali
i2iHaske	i2iHaske	26.996310630957012	8	4112	2.8530957093057134e-5	15.097112330382688	0	0	1	1.5	7.593842510361161	7.591595146493045	0.038340335278917524	0	Bengali
paona	paona	26.996310630957012	5	4135	2.8530957093057134e-5	15.097112330382688	4	58	302	2.8109589041095893	4.7035199622017485	4.698914582350165	0.11079853744430371	62	Bengali
kRi2	kRi2	26.996310630957012	4	4121	2.8530957093057134e-5	15.097112330382688	4	24	385	2.9154589371980677	4.169215425531915	4.163624294722868	0.222169058412816	28	Bengali
oBu2purObO	oBu2purObO	26.996310630957012	10	4132	2.8530957093057134e-5	15.097112330382688	0	0	0	0	8.8758231420508	8.871650211565585	-0.08935494746789258	0	Bengali
i2iHasbi3	i2iHasbi3	26.996310630957012	9	4134	2.8530957093057134e-5	15.097112330382688	0	0	1	1.5	8.50838179952104	8.50547195622435	-0.04690872432286497	0	Bengali
bicli2	bicli2	26.996310630957012	6	4128	2.8530957093057134e-5	15.097112330382688	0	9	56	2.8181818181818183	5.656242918649445	5.654961486180335	0.12154086963076043	9	Bengali
1akakale	1akakale	26.996310630957012	8	4111	2.8530957093057134e-5	15.097112330382688	0	1	1	1.6666666666666667	7.310242747187685	7.308079313406333	0.038340335278917524	1	Bengali
