word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
actualiteit	AktywalitEIt	5.250442407119865	12	8711	5.410562973805101e-6	17.4957898537822	0	0	0	0	10.664939550949914	10.64655172413793	0.7718391874659513	0	Dutch
regenboog	reG@mbox	5.250442407119865	8	8697	5.410562973805101e-6	17.4957898537822	0	0	0	0	7.74198250728863	7.7401020160310905	0.9333556419886144	0	Dutch
noemer	num@r	5.250442407119865	5	8708	5.410562973805101e-6	17.4957898537822	3	14	173	2.8795811518324608	4.91119592875318	4.906964921199797	1.1135518903555135	17	Dutch
reformatie	refOrmatsi	5.250442407119865	10	8713	5.410562973805101e-6	17.4957898537822	0	1	2	2	9.323092170465808	9.318474492322933	0.934220806875182	1	Dutch
sieren	sir@	5.250442407119865	4	8719	5.410562973805101e-6	17.4957898537822	4	89	775	2.8849252013808977	3.839782756279701	3.8346323280243984	1.1650626093763545	93	Dutch
specificeren	spesifiser@	5.250442407119865	11	8709	5.410562973805101e-6	17.4957898537822	0	0	0	0	10.087167070217918	10.079032258064515	0.8368556052725836	0	Dutch
automaat	AUtomat	5.250442407119865	7	8712	5.410562973805101e-6	17.4957898537822	0	0	5	2.5	6.731576692373608	6.730134932533733	1.0214032746793449	0	Dutch
concierge	kOnSErZ@	5.250442407119865	8	8703	5.410562973805101e-6	17.4957898537822	0	0	3	2.25	7.312925170068027	7.31114889482633	0.9333556419886144	0	Dutch
chocolade	Sokolad@	5.250442407119865	8	8698	5.410562973805101e-6	17.4957898537822	0	0	0	0	7.414965986394558	7.41316492591693	0.9333556419886144	0	Dutch
vloeiend	vluj@nt	5.250442407119865	7	8704	5.410562973805101e-6	17.4957898537822	1	2	13	2.588235294117647	6.634240411399186	6.631612765046048	1.0214032746793449	3	Dutch
ambacht	AmbAxt	5.250442407119865	6	8696	5.410562973805101e-6	17.4957898537822	0	2	23	2.8076923076923075	5.9506578947368425	5.949353212014909	1.1008138843022162	2	Dutch
creatie	krejatsi	5.224954822619283	8	8729	5.384298105000222e-6	17.502810281459972	0	1	4	2.3333333333333335	7.66156462585034	7.659703667719213	0.938671202260265	1	Dutch
verouderd	v@rAUd@rt	5.224954822619283	9	8743	5.384298105000222e-6	17.502810281459972	1	2	10	2.5	7.719586963536624	7.7149306675266045	0.9652686054369122	3	Dutch
hoekig	huk@x	5.224954822619283	5	8728	5.384298105000222e-6	17.502810281459972	1	10	165	2.9152542372881354	4.965920651068159	4.963650228774784	1.1173446286017679	11	Dutch
neerdalen	nerdal@	5.224954822619283	7	8722	5.384298105000222e-6	17.502810281459972	0	3	19	2.739130434782609	6.253213367609255	6.251874062968516	1.026332824200208	3	Dutch
edelsteen	ed@lsten	5.224954822619283	8	8724	5.384298105000222e-6	17.502810281459972	0	0	2	2	7.4917395529640425	7.489919844547	0.938671202260265	0	Dutch
vergiftiging	v@rGIft@GIN	5.224954822619283	11	8732	5.384298105000222e-6	17.502810281459972	0	1	3	2.2	9.505246166263115	9.49758064516129	0.8432653606122198	1	Dutch
achtertuin	Axt@rtUIn	5.224954822619283	9	8730	5.384298105000222e-6	17.502810281459972	0	1	1	1.6666666666666667	8.06516129032258	8.062560464366333	0.9652686054369122	1	Dutch
oprukken	OprUk@	5.224954822619283	6	8739	5.384298105000222e-6	17.502810281459972	0	18	93	2.8125	5.47828947368421	5.477088357816268	1.1052236313102703	18	Dutch
afronden	AfrOnd@	5.224954822619283	7	8742	5.384298105000222e-6	17.502810281459972	0	2	26	2.8275862068965516	6.364395886889461	6.363032769329621	1.026332824200208	2	Dutch
flauwekul	flAUw@kUl	5.224954822619283	9	8726	5.384298105000222e-6	17.502810281459972	0	0	0	0	8.72	8.717188003869719	0.9652686054369122	0	Dutch
herenhuis	her@hUIs	5.224954822619283	8	8740	5.384298105000222e-6	17.502810281459972	0	1	2	2	7.4173955296404275	7.415593879038134	0.938671202260265	1	Dutch
geleend	x@lent	5.224954822619283	6	8731	5.384298105000222e-6	17.502810281459972	1	16	107	2.832	5.6681289756525555	5.665862749397062	1.1052236313102703	17	Dutch
afweten	Afwet@	5.224954822619283	6	8748	5.384298105000222e-6	17.502810281459972	3	13	57	2.7027027027027026	5.622119815668203	5.617846963385222	1.1052236313102703	16	Dutch
lende	lEnd@	5.224954822619283	5	8738	5.384298105000222e-6	17.502810281459972	9	54	266	2.772727272727273	4.684250764525994	4.674631418403661	1.1173446286017679	63	Dutch
ontleden	Ontled@	5.224954822619283	7	8720	5.384298105000222e-6	17.502810281459972	1	6	31	2.717948717948718	6.345189629312192	6.342685799957164	1.026332824200208	7	Dutch
eervol	ervOl	5.224954822619283	5	8727	5.384298105000222e-6	17.502810281459972	0	0	57	2.9482758620689653	5.028985507246377	5.027707168276564	1.1173446286017679	0	Dutch
uitspelen	UItspel@	5.224954822619283	8	8734	5.384298105000222e-6	17.502810281459972	0	6	22	2.689655172413793	7.209183673469388	7.207432596550887	0.938671202260265	6	Dutch
krap	krAp	5.224954822619283	4	8745	5.384298105000222e-6	17.502810281459972	9	74	435	2.816955684007707	4.086365181910915	4.075567604201965	1.1683766681436727	83	Dutch
dichtheid	dIxthEIt	5.224954822619283	8	8735	5.384298105000222e-6	17.502810281459972	0	1	12	2.7142857142857144	7.431729834791059	7.429924702453243	0.938671202260265	1	Dutch
moederland	mud@rlAnt	5.224954822619283	9	8746	5.384298105000222e-6	17.502810281459972	0	2	7	2.5	8.068064516129033	8.065462753950339	0.9652686054369122	2	Dutch
flatgebouw	flEtx@bAUw	5.224954822619283	10	8723	5.384298105000222e-6	17.502810281459972	0	0	0	0	9.587215064420217	9.582466567607726	0.9399172530391312	0	Dutch
eender	end@r	5.224954822619283	5	8733	5.384298105000222e-6	17.502810281459972	2	27	190	2.8454545454545452	4.877639277537522	4.874428063040162	1.1173446286017679	29	Dutch
eenduidig	endUId@x	5.224954822619283	8	8721	5.384298105000222e-6	17.502810281459972	0	2	4	2.2857142857142856	7.410592808551992	7.4087928102987615	0.938671202260265	2	Dutch
onthouding	OnthAUdIN	5.224954822619283	9	8747	5.384298105000222e-6	17.502810281459972	0	2	4	2.2857142857142856	8.355483870967742	8.352789422766849	0.9652686054369122	2	Dutch
verergeren	v@rErG@r@	5.224954822619283	9	8737	5.384298105000222e-6	17.502810281459972	0	0	14	2.8	7.575161290322581	7.572718477910351	0.9652686054369122	0	Dutch
wegvagen	wExfaG@	5.224954822619283	7	8725	5.384298105000222e-6	17.502810281459972	0	4	8	2.4615384615384617	6.60197086546701	6.60055686442493	1.026332824200208	4	Dutch
neerlaten	nerlat@	5.224954822619283	7	8744	5.384298105000222e-6	17.502810281459972	0	6	18	2.64	6.202656383890317	6.201327907474834	1.026332824200208	6	Dutch
telescoop	tel@skop	5.224954822619283	8	8736	5.384298105000222e-6	17.502810281459972	0	0	1	1.5	7.667152575315841	7.665290259897984	0.938671202260265	0	Dutch
aandienen	andin@	5.224954822619283	6	8741	5.384298105000222e-6	17.502810281459972	1	7	53	2.806451612903226	5.610440886159245	5.608199956149967	1.1052236313102703	8	Dutch
gezaghebbend	x@zAxhEb@nt	5.199467238118701	11	8750	5.358033236195343e-6	17.509865038993922	0	0	0	0	9.981436642453591	9.973387096774193	0.8497064596233589	0	Dutch
butler	bUtl@r	5.199467238118701	6	8777	5.358033236195343e-6	17.509865038993922	0	5	49	2.8545454545454545	5.623026315789474	5.6217934663451	1.1096549419591042	5	Dutch
toestemmen	tustEm@	5.199467238118701	7	8768	5.358033236195343e-6	17.509865038993922	0	5	17	2.652173913043478	6.4205227077977725	6.4191475690726065	1.031286479193535	5	Dutch
leunstoel	l&nstul	5.199467238118701	7	8760	5.358033236195343e-6	17.509865038993922	0	0	1	1.5	6.837832047986289	6.836367530520454	1.031286479193535	0	Dutch
toeneming	tunemIN	5.199467238118701	7	8762	5.358033236195343e-6	17.509865038993922	0	1	16	2.7777777777777777	6.864610111396744	6.863139858642108	1.031286479193535	1	Dutch
hoofdlijn	hovdlEIn	5.199467238118701	8	8769	5.358033236195343e-6	17.509865038993922	0	0	3	2.25	7.5466472303206995	7.544814185086228	0.9440127555950171	0	Dutch
machinepistool	mASin@pistol	5.199467238118701	12	8766	5.358033236195343e-6	17.509865038993922	0	0	0	0	11.107081174438687	11.087931034482759	0.7863424272270508	0	Dutch
handlanger	hAndlAN@r	5.199467238118701	9	8772	5.358033236195343e-6	17.509865038993922	0	0	0	0	8.255483870967742	8.252821670428894	0.9707443224274599	0	Dutch
love	lUf	5.199467238118701	3	8759	5.358033236195343e-6	17.509865038993922	10	91	770	2.8692660550458715	3.425467712733856	3.408872901678657	1.0903893631842718	101	Dutch
pilaar	pilar	5.199467238118701	5	8773	5.358033236195343e-6	17.509865038993922	0	7	104	2.9107142857142856	4.963640986524282	4.962379257752923	1.1211559133190478	7	Dutch
anderendaags	And@r@daxs	5.199467238118701	10	8780	5.358033236195343e-6	17.509865038993922	0	0	0	0	9.010901883052528	9.006438831104507	0.9456415547962872	0	Dutch
middels	mId@ls	5.199467238118701	6	8765	5.358033236195343e-6	17.509865038993922	3	3	40	2.74468085106383	5.802282203203863	5.7978513483885115	1.1096549419591042	6	Dutch
zwarten	zwArt@	5.199467238118701	6	8749	5.358033236195343e-6	17.509865038993922	3	11	69	2.761904761904762	5.543339916611806	5.539136154352116	1.1096549419591042	14	Dutch
gemompel	x@mOmp@l	5.199467238118701	8	8764	5.358033236195343e-6	17.509865038993922	0	0	2	2	7.460884353741497	7.4590721399077	0.9440127555950171	0	Dutch
poseren	pozer@	5.199467238118701	6	8763	5.358033236195343e-6	17.509865038993922	1	9	44	2.7454545454545456	5.596622066242597	5.594387195790397	1.1096549419591042	10	Dutch
stoven	stov@	5.199467238118701	5	8752	5.358033236195343e-6	17.509865038993922	4	48	259	2.8108974358974357	4.717485365232884	4.712506354855109	1.1211559133190478	52	Dutch
verlenging	v@rlENIN	5.199467238118701	8	8770	5.358033236195343e-6	17.509865038993922	1	7	43	2.769230769230769	7.151640340218712	7.148409035705611	0.9440127555950171	8	Dutch
stofwolk	stOfwOlk	5.199467238118701	8	8756	5.358033236195343e-6	17.509865038993922	0	0	1	1.5	7.810009718172983	7.808112703424824	0.9440127555950171	0	Dutch
tarwe	tArw@	5.199467238118701	5	8757	5.358033236195343e-6	17.509865038993922	1	22	217	2.887966804979253	4.663021363173957	4.660904931367565	1.1211559133190478	23	Dutch
zwaluw	zwalyw	5.199467238118701	6	8755	5.358033236195343e-6	17.509865038993922	0	0	11	2.75	6.112938596491228	6.11159833369875	1.1096549419591042	0	Dutch
overste	ov@rst@	5.199467238118701	7	8774	5.358033236195343e-6	17.509865038993922	0	6	74	2.888888888888889	6.155955441302485	6.154636967230671	1.031286479193535	6	Dutch
alinea	alineja	5.199467238118701	7	8751	5.358033236195343e-6	17.509865038993922	0	0	0	0	6.953084832904884	6.95159563075605	1.031286479193535	0	Dutch
afscheiden	AfsxEId@	5.199467238118701	8	8776	5.358033236195343e-6	17.509865038993922	1	9	14	2.44	7.260753341433779	7.257469030847704	0.9440127555950171	10	Dutch
portemonnee	pOrt@mOne	5.199467238118701	9	8771	5.358033236195343e-6	17.509865038993922	0	0	0	0	8.255161290322581	8.252499193808449	0.9707443224274599	0	Dutch
snik	snIk	5.199467238118701	4	8775	5.358033236195343e-6	17.509865038993922	2	52	424	2.8768267223382047	4.099050203527815	4.09556082683836	1.171706932641762	54	Dutch
dronkenschap	drONk@sxAp	5.199467238118701	10	8778	5.358033236195343e-6	17.509865038993922	0	0	0	0	9.505450941526263	9.50074294205052	0.9456415547962872	0	Dutch
loper	lop@r	5.199467238118701	5	8761	5.358033236195343e-6	17.509865038993922	2	36	221	2.8346153846153848	4.849147799542101	4.845958312150483	1.1211559133190478	38	Dutch
rondhangen	rOnthAN@	5.199467238118701	8	8753	5.358033236195343e-6	17.509865038993922	0	1	6	2.5	7.261418853255588	7.259655088656789	0.9440127555950171	1	Dutch
katoenen	katun@	5.199467238118701	6	8767	5.358033236195343e-6	17.509865038993922	1	1	32	2.8285714285714287	5.5751261241500325	5.572900679675509	1.1096549419591042	2	Dutch
afremmen	AfrEm@	5.199467238118701	6	8758	5.358033236195343e-6	17.509865038993922	0	9	62	2.8333333333333335	5.4875	5.486296864722648	1.1096549419591042	9	Dutch
dijbeen	dEIben	5.199467238118701	6	8779	5.358033236195343e-6	17.509865038993922	0	1	13	2.7333333333333334	5.97171052631579	5.970401227800921	1.1096549419591042	1	Dutch
onbruikbaar	OmbrUIgbar	5.199467238118701	10	8754	5.358033236195343e-6	17.509865038993922	0	1	1	1.6666666666666667	9.457383548067394	9.45269935611689	0.9456415547962872	1	Dutch
geraamte	x@ramt@	5.17397965361812	7	8796	5.331768367390464e-6	17.51695446378024	0	5	50	2.857142857142857	6.112467866323907	6.111158706361105	1.0362644765695692	5	Dutch
vermeerdering	v@rmerd@rIN	5.17397965361812	11	8814	5.331768367390464e-6	17.51695446378024	0	3	9	2.5384615384615383	9.317191283292978	9.30967741935484	0.8561792103537631	3	Dutch
uitreiken	UItrEIk@	5.17397965361812	8	8805	5.331768367390464e-6	17.51695446378024	3	4	30	2.6578947368421053	7.024556284950158	7.018460043721157	0.949380557454485	7	Dutch
getroosten	x@trost@	5.17397965361812	8	8808	5.331768367390464e-6	17.51695446378024	0	0	12	2.769230769230769	6.954324586977648	6.952635414136507	0.949380557454485	0	Dutch
handgebaar	hAntx@bar	5.17397965361812	9	8803	5.331768367390464e-6	17.51695446378024	0	0	1	1.5	8.404516129032258	8.401805869074492	0.9762469472262342	0	Dutch
veeg	vex	5.17397965361812	3	8789	5.331768367390464e-6	17.51695446378024	7	111	679	2.8395989974937343	3.457228915662651	3.4448441247002397	1.093019833362479	118	Dutch
gekkenhuis	xEk@hUIs	5.17397965361812	8	8785	5.331768367390464e-6	17.51695446378024	0	1	3	2.2	7.59086491739553	7.589021131892155	0.949380557454485	1	Dutch
verdeeldheid	v@rdelthEIt	5.17397965361812	11	8812	5.331768367390464e-6	17.51695446378024	0	0	4	2.4	9.372881355932204	9.365322580645161	0.8561792103537631	0	Dutch
luis	lUIs	5.17397965361812	4	8786	5.331768367390464e-6	17.51695446378024	11	72	434	2.812741312741313	4.101054780537598	4.0881057268722465	1.1750535621416607	83	Dutch
nuttigen	nUt@G@	5.17397965361812	6	8810	5.331768367390464e-6	17.51695446378024	0	3	41	2.8666666666666667	5.610087719298246	5.60885770664328	1.114108028177665	3	Dutch
tegenwicht	teG@wIxt	5.17397965361812	8	8781	5.331768367390464e-6	17.51695446378024	0	0	5	2.5	7.516763848396502	7.51493806169541	0.949380557454485	0	Dutch
munitie	mynitsi	5.17397965361812	7	8798	5.331768367390464e-6	17.51695446378024	0	1	7	2.5555555555555554	6.874250214224507	6.872777896765903	1.0362644765695692	1	Dutch
gendarme	ZEndArm@	5.17397965361812	8	8804	5.331768367390464e-6	17.51695446378024	0	0	0	0	7.294703595724004	7.2929317464172945	0.949380557454485	0	Dutch
polder	pOld@r	5.17397965361812	6	8791	5.331768367390464e-6	17.51695446378024	2	9	82	2.8297872340425534	5.654014918824045	5.650734488050866	1.114108028177665	11	Dutch
afbreuk	Avbr&k	5.17397965361812	6	8784	5.331768367390464e-6	17.51695446378024	1	3	7	2.3333333333333335	5.995613073042334	5.993203244902434	1.114108028177665	4	Dutch
raspen	rAsp@	5.17397965361812	5	8782	5.331768367390464e-6	17.51695446378024	0	21	229	2.904382470119522	4.732011187388761	4.730808337569903	1.1249859267833477	21	Dutch
jubelen	jyb@l@	5.17397965361812	6	8792	5.331768367390464e-6	17.51695446378024	0	2	38	2.8780487804878048	5.658771929824561	5.657531243148433	1.114108028177665	2	Dutch
gevarieerd	x@varijert	5.17397965361812	10	8807	5.331768367390464e-6	17.51695446378024	0	0	1	1.5	9.022794846382556	9.018325903912828	0.9513939859133386	0	Dutch
afgelegen	Afx@leG@	5.17397965361812	8	8795	5.331768367390464e-6	17.51695446378024	0	1	2	2	7.272594752186589	7.270828273014331	0.949380557454485	1	Dutch
monteren	mOnter@	5.17397965361812	7	8813	5.331768367390464e-6	17.51695446378024	0	3	44	2.875	6.2847043701799485	6.2833583208395805	1.0362644765695692	3	Dutch
slapeloosheid	slap@loshEIt	5.17397965361812	12	8800	5.331768367390464e-6	17.51695446378024	0	0	0	0	10.587219343696027	10.568965517241379	0.7936474556083912	0	Dutch
leugenaar	l&G@nar	5.17397965361812	7	8811	5.331768367390464e-6	17.51695446378024	0	1	4	2.3333333333333335	6.795844044558698	6.794388520025701	1.0362644765695692	1	Dutch
verrekken	v@rEk@	5.17397965361812	6	8783	5.331768367390464e-6	17.51695446378024	3	25	193	2.8468468468468466	5.293614219881501	5.289629467222101	1.114108028177665	28	Dutch
herleven	hErlev@	5.17397965361812	7	8797	5.331768367390464e-6	17.51695446378024	1	1	29	2.8125	6.337047353760446	6.334547012208182	1.0362644765695692	2	Dutch
ongevoelig	ONG@vul@x	5.17397965361812	9	8802	5.331768367390464e-6	17.51695446378024	0	0	5	2.5	8.29516129032258	8.29248629474363	0.9762469472262342	0	Dutch
gemeentehuis	x@ment@hUIs	5.17397965361812	11	8788	5.331768367390464e-6	17.51695446378024	0	0	0	0	9.817594834543987	9.80967741935484	0.8561792103537631	0	Dutch
modieus	modij&s	5.17397965361812	7	8809	5.331768367390464e-6	17.51695446378024	0	0	9	2.7	6.961868037703513	6.960376954379953	1.0362644765695692	0	Dutch
gever	xev@r	5.17397965361812	5	8801	5.331768367390464e-6	17.51695446378024	3	30	210	2.8401639344262297	4.852926208651399	4.8487544483985765	1.1249859267833477	33	Dutch
oprijlaan	OprEIlan	5.17397965361812	8	8806	5.331768367390464e-6	17.51695446378024	0	0	1	1.5	7.373663751214772	7.371872722856449	0.949380557454485	0	Dutch
verlamming	v@rlAmIN	5.17397965361812	8	8794	5.331768367390464e-6	17.51695446378024	0	10	34	2.7111111111111112	7.158649173955296	7.156910371629827	0.949380557454485	10	Dutch
her	hEr	5.17397965361812	3	8790	5.331768367390464e-6	17.51695446378024	19	184	731	2.7593582887700534	3.333131067961165	3.304556354916067	1.093019833362479	203	Dutch
polijsten	polEIst@	5.17397965361812	8	8793	5.331768367390464e-6	17.51695446378024	0	1	2	2	7.187803692905733	7.186057809084285	0.949380557454485	1	Dutch
gehuwd	x@hywt	5.17397965361812	6	8799	5.331768367390464e-6	17.51695446378024	0	3	63	2.91044776119403	5.937280701754386	5.935978951984214	1.114108028177665	3	Dutch
knorren	knOr@	5.17397965361812	5	8787	5.331768367390464e-6	17.51695446378024	0	30	225	2.87109375	4.693363844393593	4.692170818505338	1.1249859267833477	30	Dutch
tijdvak	tEItfAk	5.1484920691175375	7	8834	5.305503498585584e-6	17.524078898213624	0	0	2	2	6.808483290488432	6.8070250588991215	1.041267056748366	0	Dutch
islamitisch	Islamitis	5.1484920691175375	9	8830	5.305503498585584e-6	17.524078898213624	0	0	0	0	8.57	8.567236375362786	0.98177674559098	0	Dutch
omzichtig	OmzIxt@x	5.1484920691175375	8	8816	5.305503498585584e-6	17.524078898213624	0	0	8	2.6666666666666665	7.466958211856171	7.465144522710712	0.9547748670849321	0	Dutch
kwast	kwAst	5.1484920691175375	5	8836	5.305503498585584e-6	17.524078898213624	2	33	195	2.826839826839827	4.917069447977614	4.913828164717844	1.1288348539710706	35	Dutch
verbreden	v@rbred@	5.1484920691175375	8	8833	5.305503498585584e-6	17.524078898213624	1	13	52	2.7313432835820897	6.878493317132443	6.875394704882196	0.9547748670849321	14	Dutch
bruidegom	brUId@GOm	5.1484920691175375	9	8846	5.305503498585584e-6	17.524078898213624	0	0	0	0	8.435483870967742	8.432763624637214	0.98177674559098	0	Dutch
etmaal	Etmal	5.1484920691175375	5	8824	5.305503498585584e-6	17.524078898213624	0	5	70	2.8947368421052633	5.040172896008136	5.038891713268938	1.1288348539710706	5	Dutch
binnenhof	bIn@hOf	5.1484920691175375	7	8825	5.305503498585584e-6	17.524078898213624	0	0	6	2.5714285714285716	6.823907455012853	6.822445919897194	1.041267056748366	0	Dutch
drukkerij	drUk@rEI	5.1484920691175375	8	8826	5.305503498585584e-6	17.524078898213624	0	0	2	2	7.489067055393586	7.487247996113675	0.9547748670849321	0	Dutch
daveren	dav@r@	5.1484920691175375	6	8840	5.305503498585584e-6	17.524078898213624	0	8	80	2.8764044943820224	5.489035087719298	5.487831615873712	1.118583105034614	8	Dutch
angstvallig	ANstfAl@x	5.1484920691175375	9	8837	5.305503498585584e-6	17.524078898213624	0	0	0	0	8.240645161290322	8.237987745888423	0.98177674559098	0	Dutch
divisie	divizi	5.1484920691175375	6	8839	5.305503498585584e-6	17.524078898213624	0	0	8	2.6666666666666665	6.146929824561403	6.145582109186582	1.118583105034614	0	Dutch
doodstraf	dotstrAf	5.1484920691175375	8	8827	5.305503498585584e-6	17.524078898213624	0	0	2	2	7.522594752186589	7.520767549186301	0.9547748670849321	0	Dutch
gestaag	x@stax	5.1484920691175375	6	8844	5.305503498585584e-6	17.524078898213624	0	3	51	2.890909090909091	5.763377192982456	5.762113571585179	1.118583105034614	3	Dutch
kleinbedrijf	klEImb@drEIf	5.1484920691175375	12	8821	5.305503498585584e-6	17.524078898213624	0	0	0	0	10.789291882556132	10.770689655172413	0.8009885583502239	0	Dutch
plakkaat	plAkat	5.1484920691175375	6	8845	5.305503498585584e-6	17.524078898213624	0	3	26	2.8	5.842324561403509	5.841043630782723	1.118583105034614	3	Dutch
uitstallen	UItstAl@	5.1484920691175375	8	8843	5.305503498585584e-6	17.524078898213624	2	7	20	2.533333333333333	7.12980068060282	7.125091085742045	0.9547748670849321	9	Dutch
aardbei	ardbEI	5.1484920691175375	6	8828	5.305503498585584e-6	17.524078898213624	0	3	12	2.625	5.948464912280702	5.947160710370532	1.118583105034614	3	Dutch
andermaal	And@rmal	5.1484920691175375	8	8823	5.305503498585584e-6	17.524078898213624	0	0	10	2.727272727272727	7.363945578231292	7.36215691037163	0.9547748670849321	0	Dutch
innen	In@	5.1484920691175375	3	8841	5.305503498585584e-6	17.524078898213624	8	96	961	2.8921200750469045	3.3050030138637734	3.2919664268585134	1.0956632935695425	104	Dutch
nakomen	nakom@	5.1484920691175375	6	8847	5.305503498585584e-6	17.524078898213624	0	10	23	2.6176470588235294	5.695614035087719	5.694365270773953	1.118583105034614	10	Dutch
borstkas	bOrstkAs	5.1484920691175375	8	8820	5.305503498585584e-6	17.524078898213624	0	1	2	2	7.344509232264334	7.3427252854019915	0.9547748670849321	1	Dutch
pelgrim	pElGrIm	5.1484920691175375	7	8815	5.305503498585584e-6	17.524078898213624	0	0	1	1.5	6.782776349614396	6.781323623902335	1.041267056748366	0	Dutch
gastvrijheid	xAstfrEIhEIt	5.1484920691175375	12	8822	5.305503498585584e-6	17.524078898213624	0	0	0	0	10.412780656303973	10.394827586206896	0.8009885583502239	0	Dutch
omspringen	OmsprIN@	5.1484920691175375	8	8817	5.305503498585584e-6	17.524078898213624	1	2	6	2.3	7.168894289185905	7.165654602866165	0.9547748670849321	3	Dutch
specerij	spes@rEI	5.1484920691175375	8	8832	5.305503498585584e-6	17.524078898213624	0	1	1	1.6666666666666667	7.437317784256559	7.435511294632014	0.9547748670849321	1	Dutch
hardhandig	hArthAnd@x	5.1484920691175375	10	8848	5.305503498585584e-6	17.524078898213624	0	0	0	0	8.939544103072349	8.935116394254582	0.9571748242128115	0	Dutch
zondigen	zOnd@G@	5.1484920691175375	7	8835	5.305503498585584e-6	17.524078898213624	0	5	22	2.7142857142857144	6.41452442159383	6.413150567573356	1.041267056748366	5	Dutch
cape	kep	5.1484920691175375	3	8838	5.305503498585584e-6	17.524078898213624	10	134	709	2.8161592505854802	3.4103802051901027	3.393884892086331	1.0956632935695425	144	Dutch
achterzijde	Axt@rzEId@	5.1484920691175375	10	8842	5.305503498585584e-6	17.524078898213624	0	0	2	2	8.630822596630328	8.626547795938583	0.9571748242128115	0	Dutch
hiernamaals	hirnamals	5.1484920691175375	9	8829	5.305503498585584e-6	17.524078898213624	0	0	0	0	8.45516129032258	8.45243469848436	0.98177674559098	0	Dutch
overzijde	ov@rzEId@	5.1484920691175375	9	8831	5.305503498585584e-6	17.524078898213624	1	4	25	2.7096774193548385	7.750887383026783	7.746210899709771	0.98177674559098	5	Dutch
clown	klAUn	5.1484920691175375	5	8818	5.305503498585584e-6	17.524078898213624	1	17	132	2.8543046357615895	4.995422177009155	4.993136756481952	1.1288348539710706	18	Dutch
contourennota	kOntur@nota	5.1484920691175375	11	8819	5.305503498585584e-6	17.524078898213624	0	0	0	0	9.912025827280065	9.904032258064516	0.8626839254149044	0	Dutch
joviaal	jovijal	5.123004484616955	7	8869	5.279238629780705e-6	17.53123868978649	0	0	1	1.5	6.965509854327335	6.964017991004498	1.0462944637294609	0	Dutch
handelwijze	hAnd@lwEIz@	5.123004484616955	11	8855	5.279238629780705e-6	17.53123868978649	0	0	1	1.5	9.685230024213075	9.67741935483871	0.8692209220725534	0	Dutch
erwt	Ert	5.123004484616955	3	8850	5.279238629780705e-6	17.53123868978649	8	194	908	2.8082808280828084	3.2188065099457503	3.2062350119904077	1.0983198727395411	202	Dutch
gevorderd	x@vOrd@rt	5.123004484616955	9	8849	5.279238629780705e-6	17.53123868978649	0	2	2	2	7.966451612903226	7.963882618510158	0.9873339872361621	2	Dutch
omheining	OmhEInIN	5.123004484616955	8	8862	5.279238629780705e-6	17.53123868978649	0	1	2	2	7.606413994169096	7.604566431867865	0.9601959475923957	1	Dutch
aluminium	alyminijUm	5.123004484616955	10	8857	5.279238629780705e-6	17.53123868978649	0	0	0	0	9.81615460852329	9.811292719167906	0.9629843516535775	0	Dutch
attribuut	Atribyt	5.123004484616955	7	8853	5.279238629780705e-6	17.53123868978649	0	0	1	1.5	6.6782347900599826	6.676804454915399	1.0462944637294609	0	Dutch
huls	hUls	5.123004484616955	4	8852	5.279238629780705e-6	17.53123868978649	5	58	434	2.857429718875502	4.144991511035654	4.138258217553371	1.1817965650758326	63	Dutch
col	kOl	5.123004484616955	3	8871	5.279238629780705e-6	17.53123868978649	18	169	733	2.774158523344191	3.350515463917526	3.3231414868105515	1.0983198727395411	187	Dutch
weddenschap	wEd@sxAp	5.123004484616955	8	8881	5.279238629780705e-6	17.53123868978649	0	2	2	2	7.661807580174927	7.659946563031333	0.9601959475923957	2	Dutch
aartsbisschop	ardzbIsxOp	5.123004484616955	10	8879	5.279238629780705e-6	17.53123868978649	0	0	0	0	9.662537165510406	9.657751362060425	0.9629843516535775	0	Dutch
Romaans	romans	5.123004484616955	6	8859	5.279238629780705e-6	17.53123868978649	0	2	24	2.814814814814815	5.902631578947369	5.901337426003069	1.1230803908006513	2	Dutch
collegiaal	kOleGijal	5.123004484616955	9	8854	5.279238629780705e-6	17.53123868978649	0	0	1	1.5	8.742258064516129	8.739438890680425	0.9873339872361621	0	Dutch
tapkast	tApkAst	5.123004484616955	7	8860	5.279238629780705e-6	17.53123868978649	0	0	7	2.625	6.74293059125964	6.7414863996573144	1.0462944637294609	0	Dutch
rijkswachter	rEIkswAxt@r	5.123004484616955	11	8877	5.279238629780705e-6	17.53123868978649	0	0	0	0	9.898305084745763	9.890322580645162	0.8692209220725534	0	Dutch
motorisch	motoris	5.123004484616955	7	8868	5.279238629780705e-6	17.53123868978649	0	2	10	2.6153846153846154	6.737789203084833	6.736346112657957	1.0462944637294609	2	Dutch
proletarisch	prol@taris	5.123004484616955	10	8876	5.279238629780705e-6	17.53123868978649	0	0	0	0	9.12041625371655	9.115898959881129	0.9629843516535775	0	Dutch
boeddha	buda	5.123004484616955	4	8861	5.279238629780705e-6	17.53123868978649	0	21	252	2.9124087591240877	4.244406779661017	4.242968485259234	1.1817965650758326	21	Dutch
