word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
zaluncin	zaluncin	16.234833959276376	8	6014	1.660138915316314e-5	15.87833650753162	1	3	17	2.6363636363636362	6.628617798214769	6.625304136253042	0.40104702613665083	4	Hausa
gowon	gowon	16.234833959276376	5	6130	1.660138915316314e-5	15.87833650753162	2	32	165	2.805	4.96875	4.966198853528366	0.5326794976489468	34	Hausa
cinyewa	cinyewa	16.234833959276376	7	6106	1.660138915316314e-5	15.87833650753162	0	2	25	2.8214285714285716	6.335541295797971	6.334230132450331	0.4967503465397453	2	Hausa
sahihiyar	sahihiyar	16.234833959276376	9	6018	1.660138915316314e-5	15.87833650753162	0	0	4	2.4	7.445945945945946	7.442354076218042	0.32801331130568756	0	Hausa
harSensu	harSensu	16.234833959276376	8	6117	1.660138915316314e-5	15.87833650753162	1	0	18	2.75	6.888828780091966	6.885374425520411	0.40104702613665083	1	Hausa
gangar	gangar	15.818556165448777	6	6150	1.617571250821024e-5	15.915811212950281	5	42	296	2.8401162790697674	5.053229240596168	5.048741580999645	0.5448960626641339	47	Hausa
damuna	damuna	15.818556165448777	6	6155	1.617571250821024e-5	15.915811212950281	5	46	309	2.8365650969529086	4.936834634492548	4.9324707550514	0.5448960626641339	51	Hausa
manajan	manajan	15.818556165448777	7	6147	1.617571250821024e-5	15.915811212950281	0	22	136	2.842767295597484	5.411302007865866	5.410182119205298	0.5214242450774363	22	Hausa
kudanci	kudanci	15.818556165448777	7	6149	1.617571250821024e-5	15.915811212950281	2	7	49	2.76271186440678	6.0364464692482915	6.033112582781457	0.5214242450774363	9	Hausa
Barna	Barna	15.818556165448777	5	6199	1.617571250821024e-5	15.915811212950281	1	70	715	2.9047013977128335	4.2841605695076135	4.282664558213086	0.5535442404290214	71	Hausa
zlar	zlar	15.818556165448777	4	6160	1.617571250821024e-5	15.915811212950281	5	68	598	2.8794642857142856	4.046314058646204	4.0410396716826265	0.6500984544025556	73	Hausa
hauSin	hauSin	15.818556165448777	6	6177	1.617571250821024e-5	15.915811212950281	1	45	239	2.825174825174825	5.190425531914894	5.188762850053172	0.5448960626641339	46	Hausa
Siyya	Siyya	15.818556165448777	5	6186	1.617571250821024e-5	15.915811212950281	6	30	261	2.848993288590604	4.750593824228028	4.745206562561771	0.5535442404290214	36	Hausa
bina	bina	15.818556165448777	4	6148	1.617571250821024e-5	15.915811212950281	15	212	1000	2.800488599348534	3.753228909040945	3.740902872777018	0.6500984544025556	227	Hausa
jawa	jawa	15.818556165448777	4	6225	1.617571250821024e-5	15.915811212950281	15	235	1238	2.8200134318334453	3.6586974443528444	3.6467852257181943	0.6500984544025556	250	Hausa
jigilar	jigilar	15.818556165448777	7	6218	1.617571250821024e-5	15.915811212950281	0	7	34	2.761904761904762	6.203891533843924	6.202607615894039	0.5214242450774363	7	Hausa
gadin	gadin	15.818556165448777	5	6192	1.617571250821024e-5	15.915811212950281	10	128	653	2.8093434343434343	4.356576862123613	4.349080846016999	0.5535442404290214	138	Hausa
lauSi	lauSi	15.818556165448777	5	6184	1.617571250821024e-5	15.915811212950281	5	56	441	2.862823061630219	4.4923807639026325	4.488041114844831	0.5535442404290214	61	Hausa
kenyatta	kenyatta	15.818556165448777	8	6140	1.617571250821024e-5	15.915811212950281	0	1	6	2.5	6.905083829096809	6.903217085698838	0.4272077222737559	1	Hausa
Karami	Karami	15.818556165448777	6	6242	1.617571250821024e-5	15.915811212950281	3	35	313	2.875	4.99113160695282	4.988124778447359	0.5448960626641339	38	Hausa
bori	bori	15.818556165448777	4	6234	1.617571250821024e-5	15.915811212950281	5	100	729	2.864670658682635	4.0090435735818035	4.003830369357045	0.6500984544025556	105	Hausa
rwanda	rwanda	15.818556165448777	6	6166	1.617571250821024e-5	15.915811212950281	2	21	159	2.8469945355191255	5.252349707394928	5.249911378943637	0.5448960626641339	23	Hausa
haza	haza	15.818556165448777	4	6145	1.617571250821024e-5	15.915811212950281	16	244	1253	2.8157199471598413	3.648433205057724	3.635841313269494	0.6500984544025556	260	Hausa
maryama	maryama	15.818556165448777	7	6162	1.617571250821024e-5	15.915811212950281	2	17	147	2.856287425149701	5.509629322841168	5.506622516556291	0.5214242450774363	19	Hausa
makwabtan	makwabtan	15.818556165448777	9	6146	1.617571250821024e-5	15.915811212950281	1	1	3	2	7.037662964751328	7.031355523396044	0.35822595624532333	2	Hausa
rarrabuwa	rarrabuwa	15.818556165448777	9	6226	1.617571250821024e-5	15.915811212950281	2	2	7	2.25	7.363768115942029	7.354076218041485	0.35822595624532333	4	Hausa
dinari	dinari	15.818556165448777	6	6215	1.617571250821024e-5	15.915811212950281	1	11	179	2.9166666666666665	5.153014184397163	5.15136476426799	0.5448960626641339	12	Hausa
magidanta	magidanta	15.818556165448777	9	6183	1.617571250821024e-5	15.915811212950281	0	1	13	2.7333333333333334	6.920849420849421	6.917510853835021	0.35822595624532333	1	Hausa
zarginsa	zarginsa	15.818556165448777	8	6143	1.617571250821024e-5	15.915811212950281	1	6	46	2.7962962962962963	6.425209629429267	6.422005947553393	0.4272077222737559	7	Hausa
dabari	dabari	15.818556165448777	6	6224	1.617571250821024e-5	15.915811212950281	5	44	393	2.871331828442438	4.910929737402413	4.906593406593407	0.5448960626641339	49	Hausa
rajistar	rajistar	15.818556165448777	8	6173	1.617571250821024e-5	15.915811212950281	2	1	12	2.5	6.621753246753247	6.616923492835902	0.4272077222737559	3	Hausa
mutani	mutani	15.818556165448777	6	6185	1.617571250821024e-5	15.915811212950281	1	24	161	2.8449197860962565	5.205851063829787	5.2041829138603335	0.5448960626641339	25	Hausa
Sarudda	Sarudda	15.818556165448777	7	6240	1.617571250821024e-5	15.915811212950281	1	0	32	2.8529411764705883	5.909316770186336	5.907077814569536	0.5214242450774363	1	Hausa
kaciyar	kaciyar	15.818556165448777	7	6195	1.617571250821024e-5	15.915811212950281	2	20	107	2.792307692307692	5.692689997929178	5.689569536423841	0.5214242450774363	22	Hausa
schemes	schemes	15.818556165448777	7	6169	1.617571250821024e-5	15.915811212950281	0	0	4	2.4	6.88283999172014	6.881415562913907	0.5214242450774363	0	Hausa
gunna	gunna	15.818556165448777	5	6180	1.617571250821024e-5	15.915811212950281	3	43	362	2.8728606356968216	4.6478733926805145	4.644791460762996	0.5535442404290214	46	Hausa
bismillahir	bismillahir	15.818556165448777	11	6209	1.617571250821024e-5	15.915811212950281	0	0	0	0	9.713709677419354	9.694164989939638	0.33150944234836816	0	Hausa
tambayarka	tambayarka	15.818556165448777	10	6228	1.617571250821024e-5	15.915811212950281	1	1	2	1.8	7.693646649260226	7.681146828844483	0.36114902629697043	2	Hausa
kuriar	kuriar	15.818556165448777	6	6197	1.617571250821024e-5	15.915811212950281	3	22	172	2.8434343434343434	5.275452288045406	5.272243885147111	0.5448960626641339	25	Hausa
haifuwar	haifuwar	15.818556165448777	8	6236	1.617571250821024e-5	15.915811212950281	2	4	33	2.725	6.603896103896104	6.599080832657475	0.4272077222737559	6	Hausa
jarabawar	jarabawar	15.818556165448777	9	6142	1.617571250821024e-5	15.915811212950281	2	4	5	2.0833333333333335	6.984057971014493	6.974915581283165	0.35822595624532333	6	Hausa
dafi	dafi	15.818556165448777	4	6222	1.617571250821024e-5	15.915811212950281	20	242	989	2.772364217252396	3.7468354430379747	3.73077975376197	0.6500984544025556	262	Hausa
tono	tono	15.818556165448777	4	6152	1.617571250821024e-5	15.915811212950281	6	67	459	2.8461538461538463	4.182839912280702	4.176470588235294	0.6500984544025556	73	Hausa
lalu	lalu	15.818556165448777	4	6157	1.617571250821024e-5	15.915811212950281	4	116	890	2.874381800197824	3.8605479452054796	3.856361149110807	0.6500984544025556	120	Hausa
lamura	lamura	15.818556165448777	6	6187	1.617571250821024e-5	15.915811212950281	5	27	259	2.863013698630137	5.0395670688431515	5.035093938319744	0.5448960626641339	32	Hausa
yiwo	yiwo	15.818556165448777	4	6164	1.617571250821024e-5	15.915811212950281	5	47	498	2.8911070780399273	4.183611948479036	4.1781121751026	0.6500984544025556	52	Hausa
bersabda	bersabda	15.818556165448777	8	6230	1.617571250821024e-5	15.915811212950281	0	1	3	2.2	6.971335857220119	6.9694512030278455	0.4272077222737559	1	Hausa
dami	dami	15.818556165448777	4	6212	1.617571250821024e-5	15.915811212950281	21	261	1061	2.7723214285714284	3.70355078447564	3.687004103967168	0.6500984544025556	282	Hausa
jahohin	jahohin	15.818556165448777	7	6241	1.617571250821024e-5	15.915811212950281	2	4	32	2.717948717948718	6.076620418306067	6.073261589403973	0.5214242450774363	6	Hausa
ruwansa	ruwansa	15.818556165448777	7	6238	1.617571250821024e-5	15.915811212950281	6	14	78	2.707070707070707	5.854300518134715	5.847061258278146	0.5214242450774363	20	Hausa
heSbon	heSbon	15.818556165448777	6	6200	1.617571250821024e-5	15.915811212950281	0	1	13	2.7333333333333334	5.9133132423329196	5.912265154200638	0.5448960626641339	1	Hausa
lafia	lafia	15.818556165448777	5	6153	1.617571250821024e-5	15.915811212950281	3	59	796	2.920838183934808	4.234421364985163	4.231666337220795	0.5535442404290214	62	Hausa
arzikinsu	arzikinsu	15.818556165448777	9	6159	1.617571250821024e-5	15.915811212950281	1	1	3	2	7.719459198454853	7.712493970091654	0.35822595624532333	2	Hausa
freestyle	freestyle	15.818556165448777	9	6198	1.617571250821024e-5	15.915811212950281	0	0	0	0	8.705598455598455	8.701398938736132	0.35822595624532333	0	Hausa
falas	falas	15.818556165448777	5	6179	1.617571250821024e-5	15.915811212950281	3	51	647	2.9145299145299144	4.350148367952523	4.347301838307966	0.5535442404290214	54	Hausa
zamaninsu	zamaninsu	15.818556165448777	9	6201	1.617571250821024e-5	15.915811212950281	2	4	17	2.5416666666666665	7.1004830917874395	7.091172214182344	0.35822595624532333	6	Hausa
tablo	tablo	15.818556165448777	5	6144	1.617571250821024e-5	15.915811212950281	1	29	289	2.89375	4.6537472809966385	4.652105159122356	0.5535442404290214	30	Hausa
weezy	weezy	15.818556165448777	5	6216	1.617571250821024e-5	15.915811212950281	4	2	13	2.35	5.188167787890779	5.183830796600119	0.5535442404290214	6	Hausa
ltd	ltd	15.818556165448777	3	6172	1.617571250821024e-5	15.915811212950281	2	101	866	2.888659793814433	3.4947965941343426	3.490788852149268	0.4415403731352929	103	Hausa
kibiya	kibiya	15.818556165448777	6	6151	1.617571250821024e-5	15.915811212950281	5	24	148	2.792134831460674	5.38999290276792	5.385147110953563	0.5448960626641339	29	Hausa
maKarKaSiya	maKarKaSiya	15.818556165448777	11	6189	1.617571250821024e-5	15.915811212950281	0	0	0	0	8.647177419354838	8.629778672032193	0.33150944234836816	0	Hausa
duniyan	duniyan	15.818556165448777	7	6158	1.617571250821024e-5	15.915811212950281	2	3	45	2.803921568627451	5.9418098985297165	5.9385347682119205	0.5214242450774363	5	Hausa
dagula	dagula	15.818556165448777	6	6170	1.617571250821024e-5	15.915811212950281	1	23	218	2.8847736625514404	5.132978723404255	5.131336405529954	0.5448960626641339	24	Hausa
rundunonin	rundunonin	15.818556165448777	10	6203	1.617571250821024e-5	15.915811212950281	0	0	1	1.5	8.638260869565217	8.630755864465682	0.36114902629697043	0	Hausa
sihon	sihon	15.818556165448777	5	6182	1.617571250821024e-5	15.915811212950281	1	18	203	2.896860986547085	4.875617955309472	4.873888120181854	0.5535442404290214	19	Hausa
sassaKa	sassaKa	15.818556165448777	7	6223	1.617571250821024e-5	15.915811212950281	1	6	56	2.828125	5.750931677018634	5.748758278145695	0.5214242450774363	7	Hausa
suleiman	suleiman	15.818556165448777	8	6191	1.617571250821024e-5	15.915811212950281	1	1	0	1	6.89559101974574	6.89213300892133	0.4272077222737559	2	Hausa
Taba	Taba	15.818556165448777	4	6161	1.617571250821024e-5	15.915811212950281	16	239	1264	2.819736842105263	3.646509070918087	3.6339261285909714	0.6500984544025556	255	Hausa
togo	togo	15.818556165448777	4	6163	1.617571250821024e-5	15.915811212950281	4	58	368	2.839907192575406	4.273698630136987	4.268946648426812	0.6500984544025556	62	Hausa
ogun	ogun	15.818556165448777	4	6194	1.617571250821024e-5	15.915811212950281	3	28	351	2.9033942558746735	4.183237469186524	4.1794801641586865	0.6500984544025556	31	Hausa
jajircewa	jajircewa	15.818556165448777	9	6176	1.617571250821024e-5	15.915811212950281	0	1	2	2	7.686776061776062	7.683068017366136	0.35822595624532333	1	Hausa
rarrafe	rarrafe	15.818556165448777	7	6252	1.617571250821024e-5	15.915811212950281	1	4	28	2.735294117647059	5.947619047619048	5.945364238410596	0.5214242450774363	5	Hausa
ramuwa	ramuwa	15.818556165448777	6	6248	1.617571250821024e-5	15.915811212950281	9	52	271	2.780780780780781	5.103515625	5.096065225097483	0.5448960626641339	61	Hausa
masubi	masubi	15.818556165448777	6	6141	1.617571250821024e-5	15.915811212950281	1	12	117	2.8702290076335877	5.314007092198581	5.312300602623183	0.5448960626641339	13	Hausa
yakinin	yakinin	15.818556165448777	7	6190	1.617571250821024e-5	15.915811212950281	1	3	105	2.9272727272727272	5.738302277432712	5.736134105960265	0.5214242450774363	4	Hausa
derin	derin	15.818556165448777	5	6181	1.617571250821024e-5	15.915811212950281	2	57	383	2.855530474040632	4.707871835443038	4.705475390393358	0.5535442404290214	59	Hausa
makabi	makabi	15.818556165448777	6	6249	1.617571250821024e-5	15.915811212950281	3	46	292	2.8391812865497075	5.008336289464349	5.005317263381779	0.5448960626641339	49	Hausa
kaiga	kaiga	15.818556165448777	5	6211	1.617571250821024e-5	15.915811212950281	6	90	740	2.8745519713261647	4.2434679334916865	4.2387823680569285	0.5535442404290214	96	Hausa
biaya	biaya	15.818556165448777	5	6168	1.617571250821024e-5	15.915811212950281	3	68	640	2.8918539325842696	4.379228486646884	4.376358964222178	0.5535442404290214	71	Hausa
laws	laws	15.818556165448777	4	6237	1.617571250821024e-5	15.915811212950281	1	69	803	2.9153318077803205	3.929646865589926	3.9277701778385774	0.6500984544025556	70	Hausa
ofiSinsa	ofiSinsa	15.818556165448777	8	6206	1.617571250821024e-5	15.915811212950281	0	2	12	2.6666666666666665	7.030286641427799	7.028386050283861	0.4272077222737559	2	Hausa
gilgal	gilgal	15.818556165448777	6	6214	1.617571250821024e-5	15.915811212950281	0	3	34	2.8421052631578947	5.65218932813331	5.651187522155264	0.5448960626641339	3	Hausa
slm	slm	15.818556165448777	3	6221	1.617571250821024e-5	15.915811212950281	5	124	857	2.8611955420466058	3.4765513974419706	3.469059990552669	0.4415403731352929	129	Hausa
ruwanda	ruwanda	15.818556165448777	7	6202	1.617571250821024e-5	15.915811212950281	4	8	55	2.7205882352941178	5.881085560389476	5.875827814569536	0.5214242450774363	12	Hausa
wasici	wasici	15.818556165448777	6	6213	1.617571250821024e-5	15.915811212950281	0	13	138	2.8947368421052633	5.287005850026591	5.286068769939738	0.5448960626641339	13	Hausa
ginSikin	ginSikin	15.818556165448777	8	6250	1.617571250821024e-5	15.915811212950281	1	4	7	2.3076923076923075	7.1211793345956185	7.117599351175993	0.4272077222737559	5	Hausa
kusancin	kusancin	15.818556165448777	8	6244	1.617571250821024e-5	15.915811212950281	2	3	30	2.7222222222222223	6.672348484848484	6.667477696674777	0.4272077222737559	5	Hausa
sonication	sonication	15.818556165448777	10	6245	1.617571250821024e-5	15.915811212950281	0	0	0	0	8.705217391304348	8.697654213727194	0.36114902629697043	0	Hausa
arewaci	arewaci	15.818556165448777	7	6247	1.617571250821024e-5	15.915811212950281	1	0	14	2.6875	6.118633540372671	6.116307947019868	0.5214242450774363	1	Hausa
galiba	galiba	15.818556165448777	6	6217	1.617571250821024e-5	15.915811212950281	1	28	235	2.8754716981132074	5.032269503546099	5.030662885501595	0.5448960626641339	29	Hausa
anla	anla	15.818556165448777	4	6231	1.617571250821024e-5	15.915811212950281	10	135	1031	2.8657604078164827	3.7436882546652033	3.73515731874145	0.6500984544025556	145	Hausa
Karfinka	Karfinka	15.818556165448777	8	6227	1.617571250821024e-5	15.915811212950281	2	2	20	2.64	6.479707792207792	6.474993241416599	0.4272077222737559	4	Hausa
mahimman	mahimman	15.818556165448777	8	6232	1.617571250821024e-5	15.915811212950281	1	2	13	2.588235294117647	6.489315661347038	6.4860773181941065	0.4272077222737559	3	Hausa
Kaura	Kaura	15.818556165448777	5	6154	1.617571250821024e-5	15.915811212950281	7	81	694	2.8748403575989783	4.274995050485052	4.269618501680174	0.5535442404290214	88	Hausa
yong	yong	15.818556165448777	4	6239	1.617571250821024e-5	15.915811212950281	2	36	394	2.9006928406466512	4.218784227820373	4.215868673050616	0.6500984544025556	38	Hausa
SuDi	SuDi	15.818556165448777	4	6156	1.617571250821024e-5	15.915811212950281	4	52	592	2.9029275808936825	4.1136986301369864	4.1091655266757865	0.6500984544025556	56	Hausa
kamari	kamari	15.818556165448777	6	6188	1.617571250821024e-5	15.915811212950281	8	72	435	2.8236434108527133	4.860642641576424	4.854306983339241	0.5448960626641339	80	Hausa
Tanaki	Tanaki	15.818556165448777	6	6139	1.617571250821024e-5	15.915811212950281	1	27	285	2.8980891719745223	4.9923758865248224	4.990783410138249	0.5448960626641339	28	Hausa
takalma	takalma	15.818556165448777	7	6167	1.617571250821024e-5	15.915811212950281	2	11	92	2.830188679245283	5.585421412300684	5.5823675496688745	0.5214242450774363	13	Hausa
metan	metan	15.818556165448777	5	6178	1.617571250821024e-5	15.915811212950281	1	27	339	2.9130434782608696	4.62942456001582	4.627792053765567	0.5535442404290214	28	Hausa
tij	tij	15.818556165448777	3	6175	1.617571250821024e-5	15.915811212950281	3	115	950	2.88400374181478	3.4415522953147186	3.4364666981577705	0.4415403731352929	118	Hausa
gujeguje	gujeguje	15.818556165448777	8	6220	1.617571250821024e-5	15.915811212950281	0	0	1	1.5	7.733639805300162	7.73154906731549	0.4272077222737559	0	Hausa
wakewake	wakewake	15.818556165448777	8	6235	1.617571250821024e-5	15.915811212950281	0	1	8	2.6	6.834505137912385	6.832657474993241	0.4272077222737559	1	Hausa
maa	maa	15.818556165448777	3	6229	1.617571250821024e-5	15.915811212950281	14	331	1264	2.775155279503106	3.083729781160799	3.0684931506849313	0.4415403731352929	345	Hausa
asalinsa	asalinsa	15.818556165448777	8	6171	1.617571250821024e-5	15.915811212950281	1	4	43	2.816326530612245	6.341628347308629	6.3384698567180315	0.4272077222737559	5	Hausa
mawakin	mawakin	15.818556165448777	7	6205	1.617571250821024e-5	15.915811212950281	5	25	168	2.809045226130653	5.576668048072938	5.570778145695364	0.5214242450774363	30	Hausa
ambace	ambace	15.818556165448777	6	6246	1.617571250821024e-5	15.915811212950281	1	10	69	2.814814814814815	5.460460992907802	5.458702587734845	0.5448960626641339	11	Hausa
barnaba	barnaba	15.818556165448777	7	6204	1.617571250821024e-5	15.915811212950281	0	12	109	2.877049180327869	5.54605671703581	5.544908940397351	0.5214242450774363	12	Hausa
gamawa	gamawa	15.818556165448777	6	6233	1.617571250821024e-5	15.915811212950281	7	77	452	2.824953445065177	4.853390131345403	4.84774902516838	0.5448960626641339	84	Hausa
