word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
nAjomnI	nAjomnI	31.041391160358657	7	3921	3.174393635534276e-5	14.943159436112095	2	9	20	2.5	6.561097256857855	6.557949083140467	-0.11330068879702825	11	Slovak
diplomat	diplomat	31.02933812348658	8	3922	3.173161052776051e-5	14.943719727796829	0	0	0	0	7.4234780959605535	7.422070534698521	-0.17432471468919858	0	Slovak
teta	teta	31.012463871865663	4	3923	3.171435436914535e-5	14.944504501899113	4	72	504	2.857142857142857	4.012741172187841	4.006904069767442	0.20842963870779035	76	Slovak
trEnerskI	trEnerskI	30.998000227619162	9	3924	3.1699563376046636e-5	14.945177505351321	0	1	1	1.6666666666666667	8.033323142769795	8.030867970660147	-0.3297292350328531	1	Slovak
teolOgia	teolOgia	30.978715368623835	8	3926	3.167984205191503e-5	14.946075331932388	0	3	2	2	7.380049307794424	7.378649981039059	-0.17264519043592486	3	Slovak
biblia	biblia	30.978715368623835	6	3925	3.167984205191503e-5	14.946075331932388	0	4	28	2.787878787878788	5.665023696682464	5.663949962092494	0.02192683908198711	4	Slovak
katolIk	katolIk	30.976304761249416	7	3927	3.167737688639858e-5	14.946187599551672	0	2	7	2.5	6.586182336182336	6.585009791703756	-0.1112350792244957	2	Slovak
softvEr	softvEr	30.94255625800759	7	3928	3.164286456916826e-5	14.947760264238468	0	0	0	0	6.800569800569801	6.7993590884813955	-0.11016231307555795	0	Slovak
prIjemne	prIjemne	30.93532443588434	8	3929	3.163546907261891e-5	14.948097486969573	1	3	5	2.2	7.351289833080425	7.348691695108077	-0.1712034123469991	4	Slovak
pravica	pravica	30.91603957688901	7	3930	3.1615747748487296e-5	14.948997133138496	0	6	54	2.8524590163934427	6.301638176638177	6.300516289834431	-0.10931860424317656	6	Slovak
maLba	maLba	30.903986540016927	5	3932	3.160342192090504e-5	14.949559697014172	1	25	166	2.844559585492228	4.897429560059318	4.895256916996048	0.1528034381665738	26	Slovak
brazIlski	brazIlski	30.903986540016927	9	3931	3.160342192090504e-5	14.949559697014172	0	0	3	2.25	8.224396209110363	8.221882640586797	-0.32632936204736207	0	Slovak
nasadenI	nasadenI	30.901575932642515	8	3933	3.1600956755388594e-5	14.949672236118007	1	6	20	2.607142857142857	7.081373292867982	7.0788775123246115	-0.17008063057408085	7	Slovak
mletI	mletI	30.887112288396015	5	3934	3.158616576228988e-5	14.950347655156977	0	9	120	2.9076923076923076	4.958487768717569	4.957262845849803	0.15323122640444523	9	Slovak
aktivista	aktivista	30.887112288396015	9	3935	3.158616576228988e-5	14.950347655156977	1	0	1	1.3333333333333333	8.141896024464831	8.137224938875306	-0.32571803378754843	1	Slovak
brada	brada	30.855774392528605	5	3936	3.155411861057602e-5	14.95181214874555	4	44	256	2.819672131147541	4.756616373979718	4.7517292490118574	0.15402631068316017	48	Slovak
dejisko	dejisko	30.841310748282105	7	3937	3.153932761747731e-5	14.952488570594726	0	2	17	2.75	6.672008547008547	6.670820722805768	-0.10693698027360166	2	Slovak
fotka	fotka	30.83648953353327	5	3938	3.1534397286444404e-5	14.952714115039942	0	23	201	2.8844444444444446	4.784037558685446	4.782855731225297	0.15451599478024197	23	Slovak
varSava	varSava	30.802741030291443	7	3939	3.1499884969214085e-5	14.954293914225763	0	0	15	2.8125	6.440349002849003	6.439202421221292	-0.10570549618749085	0	Slovak
ostro	ostro	30.7955092081682	5	3940	3.149248947266474e-5	14.954632667807928	2	10	128	2.879432624113475	4.965142150803461	4.961956521739131	0.15555759110788242	12	Slovak
kanonier	kanonier	30.793098600793776	8	3941	3.149002430714828e-5	14.954745603346826	0	0	2	2	7.267779252797269	7.266401213500189	-0.16646336603546863	0	Slovak
zatvorenI	zatvorenI	30.75935009755195	9	3942	3.145551198991797e-5	14.956327629868044	0	3	8	2.5	7.700703148884133	7.6983496332518335	-0.3210785392062338	3	Slovak
ovlAdnuT	ovlAdnuT	30.74488645330545	8	3943	3.144072099681926e-5	14.95700617266062	2	2	6	2.1818181818181817	7.317586795674445	7.313803564656807	-0.16485160074290076	4	Slovak
UspeSnosT	UspeSnosT	30.728012201684543	9	3945	3.14234648382041e-5	14.957798209485832	0	0	1	1.5	8.081320697034545	8.07885085574572	-0.3199376069284615	0	Slovak
negatIvne	negatIvne	30.728012201684543	9	3944	3.14234648382041e-5	14.957798209485832	1	2	1	1.6	7.943730886850153	7.939180929095355	-0.3199376069284615	3	Slovak
zAkazka	zAkazka	30.70631673531479	7	3946	3.140127834855604e-5	14.95881718189374	0	2	16	2.736842105263158	6.601317663817664	6.600142424781912	-0.10262002699782051	2	Slovak
garAZ	garAZ	30.69908491319154	5	3947	3.1393882852006686e-5	14.959156999358719	1	8	90	2.87	5.054621848739496	5.0523715415019765	0.15801388379212178	9	Slovak
uznAvaT	uznAvaT	30.69667430581713	7	3949	3.139141768649024e-5	14.959270289636438	0	8	42	2.784313725490196	6.512108262108262	6.510948905109489	-0.10231094734958532	8	Slovak
spravovaT	spravovaT	30.69667430581713	9	3948	3.139141768649024e-5	14.959270289636438	3	4	13	2.380952380952381	7.483476132190942	7.475244498777506	-0.3187955104795657	7	Slovak
palubovka	palubovka	30.691853091068296	9	3950	3.1386487355457335e-5	14.959496896884353	0	0	0	0	7.873738917762152	7.871332518337408	-0.318619699853336	0	Slovak
teleso	teleso	30.67256823207297	6	3951	3.1366766031325724e-5	14.960403681980761	0	7	32	2.75	5.818578199052133	5.817475360121304	0.03058765644875571	7	Slovak
vJaCnI	vJaCnI	30.667747017324135	6	3952	3.136183570029282e-5	14.960630467337023	0	7	64	2.861111111111111	5.754123222748815	5.75303260045489	0.030724737588273283	7	Slovak
turIn	turIn	30.667747017324135	5	3953	3.136183570029282e-5	14.960630467337023	0	9	73	2.855421686746988	5.040029651593773	5.038784584980237	0.15881384033264914	9	Slovak
prah	prah	30.655693980452053	4	3954	3.134950987271057e-5	14.961197586744023	3	67	409	2.841666666666667	4.120451237263464	4.115552325581396	0.21703659044864232	70	Slovak
snehovI	snehovI	30.643640943579967	7	3955	3.133718404512831e-5	14.961764929171755	0	2	31	2.8529411764705883	6.551994301994302	6.550827844044864	-0.10060927192585391	2	Slovak
dodatoCnI	dodatoCnI	30.643640943579967	9	3956	3.133718404512831e-5	14.961764929171755	1	0	3	2	7.681039755351682	7.6766503667481665	-0.3168600730963576	1	Slovak
sluha	sluha	30.633998514082307	5	3957	3.13273233830625e-5	14.962218963806782	0	11	136	2.9054054054054053	4.930565851247838	4.929347826086956	0.15967624668236252	11	Slovak
zmieSanI	zmieSanI	30.629177299333474	8	3958	3.13223930520296e-5	14.962446034719486	1	1	8	2.4545454545454546	7.186077389984826	7.183541903678423	-0.16097302873480707	2	Slovak
uvedenie	uvedenie	30.62435608458464	8	3959	3.13174627209967e-5	14.962673141377318	1	8	26	2.638888888888889	7.164643399089529	7.162116040955631	-0.16081110376016877	9	Slovak
priveLa	priveLa	30.58819697396839	7	3960	3.128048523824992e-5	14.96437758182393	0	2	18	2.761904761904762	6.433048433048433	6.4319031511483	-0.09882709588558407	2	Slovak
dinamickI	dinamickI	30.568912114973063	9	3961	3.126076391411832e-5	14.965287440768327	0	1	1	1.6666666666666667	7.967899724854784	7.965464547677262	-0.31412717299986287	1	Slovak
porAZka	porAZka	30.566501507598645	7	3962	3.1258298748601864e-5	14.965401213493505	0	11	40	2.730769230769231	6.349002849002849	6.347872529820188	-0.09812884315992618	11	Slovak
tajomnI	tajomnI	30.532753004356817	7	3963	3.1223786431371545e-5	14.966994974451962	1	1	20	2.739130434782609	6.470347284060552	6.468221470535873	-0.09704168655236307	2	Slovak
uCebnica	uCebnica	30.527931789607983	8	3964	3.121885610033864e-5	14.967222798383094	0	0	5	2.5	7.428029584676655	7.426621160409557	-0.15756723983162063	0	Slovak
spoj	spoj	30.513468145361486	4	3965	3.1204065107239934e-5	14.96790648611766	6	35	288	2.8484848484848486	4.269216757741348	4.260537790697675	0.22049569783829473	41	Slovak
rektor	rektor	30.508646930612656	6	3966	3.119913477620704e-5	14.968134454047483	3	6	38	2.6875	5.827389984825493	5.823540561031084	0.03526054654063324	9	Slovak
moslimskI	moslimskI	30.49177267899174	9	3967	3.1181878617591875e-5	14.968932625598072	0	0	3	2.25	7.925405074900642	7.922982885085575	-0.31129909828673863	0	Slovak
nedeLnI	nedeLnI	30.484540856868495	7	3968	3.1174483121042524e-5	14.96927483434628	0	5	44	2.84	6.444978632478633	6.443831226633434	-0.09548651936416384	5	Slovak
odvrAtiT	odvrAtiT	30.477309034745247	8	3969	3.116708762449317e-5	14.969617124286014	0	6	9	2.4375	7.1642328845059735	7.162874478574137	-0.15586010731156308	6	Slovak
ustUpiT	ustUpiT	30.474898427370825	7	3971	3.116462245897672e-5	14.969731238981813	1	8	23	2.606060606060606	6.616562778272485	6.614384902973117	-0.0951751907972228	9	Slovak
oznamovaT	oznamovaT	30.474898427370825	9	3970	3.116462245897672e-5	14.969731238981813	1	0	20	2.772727272727273	7.665137614678899	7.660757946210269	-0.31067950328083044	1	Slovak
mSk	mSk	30.46766660524758	3	3972	3.115722696242737e-5	14.970073637236863	5	96	725	2.86819830713422	3.3658367911479945	3.355371900826446	0.2481412440524396	101	Slovak
neuspieT	neuspieT	30.455613568375497	8	3973	3.114490113484511e-5	14.970644481639868	0	2	11	2.642857142857143	7.286174853024844	7.284793325748957	-0.15512761089311586	2	Slovak
otcov	otcov	30.443560531503415	5	3974	3.1132575307262854e-5	14.971215552003533	0	7	61	2.8550724637681157	5.0805534964170995	5.079298418972332	0.16456056020419865	7	Slovak
angliCan	angliCan	30.400169598763924	8	3975	3.108820232796673e-5	14.973273279035105	0	0	4	2.4	7.475440925469372	7.474023511566173	-0.153253302338637	0	Slovak
pLUca	pLUca	30.39534838401509	5	3976	3.1083271996933827e-5	14.973502096647145	0	2	77	2.9375	5.006671608598962	5.005434782608695	0.16580194201214976	2	Slovak
pero	pero	30.390527169266257	4	3977	3.1078341665900924e-5	14.973730950556394	5	65	463	2.853932584269663	4.067006554989075	4.059956395348837	0.22349879072413648	70	Slovak
pUtnik	pUtnik	30.376063525019763	6	3978	3.106355067280222e-5	14.974417730182608	0	3	33	2.8378378378378377	5.724928909952607	5.723843821076573	0.039058493051402195	3	Slovak
bitie	bitie	30.36401048814768	5	3979	3.105122484521996e-5	14.974990296384865	1	5	114	2.9173553719008263	4.942659416707859	4.940464426877471	0.1666098965325937	6	Slovak
skOrovaT	skOrovaT	30.3374938070291	8	3980	3.1024108024539e-5	14.976250742471933	0	2	16	2.736842105263158	7.134458562488147	7.1331058020477816	-0.1511303980781545	2	Slovak
turnE	turnE	30.32544077015702	5	3981	3.101178219695674e-5	14.976824036753623	0	4	69	2.9054054054054053	5.0326167531504815	5.0313735177865615	0.16760544758848114	4	Slovak
sfz	sfz	30.318208948033767	3	3982	3.100438670040739e-5	14.9771681227053	1	89	698	2.8808618504435994	3.3958620689655175	3.3918732782369148	0.2512062027290161	90	Slovak
nositeL	nositeL	30.279639230043106	7	3983	3.096494405214417e-5	14.979004635058816	0	2	10	2.6153846153846154	6.5806623931623935	6.579490831404664	-0.08884950326788058	2	Slovak
mAlokto	mAlokto	30.243480119426863	7	3984	3.09279665693974e-5	14.98072849120954	0	0	1	1.5	6.764245014245014	6.763040769093823	-0.08767360446398327	0	Slovak
obliekaT	obliekaT	30.22660586780595	8	3985	3.0910710410782244e-5	14.981533662869763	0	2	8	2.5454545454545454	7.080788924710791	7.079446340538491	-0.14736372404225392	2	Slovak
princeznA	princeznA	30.224195260431532	9	3986	3.090824524526579e-5	14.981648724084554	0	0	0	0	7.974014062977683	7.971577017114915	-0.30143345957186063	0	Slovak
nova	nova	30.224195260431532	4	3987	3.090824524526579e-5	14.981648724084554	7	51	495	2.8772563176895307	4.029518950437318	4.020348837209302	0.22758119342471617	58	Slovak
StatUt	StatUt	30.2193740456827	6	3989	3.0903314914232887e-5	14.981878874047695	0	1	11	2.6923076923076925	5.970236966824644	5.969105382865807	0.04356840550779379	1	Slovak
orava	orava	30.2193740456827	5	3988	3.0903314914232887e-5	14.981878874047695	5	39	254	2.8260869565217392	4.692973775358733	4.687252964426878	0.17034975572020503	44	Slovak
komodita	komodita	30.216963438308287	8	3990	3.090084974871644e-5	14.981993962798974	0	3	2	2	7.256400531007017	7.255024649222602	-0.14703553439305972	3	Slovak
kabAt	kabAt	30.216963438308287	5	3991	3.090084974871644e-5	14.981993962798974	0	3	87	2.934065934065934	5.056338028169014	5.055088932806324	0.17041223824489007	3	Slovak
koberec	koberec	30.21455283093387	7	3992	3.0898384583199984e-5	14.98210906073201	0	1	5	2.4285714285714284	6.637464387464387	6.636282713192095	-0.08673187272523625	1	Slovak
pribUdaT	pribUdaT	30.207321008810624	8	3993	3.089098908665063e-5	14.982454409636325	0	3	27	2.806451612903226	7.178266641380619	7.176905574516496	-0.1467072399997017	3	Slovak
Ukon	Ukon	30.18321493506646	4	3994	3.086633743148612e-5	14.983606170068638	1	26	302	2.9060606060606062	4.217454545454546	4.214752906976744	0.22859045224517172	27	Slovak
hanbiT	hanbiT	30.173572505568792	6	3995	3.0856476769420314e-5	14.984067131823782	0	2	53	2.9107142857142856	5.672985781990521	5.671910538286581	0.0448911049732673	2	Slovak
