word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
yERamsyak	yERamsyak	9.975679293881518	9	6321	1.0315195231574072e-5	16.564869347642052	0	0	0	0	7.955765710799268	7.953339432753888	0.39331307660260056	0	Armenian
hEtadar3	hEtadar3	9.975679293881518	8	6254	1.0315195231574072e-5	16.564869347642052	0	0	5	2.5	6.881558838512481	6.879806468041762	0.4455753302621242	0	Armenian
katrayin	katrayin	9.975679293881518	8	6341	1.0315195231574072e-5	16.564869347642052	0	3	23	2.7777777777777777	6.531584309730005	6.529921059332824	0.4455753302621242	3	Armenian
voXorma2	voXorma2	9.975679293881518	8	6267	1.0315195231574072e-5	16.564869347642052	0	0	3	2.25	7.45746306673459	7.455564043799338	0.4455753302621242	0	Armenian
hamEraSx	hamEraSx	9.975679293881518	8	6360	1.0315195231574072e-5	16.564869347642052	0	0	2	2	7.022924095771778	7.02113572701808	0.4455753302621242	0	Armenian
sin	sin	9.975679293881518	3	6307	1.0315195231574072e-5	16.564869347642052	13	148	764	2.808855291576674	3.3235481812380345	3.3023402909550916	0.8169381903385757	161	Armenian
Krtakan	Krtakan	9.975679293881518	7	6318	1.0315195231574072e-5	16.564869347642052	2	18	100	2.793388429752066	5.9147286821705425	5.911032863849766	0.5170720372607253	20	Armenian
astva2aSunC	astva2aSunC	9.975679293881518	11	6347	1.0315195231574072e-5	16.564869347642052	0	0	2	2	9.096363636363636	9.090854027861901	0.3970101093980666	0	Armenian
avEr	avEr	9.975679293881518	4	6269	1.0315195231574072e-5	16.564869347642052	6	79	689	2.878709677419355	3.8664606934431855	3.859246575342466	0.7675765224968576	85	Armenian
mExEl	mExEl	9.975679293881518	5	6334	1.0315195231574072e-5	16.564869347642052	3	51	419	2.8734177215189876	4.6997845988152935	4.695535233996773	0.643674900180371	54	Armenian
yErkrpakEl	yErkrpakEl	9.975679293881518	10	6365	1.0315195231574072e-5	16.564869347642052	0	1	3	2.2	8.283058724123363	8.27956081081081	0.3759494003110266	1	Armenian
mEkusanal	mEkusanal	9.975679293881518	9	6316	1.0315195231574072e-5	16.564869347642052	0	2	5	2.375	7.598840756558878	7.596523330283623	0.39331307660260056	2	Armenian
hoknutyun	hoknutyun	9.975679293881518	9	6361	1.0315195231574072e-5	16.564869347642052	1	3	50	2.8545454545454545	7.880073237717425	7.8755718206770355	0.39331307660260056	4	Armenian
hERaxosayin	hERaxosayin	9.975679293881518	11	6371	1.0315195231574072e-5	16.564869347642052	0	0	2	2	8.8	8.794669897032101	0.3970101093980666	0	Armenian
mX2avanC	mX2avanC	9.975679293881518	8	6306	1.0315195231574072e-5	16.564869347642052	0	0	4	2.4	7.02317880794702	7.021390374331551	0.4455753302621242	0	Armenian
PakuXi	PakuXi	9.975679293881518	6	6320	1.0315195231574072e-5	16.564869347642052	0	3	26	2.8	5.632428638277959	5.631111111111111	0.5733270685285701	3	Armenian
3rtEl	3rtEl	9.975679293881518	5	6282	1.0315195231574072e-5	16.564869347642052	7	85	452	2.8128440366972476	4.6269541778975745	4.618881118881119	0.643674900180371	92	Armenian
mrcyun	mrcyun	9.975679293881518	6	6364	1.0315195231574072e-5	16.564869347642052	0	4	24	2.7586206896551726	5.79012634534394	5.788771929824561	0.5733270685285701	4	Armenian
tarupErEl	tarupErEl	9.975679293881518	9	6298	1.0315195231574072e-5	16.564869347642052	1	1	8	2.4545454545454546	7.637778455904791	7.633424824641659	0.39331307660260056	2	Armenian
nstavayr	nstavayr	9.975679293881518	8	6294	1.0315195231574072e-5	16.564869347642052	0	1	9	2.6363636363636362	6.946255731023943	6.944486885663356	0.4455753302621242	1	Armenian
arayik	arayik	9.975679293881518	6	6270	1.0315195231574072e-5	16.564869347642052	0	12	121	2.888059701492537	5.267197005147403	5.265964912280702	0.5733270685285701	12	Armenian
aXci	aXci	9.975679293881518	4	6313	1.0315195231574072e-5	16.564869347642052	2	20	291	2.9140127388535033	4.104559478916695	4.101027397260274	0.7675765224968576	22	Armenian
haruT	haruT	9.975679293881518	5	6351	1.0315195231574072e-5	16.564869347642052	1	36	347	2.8935064935064934	4.5696986006458555	4.5675094136632595	0.643674900180371	37	Armenian
yErnEk	yErnEk	9.975679293881518	6	6345	1.0315195231574072e-5	16.564869347642052	1	14	86	2.8137254901960786	5.49660659957875	5.494269005847953	0.5733270685285701	15	Armenian
sirunutyun	sirunutyun	9.975679293881518	10	6332	1.0315195231574072e-5	16.564869347642052	0	0	12	2.769230769230769	8.49936628643853	8.495777027027026	0.3759494003110266	0	Armenian
Tyur	Tyur	9.975679293881518	4	6319	1.0315195231574072e-5	16.564869347642052	6	46	344	2.8463476070528966	4.204943357363542	4.196917808219178	0.7675765224968576	52	Armenian
asa2va2K	asa2va2K	9.975679293881518	8	6342	1.0315195231574072e-5	16.564869347642052	0	1	11	2.6923076923076925	7.069791136016302	7.067990832696715	0.4455753302621242	1	Armenian
gnac	gnac	9.975679293881518	4	6295	1.0315195231574072e-5	16.564869347642052	1	32	479	2.9278752436647175	4.070938999314599	4.068493150684931	0.7675765224968576	33	Armenian
vra2ErEn	vra2ErEn	9.975679293881518	8	6252	1.0315195231574072e-5	16.564869347642052	0	1	5	2.4285714285714284	6.885124808965869	6.883371530430354	0.4455753302621242	1	Armenian
gntakaharEl	gntakaharEl	9.975679293881518	11	6291	1.0315195231574072e-5	16.564869347642052	0	0	2	2	8.813939393939394	8.808600847970927	0.3970101093980666	0	Armenian
anpatasxan	anpatasxan	9.975679293881518	10	6352	1.0315195231574072e-5	16.564869347642052	0	0	1	1.5	7.901140684410646	7.897804054054054	0.3759494003110266	0	Armenian
azkaynakan	azkaynakan	9.975679293881518	10	6363	1.0315195231574072e-5	16.564869347642052	0	3	6	2.4	7.804393747359526	7.801097972972973	0.3759494003110266	3	Armenian
caponakan	caponakan	9.975679293881518	9	6368	1.0315195231574072e-5	16.564869347642052	0	1	17	2.789473684210526	7.23947528981086	7.237267459591338	0.39331307660260056	1	Armenian
sErtorEn	sErtorEn	9.975679293881518	8	6357	1.0315195231574072e-5	16.564869347642052	0	1	12	2.7142857142857144	6.9587366276108	6.956964604023428	0.4455753302621242	1	Armenian
vastakavor	vastakavor	9.975679293881518	10	6331	1.0315195231574072e-5	16.564869347642052	0	1	3	2.2	8.041402619349387	8.038006756756756	0.3759494003110266	1	Armenian
vutErorT	vutErorT	9.975679293881518	8	6344	1.0315195231574072e-5	16.564869347642052	0	2	6	2.4444444444444446	7.5415180845644425	7.539597657244716	0.4455753302621242	2	Armenian
orinakEli	orinakEli	9.975679293881518	9	6299	1.0315195231574072e-5	16.564869347642052	0	0	2	2	7.674496644295302	7.672156145166209	0.39331307660260056	0	Armenian
ktrtEl	ktrtEl	9.975679293881518	6	6314	1.0315195231574072e-5	16.564869347642052	4	34	243	2.8404255319148937	5.359718969555035	5.3543859649122805	0.5733270685285701	38	Armenian
3arakan	3arakan	9.975679293881518	7	6259	1.0315195231574072e-5	16.564869347642052	1	34	162	2.803030303030303	5.593001409112259	5.590610328638498	0.5170720372607253	35	Armenian
arus	arus	9.975679293881518	4	6279	1.0315195231574072e-5	16.564869347642052	1	64	592	2.8951367781155017	3.93385880740233	3.9315068493150687	0.7675765224968576	65	Armenian
ZoXovEl	ZoXovEl	9.975679293881518	7	6330	1.0315195231574072e-5	16.564869347642052	0	3	36	2.85	6.499647804648979	6.498122065727699	0.5170720372607253	3	Armenian
hamaynkayin	hamaynkayin	9.975679293881518	11	6244	1.0315195231574072e-5	16.564869347642052	0	1	4	2.3333333333333335	8.394545454545455	8.389460932768019	0.3970101093980666	1	Armenian
vunkntrEl	vunkntrEl	9.975679293881518	9	6340	1.0315195231574072e-5	16.564869347642052	0	0	1	1.5	7.8938377059182425	7.891430314120159	0.39331307660260056	0	Armenian
hanrakrtakan	hanrakrtakan	9.975679293881518	12	6264	1.0315195231574072e-5	16.564869347642052	0	2	3	2.1666666666666665	8.388755980861244	8.37873357228196	0.3744236984550073	2	Armenian
bRnkum	bRnkum	9.975679293881518	6	6236	1.0315195231574072e-5	16.564869347642052	0	4	33	2.8157894736842106	5.867337388862892	5.865964912280702	0.5733270685285701	4	Armenian
TuS	TuS	9.975679293881518	3	6292	1.0315195231574072e-5	16.564869347642052	12	135	716	2.8125	3.371173469387755	3.351043643263757	0.8169381903385757	147	Armenian
Trkakan	Trkakan	9.975679293881518	7	6343	1.0315195231574072e-5	16.564869347642052	1	15	88	2.8095238095238093	5.969234382339127	5.966666666666667	0.5170720372607253	16	Armenian
anzkuyS	anzkuyS	9.975679293881518	7	6300	1.0315195231574072e-5	16.564869347642052	0	1	9	2.6363636363636362	6.629490490725522	6.627934272300469	0.5170720372607253	1	Armenian
zka2nEl	zka2nEl	9.576652122126257	7	6500	9.902587422311109e-6	16.62376303669562	2	11	101	2.8434782608695652	6.147051914493775	6.143192488262911	0.5517823627931642	13	Armenian
lyarT	lyarT	9.576652122126257	5	6411	9.902587422311109e-6	16.62376303669562	1	12	140	2.8896103896103895	4.891280947255113	4.888918773534158	0.6745374790899877	13	Armenian
tarE2tari	tarE2tari	9.576652122126257	9	6384	9.902587422311109e-6	16.62376303669562	0	1	0	1	7.536302623550946	7.534004269594389	0.43440779697681214	1	Armenian
aZtaha	aZtaha	9.576652122126257	6	6410	9.902587422311109e-6	16.62376303669562	0	0	29	2.9	5.5002339728591485	5.498947368421053	0.6056246929966898	0	Armenian
hnazantutyun	hnazantutyun	9.576652122126257	12	6524	9.902587422311109e-6	16.62376303669562	0	1	4	2.3333333333333335	8.325358851674642	8.315412186379929	0.41626761070587337	1	Armenian
hyur@nkalEl	hyur@nkalEl	9.576652122126257	11	6476	9.902587422311109e-6	16.62376303669562	0	0	0	0	9.706060606060607	9.700181708055723	0.43686811512074825	0	Armenian
tirakal	tirakal	9.576652122126257	7	6455	9.902587422311109e-6	16.62376303669562	2	4	66	2.8493150684931505	5.830396993187691	5.826760563380281	0.5517823627931642	6	Armenian
divan	divan	9.576652122126257	5	6489	9.902587422311109e-6	16.62376303669562	2	23	204	2.869565217391304	4.801615074024226	4.79827864443249	0.6745374790899877	25	Armenian
maraK	maraK	9.576652122126257	5	6416	9.902587422311109e-6	16.62376303669562	5	85	490	2.8313253012048194	4.389278017241379	4.383539537385691	0.6745374790899877	90	Armenian
hamaxmpum	hamaxmpum	9.576652122126257	9	6388	9.902587422311109e-6	16.62376303669562	0	1	1	1.6666666666666667	7.915802318486882	7.913388228118329	0.43440779697681214	1	Armenian
navasti	navasti	9.576652122126257	7	6378	9.902587422311109e-6	16.62376303669562	0	0	11	2.75	6.184315567034515	6.182863849765258	0.5517823627931642	0	Armenian
atomakayan	atomakayan	9.576652122126257	10	6474	9.902587422311109e-6	16.62376303669562	0	0	0	0	7.720743557245458	7.717483108108108	0.41597784023889334	0	Armenian
zlanal	zlanal	9.576652122126257	6	6446	9.902587422311109e-6	16.62376303669562	3	21	114	2.7841726618705036	5.224303441816905	5.2201169590643275	0.6056246929966898	24	Armenian
hamatrEl	hamatrEl	9.576652122126257	8	6429	9.902587422311109e-6	16.62376303669562	5	17	56	2.6202531645569622	6.4338179035960215	6.425261013496308	0.48370217311845254	22	Armenian
norovi	norovi	9.576652122126257	6	6454	9.902587422311109e-6	16.62376303669562	0	5	34	2.8	5.770004679457183	5.768654970760234	0.6056246929966898	5	Armenian
navtayin	navtayin	9.576652122126257	8	6465	9.902587422311109e-6	16.62376303669562	0	2	26	2.8275862068965516	6.590932246561386	6.589253883371531	0.48370217311845254	2	Armenian
mtErmanal	mtErmanal	9.576652122126257	9	6386	9.902587422311109e-6	16.62376303669562	0	3	7	2.4545454545454546	7.468883465527761	7.4666056724611165	0.43440779697681214	3	Armenian
hEy	hEy	9.576652122126257	3	6389	9.902587422311109e-6	16.62376303669562	11	185	795	2.788306451612903	3.25748884639898	3.239721695129665	0.8412022912370725	196	Armenian
KnkSutyun	KnkSutyun	9.576652122126257	9	6522	9.902587422311109e-6	16.62376303669562	0	3	29	2.8181818181818183	8.065588773642466	8.06312900274474	0.43440779697681214	3	Armenian
vorakum	vorakum	9.576652122126257	7	6453	9.902587422311109e-6	16.62376303669562	0	6	47	2.8333333333333335	6.111763324724113	6.110328638497653	0.5517823627931642	6	Armenian
acEmyan	acEmyan	9.576652122126257	7	6494	9.902587422311109e-6	16.62376303669562	0	6	18	2.64	6.326837285747828	6.325352112676057	0.5517823627931642	6	Armenian
xatr	xatr	9.576652122126257	4	6442	9.902587422311109e-6	16.62376303669562	2	79	630	2.8792134831460676	3.956119300651354	3.952739726027397	0.794618233477551	81	Armenian
sEvEREl	sEvEREl	9.576652122126257	7	6509	9.902587422311109e-6	16.62376303669562	0	1	21	2.8260869565217392	6.47687250528293	6.475352112676056	0.5517823627931642	1	Armenian
gohanal	gohanal	9.576652122126257	7	6434	9.902587422311109e-6	16.62376303669562	2	11	75	2.797752808988764	5.952313836034766	5.948591549295775	0.5517823627931642	13	Armenian
3ankapat	3ankapat	9.576652122126257	8	6505	9.902587422311109e-6	16.62376303669562	0	1	13	2.7333333333333334	6.644931227712685	6.643239113827349	0.48370217311845254	1	Armenian
varvEl	varvEl	9.576652122126257	6	6390	9.902587422311109e-6	16.62376303669562	7	67	339	2.7971014492753623	5.1066322943520035	5.098713450292398	0.6056246929966898	74	Armenian
mitya	mitya	9.576652122126257	5	6514	9.902587422311109e-6	16.62376303669562	0	11	95	2.869158878504673	4.93543179983858	4.934104357181281	0.6745374790899877	11	Armenian
annman	annman	9.576652122126257	6	6485	9.902587422311109e-6	16.62376303669562	1	10	116	2.8828125	5.407910133395741	5.405614035087719	0.6056246929966898	11	Armenian
tasnErorT	tasnErorT	9.576652122126257	9	6478	9.902587422311109e-6	16.62376303669562	0	0	5	2.5	8.09548505186089	8.09301616346447	0.43440779697681214	0	Armenian
gyumrE2i	gyumrE2i	9.576652122126257	8	6515	9.902587422311109e-6	16.62376303669562	0	0	1	1.5	7.69714722363729	7.695187165775401	0.48370217311845254	0	Armenian
hapStap	hapStap	9.576652122126257	7	6372	9.902587422311109e-6	16.62376303669562	0	1	12	2.7142857142857144	6.283399859121859	6.281924882629108	0.5517823627931642	1	Armenian
kEnsatoSak	kEnsatoSak	9.576652122126257	10	6419	9.902587422311109e-6	16.62376303669562	0	0	0	0	8.681453316434306	8.677787162162161	0.41597784023889334	0	Armenian
afrika	afrika	9.576652122126257	6	6469	9.902587422311109e-6	16.62376303669562	0	4	36	2.8292682926829267	5.581422554983622	5.580116959064328	0.6056246929966898	4	Armenian
harazatutyun	harazatutyun	9.576652122126257	12	6417	9.902587422311109e-6	16.62376303669562	0	0	15	2.8125	7.895933014354067	7.886499402628435	0.41626761070587337	0	Armenian
vaxcanvEl	vaxcanvEl	9.576652122126257	9	6377	9.902587422311109e-6	16.62376303669562	0	0	5	2.5	7.465222696766321	7.462946020128088	0.43440779697681214	0	Armenian
haXortaki3	haXortaki3	9.576652122126257	10	6458	9.902587422311109e-6	16.62376303669562	0	0	3	2.25	8.2889733840304185	8.285472972972974	0.41597784023889334	0	Armenian
grapaharan	grapaharan	9.576652122126257	10	6400	9.902587422311109e-6	16.62376303669562	0	0	0	0	7.853400929446557	7.85008445945946	0.41597784023889334	0	Armenian
1ERnapayt	1ERnapayt	9.576652122126257	9	6497	9.902587422311109e-6	16.62376303669562	0	0	1	1.5	7.9017693715680295	7.89935956084172	0.43440779697681214	0	Armenian
REportaZ	REportaZ	9.576652122126257	8	6381	9.902587422311109e-6	16.62376303669562	0	0	2	2	7.386653082017321	7.384772090654444	0.48370217311845254	0	Armenian
ohanyan	ohanyan	9.576652122126257	7	6472	9.902587422311109e-6	16.62376303669562	0	3	31	2.8285714285714287	6.082413712139	6.080985915492958	0.5517823627931642	3	Armenian
1ET	1ET	9.576652122126257	3	6380	9.902587422311109e-6	16.62376303669562	7	162	758	2.8071120689655173	3.312142403051494	3.299810246679317	0.8412022912370725	169	Armenian
yErtEvEkEl	yErtEvEkEl	9.576652122126257	10	6521	9.902587422311109e-6	16.62376303669562	0	0	1	1.5	8.772285593578369	8.76858108108108	0.41597784023889334	0	Armenian
vEra2vEl	vEra2vEl	9.576652122126257	8	6403	9.902587422311109e-6	16.62376303669562	3	12	65	2.740740740740741	6.664797348967626	6.658772599949071	-1.3718618463744328	15	Armenian
vuXEvorutyun	vuXEvorutyun	9.576652122126257	12	6460	9.902587422311109e-6	16.62376303669562	0	1	6	2.5	9.139952153110048	9.129032258064516	0.41626761070587337	1	Armenian
dramatik	dramatik	9.576652122126257	8	6451	9.902587422311109e-6	16.62376303669562	0	1	7	2.5555555555555554	6.8769740193581255	6.875222816399287	0.48370217311845254	1	Armenian
xuys	xuys	9.576652122126257	4	6468	9.902587422311109e-6	16.62376303669562	4	38	309	2.8607954545454546	4.255231560891938	4.249315068493151	0.794618233477551	42	Armenian
2RmREl	2RmREl	9.576652122126257	6	6520	9.902587422311109e-6	16.62376303669562	0	1	64	2.9393939393939394	5.706598034627983	5.705263157894737	0.6056246929966898	1	Armenian
mili2ionEr	mili2ionEr	9.576652122126257	10	6504	9.902587422311109e-6	16.62376303669562	0	0	0	0	9.40135192226447	9.397381756756756	0.41597784023889334	0	Armenian
vorovayn	vorovayn	9.576652122126257	8	6399	9.902587422311109e-6	16.62376303669562	0	1	5	2.4285714285714284	7.080998471726948	7.079195314489432	0.48370217311845254	1	Armenian
taX	taX	9.576652122126257	3	6382	9.902587422311109e-6	16.62376303669562	23	254	799	2.7186629526462394	3.1605651894669236	3.127134724857685	0.8412022912370725	277	Armenian
1ErpazatEl	1ErpazatEl	9.576652122126257	10	6418	9.902587422311109e-6	16.62376303669562	0	1	0	1	8.14955640050697	8.146114864864865	0.41597784023889334	1	Armenian
bazmamya	bazmamya	9.576652122126257	8	6501	9.902587422311109e-6	16.62376303669562	0	0	10	2.727272727272727	7.0206316861946005	7.018843901196842	0.48370217311845254	0	Armenian
monitorinK	monitorinK	9.576652122126257	10	6479	9.902587422311109e-6	16.62376303669562	0	0	0	0	9.116180819602873	9.11233108108108	0.41597784023889334	0	Armenian
aXvEs	aXvEs	9.576652122126257	5	6392	9.902587422311109e-6	16.62376303669562	0	14	155	2.9	4.766478342749529	4.7651963421194194	0.6745374790899877	14	Armenian
TokaporP	TokaporP	9.576652122126257	8	6412	9.902587422311109e-6	16.62376303669562	0	0	1	1.5	7.238920020376974	7.237076648841355	0.48370217311845254	0	Armenian
dimavor	dimavor	9.576652122126257	7	6414	9.902587422311109e-6	16.62376303669562	0	8	39	2.7708333333333335	6.443766142286922	6.44225352112676	0.5517823627931642	8	Armenian
haXtaharum	haXtaharum	9.576652122126257	10	6449	9.902587422311109e-6	16.62376303669562	0	2	2	2	7.979721166032953	7.976351351351352	0.41597784023889334	2	Armenian
marmnavor	marmnavor	9.576652122126257	9	6461	9.902587422311109e-6	16.62376303669562	0	1	21	2.8260869565217392	7.503050640634533	7.500762427569381	0.43440779697681214	1	Armenian
sus	sus	9.576652122126257	3	6413	9.902587422311109e-6	16.62376303669562	8	153	758	2.8130434782608695	3.323155216284987	3.3092979127134723	0.8412022912370725	161	Armenian
axoR	axoR	9.576652122126257	4	6470	9.902587422311109e-6	16.62376303669562	1	29	407	2.922374429223744	4.084647018505826	4.082191780821918	0.794618233477551	30	Armenian
ptXun3	ptXun3	9.576652122126257	6	6423	9.902587422311109e-6	16.62376303669562	0	1	15	2.764705882352941	5.916003743565747	5.9146198830409356	0.6056246929966898	1	Armenian
prolEtariat	prolEtariat	9.576652122126257	11	6464	9.902587422311109e-6	16.62376303669562	0	0	1	1.5	9.647272727272727	9.641429436705026	-0.0371747024155603	0	Armenian
Capavor	Capavor	9.576652122126257	7	6507	9.902587422311109e-6	16.62376303669562	0	9	57	2.8208955223880596	6.154965954449401	6.153521126760563	0.5517823627931642	9	Armenian
yEraZStakEt	yEraZStakEt	9.576652122126257	11	6493	9.902587422311109e-6	16.62376303669562	0	1	0	1	9.111515151515151	9.105996365838886	0.43686811512074825	1	Armenian
