word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
oldu	oldu	48.2837042489222	4	2492	4.851920805119945e-5	14.331084471998414	2	27	378	2.9166666666666665	4.315243563622893	4.313217326915957	-0.43930558647285617	29	Turkish
durmuS	durmuS	48.2121993185276	6	2493	4.844735435545531e-5	14.33322259027178	0	8	47	2.8035714285714284	5.814907322203234	5.814143007360673	-0.7693046267268354	8	Turkish
duyu	duyu	48.2032612022283	4	2494	4.8438372643487315e-5	14.33349007799682	7	39	427	2.8818565400843883	4.35632183908046	4.351166234727879	-0.4382637346387301	46	Turkish
Seria	Seria	48.1764468533303	5	2495	4.8411427507583236e-5	14.334292838867515	4	38	589	2.9224683544303796	4.62461234846349	4.621918580081702	-0.5773749025672472	42	Turkish
mobil	mobil	48.0960038066365	5	2496	4.833059209987121e-5	14.336703805052608	0	18	200	2.904109589041096	4.895181741335588	4.894492181997465	-0.5762986715121055	18	Turkish
eSitlik	eSitlik	48.0870656903372	7	2497	4.832161038790321e-5	14.336971939063394	1	1	32	2.8285714285714287	6.295897780766644	6.293300470535514	-0.893168413787237	2	Turkish
norveC	norveC	48.0066226436433	6	2498	4.8240774980191076e-5	14.339387390351847	0	1	22	2.8333333333333335	5.739056132509531	5.738301787592008	-0.7663495583229232	1	Turkish
periyod	periyod	47.970870178446	7	2499	4.820484813231901e-5	14.340462223734317	1	0	5	2.2857142857142856	6.347679892400807	6.345059377100605	-0.8913997198031617	1	Turkish
torun	torun	47.9172414806501	5	2500	4.815095786051095e-5	14.342075976744734	5	42	386	2.8732718894009217	4.78753700831806	4.784194957036203	-0.5739005881029019	47	Turkish
zararlI	zararlI	47.8546746665549	7	2501	4.8088085876734907e-5	14.343960972866602	2	8	58	2.782608695652174	5.9650224215246634	5.961460900739413	-0.8896267364721412	10	Turkish
afp	afp	47.8457365502555	3	2502	4.807910416476682e-5	14.344230459192389	9	157	1266	2.8757850662944873	3.336691855583543	3.326505016722408	-0.25172895956680197	166	Turkish
mit	mit	47.8367984339562	3	2503	4.807012245279882e-5	14.344499995865922	16	178	1088	2.8339828526890103	3.392	3.3745819397993313	-0.2516247331348815	194	Turkish
gOm	gOm	47.7921078524596	3	2504	4.802521389295876e-5	14.345848435108763	11	114	904	2.8650485436893205	3.5243697478991596	3.5112876254180603	-0.2511033086878831	125	Turkish
Omr	Omr	47.774231619861	3	2506	4.800725046902277e-5	14.346388163899528	6	112	1112	2.8968318440292444	3.439832285115304	3.432274247491639	-0.25089460237223155	118	Turkish
bOylesi	bOylesi	47.774231619861	7	2505	4.800725046902277e-5	14.346388163899528	0	2	8	2.5454545454545454	6.40699238009861	6.405556800358503	-0.8883967628215959	2	Turkish
korkmaz	korkmaz	47.6848504568678	7	2507	4.7917433349342645e-5	14.349089840795594	0	3	22	2.769230769230769	6.216718960107575	6.215326013892001	-0.887027694071188	3	Turkish
zehir	zehir	47.6759123405685	5	2508	4.790845163737466e-5	14.349360286956454	2	39	346	2.881443298969072	4.845124013528749	4.843358219467531	-0.5706489452911468	41	Turkish
bale	bale	47.6222836427726	4	2509	4.78545613655666e-5	14.350984029436118	9	181	1208	2.855611150822016	3.9284124629080117	3.9228063680118477	-0.43068722152510414	190	Turkish
hatalI	hatalI	47.6133455264732	6	2510	4.784557965359851e-5	14.351254830946234	1	23	212	2.8818565400843883	5.385090717854325	5.383806519453207	-0.7606609555652826	24	Turkish
yayIlma	yayIlma	47.5686549449767	7	2511	4.780067109375854e-5	14.35260960148516	0	5	29	2.7714285714285714	6.21963245181533	6.218238852789604	-0.8852440631803089	5	Turkish
SiSe	SiSe	47.5150262471807	4	2512	4.774678082195039e-5	14.354237007231207	7	63	523	2.8653198653198655	4.276789024842418	4.271751203258052	-0.4292783786454181	70	Turkish
tarife	tarife	47.4971500145821	6	2513	4.77288173980144e-5	14.354779884016875	2	18	149	2.8529411764705883	5.416305062458909	5.414432176656152	-0.7589712376805381	20	Turkish
akbank	akbank	47.4882118982828	6	2514	4.771983568604641e-5	14.355051399034311	0	12	79	2.8369565217391304	5.5316156171946895	5.530888538380652	-0.7588410882127868	12	Turkish
takviye	takviye	47.4613975493848	7	2516	4.7692890550142334e-5	14.355866250815867	1	7	35	2.727272727272727	6.240080699394754	6.237508402419897	-0.8835937633845786	8	Turkish
ferrari	ferrari	47.4613975493848	7	2515	4.7692890550142334e-5	14.355866250815867	0	2	20	2.782608695652174	6.138278798744958	6.136903428187318	-0.8835937633845786	2	Turkish
tuz	tuz	47.4435213167862	3	2517	4.767492712620635e-5	14.356409741137188	7	169	962	2.836698858647937	3.454697986577181	3.446070234113712	-0.24701938485914035	176	Turkish
komuta	komuta	47.4345832004869	6	2518	4.7665945414238356e-5	14.356681563095766	2	5	68	2.8421052631578947	5.718606180144642	5.716614090431126	-0.758059676610037	7	Turkish
kusur	kusur	47.354140153793	5	2519	4.758511000652622e-5	14.35913026813776	1	30	288	2.890625	4.921516133577568	4.920270460628258	-0.566287723959845	31	Turkish
lokanta	lokanta	47.3094495722964	7	2520	4.7540201446686164e-5	14.360492457872505	0	1	8	2.6	6.210219632451816	6.208828142505041	-0.8812494432612574	1	Turkish
aGabey	aGabey	47.2558208745005	6	2522	4.748631117487811e-5	14.362128785126439	0	0	31	2.90625	5.6366504535296436	5.635909568874869	-0.7554485759250397	0	Turkish
karma	karma	47.2558208745005	5	2521	4.748631117487811e-5	14.362128785126439	11	107	707	2.8401937046004844	4.527726823761817	4.521622763769545	-0.5649492161356617	118	Turkish
tUfe	tUfe	47.2290065256025	4	2523	4.745936603897403e-5	14.362947645260554	5	41	496	2.9005524861878453	4.2894736842105265	4.285634950018512	-0.42550585969871807	46	Turkish
cIa	cIa	47.1932540604052	3	2524	4.742343919110196e-5	14.364040182261567	2	112	1274	2.914326853851692	3.372959397237338	3.369565217391304	-0.244068789521045	114	Turkish
burn	burn	47.1396253626093	4	2525	4.73695489192939e-5	14.365680540642822	6	75	710	2.8863636363636362	4.1892493049119555	4.184931506849315	-0.42432226102612725	81	Turkish
bayar	bayar	47.0055536181195	5	2526	4.7234823239773716e-5	14.369789615026688	9	118	681	2.828182941903585	4.539850472563126	4.534723200450768	-0.5615294987220424	127	Turkish
inan	inan	46.8893581062284	4	2527	4.711806098418961e-5	14.373360304242397	12	131	876	2.8450980392156864	4.087400259788458	4.079785264716771	-0.42099620688543626	143	Turkish
gOzet	gOzet	46.8804199899291	5	2528	4.710907927222162e-5	14.373635339042751	1	30	248	2.875	4.953783288713541	4.952528525144387	-0.5598128062021788	31	Turkish
dOnUm	dOnUm	46.8178531758338	5	2529	4.7046207288445465e-5	14.375562052156786	5	16	122	2.798611111111111	5.067390384886508	5.063811804479504	-0.5589527408472623	21	Turkish
gOrsel	gOrsel	46.8178531758338	6	2530	4.7046207288445465e-5	14.375562052156786	3	9	89	2.823529411764706	5.6522882693319305	5.649710830704522	-0.7490094015078447	12	Turkish
fIrat	fIrat	46.7195338965413	5	2531	4.694740845679735e-5	14.37859495254749	1	37	322	2.8836565096952906	4.761166690150768	4.759966192421468	-0.5575988846182492	38	Turkish
buz	buz	46.710595780242	3	2533	4.693842674482936e-5	14.37887098718736	10	156	952	2.840035746201966	3.4691306173876524	3.4573578595317724	-0.23833390432096932	166	Turkish
tugay	tugay	46.710595780242	5	2532	4.693842674482936e-5	14.37887098718736	1	21	239	2.900763358778626	4.880371988164013	4.879137906747429	-0.5574756655314115	22	Turkish
karISIk	karISIk	46.6301527335481	7	2534	4.685759133711723e-5	14.381357678479638	1	3	36	2.8048780487804876	6.180676978255996	6.178131301814923	-0.8706760391857422	4	Turkish
disk	disk	46.5675859194529	4	2535	4.679471935334118e-5	14.38329473934151	5	54	614	2.900593471810089	4.272238695329874	4.268419104035543	-0.416693669630427	59	Turkish
meme	meme	46.5497096868543	4	2536	4.677675592940519e-5	14.383848663341745	5	104	803	2.871851040525739	4.153817642698295	4.150129581636431	-0.41645376885864926	109	Turkish
aydan	aydan	46.5318334542556	5	2537	4.67587925054691e-5	14.38440280010327	10	85	529	2.8272	4.652088036117381	4.646288209606987	-0.5550063198856079	95	Turkish
kurd	kurd	46.5050191053577	4	2538	4.6731847369565124e-5	14.385234404530689	5	79	611	2.867816091954023	4.239621942179392	4.235838578304332	-0.4158536136377687	84	Turkish
musa	musa	46.4424522912624	4	2539	4.666897538578898e-5	14.387176681059502	3	84	732	2.8865853658536587	4.162097072989996	4.159570529433543	-0.4150124266914171	87	Turkish
saatlik	saatlik	46.4245760586638	7	2540	4.6651011961853e-5	14.387732097828973	2	3	27	2.696969696969697	6.039013452914798	6.0354021958324	-0.8674458163763913	5	Turkish
atlet	atlet	46.4156379423645	5	2541	4.6642030249885e-5	14.388009886419585	5	32	364	2.888059701492537	4.717044973917948	4.713762501760812	-0.5533961528346559	37	Turkish
gezegen	gezegen	46.4066998260652	7	2543	4.663304853791701e-5	14.388287728508242	0	0	20	2.857142857142857	6.25302554908113	6.25162446784674	-0.8671642517670692	0	Turkish
latin	latin	46.4066998260652	5	2542	4.663304853791701e-5	14.388287728508242	3	37	575	2.925324675324675	4.604651162790698	4.602479222425694	-0.5532721269208595	40	Turkish
haliyle	haliyle	46.3888235934665	7	2545	4.661508511398093e-5	14.38884357326214	0	6	37	2.7954545454545454	6.082250112057373	6.080887295541116	-0.8668825786759061	6	Turkish
burs	burs	46.3888235934665	4	2544	4.661508511398093e-5	14.38884357326214	6	66	608	2.881057268722467	4.2658016682113065	4.261384672343577	-0.4142905068509451	72	Turkish
dolay	dolay	46.3441330119699	5	2546	4.6570176554140865e-5	14.390234122806794	10	33	386	2.869767441860465	4.758323927765237	4.752359487251725	-0.5524032760831312	43	Turkish
tutku	tutku	46.3351948956706	5	2547	4.656119484217287e-5	14.390512393622757	1	14	130	2.8698630136986303	5.02099478652952	5.01972108747711	-0.5522790587897776	15	Turkish
spk	spk	46.2636899652761	3	2548	4.648934114642883e-5	14.392740494514872	10	146	1036	2.8583403185247276	3.4422511549769004	3.430602006688963	-0.23297074077705737	156	Turkish
kuSaG	kuSaG	46.2547518489767	5	2549	4.648035943446074e-5	14.393019249233332	5	34	300	2.861764705882353	4.847032285351755	4.843639949288632	-0.5511600236595716	39	Turkish
yinele	yinele	46.2100612674801	6	2551	4.643545087462068e-5	14.394413831305085	1	7	93	2.8823529411764706	5.58677359978964	5.585436382754994	-0.7399728883695211	8	Turkish
tantan	tantan	46.2100612674801	6	2550	4.643545087462068e-5	14.394413831305085	1	40	296	2.866863905325444	5.257033920589008	5.255783385909569	-0.7399728883695211	41	Turkish
itU	itU	46.1832469185822	3	2552	4.64085057387167e-5	14.39525122808252	5	97	1094	2.9081035923141187	3.460184409052808	3.4535953177257523	-0.23199987177497117	102	Turkish
maraton	maraton	46.1743088022829	7	2553	4.6399524026748705e-5	14.39553046838938	0	5	31	2.7837837837837838	5.974675033617212	5.973336320860408	-0.8634940094619898	5	Turkish
komik	komik	46.1653706859835	5	2554	4.639054231478061e-5	14.395809762754961	0	24	290	2.914285714285714	4.8429134967596505	4.8422313001831245	-0.5499143664909472	24	Turkish
tebliG	tebliG	46.1028038718883	6	2555	4.632767033100456e-5	14.397766338718167	0	16	139	2.878205128205128	5.595241225187327	5.59450578338591	-0.7383658794476404	16	Turkish
benzi	benzi	46.0402370577931	5	2556	4.626479834722852e-5	14.39972557178409	5	35	315	2.865168539325843	4.847596221626956	4.844203408930835	-0.5481663887261773	40	Turkish
taraflI	taraflI	45.9955464762965	7	2557	4.621988978738845e-5	14.40112665477358	0	8	57	2.8333333333333335	5.975347377857463	5.974008514452162	-0.8606581544745843	8	Turkish
Onal	Onal	45.9687321273985	4	2558	4.6192944651484376e-5	14.401967958154925	6	67	734	2.8985148514851486	4.1493975903614455	4.145131432802666	-0.40860642372121286	73	Turkish
fazilet	fazilet	45.7810316851128	7	2559	4.600432870015613e-5	14.407870858909913	0	1	45	2.9148936170212765	6.038547736441058	6.037194712077079	-0.8572405440479386	1	Turkish
hadep	hadep	45.7720935688135	5	2560	4.5995346988188144e-5	14.408152552758487	1	29	342	2.908847184986595	4.731717627166408	4.730525426116355	-0.5444046691791284	30	Turkish
ateSkes	ateSkes	45.7631554525142	7	2561	4.598636527622014e-5	14.408434301620018	0	1	6	2.5	6.368668758404303	6.367241765628501	-0.8569550207093881	1	Turkish
villa	villa	45.7631554525142	5	2562	4.598636527622014e-5	14.408434301620018	1	19	307	2.926829268292683	4.827955474144004	4.826736160022539	-0.5442788993212164	20	Turkish
zamm	zamm	45.7542173362149	4	2563	4.5977383564252155e-5	14.408716105516	4	45	761	2.9309494451294698	4.181582360570688	4.178452425027768	-0.40568384632917714	49	Turkish
duman	duman	45.7363411036162	5	2564	4.595942014031606e-5	14.40927987849734	4	69	448	2.846743295019157	4.731745136735269	4.728975912100296	-0.5439014423081269	73	Turkish
kayItlI	kayItlI	45.7095267547183	7	2565	4.5932475004412086e-5	14.410125951265732	1	12	45	2.711864406779661	6.144810580587312	6.142280976921353	-0.8560977810187508	13	Turkish
ikilik	ikilik	45.7005886384189	6	2566	4.5923493292443996e-5	14.410408085820439	2	14	90	2.803738317757009	5.629322813938199	5.627365930599369	-0.7323061164468975	16	Turkish
Simdiki	Simdiki	45.6558980569223	7	2567	4.5878584732603934e-5	14.41181958680466	0	1	6	2.5	6.465934558493949	6.464485771902308	-0.8552395349811502	1	Turkish
odak	odak	45.6022693591264	4	2568	4.582469446079588e-5	14.41351521290491	5	68	828	2.91019955654102	4.149740548554485	4.14605701592003	-0.4036053850854754	73	Turkish
baSlIca	baSlIca	45.5575787776298	7	2569	4.5779785900955814e-5	14.414929758602005	0	5	17	2.652173913043478	6.232406992380098	6.231010531032937	-0.8536634623492431	5	Turkish
alarm	alarm	45.5039500798339	5	2570	4.5725895629147764e-5	14.416629046243562	0	27	405	2.930715935334873	4.734150464919695	4.733483589237921	-0.5406208477453176	27	Turkish
donanIm	donanIm	45.4681976146366	7	2571	4.568996878127569e-5	14.417763017644754	0	2	6	2.4444444444444446	6.298520842671448	6.297109567555456	-0.8522277146390391	2	Turkish
doping	doping	45.450321382038	6	2572	4.5672005357339707e-5	14.41833033776252	0	3	22	2.769230769230769	5.8158275272775075	5.81506309148265	-0.728508621621791	3	Turkish
sabri	sabri	45.3877545679428	5	2573	4.560913337356366e-5	14.420317716859875	2	38	410	2.9002217294900223	4.709272829763247	4.707564445696577	-0.5389742622834343	40	Turkish
sIra	sIra	45.3609402190448	4	2574	4.558218823765958e-5	14.421170289547481	9	129	886	2.8536585365853657	4.076409495548962	4.070529433543133	-0.400290022700396	138	Turkish
Seyh	Seyh	45.3251877538475	4	2575	4.5546261389787515e-5	14.422307837440748	2	23	437	2.935205183585313	4.346175217632895	4.344131803035912	-0.39979735833233604	25	Turkish
senato	senato	45.2894352886503	6	2576	4.551033454191554e-5	14.423446282984838	0	7	73	2.876543209876543	5.545287235441041	5.544558359621451	-0.7260563169426014	7	Turkish
show	show	45.2179303582557	4	2577	4.54384808461714e-5	14.425725872700111	0	17	321	2.9410029498525074	4.419366783928902	4.418548685671974	-0.39831703017118486	17	Turkish
kana	kana	45.2000541256571	4	2578	4.542051742223541e-5	14.426296333380096	27	275	1339	2.7978075517661387	3.87513956084853	3.8600518326545723	-0.39806996747424594	302	Turkish
aGIr	aGIr	45.1821778930584	4	2579	4.540255399829933e-5	14.426867019717005	11	110	670	2.8295454545454546	4.14935064935065	4.142169566827101	-0.39782280704680567	121	Turkish
antik	antik	45.1464254278612	5	2580	4.536662715042736e-5	14.428009070076177	2	18	285	2.918300653594771	4.781003382187148	4.7792646851669245	-0.5355409195685374	20	Turkish
kobi	kobi	45.1106729626639	4	2581	4.5330700302555286e-5	14.429152025208953	7	54	594	2.8917682926829267	4.219503151649981	4.214550166604961	-0.39683318648369104	61	Turkish
hat	hat	45.0927967300652	3	2582	4.531273687861921e-5	14.429723842513663	24	275	1178	2.7794316644113666	3.2699619771863118	3.245819397993311	-0.2186697465863343	299	Turkish
uGr	uGr	45.0838586137659	3	2583	4.5303755166651207e-5	14.430009836179162	3	95	1108	2.9138359569179784	3.4564489112227808	3.451923076923077	-0.21855915644319726	98	Turkish
sarIgUl	sarIgUl	45.0838586137659	7	2584	4.5303755166651207e-5	14.430009836179162	0	1	11	2.6923076923076925	6.2635589421783955	6.262155500784226	-0.846021666620571	1	Turkish
start	start	45.0481061485686	5	2585	4.526782831877914e-5	14.431154378120103	2	33	304	2.8823529411764706	4.804819616685457	4.803070855050007	-0.53413688569374	35	Turkish
vakt	vakt	45.03022991597	4	2586	4.5249864894843156e-5	14.431726989773141	7	90	921	2.8949950932286557	4.110863922877271	4.1060718252499075	-0.3957179865898657	97	Turkish
elbise	elbise	44.9497868692761	6	2587	4.5169029487131026e-5	14.434306558428599	0	0	33	2.911764705882353	5.75299066649139	5.752234490010515	-0.7208504941414038	0	Turkish
yerin	yerin	44.9319106366775	5	2588	4.515106606319504e-5	14.434880422812014	4	92	566	2.8446455505279036	4.627290668170285	4.624595013382167	-0.5324736168204242	96	Turkish
usame	usame	44.8961581714802	5	2589	4.511513921532297e-5	14.436028836835552	0	8	209	2.94954128440367	4.860242321780784	4.859557684180871	-0.5319609763512487	8	Turkish
tck	tck	44.8693438225823	3	2590	4.508819407941899e-5	14.436890747669246	10	150	995	2.8503460207612457	3.4561108777824443	3.444397993311037	-0.215898394760675	160	Turkish
onlarca	onlarca	44.8514675899836	7	2591	4.507023065548291e-5	14.437465641098209	2	1	12	2.5	6.251121076233184	6.2473672417656285	-0.8422434540820297	3	Turkish
ak	ak	44.8425294736843	2	2593	4.506124894351491e-5	14.437753173743085	39	345	471	2.5023364485981308	2.577205882352941	2.5023364485981308	-0.06562075695243537	384	Turkish
gsm	gsm	44.8425294736843	3	2592	4.506124894351491e-5	14.437753173743085	7	137	970	2.861883408071749	3.478187919463087	3.4694816053511706	-0.2155649054759217	144	Turkish
yenen	yenen	44.8157151247863	5	2594	4.503430380761083e-5	14.438616115673444	5	67	471	2.8529411764705883	4.698858029042718	4.695590928299761	-0.5308060411012782	72	Turkish
alevi	alevi	44.7620864269904	5	2596	4.498041353580278e-5	14.440343549574763	4	18	205	2.8728070175438596	4.838877925007048	4.83603324411889	-0.5300349319825356	22	Turkish
tUnel	tUnel	44.7620864269904	5	2595	4.498041353580278e-5	14.440343549574763	2	32	267	2.870860927152318	4.833709131905299	4.831948161712917	-0.5300349319825356	34	Turkish
gOnl	gOnl	44.7263339617931	4	2597	4.494448668793071e-5	14.441496322341564	3	40	511	2.9117117117117117	4.313264171915525	4.310625694187338	-0.39148695413428436	43	Turkish
ger	ger	44.6637671476979	3	2598	4.4881614704154656e-5	14.443515893771494	18	232	1098	2.799110452186805	3.3417614833544036	3.322742474916388	-0.21333653432759475	250	Turkish
papa	papa	44.583324101004	4	2599	4.480077929644253e-5	14.446116646677712	6	148	1095	2.8696	4.013901760889713	4.009811181044058	-0.38948592263242493	154	Turkish
anIt	anIt	44.5296954032081	4	2600	4.4746889024634476e-5	14.447853090266545	8	106	777	2.859865470852018	4.120155757463379	4.114772306553128	-0.38873388055276603	114	Turkish
iklim	iklim	44.5028810543102	5	2601	4.47199438887305e-5	14.448722096441331	1	32	278	2.8814102564102564	4.860081724672397	4.8588533596281165	-0.5262948329340634	33	Turkish
