word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
daXlili	daXlili	27.252071816545484	7	4309	2.8317526847472536e-5	15.107945203390571	2	6	43	2.75	5.956502732240438	5.95303626037571	0.05261696758999566	8	Georgian
KaPana1e	KaPana1e	27.237384631519053	8	4310	2.8302265447931998e-5	15.108722936585087	0	3	12	2.625	7.154673102237823	7.153103750822549	0.038817719335181494	3	Georgian
vaSa1e	vaSa1e	27.22269744649262	6	4311	2.828700404839146e-5	15.10950108926894	0	8	52	2.819672131147541	5.638805220883534	5.6373902132998746	0.12062814951093784	8	Georgian
SeSinebuli	SeSinebuli	27.200666668952973	10	4312	2.8264111949080647e-5	15.11066910582786	0	1	13	2.7333333333333334	8.294601711652403	8.291872326423166	0.04244398310496828	1	Georgian
KurorTi	KurorTi	27.185979483926538	7	4313	2.8248850549540105e-5	15.111448309217524	0	0	17	2.8333333333333335	6.335590998470614	6.334207077326344	0.054692682190993394	0	Georgian
muSTi	muSTi	27.17863589141332	5	4314	2.8241219849769835e-5	15.111838068787877	2	19	181	2.87192118226601	4.712968849332485	4.709114004445856	0.21242332474923314	21	Georgian
aXCurva	aXCurva	27.16394870638689	7	4316	2.8225958450229296e-5	15.112617903964102	0	0	9	2.7	6.471487874153375	6.470074268239406	0.055385708611732275	0	Georgian
mobruneba	mobruneba	27.16394870638689	9	4315	2.8225958450229296e-5	15.112617903964102	1	5	17	2.5833333333333335	7.705645161290323	7.702015113350126	-0.0037229466707013425	6	Georgian
Sedegiani	Sedegiani	27.149261521360458	9	4317	2.8210697050688755e-5	15.113398160900854	0	0	0	0	7.815822625346435	7.813853904282116	-0.0032219032536001525	0	Georgian
saak2io	saak2io	27.12723074382081	7	4318	2.8187804951377946e-5	15.114569338105659	0	2	13	2.6875	6.36923749180686	6.36784622105723	0.05654200263783591	2	Georgian
gas3reba	gas3reba	27.12723074382081	8	4319	2.8187804951377946e-5	15.114569338105659	2	14	96	2.814159292035398	6.676470588235294	6.672515902610222	0.042308005172653644	16	Georgian
Ses3avleba	Ses3avleba	27.097856373767947	10	4320	2.8157282152296866e-5	15.116132388140338	0	0	10	2.727272727272727	8.462146148782093	8.459361632115828	0.04574701061684129	0	Georgian
sPe2ialoba	sPe2ialoba	27.097856373767947	10	4321	2.8157282152296866e-5	15.116132388140338	0	0	1	1.5	8.643186306780777	8.640342217834814	0.04574701061684129	0	Georgian
Xone	Xone	27.090512781254727	4	4322	2.8149651452526595e-5	15.116523415393278	2	29	288	2.8875	4.183630640083946	4.178103719224725	0.26424374218552676	31	Georgian
PersPekTiuli	PersPekTiuli	27.075825596228295	12	4325	2.8134390052986053e-5	15.11730578799428	0	0	1	1.5	9.897321428571429	9.88849241748439	-0.07228688293304321	0	Georgian
tvitonve	tvitonve	27.075825596228295	8	4324	2.8134390052986053e-5	15.11730578799428	0	0	1	1.5	7.675076788064941	7.673393288001755	0.043941658327949225	0	Georgian
Ker1i	Ker1i	27.075825596228295	5	4323	2.8134390052986053e-5	15.11730578799428	4	35	274	2.8535031847133756	4.594147582697201	4.5881232137186405	0.21524919313724988	39	Georgian
dasKvniti	dasKvniti	27.06848200371508	9	4326	2.8126759353215786e-5	15.117697133457384	0	0	2	2	7.637944066515495	7.6360201511335015	-4.613101742033418e-4	0	Georgian
xari	xari	27.061138411201863	4	4327	2.8119128653445515e-5	15.118088585105665	23	198	644	2.7147806004618937	3.5856763925729442	3.5526453640649556	0.26501065409415314	221	Georgian
sis3rape	sis3rape	27.039107633662212	8	4328	2.8096236554134703e-5	15.119263577738192	0	1	5	2.4285714285714284	7.488372093023256	7.48672954595306	0.04511045349056003	1	Georgian
kartveloba	kartveloba	27.031764041149	10	4329	2.8088605854364435e-5	15.119655454704036	0	1	4	2.3333333333333335	8.3973008558262	8.39453767686739	0.04787700960288605	1	Georgian
gabriel	gabriel	27.031764041149	7	4330	2.8088605854364435e-5	15.119655454704036	0	1	7	2.5555555555555554	6.273541621149224	6.27217125382263	0.059555707335079554	1	Georgian
sanaKrebo	sanaKrebo	27.00973326360935	9	4331	2.8065713755053623e-5	15.12083172467616	0	0	7	2.625	7.507180650037793	7.50528967254408	0.0015515733023724972	0	Georgian
orbeliani	orbeliani	26.9877024860697	9	4332	2.8042821655742814e-5	15.122008954477009	0	3	7	2.4545454545454546	7.810027714789619	7.808060453400504	0.002307533569238236	3	Georgian
Kvalipi2iuri	Kvalipi2iuri	26.9877024860697	12	4333	2.8042821655742814e-5	15.122008954477009	0	0	0	0	9.93125	9.922390722569135	-0.06911120681472993	0	Georgian
gemo	gemo	26.973015301043265	4	4334	2.802756025620227e-5	15.12279430835644	5	37	302	2.8550724637681157	4.105097214923805	4.094814038763751	0.26731639459702417	42	Georgian
daba	daba	26.973015301043265	4	4335	2.802756025620227e-5	15.12279430835644	11	116	522	2.7830769230769232	3.7959936742224567	3.7778941854374017	0.26731639459702417	127	Georgian
aTlanTa	aTlanTa	26.965671708530053	7	4336	2.8019929556432005e-5	15.123187145674288	1	1	10	2.5384615384615383	6.286276223776224	6.283748361730013	0.06164835964856713	2	Georgian
Salamberi1e	Salamberi1e	26.958328116016833	11	4337	2.801229885666173e-5	15.12358008998855	0	0	0	0	9.393489707994256	9.388995215311004	-0.0969828700954001	0	Georgian
milionobit	milionobit	26.95098452350362	10	4338	2.8004668156891463e-5	15.123973141357522	0	0	1	1.5	8.857801184990125	8.854886475814412	0.05048742528130334	0	Georgian
ukme	ukme	26.9436409309904	4	4339	2.799703745712119e-5	15.124366299839554	1	14	175	2.900523560209424	4.286313581541688	4.28234677841802	0.26808664908068697	15	Georgian
gaxarebuli	gaxarebuli	26.921610153450757	10	4340	2.7974145357810383e-5	15.125546418548211	1	13	37	2.6538461538461537	7.713533091866974	7.708785784797631	0.05143860765618776	14	Georgian
aX3erili	aX3erili	26.899579375911106	8	4341	2.795125325849957e-5	15.126727503379538	0	4	11	2.5625	6.856954804738921	6.8554507567449	0.049566396837295745	4	Georgian
xmala1e	xmala1e	26.884892190884674	7	4342	2.7935991858959032e-5	15.127515430783552	0	3	29	2.8181818181818183	6.469521520646712	6.468108344255133	0.06421302227721351	3	Georgian
TakTiKuri	TakTiKuri	26.877548598371455	9	4343	2.7928361159188758e-5	15.127909555916693	0	3	3	2.142857142857143	7.691106072058453	7.689168765743073	0.006096615561382855	3	Georgian
xajimba	xajimba	26.83348704329216	7	4345	2.788257696056714e-5	15.130276570460609	0	0	6	2.5714285714285716	6.234433034738912	6.233071210135431	0.06584909558649372	0	Georgian
dedaKa2i	dedaKa2i	26.83348704329216	8	4344	2.788257696056714e-5	15.130276570460609	0	0	8	2.6666666666666665	6.980254497586661	6.9787234042553195	0.051685180250599476	0	Georgian
raisi	raisi	26.826143450778943	5	4346	2.787494626079687e-5	15.130671450726078	5	53	415	2.8607594936708862	4.39325485205218	4.386471895839949	0.22215693700135647	58	Georgian
javaxeti	javaxeti	26.818799858265727	8	4347	2.78673155610266e-5	15.131066439103876	0	1	5	2.4285714285714284	6.673321632294866	6.671857863566571	0.05215672968649726	1	Georgian
ga3menda	ga3menda	26.804112673239295	8	4349	2.785205416148606e-5	15.131856740433355	1	1	11	2.5714285714285716	6.974764099188063	6.971923667470937	0.05262853743488918	2	Georgian
SevcenKo	SevcenKo	26.804112673239295	8	4348	2.785205416148606e-5	15.131856740433355	0	0	2	2	7.651820974111453	7.650142575126124	0.05262853743488918	0	Georgian
dalo2va	dalo2va	26.782081895699644	7	4351	2.7829162062175248e-5	15.133043004751984	1	5	48	2.8181818181818183	6.21722027972028	6.214722586282219	0.06748830614277433	6	Georgian
Kutxuri	Kutxuri	26.782081895699644	7	4350	2.7829162062175248e-5	15.133043004751984	0	5	25	2.7419354838709675	6.414463622460127	6.413062472695501	0.06748830614277433	5	Georgian
PalesTina	PalesTina	26.774738303186428	9	4352	2.7821531362404977e-5	15.133438643048963	0	1	0	1	7.7185689090451	7.716624685138539	0.009647128962437993	1	Georgian
oba	oba	26.767394710673212	3	4353	2.7813900662634706e-5	15.133834389873797	6	123	415	2.746788990825688	3.275219298245614	3.2568008705114253	0.4131630119498149	129	Georgian
aranairad	aranairad	26.760051118159996	9	4355	2.780626996286444e-5	15.134230245286046	0	1	0	1	7.843789367598891	7.8418136020151135	0.010155457784869445	1	Georgian
oPTimisTuri	oPTimisTuri	26.760051118159996	11	4354	2.780626996286444e-5	15.134230245286046	0	0	2	2	9.552896122546674	9.548325358851674	-0.09002004542501642	0	Georgian
daveba	daveba	26.75270752564678	6	4356	2.7798639263094168e-5	15.134626209345315	5	61	213	2.7357142857142858	5.216134707212867	5.209535759096612	0.1343129390014398	66	Georgian
1iudo	1iudo	26.745363933133564	5	4358	2.7791008563323897e-5	15.135022282111258	0	4	67	2.9027777777777777	5.061944091486658	5.060336614798349	0.2244055668978176	4	Georgian
polKlori	polKlori	26.745363933133564	8	4357	2.7791008563323897e-5	15.135022282111258	0	0	0	0	7.182097411145239	7.1805220443079625	0.0545183572235982	0	Georgian
PeTerburgi	PeTerburgi	26.73802034062035	10	4359	2.7783377863553626e-5	15.135418463643582	0	0	0	0	8.800526662277814	8.797630799605134	0.057407114257793344	0	Georgian
1ebnili	1ebnili	26.723333155593917	7	4361	2.7768116464013088e-5	15.13621115324643	0	1	13	2.7333333333333334	6.253222634913699	6.251856705985146	0.06936554662961691	1	Georgian
dabneva	dabneva	26.723333155593917	7	4360	2.7768116464013088e-5	15.13621115324643	1	12	97	2.8468468468468466	6.017919580419581	6.015508955875928	0.06936554662961691	13	Georgian
dadiani	dadiani	26.708645970567485	7	4364	2.775285506447255e-5	15.13700427863248	0	10	91	2.872549019607843	5.799213458597334	5.797946701616427	0.0698355015854675	10	Georgian
3mindani	3mindani	26.708645970567485	8	4362	2.775285506447255e-5	15.13700427863248	0	0	5	2.5	6.9870557261957	6.985523141039701	0.05570160376655258	0	Georgian
murman	murman	26.708645970567485	6	4363	2.775285506447255e-5	15.13700427863248	0	4	47	2.8653846153846154	5.632530120481928	5.631116687578419	0.1356081916207209	4	Georgian
Plei	Plei	26.70130237805427	4	4365	2.774522436470228e-5	15.13740100489399	0	32	489	2.9329501915708813	3.9056603773584904	3.9036144578313254	0.27447347758405116	32	Georgian
sagarejo	sagarejo	26.69395878554105	8	4366	2.7737593664932005e-5	15.13779784028114	1	1	16	2.6842105263157894	6.925828395874479	6.923009431892959	0.05617535791664519	2	Georgian
panTazia	panTazia	26.679271600514618	8	4367	2.7722332265391467e-5	15.138591838672612	0	0	10	2.727272727272727	6.804080737165424	6.802588286905023	0.056649372801011365	0	Georgian
danaKargi	danaKargi	26.6719280080014	9	4368	2.7714701565621196e-5	15.138989001797182	0	1	8	2.6	7.482237339380196	7.480352644836272	0.013211301970527337	1	Georgian
cxarTiSvili	cxarTiSvili	26.664584415488186	11	4369	2.7707070865850925e-5	15.13938627428789	0	1	3	2.2	9.089995213020584	9.085645933014353	-0.08664915317674148	1	Georgian
Kanoniereba	Kanoniereba	26.65724082297497	11	4370	2.7699440166080658e-5	15.139783656204983	0	0	2	2	8.780277644806127	8.776076555023923	-0.08638935409037976	0	Georgian
CiPaSvili	CiPaSvili	26.635210045435322	9	4371	2.7676548066769845e-5	15.140976459117818	0	2	21	2.7916666666666665	7.723859914336105	7.7219143576826195	0.014487551319132989	2	Georgian
2o2xleba	2o2xleba	26.627866452922103	8	4372	2.7668917366999574e-5	15.141374279343939	0	1	12	2.7142857142857144	7.162132514260641	7.160561526650581	0.0583104823287383	1	Georgian
dangreuli	dangreuli	26.60583567538246	9	4374	2.764602526768877e-5	15.14256839863481	0	0	18	2.8421052631578947	7.26480221718317	7.262972292191436	0.01550981818770143	0	Georgian
risxva	risxva	26.60583567538246	6	4373	2.764602526768877e-5	15.14256839863481	1	2	37	2.8292682926829267	5.641978408234999	5.639397741530741	0.13863877657714344	3	Georgian
aXmartva	aXmartva	26.583804897842807	8	4376	2.7623133168377953e-5	15.14376350711753	0	6	8	2.4	7.0546292233435715	7.053081816187761	0.05973684482391036	6	Georgian
gradusi	gradusi	26.583804897842807	7	4375	2.7623133168377953e-5	15.14376350711753	0	1	15	2.764705882352941	6.1813414900589905	6.17999126256007	0.07384058448931537	1	Georgian
Qirimi	Qirimi	26.57646130532959	6	4377	2.7615502468607685e-5	15.144162096715558	0	7	77	2.8823529411764706	5.349899598393574	5.348557089084065	0.13950680915490485	7	Georgian
cxreKa	cxreKa	26.561774120303156	6	4379	2.760024106906714e-5	15.144959606432323	0	1	46	2.9166666666666665	5.539658634538153	5.538268506900878	0.13994118529151178	1	Georgian
2urva	2urva	26.561774120303156	5	4380	2.760024106906714e-5	15.144959606432323	2	14	195	2.900943396226415	4.764144945963128	4.7602413464591935	0.22954145072804172	16	Georgian
KonplikTuri	KonplikTuri	26.561774120303156	11	4378	2.760024106906714e-5	15.144959606432323	0	0	0	0	9.522259454284347	9.517703349282296	-0.08300543780663562	0	Georgian
beCedi	beCedi	26.554430527789943	6	4381	2.7592610369296876e-5	15.14535852667291	0	4	53	2.8793103448275863	5.422690763052209	5.421329987452949	0.14015846343781846	4	Georgian
tvalQuri	tvalQuri	26.51771256522386	8	4382	2.7554456870445522e-5	15.147354784139457	0	0	4	2.4	7.072619569986836	7.071068216714192	0.06188082745732463	0	Georgian
mi3Qva	mi3Qva	26.50302538019743	6	4383	2.7539195470904984e-5	15.148154061190864	2	12	67	2.768292682926829	5.618031140130587	5.614303638644919	0.14168109502227835	14	Georgian
gamKlaveba	gamKlaveba	26.495681787684212	10	4384	2.7531564771134713e-5	15.148553865832715	0	1	21	2.8260869565217392	7.986833443054641	7.984205330700888	0.0653486029689169	1	Georgian
remonTi	remonTi	26.488338195170996	7	4385	2.7523934071364442e-5	15.148953781300527	0	2	17	2.75	6.30631417959362	6.304936653560507	0.07691600625417822	2	Georgian
KobiaSvili	KobiaSvili	26.480994602657777	10	4386	2.7516303371594168e-5	15.149353807655755	0	4	21	2.730769230769231	8.37722185648453	8.374465284633104	0.06583223711012966	4	Georgian
asli	asli	26.473651010144565	4	4388	2.7508672671823904e-5	15.149753944959912	3	99	597	2.8457142857142856	3.7391076115485564	3.7328444211629126	0.28052625049942553	102	Georgian
absurdi	absurdi	26.473651010144565	7	4387	2.7508672671823904e-5	15.149753944959912	0	0	6	2.5714285714285716	6.307406598208433	6.306028833551769	0.07739013163691529	0	Georgian
Semobruneba	Semobruneba	26.458963825118133	11	4389	2.7493411272283362e-5	15.150554552661307	0	0	2	2	9.289612254667304	9.285167464114833	-0.07934759164904989	0	Georgian
gamomuSaveba	gamomuSaveba	26.458963825118133	12	4390	2.7493411272283362e-5	15.150554552661307	0	1	0	1	9.460714285714285	9.452274754683318	-0.04983662345270519	1	Georgian
belorusi	belorusi	26.451620232604913	8	4391	2.748578057251309e-5	15.15095502318182	2	0	1	1.25	7.100526777875329	7.096293046720772	0.06403016039261139	2	Georgian
3vrili	3vrili	26.451620232604913	6	4392	2.748578057251309e-5	15.15095502318182	2	13	129	2.8620689655172415	5.3357609241587145	5.332245922208281	0.14320668276476972	15	Georgian
mixaeli	mixaeli	26.451620232604913	7	4393	2.748578057251309e-5	15.15095502318182	1	3	73	2.8974358974358974	5.816215034965035	5.81389252948886	0.07810181313479497	4	Georgian
SePireba	SePireba	26.43693304757848	8	4394	2.747051917297255e-5	15.15175629787106	0	15	43	2.694915254237288	6.898200965335674	6.8966878701469625	0.06450851920699262	15	Georgian
uca	uca	26.43693304757848	3	4395	2.747051917297255e-5	15.15175629787106	1	90	420	2.814453125	3.345692475463468	3.3394994559303592	0.4205301089313162	91	Georgian
asruli	asruli	26.42224586255205	6	4396	2.7455257773432012e-5	15.152558017836615	3	19	145	2.8333333333333335	5.244159758854559	5.239648682559599	0.1440797788669406	22	Georgian
salaro	salaro	26.414902270038834	6	4397	2.744762707366174e-5	15.152959044952718	1	25	129	2.8076923076923075	5.381119758975647	5.378670012547051	0.14429820455593925	26	Georgian
gadavla	gadavla	26.392871492499186	7	4399	2.7424734974350932e-5	15.154162795578156	3	16	60	2.6875	5.978793178836904	5.974224552206204	0.08000253219058842	19	Georgian
jiuTi	jiuTi	26.392871492499186	5	4398	2.7424734974350932e-5	15.154162795578156	0	22	235	2.9031007751937983	4.6778907242693775	4.6764052080025404	0.2342979132116482	22	Georgian
urigo	urigo	26.385527899985966	5	4400	2.7417104274580658e-5	15.154564269085933	0	6	96	2.912621359223301	4.959656925031767	4.958081930771674	0.23450540581531465	6	Georgian
dis2iPlina	dis2iPlina	26.378184307472754	10	4401	2.740947357481039e-5	15.15496585434695	0	0	0	0	8.90289664252798	8.89996709443896	0.06922520557829626	0	Georgian
momiTinge	momiTinge	26.378184307472754	9	4402	2.740947357481039e-5	15.15496585434695	0	0	0	0	8.308641975308642	8.30654911838791	0.023470867017631136	0	Georgian
Sesaperisi	Sesaperisi	26.356153529933103	10	4403	2.7386581475499578e-5	15.15617128127202	0	0	2	2	8.41046741277156	8.407699901283317	0.06995399059604376	0	Georgian
PaTiv2emuli	PaTiv2emuli	26.356153529933103	11	4404	2.7386581475499578e-5	15.15617128127202	0	0	0	0	8.889420775490665	8.885167464114833	-0.07567550467518974	0	Georgian
3iaXi	3iaXi	26.348809937419887	5	4405	2.737895077572931e-5	15.156573314168837	0	18	327	2.939306358381503	4.543202033036849	4.5417592886630676	0.23554373583475502	18	Georgian
nanaxi	nanaxi	26.319435567367023	6	4406	2.734842797664823e-5	15.158182567030494	0	17	174	2.8958333333333335	5.166164658634538	5.164868255959849	0.14714327752737413	17	Georgian
gadaQra	gadaQra	26.30474838234059	7	4408	2.733316657710769e-5	15.158987867102136	2	11	34	2.625	6.084590163934426	6.081039755351682	0.08286155841129943	13	Georgian
Semorcena	Semorcena	26.30474838234059	9	4407	2.733316657710769e-5	15.158987867102136	0	2	17	2.75	7.788863693625599	7.786901763224181	0.026053609854718503	2	Georgian
KoSKi	KoSKi	26.290061197314156	5	4409	2.7317905177567147e-5	15.15979361693648	0	13	163	2.9096045197740112	4.7515883100381195	4.75007939028263	0.23720807729915735	13	Georgian
mzia	mzia	26.275374012287724	4	4411	2.7302643778026606e-5	15.16059981703619	3	42	457	2.8986083499005963	3.948556430446194	3.9418543740178102	0.28584058056146555	45	Georgian
TimoSenKo	TimoSenKo	26.275374012287724	9	4410	2.7302643778026606e-5	15.16059981703619	0	0	1	1.5	8.351725875535399	8.349622166246851	0.02708872644915303	0	Georgian
vaSli	vaSli	26.268030419774508	5	4412	2.7295013078256338e-5	15.161003086092872	1	38	383	2.8983451536643026	4.458531935176358	4.456017783423309	0.23783316438324362	39	Georgian
palavani	palavani	26.260686827261292	8	4413	2.7287382378486067e-5	15.16140646790478	1	3	16	2.619047619047619	6.602369980250165	6.599692915112963	0.07026964452132035	4	Georgian
Plani	Plani	26.253343234748076	5	4415	2.7279751678715797e-5	15.161809962534983	2	54	322	2.8390501319261214	4.502542911633821	4.4988885360431885	0.2382501804268119	56	Georgian
repormireba	repormireba	26.253343234748076	11	4414	2.7279751678715797e-5	15.161809962534983	0	1	0	1	9.27525131641934	9.270813397129187	-0.07198906556613516	1	Georgian
nebeba	nebeba	26.238656049721644	6	4416	2.726449027917526e-5	15.162617290502826	0	11	131	2.902097902097902	5.506526104417671	5.505144291091593	0.1495587190051852	11	Georgian
organuli	organuli	26.216625272181993	8	4418	2.7241598179864446e-5	15.163829130171635	0	1	13	2.7333333333333334	6.856516015796402	6.855012064049133	0.07171596731821205	1	Georgian
