word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
államtitok	aallamtitok	16.5783484449411	11	5618	1.9443529736947982e-5	15.65035032793464	0	0	0	0	9.735466426318162	9.731081081081081	0.25317808134985514	0	Hungarian
koldus	kolduS	16.5783484449411	6	5617	1.9443529736947982e-5	15.65035032793464	0	2	27	2.8333333333333335	5.769012753897024	5.767650531286895	0.5181001000456095	2	Hungarian
felelet	fElElEt	16.569425760094525	7	5619	1.943306497390334e-5	15.651127014381872	1	13	80	2.8105263157894735	6.285649409627611	6.28302315024966	0.42144406261837547	14	Hungarian
birtokol	birtokol	16.569425760094525	8	5620	1.943306497390334e-5	15.651127014381872	1	0	2	1.75	7.4682364483688986	7.464819808776661	0.34237651779956524	1	Hungarian
olt	olt	16.560503075247947	3	5622	1.9422600210858697e-5	15.651904119189721	8	60	423	2.839430894308943	3.4204909284951976	3.3964059196617336	0.738601660157828	68	Hungarian
bertalan	bErtalan	16.560503075247947	8	5621	1.9422600210858697e-5	15.651904119189721	0	0	5	2.5	6.998283472290338	6.996567786222113	0.3429099826531013	0	Hungarian
plébános	pleebaanoS	16.55158039040137	10	5623	1.9412135447814053e-5	15.652681642809128	0	1	0	1	8.985723997280761	8.982670744138634	0.27091652019113943	1	Hungarian
szimbolikus	simbolikuS	16.55158039040137	10	5624	1.9412135447814053e-5	15.652681642809128	0	1	1	1.6666666666666667	9.270564242012236	9.26741420319402	0.27091652019113943	1	Hungarian
üldögél	yld0geel	16.54265770555479	8	5627	1.940167068476941e-5	15.653459585691763	0	1	0	1	7.744973025993134	7.743074282912478	0.3439777751841874	1	Hungarian
ötös	0t0S	16.54265770555479	4	5625	1.940167068476941e-5	15.653459585691763	0	18	119	2.847826086956522	4.376195028680688	4.3741041567128525	0.6836442772093925	18	Hungarian
sugárzó	Sugaarzoo	16.54265770555479	9	5626	1.940167068476941e-5	15.653459585691763	0	2	1	1.75	8.336409395973154	8.334078837014257	0.3493418569507248	2	Hungarian
nyilas	NilaS	16.533735020708214	5	5628	1.9391205921724765e-5	15.654237948290028	0	3	130	2.955223880597015	4.886183631563508	4.88475073313783	0.5372919627170161	3	Hungarian
szuverenitás	suvErEnitaaS	16.524812335861636	12	5630	1.938074115868012e-5	15.655016731057056	0	0	0	0	10.133711507293356	10.125506072874494	0.25988567494949977	0	Hungarian
mérsékel	meerSeekEl	16.524812335861636	10	5629	1.938074115868012e-5	15.655016731057056	1	2	3	2	9.249234954097245	9.243289160720353	0.27272864885523646	3	Hungarian
családügyi	CalaadyJi	16.524812335861636	9	5632	1.938074115868012e-5	15.655016731057056	0	0	2	2	8.275167785234899	8.27285434721834	0.350482409389636	0	Hungarian
beosztott	bEostott	16.524812335861636	8	5631	1.938074115868012e-5	15.655016731057056	0	2	3	2.1666666666666665	7.35262383521334	7.350821279725423	0.34504672021687854	2	Hungarian
im	im	16.51588965101506	2	5633	1.9370276395635477e-5	15.65579593444672	9	71	205	2.6783216783216783	2.7427536231884058	2.6783216783216783	0.5962865330511121	80	Hungarian
címszó	1iimsoo	16.50696696616848	7	5635	1.9359811632590833e-5	15.65657555891362	0	0	9	2.7	6.846083995459705	6.84453018610985	0.425051490223575	0	Hungarian
hiányol	hiaaNol	16.50696696616848	7	5636	1.9359811632590833e-5	15.65657555891362	1	1	30	2.8181818181818183	6.446412352406903	6.443713118474807	0.425051490223575	2	Hungarian
besorolás	bESorolaaS	16.50696696616848	10	5634	1.9359811632590833e-5	15.65657555891362	0	1	2	2	8.652617267165194	8.649677200135915	0.27393836615126443	1	Hungarian
rág	raag	16.498044281321903	4	5637	1.934934686954619e-5	15.657355604913098	7	100	338	2.7376681614349776	4.079136690647482	4.066889632107023	0.6854718682658153	107	Hungarian
argentin	argEntin	16.498044281321903	8	5639	1.934934686954619e-5	15.657355604913098	0	0	0	0	7.398234428641491	7.396420691345918	0.346652304156716	0	Hungarian
üdvözlet	ydv0zlEt	16.498044281321903	8	5641	1.934934686954619e-5	15.657355604913098	0	0	2	2	7.634870034330554	7.632998283893111	0.346652304156716	0	Hungarian
kitüntetett	kityntEtEtt	16.498044281321903	11	5640	1.934934686954619e-5	15.657355604913098	0	0	2	2	9.972960793150067	9.968468468468469	0.25863995019786107	0	Hungarian
részletez	reeslEtEz	16.498044281321903	9	5638	1.934934686954619e-5	15.657355604913098	1	1	0	1	8.414825174825175	8.410399776348896	0.3521955495628476	2	Hungarian
pék	peek	16.498044281321903	4	5642	1.934934686954619e-5	15.657355604913098	4	91	139	2.5659574468085107	4.300766283524904	4.292403248924988	0.6854718682658153	95	Hungarian
prioritás	prioritaaS	16.489121596475325	10	5644	1.9338882106501545e-5	15.658136072901236	0	0	0	0	8.791298436437797	8.788311247026844	0.275149391957331	0	Hungarian
megszállás	mEgsaallaaS	16.489121596475325	11	5643	1.9338882106501545e-5	15.658136072901236	1	1	8	2.4545454545454546	9.146528403967539	9.13873873873874	0.2592484648653588	2	Hungarian
szigor	sigor	16.480198911628747	5	5646	1.93284173434569e-5	15.658916963334855	1	9	104	2.878260869565217	4.975645539906103	4.973020527859237	0.5399951379346772	10	Hungarian
vándorol	vaandorol	16.480198911628747	9	5649	1.93284173434569e-5	15.658916963334855	0	0	1	1.5	8.30788590604027	8.305563321218898	0.35333918791263913	0	Hungarian
zúg	zuug	16.480198911628747	4	5647	1.93284173434569e-5	15.658916963334855	4	29	120	2.74025974025974	4.388888888888889	4.380315336837076	0.6862042888534364	33	Hungarian
hatpárti	hatpaarti	16.480198911628747	9	5645	1.93284173434569e-5	15.658916963334855	0	0	4	2.4	8.099832214765101	8.097567794240984	0.35333918791263913	0	Hungarian
részint	reesint	16.480198911628747	7	5648	1.93284173434569e-5	15.658916963334855	0	3	15	2.6842105263157894	6.684903518728717	6.68338629142079	0.4266017110017822	3	Hungarian
baleseti	balESEti	16.47127622678217	8	5650	1.9317952580412257e-5	15.65969827667152	1	0	2	1.75	7.200883002207505	7.197597450355479	0.34826049527053626	1	Hungarian
népes	neepES	16.46235354193559	6	5651	1.9307487817367613e-5	15.660480013369536	2	28	79	2.6818181818181817	5.8426275992438566	5.838961038961039	0.5240762371152874	30	Hungarian
megoldható	mEgoldhatoo	16.453430857089018	11	5652	1.9297023054322975e-5	15.661262173887955	0	0	0	0	9.728706624605678	9.724324324324325	0.2616858208253858	0	Hungarian
közel-keleti	k0zElkElEti	16.44450817224244	11	5653	1.928655829127833e-5	15.66204475868658	0	0	0	0	9.894096439837766	9.88963963963964	0.26229598592602005	0	Hungarian
optimális	optimaaliS	16.44450817224244	10	5654	1.928655829127833e-5	15.66204475868658	0	0	1	1.5	8.883072739632903	8.880054366292898	0.27818269982347016	0	Hungarian
megtartott	mEgtartott	16.435585487395862	10	5656	1.9276093528233687e-5	15.662827768225958	0	0	4	2.4	8.753569000679809	8.750594631328577	0.2787903488199593	0	Hungarian
túlzottan	tuulzottan	16.435585487395862	10	5655	1.9276093528233687e-5	15.662827768225958	0	0	0	0	9.194425560842964	9.191301393136255	0.2787903488199593	0	Hungarian
huszonnégy	husonneeJ	16.426662802549284	9	5658	1.9265628765189043e-5	15.663611202967386	0	1	0	1	8.623601789709172	8.621190942130276	0.356777547991956	1	Hungarian
nagyvállalat	naJvaallalat	16.426662802549284	12	5657	1.9265628765189043e-5	15.663611202967386	0	0	0	0	10.243922204213938	10.235627530364372	0.26695763464762695	0	Hungarian
szörny	s0rN	16.417740117702706	4	5659	1.92551640021444e-5	15.664395063372918	0	17	182	2.9	4.313575525812619	4.311514572384137	0.6887740212050965	17	Hungarian
adalék	adaleek	16.417740117702706	7	5661	1.92551640021444e-5	15.664395063372918	0	0	19	2.85	6.573212258796822	6.571720381298229	0.43022870701626037	0	Hungarian
fax	faks	16.417740117702706	4	5660	1.92551640021444e-5	15.664395063372918	0	25	312	2.9171597633136095	4.176386233269598	4.17439082656474	0.6887740212050965	25	Hungarian
gyengül	JEngyl	16.40881743285613	6	5663	1.9244699239099755e-5	15.665179349905356	0	2	32	2.857142857142857	5.8790741615493625	5.877685950413223	0.5268486706182924	2	Hungarian
kazetta	kazEtta	16.40881743285613	7	5662	1.9244699239099755e-5	15.665179349905356	0	1	11	2.6923076923076925	6.409080590238365	6.407625964593736	0.4307479753953694	1	Hungarian
mondandó	mondandoo	16.39989474800955	9	5665	1.923423447605511e-5	15.665964063028259	0	0	3	2.25	8.309843400447427	8.307520268381325	0.3585009325523561	0	Hungarian
távirati	taavirati	16.39989474800955	9	5664	1.923423447605511e-5	15.665964063028259	1	1	1	1.5	8.028251748251748	8.024042493709812	0.3585009325523561	2	Hungarian
vázol	vaazol	16.382049378316395	6	5666	1.9213304949965823e-5	15.667534770903485	2	20	114	2.802919708029197	5.589319470699433	5.585832349468713	0.5282382812663311	22	Hungarian
ható	hatoo	16.382049378316395	5	5667	1.9213304949965823e-5	15.667534770903485	3	33	192	2.816593886462882	4.843511450381679	4.838709677419355	0.5449738446981549	36	Hungarian
akadémikus	akadeemikuS	16.382049378316395	11	5668	1.9213304949965823e-5	15.667534770903485	0	0	1	1.5	10.062640829202344	10.058108108108108	0.2665764343358254	0	Hungarian
pannon	pannon	16.373126693469818	6	5669	1.920284018692118e-5	15.668320766586719	0	1	49	2.9215686274509802	5.699811053377421	5.698465171192444	0.5287019894406245	1	Hungarian
közre	k0zrE	16.36420400862324	5	5670	1.9192375423876535e-5	15.66910719072224	1	13	77	2.8043478260869565	5.075704225352113	5.073020527859238	0.5458822679977375	14	Hungarian
virágzó	viraagzoo	16.355281323776662	9	5671	1.918191066083189e-5	15.669894043777408	0	2	6	2.4444444444444446	8.212807606263983	8.210511601901034	0.36137950075043307	2	Hungarian
éppoly	eeppoL	16.355281323776662	6	5672	1.918191066083189e-5	15.669894043777408	0	1	5	2.4285714285714284	6.0250354274917335	6.023612750885478	0.5296301643776037	1	Hungarian
szeg	sEg	16.33743595408351	3	5674	1.9160981134742606e-5	15.671469038519957	8	82	361	2.7765486725663715	3.439701173959445	3.4154334038054968	0.7458930069845927	90	Hungarian
história	hiStooria	16.33743595408351	9	5675	1.9160981134742606e-5	15.671469038519957	0	1	0	1	8.361017897091722	8.358680458484764	0.3625331272100596	1	Hungarian
huszár	husaar	16.33743595408351	6	5676	1.9160981134742606e-5	15.671469038519957	0	6	77	2.892857142857143	5.677137458667926	5.6757969303423845	0.5305593526062009	6	Hungarian
áruló	aaruloo	16.33743595408351	7	5673	1.9160981134742606e-5	15.671469038519957	0	9	39	2.7551020408163267	6.481271282633371	6.479800272355878	0.43491231620312343	9	Hungarian
tönkre	t0nkrE	16.32851326923693	6	5677	1.915051637169796e-5	15.67225718114589	0	0	10	2.727272727272727	5.945441662730278	5.944037780401417	0.5310243273967115	0	Hungarian
barom	barom	16.32851326923693	5	5678	1.915051637169796e-5	15.67225718114589	2	23	195	2.8642533936651584	4.811857939536249	4.808211143695015	0.5477020903251936	25	Hungarian
lottó	lottoo	16.31959058439035	6	5680	1.9140051608653315e-5	15.673045754568577	2	4	59	2.8333333333333335	5.779536862003781	5.775914994096812	0.5314895563412598	6	Hungarian
oldali	oldali	16.31959058439035	6	5679	1.9140051608653315e-5	15.673045754568577	2	1	18	2.6363636363636362	5.673913043478261	5.670365997638725	0.5314895563412598	3	Hungarian
kivégzés	kiveegzeeS	16.310667899543773	10	5683	1.912958684560867e-5	15.673834759259224	0	2	1	1.75	9.080217539089055	9.07713217804961	0.28733224610137253	2	Hungarian
szerte	sErtE	16.310667899543773	5	5681	1.912958684560867e-5	15.673834759259224	0	32	162	2.8205128205128207	4.885890290407744	4.884457478005865	0.5486134936908666	32	Hungarian
albánia	albaania	16.310667899543773	8	5682	1.912958684560867e-5	15.673834759259224	0	0	3	2.25	7.263609612555174	7.26182887962736	0.35796487045519093	0	Hungarian
apróság	aprooSaag	16.301745214697196	9	5685	1.9119122082564026e-5	15.674624195689805	0	0	7	2.625	8.154921700223714	8.152641878669275	0.36484416527074903	0	Hungarian
domokos	domokoS	16.301745214697196	7	5684	1.9119122082564026e-5	15.674624195689805	1	0	10	2.5833333333333335	6.676657584014532	6.67385383567862	0.43700131465159603	1	Hungarian
színtér	siinteer	16.292822529850618	8	5687	1.9108657319519382e-5	15.675414064333072	0	3	5	2.3333333333333335	7.549779303580187	7.547928413826918	0.35904902762601254	3	Hungarian
oltár	oltaar	16.292822529850618	6	5686	1.9108657319519382e-5	15.675414064333072	2	23	89	2.739130434782609	5.5756143667296785	5.572136953955136	0.5328867708813407	25	Hungarian
nagyhatalom	naJhatalom	16.292822529850618	10	5688	1.9108657319519382e-5	15.675414064333072	0	0	0	0	8.972467709041469	8.969418960244647	0.2885578545965604	0	Hungarian
kilépés	kileepeeS	16.28389984500404	9	5689	1.9098192556474738e-05	15.676204365662551	0	2	5	2.375	8.212248322147651	8.20995247414034	0.3660015823985778	2	Hungarian
elpusztul	Elpustul	16.274977160157462	8	5694	1.9087727793430094e-5	15.676995100152553	1	0	1	1.3333333333333333	7.670591120922246	7.667075263544986	0.36013437291451894	1	Hungarian
farag	farag	16.274977160157462	5	5693	1.9087727793430094e-5	15.676995100152553	1	27	271	2.8933333333333335	4.75381455399061	4.751319648093841	0.5504392957240644	28	Hungarian
szerkesztés	sErkEsteeS	16.274977160157462	10	5691	1.9087727793430094e-5	15.676995100152553	0	1	9	2.6363636363636362	8.738953093133922	8.73598369011213	0.28978480622461406	1	Hungarian
oldalas	oldalaS	16.274977160157462	7	5690	1.9087727793430094e-5	15.676995100152553	0	3	18	2.727272727272727	6.348013620885357	6.346572855197458	0.4385710671163819	3	Hungarian
küldetés	kyldEteeS	16.274977160157462	9	5692	1.9087727793430094e-5	15.676995100152553	0	2	7	2.5	8.091442953020135	8.089180877830584	0.3665807667003162	2	Hungarian
weöres	vE0rES	16.266054475310884	6	5695	1.907726303038545e-5	15.67778626827816	1	7	68	2.844155844155844	5.663831797779353	5.661393152302243	0.5342862828429105	8	Hungarian
csatár	Cataar	16.266054475310884	6	5696	1.907726303038545e-5	15.67778626827816	2	20	127	2.82	5.4926748582230625	5.489256198347108	0.5342862828429105	22	Hungarian
mintsem	mintSEm	16.24820910561773	7	5698	1.9056333504296162e-5	15.679369907340456	0	1	9	2.6363636363636362	6.633371169125994	6.631865637766682	0.4401434035370082	1	Hungarian
kitölt	kit0lt	16.24820910561773	6	5697	1.9056333504296162e-5	15.679369907340456	0	8	44	2.792452830188679	5.745394426074634	5.744037780401417	0.5352205708981523	8	Hungarian
tiszti	tisti	16.23928642077115	5	5700	1.9045868741251518e-5	15.680162379231236	3	12	79	2.778947368421053	5.028479154433353	5.023460410557185	0.5522691061074225	15	Hungarian
tartalmú	tartalmuu	16.23928642077115	9	5699	1.9045868741251518e-5	15.680162379231236	0	3	3	2.142857142857143	8.196308724832214	8.194017332960582	0.3689006836190712	3	Hungarian
jókedv	jookEdv	16.23928642077115	7	5701	1.9045868741251518e-5	15.680162379231236	0	0	3	2.25	6.850851305334847	6.849296413980935	0.4406680913611574	0	Hungarian
szerver	sErvEr	16.230363735924577	6	5702	1.903540397820688e-5	15.680955286665807	2	13	108	2.838709677419355	5.626890359168242	5.623376623376624	0.5361558856437699	15	Hungarian
medwe	mEdvE	16.221441051078	5	5703	1.9024939215162237e-5	15.681748630123186	0	13	110	2.870967741935484	5.023173951305368	5.021700879765396	0.5531855199379047	13	Hungarian
gógl	googl	16.21251836623142	5	5705	1.9014474452117593e-5	15.682542410083178	1	5	82	2.8876404494382024	5.095950704225352	5.093255131964809	0.5536441049810319	6	Hungarian
hagyaték	haJateek	16.21251836623142	8	5704	1.9014474452117593e-5	15.682542410083178	0	3	8	2.5	7.3202550269740065	7.318460406962491	0.3639424755665303	3	Hungarian
kielégít	kiEleegiit	16.203595681384844	10	5707	1.900400968907295e-5	15.683336627026378	0	1	1	1.6666666666666667	8.982324949014275	8.9792728508324835	0.29470610315306844	1	Hungarian
richter	ri1htEr	16.203595681384844	7	5711	1.900400968907295e-5	15.683336627026378	0	0	3	2.25	6.746424517593644	6.74489332728098	0.4427697295243804	0	Hungarian
kispest	kiSpESt	16.203595681384844	7	5710	1.900400968907295e-5	15.683336627026378	1	1	7	2.4	6.590599455040872	6.587834770767135	0.4427697295243804	2	Hungarian
végezhet	veegEzhEt	16.203595681384844	9	5708	1.900400968907295e-5	15.683336627026378	0	3	6	2.4	8.357662192393736	8.355325691920603	0.3712257048695929	3	Hungarian
szellemiség	sEllEmiSeeg	16.203595681384844	11	5709	1.900400968907295e-5	15.683336627026378	0	0	1	1.5	9.762505633168093	9.758108108108107	0.27889681309653874	0	Hungarian
hivat	hivat	16.203595681384844	5	5706	1.900400968907295e-5	15.683336627026378	1	16	169	2.8877005347593583	4.859154929577465	4.856598240469208	0.5541029424794663	17	Hungarian
miép-es	mieepES	16.194672996538266	7	5715	1.8993544926028305e-5	15.68413128143418	0	2	27	2.8333333333333335	6.589784335981839	6.588288697231048	0.44329586237152774	2	Hungarian
hasonlóság	haSonlooSaag	16.194672996538266	12	5714	1.8993544926028305e-5	15.68413128143418	0	0	0	0	10.427066450567262	10.418623481781376	0.28384257760091636	0	Hungarian
átadott	aatadott	16.194672996538266	8	5713	1.8993544926028305e-5	15.68413128143418	0	1	16	2.7777777777777777	7.2442373712604216	7.242461387594998	0.3650331997699955	1	Hungarian
megbecsülés	mEgbECyleeS	16.194672996538266	11	5712	1.8993544926028305e-5	15.68413128143418	0	0	3	2.25	9.761604326273096	9.757207207207207	0.2795163886205687	0	Hungarian
prognózis	prognooziS	16.185750311691688	10	5720	1.898308016298366e-5	15.684926373788771	0	0	1	1.5	9.230115567641061	9.226979272850832	0.29593981484655324	0	Hungarian
indokolás	indokolaaS	16.185750311691688	10	5716	1.898308016298366e-5	15.684926373788771	1	0	0	0.5	8.83815028901734	8.832483860006796	0.29593981484655324	1	Hungarian
veszedelem	vEsEdElEm	16.185750311691688	9	5719	1.898308016298366e-5	15.684926373788771	0	2	4	2.2857142857142856	8.27265100671141	8.27033827229522	0.3723901366480977	2	Hungarian
trón	troon	16.185750311691688	5	5717	1.898308016298366e-5	15.684926373788771	0	6	106	2.920353982300885	4.986212965679084	4.98475073313783	0.5550213759551633	6	Hungarian
hangnem	hangnEm	16.185750311691688	7	5718	1.898308016298366e-5	15.684926373788771	0	1	12	2.7142857142857144	6.599772985244041	6.598275079437131	0.443822285178926	1	Hungarian
végzet	veegzEt	16.17682762684511	7	5721	1.8972615399939016e-5	15.685721904573136	2	10	39	2.673076923076923	6.625255507608449	6.62119836586473	0.44434899826635327	12	Hungarian
csecsenföldi	CECEnf0ldi	16.167904941998533	10	5723	1.8962150636894372e-5	15.68651787427106	0	1	0	1	9.448334466349422	9.445124023105674	0.29717488750191723	1	Hungarian
pénzeszköz	peenzEsk0z	16.167904941998533	10	5722	1.8962150636894372e-5	15.68651787427106	0	0	0	0	9.637321549966009	9.634046890927625	0.29717488750191723	0	Hungarian
mozgástér	mozgaaSteer	16.158982257151955	11	5724	1.8951685873849728e-5	15.687314283367126	0	0	0	0	9.797656602073006	9.793243243243243	0.28199810906562234	0	Hungarian
tönkretesz	t0nkrEtEs	16.158982257151955	9	5726	1.8951685873849728e-5	15.687314283367126	0	1	0	1	8.491331096196868	8.488957226726306	0.3741391937073781	1	Hungarian
maradt	maradt	16.158982257151955	6	5725	1.8951685873849728e-5	15.687314283367126	1	12	103	2.8547008547008548	5.454523978266005	5.452184179456907	0.5399074568210743	13	Hungarian
mexikói	mEksikooi	16.150059572305377	9	5729	1.8941221110805084e-5	15.688111132346727	1	0	1	1.3333333333333333	8.297342657342657	8.2929829466033	0.3747228566507259	1	Hungarian
békesség	beekESSeeg	16.150059572305377	10	5728	1.8941221110805084e-5	15.688111132346727	0	4	2	2	9.250169952413325	9.24702684335712	0.2984113241251506	4	Hungarian
közömbös	k0z0mb0S	16.150059572305377	8	5727	1.8941221110805084e-5	15.688111132346727	0	0	0	0	7.855811672388426	7.853885756312822	0.3677652773002249	0	Hungarian
szomszédság	somseedSaag	16.123291517765644	11	5730	1.8909826821671152e-5	15.690504323452695	0	0	0	0	9.95583596214511	9.95135135135135	0.2844853170119802	0	Hungarian
szimpatikus	simpatikuS	16.11436883291907	10	5731	1.889936205862651e-5	15.691302936836436	0	0	3	2.25	9.135622025832767	9.132517838939858	0.3008883013490853	0	Hungarian
morog	morog	16.11436883291907	5	5732	1.889936205862651e-5	15.691302936836436	5	27	161	2.7938144329896906	4.901586368977673	4.894428152492669	0.5587052639185839	32	Hungarian
cucc	1u11	16.10544614807249	4	5737	1.8888897295581867e-5	15.69210199254276	0	4	94	2.9292929292929295	4.47131931166348	4.469182990922121	0.7017711172344103	4	Hungarian
kurzus	kurzuS	16.10544614807249	6	5734	1.8888897295581867e-5	15.69210199254276	0	0	23	2.875	5.862541332073689	5.861157024793388	0.5427320268896353	0	Hungarian
simogat	Simogat	16.10544614807249	7	5736	1.8888897295581867e-5	15.69210199254276	0	0	11	2.75	6.475595913734392	6.474126191556968	0.4485731915956211	0	Hungarian
marx	marks	16.10544614807249	5	5735	1.8888897295581867e-5	15.69210199254276	0	12	119	2.8863636363636362	4.913464359049574	4.912023460410557	0.5591668968823961	12	Hungarian
szakvélemény	sakveelEmeeN	16.10544614807249	12	5733	1.8888897295581867e-5	15.69210199254276	0	0	1	1.5	10.690437601296596	10.681781376518218	0.29040127583315367	0	Hungarian
mostanra	moStanra	16.096523463225914	8	5739	1.8878432532537223e-5	15.692901491061912	0	1	2	2	7.378862187346739	7.377053199313557	0.3710537500835236	1	Hungarian
hajdan	hajdan	16.096523463225914	6	5738	1.8878432532537223e-5	15.692901491061912	2	11	75	2.797752808988764	5.619092627599244	5.615584415584416	0.5432037012341314	13	Hungarian
csere	CErE	16.087600778379336	4	5740	1.8867967769492583e-5	15.693701432884952	1	60	321	2.8302872062663185	4.119560019129603	4.116101290014334	0.702521401742419	61	Hungarian
szakértelem	sakeertElEm	16.087600778379336	11	5742	1.8867967769492583e-5	15.693701432884952	0	0	0	0	9.963497070752592	9.959009009009009	0.2869780367810073	0	Hungarian
kollégiumi	kolleegiumi	16.087600778379336	11	5741	1.8867967769492583e-5	15.693701432884952	1	0	0	0.5	10.202885482416592	10.194144144144143	0.2869780367810073	1	Hungarian
borókai	borookai	16.07867809353276	8	5745	1.885750300644794e-5	15.694501818503754	0	0	4	2.4	7.372976949485042	7.371169404265752	0.37215233863393465	0	Hungarian
dió	dioo	16.07867809353276	4	5743	1.885750300644794e-5	15.694501818503754	1	26	231	2.8803088803088803	4.251554280248685	4.247969421882465	0.7028968561525519	27	Hungarian
megengedett	mEgEngEdEtt	16.07867809353276	11	5744	1.885750300644794e-5	15.694501818503754	0	1	1	1.6666666666666667	9.915277151870212	9.91081081081081	0.28760208081112537	1	Hungarian
megszerzett	mEgsErzEtt	16.060832723839603	10	5749	1.883657348035865e-5	15.696103923100257	0	0	4	2.4	8.986403806934058	8.983350322799865	0.30461407266942947	0	Hungarian
elutasító	ElutaSiitoo	16.060832723839603	11	5748	1.883657348035865e-5	15.696103923100257	0	0	1	1.5	9.7999098693105	9.795495495495496	0.2888512084635782	0	Hungarian
alaptalan	alaptalan	16.060832723839603	9	5750	1.883657348035865e-5	15.696103923100257	0	0	6	2.5714285714285716	7.948825503355705	7.9466032988537885	0.3805772856532033	0	Hungarian
követség	k0vEtSeeg	16.060832723839603	9	5746	1.883657348035865e-5	15.696103923100257	1	4	7	2.3076923076923075	8.325874125874126	8.321498462398658	0.3805772856532033	5	Hungarian
gyönyör	J0N0r	16.060832723839603	5	5747	1.883657348035865e-5	15.696103923100257	1	7	38	2.74468085106383	5.27406103286385	5.271260997067449	0.5614789047306687	8	Hungarian
gyakoriság	JakoriSaag	16.051910038993025	10	5751	1.8826108717314006e-5	15.696905643065811	0	0	2	2	8.908565601631544	8.9055385660890245	0.30523624175937697	0	Hungarian
elhalaszt	Elhalast	16.042987354146447	8	5754	1.8815643954269362e-5	15.697707808802846	0	2	9	2.5833333333333335	7.165031878371751	7.163275312576612	0.37435317837661675	2	Hungarian
bombáz	bombaaz	16.042987354146447	7	5752	1.8815643954269362e-5	15.697707808802846	0	0	24	2.88	6.54733257661748	6.545846572855197	0.4522847472612636	0	Hungarian
fontolgat	fontolgat	16.042987354146447	9	5753	1.8815643954269362e-5	15.697707808802846	0	0	3	2.25	8.074664429530202	8.072407045009784	0.3817520736920061	0	Hungarian
különösebben	kyl0n0SEbbEn	16.03406466929987	12	5755	1.8805179191224718e-5	15.698510420807352	0	0	0	0	11.117504051863857	11.108502024291498	0.2956744499022973	0	Hungarian
mentés	mEnteeS	16.016219299606714	7	5756	1.878424966513543e-5	15.70011698560688	1	9	49	2.7666666666666666	6.459355131698456	6.456650022696323	0.4538798394658028	10	Hungarian
feltevés	fEltEveeS	16.016219299606714	9	5757	1.878424966513543e-5	15.70011698560688	0	3	9	2.5384615384615383	7.947427293064877	7.945205479452055	0.38351670822186623	3	Hungarian
püspöki	pySp0ki	16.007296614760136	7	5758	1.8773784902090786e-5	15.700920939398033	1	0	0	0.5	7.026566757493188	7.023604176123468	0.45441212934296443	1	Hungarian
megsebesül	mEgSEbESyl	15.998373929913562	10	5759	1.8763320139046145e-5	15.701725341448919	0	0	0	0	9.277022433718559	9.273870200475706	0.3089765344871052	0	Hungarian
pontosít	pontoSiit	15.989451245066983	9	5761	1.87528553760015e-5	15.70253019225969	0	0	5	2.5	8.282997762863534	8.280682135868046	0.3852842944696294	0	Hungarian
régészeti	reegeesEti	15.989451245066983	10	5760	1.87528553760015e-5	15.70253019225969	0	0	1	1.5	9.338205302515295	9.33503227998641	0.3096011332472655	0	Hungarian
augusztusi	augustuSi	15.980528560220405	9	5764	1.8742390612956857e-5	15.703335492331332	1	0	0	0.5	8.54965034965035	8.545149566675985	0.3858741475310317	1	Hungarian
mentség	mEntSeeg	15.980528560220405	8	5763	1.8742390612956857e-5	15.703335492331332	1	3	17	2.6363636363636362	7.392445425558009	7.389065947536161	0.37821645568354967	4	Hungarian
húsvét	huuSveet	15.980528560220405	8	5766	1.8742390612956857e-5	15.703335492331332	1	0	0	0.5	7.6561196958547955	7.652610934052464	0.37821645568354967	1	Hungarian
számviteli	saamvitEli	15.980528560220405	10	5762	1.8742390612956857e-5	15.703335492331332	0	0	0	0	9.067301155676411	9.064220183486238	0.31022608065313606	0	Hungarian
kivisz	kivis	15.980528560220405	5	5765	1.8742390612956857e-5	15.703335492331332	1	16	101	2.823529411764706	5.068661971830986	5.0659824046920825	0.5656567495426569	17	Hungarian
lejárat	lEjaarat	15.971605875373827	8	5767	1.8731925849912213e-5	15.704141242165674	2	3	6	2.1666666666666665	7.029440628066732	7.024760970826183	0.3787695846991245	5	Hungarian
folyósít	foLooSiit	15.971605875373827	9	5768	1.8731925849912213e-5	15.704141242165674	0	0	6	2.5714285714285716	8.427572706935123	8.42521666200727	0.38646433002728053	0	Hungarian
összehívás	0SsEhiivaaS	15.96268319052725	11	5769	1.872146108686757e-5	15.704947442265386	0	1	0	1	9.812978819287968	9.808558558558559	0.29574631653472244	1	Hungarian
vételi	veetEli	15.953760505680671	7	5773	1.8710996323822925e-5	15.705754093133976	1	3	30	2.7714285714285714	6.575840145322434	6.573082160689968	0.45761211277076297	4	Hungarian
valahová	valahovaa	15.953760505680671	9	5770	1.8710996323822925e-5	15.705754093133976	1	1	2	1.8	8.076083916083917	8.071847917249091	0.3876456847976815	2	Hungarian
politizál	politizaal	15.953760505680671	10	5772	1.8710996323822925e-5	15.705754093133976	0	0	2	2	8.938817131203264	8.935779816513762	0.3121030186426817	0	Hungarian
