word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
utamaYa	utamaYa	9.169538417191896	7	6203	9.5410883299279e-6	16.677414728812888	0	4	45	2.86	6.159104658197217	6.157862903225807	0.5237291334691663	4	Malay
isn	isn	9.169538417191896	3	6219	9.5410883299279e-6	16.677414728812888	4	53	408	2.8626609442060085	3.4640250260688217	3.4502074688796682	0.48311153509102767	57	Malay
selsel	selsel	8.93442204752031	6	6308	9.296445039416928e-6	16.714889434231548	0	4	47	2.8653846153846154	5.638566483404602	5.637418566775244	0.5627156012769057	4	Malay
kemeja	kemeja	8.93442204752031	6	6303	9.296445039416928e-6	16.714889434231548	0	9	84	2.872340425531915	5.413154143758908	5.412052117263844	0.5627156012769057	9	Malay
susun	susun	8.93442204752031	5	6299	9.296445039416928e-6	16.714889434231548	0	28	228	2.8793774319066148	4.788659793814433	4.787360998101438	0.65643591971697135	28	Malay
campakkan	campakkan	8.93442204752031	9	6273	9.296445039416928e-6	16.714889434231548	0	4	24	2.7586206896551726	7.160978384527873	7.158942280352573	0.4907400515130235	4	Malay
ripd	ripd	8.93442204752031	4	6302	9.296445039416928e-6	16.714889434231548	0	21	215	2.8987341772151898	4.361411953469715	4.359663191659984	0.6592425890255704	21	Malay
bartok	bartok	8.93442204752031	6	6277	9.296445039416928e-6	16.714889434231548	0	1	76	2.948717948717949	5.582366116880473	5.581229641693811	0.5627156012769057	1	Malay
ditukar	ditukar	8.93442204752031	7	6231	9.296445039416928e-6	16.714889434231548	0	8	53	2.8225806451612905	6.161524500907441	6.160282258064516	0.5444360885759754	8	Malay
rusak	rusak	8.93442204752031	5	6262	9.296445039416928e-6	16.714889434231548	2	33	316	2.8863636363636362	4.56786102062975	4.564686737184703	0.65643591971697135	35	Malay
bersembaN	bersembaN	8.93442204752031	9	6300	9.296445039416928e-6	16.714889434231548	1	5	31	2.736842105263158	7.163015647226174	7.159226613591128	0.4907400515130235	6	Malay
tembakau	tembakau	8.93442204752031	8	6235	9.296445039416928e-6	16.714889434231548	1	7	49	2.793103448275862	6.173478260869565	6.171012603215993	0.5639446802486935	8	Malay
hindari	hindari	8.93442204752031	7	6296	9.296445039416928e-6	16.714889434231548	0	1	34	2.888888888888889	6.3940310546481145	6.392741935483871	0.5444360885759754	1	Malay
tremaine	tremaine	8.93442204752031	8	6267	9.296445039416928e-6	16.714889434231548	0	0	0	0	6.998913279721799	6.9973924380704045	0.5639446802486935	0	Malay
derajat	derajat	8.93442204752031	7	6263	9.296445039416928e-6	16.714889434231548	0	6	108	2.9217391304347826	5.610405323653962	5.609274193548387	0.5444360885759754	6	Malay
hulur	hulur	8.93442204752031	5	6236	9.296445039416928e-6	16.714889434231548	0	29	195	2.8577777777777778	4.868421052631579	4.867100623813398	0.65643591971697135	29	Malay
kalu	kalu	8.93442204752031	4	6225	9.296445039416928e-6	16.714889434231548	9	90	524	2.8221153846153846	3.9484702093397748	3.9362469927826784	0.6592425890255704	99	Malay
kehakiman	kehakiman	8.93442204752031	9	6259	9.296445039416928e-6	16.714889434231548	0	6	22	2.689655172413793	6.715870307167235	6.7139607620130795	0.4907400515130235	6	Malay
membelah	membelah	8.93442204752031	8	6282	9.296445039416928e-6	16.714889434231548	1	13	56	2.7464788732394365	6.371086956521739	6.368535419382877	0.5639446802486935	14	Malay
kawat	kawat	8.93442204752031	5	6325	9.296445039416928e-6	16.714889434231548	6	84	474	2.824778761061947	4.422826086956522	4.416056414429075	0.65643591971697135	90	Malay
motorsikal	motorsikal	8.93442204752031	10	6309	9.296445039416928e-6	16.714889434231548	1	0	0	0.5	8.368806548901336	8.362031855359449	0.42079017377257333	1	Malay
lintah	lintah	8.93442204752031	6	6250	9.296445039416928e-6	16.714889434231548	2	19	98	2.783333333333333	5.434915461397433	5.43200325732899	0.5627156012769057	21	Malay
serahkanYa	serahkanYa	8.93442204752031	10	6306	9.296445039416928e-6	16.714889434231548	0	1	15	2.764705882352941	7.2084409991386735	7.205337925096858	0.42079017377257333	1	Malay
laNkahlaNkah	laNkahlaNkah	8.93442204752031	12	6221	9.296445039416928e-6	16.714889434231548	0	0	0	0	9.417491749174918	9.401976935749587	0.21865633423096267	0	Malay
sukai	sukai	8.93442204752031	5	6245	9.296445039416928e-6	16.714889434231548	7	38	383	2.871794871794872	4.468877412340309	4.461079468402495	0.65643591971697135	45	Malay
ulasan	ulasan	8.93442204752031	6	6253	9.296445039416928e-6	16.714889434231548	2	20	169	2.859375	5.2409859441841515	5.238192182410423	0.5627156012769057	22	Malay
melman	melman	8.93442204752031	6	6228	9.296445039416928e-6	16.714889434231548	0	12	205	2.9311926605504586	5.124210954998982	5.123167752442996	0.5627156012769057	12	Malay
aspek	aspek	8.93442204752031	5	6242	9.296445039416928e-6	16.714889434231548	0	7	79	2.8850574712643677	4.943841562669561	4.942500678058042	0.65643591971697135	7	Malay
pencurian	pencurian	8.93442204752031	9	6223	9.296445039416928e-6	16.714889434231548	1	5	27	2.7058823529411766	6.801422475106686	6.7978390673869775	0.4907400515130235	6	Malay
berkerjasama	berkerjasama	8.93442204752031	12	6274	9.296445039416928e-6	16.714889434231548	1	0	0	0.5	8.950413223140496	8.922570016474465	0.21865633423096267	1	Malay
dijawab	dijawab	8.93442204752031	7	6227	9.296445039416928e-6	16.714889434231548	0	6	45	2.826923076923077	6.207703165960879	6.2064516129032254	0.5444360885759754	6	Malay
bahayakan	bahayakan	8.93442204752031	9	6298	9.296445039416928e-6	16.714889434231548	0	3	13	2.6470588235294117	6.987201365187714	6.985214671595109	0.4907400515130235	3	Malay
sebagus	sebagus	8.93442204752031	7	6254	9.296445039416928e-6	16.714889434231548	0	3	31	2.8285714285714287	6.119177253478524	6.117943548387097	0.5444360885759754	3	Malay
getaran	getaran	8.93442204752031	7	6304	9.296445039416928e-6	16.714889434231548	2	10	144	2.8917197452229297	5.548315513415372	5.545362903225806	0.5444360885759754	12	Malay
akankah	akankah	8.93442204752031	7	6256	9.296445039416928e-6	16.714889434231548	0	9	53	2.8095238095238093	6.049203468441218	6.047983870967742	0.5444360885759754	9	Malay
disisi	disisi	8.93442204752031	6	6291	9.296445039416928e-6	16.714889434231548	2	3	75	2.876543209876543	5.768588307190874	5.765472312703583	0.5627156012769057	5	Malay
besbol	besbol	8.93442204752031	6	6318	9.296445039416928e-6	16.714889434231548	0	3	27	2.806451612903226	5.717776420281002	5.716612377850163	0.5627156012769057	3	Malay
kamp	kamp	8.93442204752031	4	6239	9.296445039416928e-6	16.714889434231548	3	35	418	2.903719912472648	4.108433734939759	4.103047313552526	0.6592425890255704	38	Malay
perselisihan	perselisihan	8.93442204752031	12	6232	9.296445039416928e-6	16.714889434231548	0	0	0	0	8.518151815181518	8.504118616144975	0.21865633423096267	0	Malay
tentaNan	tentaNan	8.93442204752031	8	6324	9.296445039416928e-6	16.714889434231548	2	10	69	2.792682926829268	6.032833224614047	6.029335071707953	0.5639446802486935	12	Malay
berlembut	berlembut	8.93442204752031	9	6286	9.296445039416928e-6	16.714889434231548	0	2	19	2.772727272727273	7.7007963594994315	7.698606767131078	0.4907400515130235	2	Malay
bai	bai	8.93442204752031	3	6247	9.296445039416928e-6	16.714889434231548	16	154	534	2.7319148936170214	3.1108764519535375	3.0726141078838176	0.4996092552176186	170	Malay
araN	araN	8.93442204752031	4	6301	9.296445039416928e-6	16.714889434231548	11	131	627	2.7974025974025976	3.8247381144238517	3.81074578989575	0.6592425890255704	142	Malay
ditempa	ditempa	8.93442204752031	7	6314	9.296445039416928e-6	16.714889434231548	3	2	26	2.65625	6.4259483454398705	6.421370967741935	0.5444360885759754	5	Malay
duluan	duluan	8.93442204752031	6	6233	9.296445039416928e-6	16.714889434231548	0	12	131	2.8958333333333335	5.340460191407045	5.339372964169381	0.5627156012769057	12	Malay
peYeksaan	peYeksaan	8.93442204752031	9	6280	9.296445039416928e-6	16.714889434231548	0	2	9	2.5833333333333335	6.916382252559727	6.914415695194768	0.4907400515130235	2	Malay
meNgaNu	meNgaNu	8.93442204752031	7	6241	9.296445039416928e-6	16.714889434231548	1	5	38	2.7777777777777777	6.125655506252521	6.123387096774193	0.5444360885759754	6	Malay
bertulis	bertulis	8.93442204752031	8	6229	9.296445039416928e-6	16.714889434231548	1	4	35	2.7804878048780486	6.780434782608696	6.777705345501956	0.5639446802486935	5	Malay
serat	serat	8.93442204752031	5	6238	9.296445039416928e-6	16.714889434231548	12	96	493	2.7956810631229234	4.395481763745237	4.383238405207486	0.65643591971697135	108	Malay
peniNgalan	peniNgalan	8.93442204752031	10	6266	9.296445039416928e-6	16.714889434231548	0	3	12	2.625	7.154608096468562	7.151528196297891	0.42079017377257333	3	Malay
byakugan	byakugan	8.93442204752031	8	6268	9.296445039416928e-6	16.714889434231548	0	0	4	2.4	6.744620734622908	6.743155149934811	0.5639446802486935	0	Malay
meNhentam	meNhentam	8.93442204752031	9	6255	9.296445039416928e-6	16.714889434231548	0	1	8	2.6	7.1481797497155855	7.146147284617572	0.4907400515130235	1	Malay
riko	riko	8.93442204752031	4	6272	9.296445039416928e-6	16.714889434231548	1	36	312	2.882857142857143	4.261637239165329	4.258620689655173	0.6592425890255704	37	Malay
layari	layari	8.93442204752031	6	6310	9.296445039416928e-6	16.714889434231548	1	10	119	2.885496183206107	5.414052953156823	5.412052117263844	0.5627156012769057	11	Malay
silaN	silaN	8.93442204752031	5	6295	9.296445039416928e-6	16.714889434231548	9	51	381	2.83710407239819	4.527332064182757	4.517493897477624	0.65643591971697135	60	Malay
tuamu	tuamu	8.93442204752031	5	6230	9.296445039416928e-6	16.714889434231548	2	16	200	2.894977168949772	4.764115092290988	4.760781122864117	0.65643591971697135	18	Malay
kejatuhan	kejatuhan	8.93442204752031	9	6311	9.296445039416928e-6	16.714889434231548	0	1	40	2.9047619047619047	6.7457337883959045	6.743815752061416	0.4907400515130235	1	Malay
batalion	batalion	8.93442204752031	8	6252	9.296445039416928e-6	16.714889434231548	0	1	3	2.2	6.9317539665290155	6.9302477183833116	0.5639446802486935	1	Malay
meNhakimi	meNhakimi	8.93442204752031	9	6307	9.296445039416928e-6	16.714889434231548	0	3	14	2.6666666666666665	7.426621160409557	7.424509525163492	0.4907400515130235	3	Malay
kecacatan	kecacatan	8.93442204752031	9	6270	9.296445039416928e-6	16.714889434231548	0	4	49	2.8703703703703702	6.597554038680318	6.595678134773955	0.4907400515130235	4	Malay
bajuYa	bajuYa	8.93442204752031	6	6248	9.296445039416928e-6	16.714889434231548	3	12	113	2.8372093023255816	5.409535452322738	5.4057410423452765	0.5627156012769057	15	Malay
karpet	karpet	8.93442204752031	6	6297	9.296445039416928e-6	16.714889434231548	0	5	62	2.8823529411764706	5.630217878232539	5.629071661237785	0.5627156012769057	5	Malay
tren	tren	8.93442204752031	4	6305	9.296445039416928e-6	16.714889434231548	7	37	250	2.816949152542373	4.2662912308930006	4.255412991178829	0.6592425890255704	44	Malay
keller	keller	8.93442204752031	6	6258	9.296445039416928e-6	16.714889434231548	0	3	49	2.8867924528301887	5.647729586642232	5.64657980456026	0.5627156012769057	3	Malay
pelacuran	pelacuran	8.93442204752031	9	6290	9.296445039416928e-6	16.714889434231548	1	7	28	2.675675675675676	6.693598862019915	6.69007676997441	0.4907400515130235	8	Malay
ilsa	ilsa	8.93442204752031	4	6319	9.296445039416928e-6	16.714889434231548	1	27	377	2.9211822660098523	4.03852327447833	4.035685645549318	0.6592425890255704	28	Malay
pemalas	pemalas	8.93442204752031	7	6257	9.296445039416928e-6	16.714889434231548	1	13	120	2.8666666666666667	5.612747075433643	5.610685483870967	0.5444360885759754	14	Malay
komitmen	komitmen	8.93442204752031	8	6278	9.296445039416928e-6	16.714889434231548	0	1	1	1.6666666666666667	7.397522277765703	7.395914819643633	0.5639446802486935	1	Malay
taNguh	taNguh	8.93442204752031	6	6292	9.296445039416928e-6	16.714889434231548	1	15	67	2.761904761904762	5.685743380855397	5.683631921824104	0.5627156012769057	16	Malay
nahas	nahas	8.93442204752031	5	6275	9.296445039416928e-6	16.714889434231548	3	34	449	2.9117043121149897	4.483844691827315	4.479793870355302	0.65643591971697135	37	Malay
heret	heret	8.93442204752031	5	6276	9.296445039416928e-6	16.714889434231548	1	19	201	2.891891891891892	4.813297150610583	4.8109574179549766	0.65643591971697135	20	Malay
jaguh	jaguh	8.93442204752031	5	6264	9.296445039416928e-6	16.714889434231548	3	24	241	2.8773234200743496	4.735270160195493	4.730946569026309	0.65643591971697135	27	Malay
berterus	berterus	8.93442204752031	8	6269	9.296445039416928e-6	16.714889434231548	0	7	44	2.8076923076923075	6.811128015648772	6.809647979139505	0.5639446802486935	7	Malay
memuatkan	memuatkan	8.93442204752031	9	6284	9.296445039416928e-6	16.714889434231548	3	9	70	2.783132530120482	6.330486763450042	6.32413989195337	0.4907400515130235	12	Malay
meramal	meramal	8.93442204752031	7	6320	9.296445039416928e-6	16.714889434231548	1	20	129	2.834437086092715	5.508874546187979	5.506854838709677	0.5444360885759754	21	Malay
meYerahlah	meYerahlah	8.93442204752031	10	6289	9.296445039416928e-6	16.714889434231548	0	1	6	2.5	7.393195521102498	7.390012914334911	0.42079017377257333	1	Malay
firen	firen	8.93442204752031	5	6237	9.296445039416928e-6	16.714889434231548	1	17	135	2.857142857142857	4.8724559023066485	4.870084079197179	0.65643591971697135	18	Malay
disatukan	disatukan	8.93442204752031	9	6287	9.296445039416928e-6	16.714889434231548	0	10	41	2.75	7.09556313993174	7.093545635484788	0.4907400515130235	10	Malay
kalaukalau	kalaukalau	8.93442204752031	10	6279	9.296445039416928e-6	16.714889434231548	0	0	2	2	8.03832902670112	8.034868704261731	0.42079017377257333	0	Malay
serasi	serasi	8.93442204752031	6	6265	9.296445039416928e-6	16.714889434231548	0	38	220	2.841698841698842	5.158623498269192	5.15757328990228	0.5627156012769057	38	Malay
gencatan	gencatan	8.93442204752031	8	6312	9.296445039416928e-6	16.714889434231548	0	2	49	2.9038461538461537	6.123886111714844	6.122555410691004	0.5639446802486935	2	Malay
aNgapan	aNgapan	8.93442204752031	7	6315	9.296445039416928e-6	16.714889434231548	2	5	50	2.793103448275862	6.035707080895703	6.032459677419355	0.5444360885759754	7	Malay
tumpah	tumpah	8.93442204752031	6	6313	9.296445039416928e-6	16.714889434231548	3	20	100	2.7661290322580645	5.528117359413203	5.5242263843648205	0.5627156012769057	23	Malay
sembaraNan	sembaraNan	8.93442204752031	10	6294	9.296445039416928e-6	16.714889434231548	0	0	12	2.769230769230769	6.944444444444445	6.941455015066724	0.42079017377257333	0	Malay
brody	brody	8.93442204752031	5	6283	9.296445039416928e-6	16.714889434231548	1	4	36	2.7857142857142856	5.116960651289009	5.114456197450502	0.65643591971697135	5	Malay
peNguna	peNguna	8.93442204752031	7	6323	9.296445039416928e-6	16.714889434231548	0	4	30	2.8	6.054043153861666	6.052822580645161	0.5444360885759754	4	Malay
unta	unta	8.93442204752031	4	6251	9.296445039416928e-6	16.714889434231548	0	39	364	2.896039603960396	4.03971119133574	4.038091419406576	0.6592425890255704	39	Malay
azog	azog	8.93442204752031	4	6244	9.296445039416928e-6	16.714889434231548	0	8	196	2.946341463414634	4.279582831929402	4.277866880513232	0.6592425890255704	8	Malay
sejenak	sejenak	8.93442204752031	7	6240	9.296445039416928e-6	16.714889434231548	0	5	60	2.878787878787879	5.934865900383142	5.93366935483871	0.5444360885759754	5	Malay
granat	granat	8.93442204752031	6	6317	9.296445039416928e-6	16.714889434231548	0	5	96	2.9215686274509802	5.306047648136835	5.304967426710098	0.5627156012769057	5	Malay
senat	senat	8.93442204752031	5	6281	9.296445039416928e-6	16.714889434231548	9	71	453	2.8277153558052435	4.440848517813435	4.431244914564687	0.65643591971697135	80	Malay
megatron	megatron	8.93442204752031	8	6246	9.296445039416928e-6	16.714889434231548	0	0	1	1.5	6.572701586611606	6.571273359408953	0.5639446802486935	0	Malay
kacukan	kacukan	8.93442204752031	7	6261	9.296445039416928e-6	16.714889434231548	1	15	95	2.8214285714285716	5.9411052843888665	5.93891129032258	0.5444360885759754	16	Malay
mogok	mogok	8.93442204752031	5	6234	9.296445039416928e-6	16.714889434231548	0	17	103	2.834710743801653	5.030385241454151	5.029020884187687	0.65643591971697135	17	Malay
lupakanlah	lupakanlah	8.93442204752031	10	6285	9.296445039416928e-6	16.714889434231548	0	3	2	2	8.146425495262704	8.142918639690055	0.42079017377257333	3	Malay
faedah	faedah	8.93442204752031	6	6288	9.296445039416928e-6	16.714889434231548	1	5	113	2.9166666666666665	5.30183299389002	5.299877850162867	0.5627156012769057	6	Malay
peNambaran	peNambaran	8.93442204752031	10	6249	9.296445039416928e-6	16.714889434231548	1	6	25	2.6666666666666665	6.90952175786299	6.904003443822643	0.42079017377257333	7	Malay
percikan	percikan	8.93442204752031	8	6321	9.296445039416928e-6	16.714889434231548	0	7	81	2.8876404494382024	5.998913279721799	5.99760973489787	0.5639446802486935	7	Malay
alina	alina	8.93442204752031	5	6226	9.296445039416928e-6	16.714889434231548	1	24	206	2.875	4.643690637720488	4.641442907512883	0.65643591971697135	25	Malay
perabot	perabot	8.93442204752031	7	6326	9.296445039416928e-6	16.714889434231548	0	3	48	2.8846153846153846	6.014922363379713	6.013709677419355	0.5444360885759754	3	Malay
turnamen	turnamen	8.93442204752031	8	6224	9.296445039416928e-6	16.714889434231548	0	0	5	2.5	6.995001086720278	6.99348109517601	0.5639446802486935	0	Malay
pencinta	pencinta	8.93442204752031	8	6243	9.296445039416928e-6	16.714889434231548	1	5	18	2.6	6.673260869565217	6.67057800956106	0.5639446802486935	6	Malay
lawanlah	lawanlah	8.93442204752031	8	6316	9.296445039416928e-6	16.714889434231548	0	7	45	2.811320754716981	6.731797435340144	6.730334637114298	0.5639446802486935	7	Malay
pentadbiran	pentadbiran	8.93442204752031	11	6260	9.296445039416928e-6	16.714889434231548	0	0	0	0	7.874737578726382	7.869230769230769	0.42069651613425585	0	Malay
menerusi	menerusi	8.93442204752031	8	6293	9.296445039416928e-6	16.714889434231548	1	7	34	2.7209302325581395	6.818260869565218	6.815514993481095	0.5639446802486935	8	Malay
negaranegara	negaranegara	8.93442204752031	12	6322	9.296445039416928e-6	16.714889434231548	0	0	0	0	9.364686468646864	9.349258649093905	0.21865633423096267	0	Malay
paNgilYa	paNgilYa	8.93442204752031	8	6271	9.296445039416928e-6	16.714889434231548	0	3	10	2.5714285714285716	7.1245381438817645	7.122990004345937	0.5639446802486935	3	Malay
pemerhatian	pemerhatian	8.93442204752031	11	6222	9.296445039416928e-6	16.714889434231548	0	1	2	2	7.463960811756473	7.4587412587412585	0.42069651613425585	1	Malay
termampu	termampu	8.699305677848724	8	6409	9.051801748905957e-6	16.753363582046184	0	3	21	2.76	6.719843512279939	6.718383311603651	0.5865018188499567	3	Malay
bunuhYa	bunuhYa	8.699305677848724	7	6414	9.051801748905957e-6	16.753363582046184	0	8	36	2.7555555555555555	6.4105666465013105	6.409274193548387	0.5656952937563772	8	Malay
perkins	perkins	8.699305677848724	7	6385	9.051801748905957e-6	16.753363582046184	0	2	29	2.84375	6.1272433958459365	6.126008064516129	0.5656952937563772	2	Malay
sepi	sepi	8.699305677848724	4	6378	9.051801748905957e-6	16.753363582046184	5	51	393	2.8577777777777778	4.119372990353698	4.111467522052927	0.6747977155747117	56	Malay
binasa	binasa	8.699305677848724	6	6401	9.051801748905957e-6	16.753363582046184	1	10	119	2.885496183206107	5.24847250509165	5.246539087947883	0.5821363085614795	11	Malay
osborn	osborn	8.699305677848724	6	6411	9.051801748905957e-6	16.753363582046184	0	1	4	2.3333333333333335	5.938505396049685	5.937296416938111	0.5821363085614795	1	Malay
clarke	clarke	8.699305677848724	6	6416	9.051801748905957e-6	16.753363582046184	0	2	16	2.736842105263158	5.718590918346569	5.71742671009772	0.5821363085614795	2	Malay
membazirkan	membazirkan	8.699305677848724	11	6404	9.051801748905957e-6	16.753363582046184	0	1	23	2.84	7.34149755073478	7.336363636363636	0.4474220218399798	1	Malay
digambarkan	digambarkan	8.699305677848724	11	6349	9.051801748905957e-6	16.753363582046184	0	0	14	2.8	7.962911126662001	7.957342657342657	0.4474220218399798	0	Malay
dataran	dataran	8.699305677848724	7	6353	9.051801748905957e-6	16.753363582046184	0	28	140	2.8165680473372783	5.730792498487598	5.729637096774193	0.5656952937563772	28	Malay
melonjak	melonjak	8.699305677848724	8	6360	9.051801748905957e-6	16.753363582046184	0	1	26	2.857142857142857	6.52575527059335	6.524337244676228	0.5865018188499567	1	Malay
serfis	serfis	8.699305677848724	6	6351	9.051801748905957e-6	16.753363582046184	0	5	87	2.913978494623656	5.5253512522907755	5.5242263843648205	0.5821363085614795	5	Malay
ditubuhkan	ditubuhkan	8.699305677848724	10	6386	9.051801748905957e-6	16.753363582046184	0	5	17	2.652173913043478	7.925064599483204	7.921653034868704	0.4475348325336252	5	Malay
disaNka	disaNka	8.699305677848724	7	6422	9.051801748905957e-6	16.753363582046184	1	3	53	2.8620689655172415	6.146228317870109	6.1439516129032254	0.5656952937563772	4	Malay
psikiatri	psikiatri	8.699305677848724	9	6334	9.051801748905957e-6	16.753363582046184	0	0	0	0	8.071103526734927	8.068808643730453	0.5159923893098163	0	Malay
sehiNgakan	sehiNgakan	8.699305677848724	10	6361	9.051801748905957e-6	16.753363582046184	0	1	3	2.2	7.171403962101636	7.1683168316831685	0.4475348325336252	1	Malay
aww	aww	8.699305677848724	3	6406	9.051801748905957e-6	16.753363582046184	2	35	488	2.920152091254753	3.4193548387096775	3.4107883817427385	0.5165469660191796	37	Malay
diduga	diduga	8.699305677848724	6	6413	9.051801748905957e-6	16.753363582046184	0	5	59	2.876923076923077	5.617796782732641	5.61665309446254	0.5821363085614795	5	Malay
arbi	arbi	8.699305677848724	4	6396	9.051801748905957e-6	16.753363582046184	1	39	412	2.902869757174393	4.056179775280899	4.053327987169206	0.6747977155747117	40	Malay
lahirYa	lahirYa	8.699305677848724	7	6403	9.051801748905957e-6	16.753363582046184	0	6	41	2.8125	6.324460576729179	6.323185483870968	0.5656952937563772	6	Malay
tersimpan	tersimpan	8.699305677848724	9	6356	9.051801748905957e-6	16.753363582046184	0	1	19	2.8095238095238093	6.819112627986348	6.817173727608758	0.5159923893098163	1	Malay
bercampur	bercampur	8.699305677848724	9	6405	9.051801748905957e-6	16.753363582046184	0	2	12	2.6666666666666665	7.485779294653015	7.483650838783054	0.5159923893098163	2	Malay
melepas	melepas	8.699305677848724	7	6341	9.051801748905957e-6	16.753363582046184	3	13	93	2.8	5.866626311541566	5.8625	0.5656952937563772	16	Malay
sotoN	sotoN	8.699305677848724	5	6370	9.051801748905957e-6	16.753363582046184	1	19	123	2.8333333333333335	4.968792401628223	4.9663683211282885	0.6733898595399964	20	Malay
tuntut	tuntut	8.699305677848724	6	6328	9.051801748905957e-6	16.753363582046184	0	13	64	2.7948717948717947	5.763591936469151	5.762418566775244	0.5821363085614795	13	Malay
kyoto	kyoto	8.699305677848724	5	6408	9.051801748905957e-6	16.753363582046184	1	4	46	2.826923076923077	5.113161465400271	5.110659072416599	0.6733898595399964	5	Malay
dosadosa	dosadosa	8.699305677848724	8	6339	9.051801748905957e-6	16.753363582046184	0	0	0	0	7.246685503151489	7.245110821382008	0.5865018188499567	0	Malay
Yamuk	Yamuk	8.699305677848724	5	6338	9.051801748905957e-6	16.753363582046184	0	17	266	2.9295774647887325	4.692349430276723	4.691076756170328	0.6733898595399964	17	Malay
theone	theone	8.699305677848724	6	6410	9.051801748905957e-6	16.753363582046184	0	0	6	2.5714285714285716	5.97128894318876	5.97007328990228	0.5821363085614795	0	Malay
tuanYa	tuanYa	8.699305677848724	6	6347	9.051801748905957e-6	16.753363582046184	1	15	107	2.838709677419355	5.4389002036659875	5.436889250814332	0.5821363085614795	16	Malay
gigih	gigih	8.699305677848724	5	6394	9.051801748905957e-6	16.753363582046184	1	3	128	2.9398496240601504	4.913432835820895	4.911038784919989	0.6733898595399964	4	Malay
ditempatkan	ditempatkan	8.699305677848724	11	6352	9.051801748905957e-6	16.753363582046184	0	1	8	2.6	7.9153254023792865	7.90979020979021	0.4474220218399798	1	Malay
dataYa	dataYa	8.699305677848724	6	6377	9.051801748905957e-6	16.753363582046184	5	32	201	2.811715481171548	5.189156135344476	5.183835504885994	0.5821363085614795	37	Malay
megah	megah	8.699305677848724	5	6397	9.051801748905957e-6	16.753363582046184	3	46	373	2.8699763593380614	4.547922888949226	4.5438025494982375	0.6733898595399964	49	Malay
dirisaukan	dirisaukan	8.699305677848724	10	6362	9.051801748905957e-6	16.753363582046184	0	3	9	2.5384615384615383	7.414298018949181	7.411106328024107	0.4475348325336252	3	Malay
menerbaNkan	menerbaNkan	8.699305677848724	11	6333	9.051801748905957e-6	16.753363582046184	1	3	23	2.7142857142857144	7.0777310924369745	7.068531468531469	0.4474220218399798	4	Malay
rasuk	rasuk	8.699305677848724	5	6387	9.051801748905957e-6	16.753363582046184	2	38	286	2.8623853211009176	4.6305646036916395	4.627339300244101	0.6733898595399964	40	Malay
sosej	sosej	8.699305677848724	5	6380	9.051801748905957e-6	16.753363582046184	0	5	86	2.9130434782608696	5.016820401519262	5.015459723352319	0.6733898595399964	5	Malay
tenseigan	tenseigan	8.699305677848724	9	6365	9.051801748905957e-6	16.753363582046184	0	0	0	0	6.915813424345847	6.913847028717657	0.5159923893098163	0	Malay
tersanduN	tersanduN	8.699305677848724	9	6424	9.051801748905957e-6	16.753363582046184	1	2	17	2.6666666666666665	7.4073968705547655	7.403468865510378	0.5159923893098163	3	Malay
sellars	sellars	8.699305677848724	7	6359	9.051801748905957e-6	16.753363582046184	0	5	28	2.764705882352941	6.137931034482759	6.136693548387097	0.5656952937563772	5	Malay
periNatkan	periNatkan	8.699305677848724	10	6388	9.051801748905957e-6	16.753363582046184	2	3	23	2.6551724137931036	6.711206896551724	6.703400774860095	0.4475348325336252	5	Malay
pecundaN	pecundaN	8.699305677848724	8	6369	9.051801748905957e-6	16.753363582046184	0	2	19	2.772727272727273	6.544446859378396	6.543024771838331	0.5865018188499567	2	Malay
indahYa	indahYa	8.699305677848724	7	6346	9.051801748905957e-6	16.753363582046184	0	4	28	2.787878787878788	6.344424279088526	6.343145161290322	0.5656952937563772	4	Malay
berkuruN	berkuruN	8.699305677848724	8	6336	9.051801748905957e-6	16.753363582046184	2	5	45	2.7735849056603774	6.82278756251359	6.81877444589309	0.5865018188499567	7	Malay
kemuncak	kemuncak	8.699305677848724	8	6417	9.051801748905957e-6	16.753363582046184	1	0	6	2.375	6.507391304347826	6.504780530204259	0.5865018188499567	1	Malay
taat	taat	8.699305677848724	4	6358	9.051801748905957e-6	16.753363582046184	2	93	704	2.875	3.8386190285026096	3.834803528468324	0.6747977155747117	95	Malay
berkabuN	berkabuN	8.699305677848724	8	6332	9.051801748905957e-6	16.753363582046184	1	5	50	2.824561403508772	6.607608695652174	6.604954367666232	0.5865018188499567	6	Malay
bertembuN	bertembuN	8.699305677848724	9	6415	9.051801748905957e-6	16.753363582046184	0	6	20	2.6666666666666665	7.69254835039818	7.6903611032129655	0.5159923893098163	6	Malay
letakYa	letakYa	8.699305677848724	7	6344	9.051801748905957e-6	16.753363582046184	0	8	71	2.8625	5.857430933655979	5.85625	0.5656952937563772	8	Malay
apaapapun	apaapapun	8.699305677848724	9	6395	9.051801748905957e-6	16.753363582046184	0	2	3	2.1666666666666665	7.784414106939704	7.78220073926642	0.5159923893098163	2	Malay
menjauhi	menjauhi	8.699305677848724	8	6425	9.051801748905957e-6	16.753363582046184	1	2	30	2.7941176470588234	6.6623913043478264	6.659713168187745	0.5865018188499567	3	Malay
