word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
siZciZmiZ	siZciZmiZ	11.547477453550272	9	9126	1.3890467351087876e-5	16.13554533417049	0	0	17	2.8333333333333335	6.662073490813648	6.659888488028862	0.9975274444564318	0	Korean
siZZVmCiZ	siZZVmCiZ	11.547477453550272	9	8978	1.3890467351087876e-5	16.13554533417049	0	0	5	2.5	7.150590551181103	7.148245326336504	0.9975274444564318	0	Korean
sigJaN	sigJaN	11.547477453550272	6	9534	1.3890467351087876e-5	16.13554533417049	3	24	135	2.7975460122699385	5.487942122186495	5.484136546184739	1.098007904407126	27	Korean
singoZsVZ	singoZsVZ	11.547477453550272	9	9047	1.3890467351087876e-5	16.13554533417049	0	1	6	2.5	7.1299212598425195	7.127582814037389	0.9975274444564318	1	Korean
sinlOZgam	sinlOZgam	11.547477453550272	9	9404	1.3890467351087876e-5	16.13554533417049	0	0	5	2.5	7.551181102362205	7.548704493276484	0.9975274444564318	0	Korean
sinbunCeZ	sinbunCeZ	11.547477453550272	9	9216	1.3890467351087876e-5	16.13554533417049	0	2	1	1.75	7.855971128608924	7.853394555591997	0.9975274444564318	2	Korean
sinbiNsVN	sinbiNsVN	11.547477453550272	9	9301	1.3890467351087876e-5	16.13554533417049	0	0	5	2.5	8.160433070866143	8.15775664152181	0.9975274444564318	0	Korean
sinsVldOZdaZ	sinsVldOZdaZ	11.547477453550272	12	9542	1.3890467351087876e-5	16.13554533417049	0	2	15	2.7222222222222223	7.731472081218274	7.7275494672754945	1.0689607032419626	2	Korean
sinsoZCEZ	sinsoZCEZ	11.547477453550272	9	9403	1.3890467351087876e-5	16.13554533417049	0	2	4	2.2857142857142856	7.266732283464567	7.264348966874385	0.9975274444564318	2	Korean
siZnjVZsVN	siZnjVZsVN	11.547477453550272	10	9184	1.3890467351087876e-5	16.13554533417049	0	1	4	2.3333333333333335	7.788403865378207	7.7858094603597605	0.9344817115469672	1	Korean
siZnjeZ	siZnjeZ	11.547477453550272	7	9517	1.3890467351087876e-5	16.13554533417049	0	30	134	2.8	5.534599728629579	5.533527131782946	1.1121815134223685	30	Korean
sinCag	sinCag	11.547477453550272	6	9280	1.3890467351087876e-5	16.13554533417049	2	24	181	2.8509615384615383	5.367088607594937	5.3642570281124495	1.098007904407126	26	Korean
siZnon	siZnon	11.547477453550272	6	9489	1.3890467351087876e-5	16.13554533417049	2	42	213	2.810077519379845	5.108900944343982	5.106224899598393	1.098007904407126	44	Korean
silljVgJaZ	silljVgJaZ	11.547477453550272	10	9550	1.3890467351087876e-5	16.13554533417049	0	0	1	1.5	8.20426524491836	8.201532311792139	0.9344817115469672	0	Korean
sillindVZ	sillindVZ	11.547477453550272	9	9303	1.3890467351087876e-5	16.13554533417049	0	1	6	2.5	7.4993438320209975	7.496884224335848	0.9975274444564318	1	Korean
siZlVmsil	siZlVmsil	11.547477453550272	9	9162	1.3890467351087876e-5	16.13554533417049	0	0	3	2.25	7.733595800524935	7.731059363725811	0.9975274444564318	0	Korean
simsimcantaZ	simsimcantaZ	11.547477453550272	12	9086	1.3890467351087876e-5	16.13554533417049	0	0	0	0	9.044670050761422	9.040081177067478	1.0689607032419626	0	Korean
siZmoZZaZdaZ	siZmoZZaZdaZ	11.547477453550272	12	9369	1.3890467351087876e-5	16.13554533417049	1	14	81	2.804123711340206	6.046724225495176	6.041095890410959	1.0689607032419626	15	Korean
simpaZnaZdaZ	simpaZnaZdaZ	11.547477453550272	12	9475	1.3890467351087876e-5	16.13554533417049	1	3	27	2.75	6.588623666835957	6.582445459157788	1.0689607032419626	4	Korean
siZmjVl	siZmjVl	11.547477453550272	7	9481	1.3890467351087876e-5	16.13554533417049	0	20	125	2.8424657534246576	5.777476255088195	5.776356589147287	1.1121815134223685	20	Korean
SalnoNsaZ	SalnoNsaZ	11.547477453550272	9	9221	1.3890467351087876e-5	16.13554533417049	0	1	4	2.3333333333333335	7.605314960629921	7.602820596917022	0.9975274444564318	1	Korean
SaNmuZ	SaNmuZ	11.547477453550272	6	9095	1.3890467351087876e-5	16.13554533417049	2	19	140	2.8395061728395063	5.325698211774161	5.32289156626506	1.098007904407126	21	Korean
SVZnEZdaZ	SVZnEZdaZ	11.547477453550272	9	9175	1.3890467351087876e-5	16.13554533417049	2	13	91	2.8130841121495327	6.516086671043992	6.510331256149557	0.9975274444564318	15	Korean
SoZdaZniZdaZ	SoZdaZniZdaZ	11.547477453550272	12	9509	1.3890467351087876e-5	16.13554533417049	1	2	18	2.6818181818181817	6.569832402234637	6.563673262303399	1.0689607032419626	3	Korean
SIZleZgiZCaN	SIZleZgiZCaN	11.547477453550272	12	9345	1.3890467351087876e-5	16.13554533417049	0	1	0	1	8.453299492385787	8.449010654490106	1.0689607032419626	1	Korean
SIZZimsEZ	SIZZimsEZ	11.547477453550272	9	9445	1.3890467351087876e-5	16.13554533417049	0	1	1	1.6666666666666667	7.5121391076115485	7.509675303378157	0.9975274444564318	1	Korean
SiZpiZdaZ	SiZpiZdaZ	11.547477453550272	9	9084	1.3890467351087876e-5	16.13554533417049	2	32	154	2.7936507936507935	6.4244911359159556	6.418825844539193	0.9975274444564318	34	Korean
ZaZnIZkaZdaZ	ZaZnIZkaZdaZ	11.547477453550272	12	9553	1.3890467351087876e-5	16.13554533417049	1	8	47	2.7719298245614037	6.130015236160488	6.124302384576358	1.0689607032419626	9	Korean
ZaZZuZlaZ	ZaZZuZlaZ	11.547477453550272	9	8998	1.3890467351087876e-5	16.13554533417049	0	5	54	2.8666666666666667	6.303805774278215	6.301738274844211	0.9975274444564318	5	Korean
ZaZZob	ZaZZob	11.547477453550272	6	9116	1.3890467351087876e-5	16.13554533417049	0	14	162	2.903954802259887	5.117292629041977	5.116265060240964	1.098007904407126	14	Korean
ZagSuZZaZdaZ	ZagSuZZaZdaZ	11.547477453550272	12	9364	1.3890467351087876e-5	16.13554533417049	1	2	30	2.7941176470588234	6.5591670898933465	6.553018772196855	1.0689607032419626	3	Korean
ZanCVnsVN	ZanCVnsVN	11.547477453550272	9	9097	1.3890467351087876e-5	16.13554533417049	1	0	4	2.1666666666666665	8.051197899573351	8.046244670383732	0.9975274444564318	1	Korean
ZambjVg	ZambjVg	11.547477453550272	7	9493	1.3890467351087876e-5	16.13554533417049	0	5	38	2.8181818181818183	6.126962589649157	6.125775193798449	1.1121815134223685	5	Korean
ZaZmIg	ZaZmIg	11.547477453550272	6	9500	1.3890467351087876e-5	16.13554533417049	0	16	177	2.902061855670103	5.107049608355092	5.106024096385542	1.098007904407126	16	Korean
ZaZBuZbun	ZaZBuZbun	11.547477453550272	9	9053	1.3890467351087876e-5	16.13554533417049	0	1	5	2.4285714285714284	7.300524934383202	7.298130534601508	0.9975274444564318	1	Korean
ZEZgug	ZEZgug	11.547477453550272	6	9025	1.3890467351087876e-5	16.13554533417049	2	15	177	2.887179487179487	5.161342174000402	5.158634538152611	1.098007904407126	17	Korean
Zjagtal	Zjagtal	11.547477453550272	7	9200	1.3890467351087876e-5	16.13554533417049	0	2	42	2.888888888888889	6.05427408412483	6.053100775193799	1.1121815134223685	2	Korean
ZjaZkonsig	ZjaZkonsig	11.547477453550272	10	9482	1.3890467351087876e-5	16.13554533417049	0	0	1	1.5	8.386204598467177	8.383411059293804	0.9344817115469672	0	Korean
ZjaNmjVn	ZjaNmjVn	11.547477453550272	8	9163	1.3890467351087876e-5	16.13554533417049	1	5	36	2.7674418604651163	7.340150699677072	7.336471221086605	1.1085919736740637	6	Korean
ZjaNsig	ZjaNsig	11.547477453550272	7	9315	1.3890467351087876e-5	16.13554533417049	1	13	58	2.7534246575342465	6.030825901512214	6.028682170542636	1.1121815134223685	14	Korean
ZjaNsimsuZ	ZjaNsimsuZ	11.547477453550272	10	9272	1.3890467351087876e-5	16.13554533417049	0	0	1	1.5	8.399866711096301	8.397068620919388	0.9344817115469672	0	Korean
ZVZlingVs	ZVZlingVs	11.547477453550272	9	9308	1.3890467351087876e-5	16.13554533417049	0	0	0	0	7.590879265091863	7.5883896359462115	0.9975274444564318	0	Korean
ZVnsVN	ZVnsVN	11.547477453550272	6	9149	1.3890467351087876e-5	16.13554533417049	1	32	154	2.8031914893617023	5.385094415427883	5.3831325301204815	1.098007904407126	33	Korean
ZVmmiZliZ	ZVmmiZliZ	11.547477453550272	9	9459	1.3890467351087876e-5	16.13554533417049	0	1	14	2.75	7.081364829396326	7.079042308953755	0.9975274444564318	1	Korean
ZVZpiZdaZ	ZVZpiZdaZ	11.547477453550272	9	9165	1.3890467351087876e-5	16.13554533417049	4	49	174	2.736842105263158	6.2578843626806835	6.248934076746474	0.9975274444564318	53	Korean
ZeZZiZ	ZeZZiZ	11.547477453550272	6	9253	1.3890467351087876e-5	16.13554533417049	2	54	394	2.8647450110864745	4.91078963230862	4.908232931726908	1.098007904407126	56	Korean
ZjVZdan	ZjVZdan	11.547477453550272	7	9096	1.3890467351087876e-5	16.13554533417049	5	43	126	2.68	5.652502910360885	5.6468992248062015	1.1121815134223685	48	Korean
ZjVZljuZ	ZjVZljuZ	11.547477453550272	8	9185	1.3890467351087876e-5	16.13554533417049	4	16	88	2.7522935779816513	6.587664960948021	6.579881656804734	1.1085919736740637	20	Korean
ZjVZsVNsaN	ZjVZsVNsaN	11.547477453550272	10	8981	1.3890467351087876e-5	16.13554533417049	0	0	2	2	8.170943018993668	8.168221185876083	0.9344817115469672	0	Korean
ZjVZCaZbuZ	ZjVZCaZbuZ	11.547477453550272	10	8996	1.3890467351087876e-5	16.13554533417049	0	0	3	2.25	7.397534155281573	7.395069953364423	0.9344817115469672	0	Korean
ZjVZtaN	ZjVZtaN	11.547477453550272	7	9173	1.3890467351087876e-5	16.13554533417049	3	29	129	2.765432098765432	5.6834755624515125	5.679651162790698	1.1121815134223685	32	Korean
ZjVZZaZtIn	ZjVZZaZtIn	11.547477453550272	10	9101	1.3890467351087876e-5	16.13554533417049	0	0	1	1.5	7.917694101966012	7.915056628914058	0.9344817115469672	0	Korean
ZjVnCuZCaZ	ZjVnCuZCaZ	11.547477453550272	10	9373	1.3890467351087876e-5	16.13554533417049	1	4	6	2.25	7.498666666666667	7.49400399733511	0.9344817115469672	5	Korean
ZjVnceZ	ZjVnceZ	11.547477453550272	7	9337	1.3890467351087876e-5	16.13554533417049	0	18	113	2.840909090909091	5.929056018608257	5.927906976744186	1.1121815134223685	18	Korean
ZjVlljaN	ZjVlljaN	11.547477453550272	8	9365	1.3890467351087876e-5	16.13554533417049	1	4	34	2.775	7.225780409041981	7.222162452931684	1.1085919736740637	5	Korean
ZjVlpuN	ZjVlpuN	11.547477453550272	7	9310	1.3890467351087876e-5	16.13554533417049	0	5	50	2.857142857142857	6.164566776507075	6.163372093023256	1.1121815134223685	5	Korean
ZjVNsVN	ZjVNsVN	11.547477453550272	7	8999	1.3890467351087876e-5	16.13554533417049	4	16	105	2.7857142857142856	6.027740058195926	6.022674418604651	1.1121815134223685	20	Korean
ZjVZNjeZ	ZjVZNjeZ	11.547477453550272	8	9058	1.3890467351087876e-5	16.13554533417049	1	14	62	2.7564102564102564	6.685683530678149	6.682356105433029	1.1085919736740637	15	Korean
ZjeZCVN	ZjeZCVN	11.547477453550272	7	9433	1.3890467351087876e-5	16.13554533417049	4	15	99	2.7815126050420167	5.806401551891367	5.801550387596899	1.1121815134223685	19	Korean
ZoZgIm	ZoZgIm	11.547477453550272	6	9117	1.3890467351087876e-5	16.13554533417049	5	32	174	2.7877358490566038	5.205870526739043	5.200602409638554	1.098007904407126	37	Korean
ZoZpIn	ZoZpIn	11.547477453550272	6	9171	1.3890467351087876e-5	16.13554533417049	1	13	148	2.8895705521472395	5.208115709120128	5.206224899598394	1.098007904407126	14	Korean
ZoZZEZZaZdaZ	ZoZZEZZaZdaZ	11.547477453550272	12	9329	1.3890467351087876e-5	16.13554533417049	1	11	62	2.7866666666666666	6.0929405789740985	6.08726534753932	1.0689607032419626	12	Korean
ZolciZ	ZolciZ	11.547477453550272	6	9109	1.3890467351087876e-5	16.13554533417049	2	16	185	2.8872549019607843	5.255977496483825	5.253212851405623	1.098007904407126	18	Korean
ZoZGis	ZoZGis	11.547477453550272	6	9052	1.3890467351087876e-5	16.13554533417049	0	7	150	2.9367088607594938	5.240008033741716	5.238955823293173	1.098007904407126	7	Korean
ZoNdalsEm	ZoNdalsEm	11.547477453550272	9	9140	1.3890467351087876e-5	16.13554533417049	0	0	0	0	8.30971128608924	8.306985897015414	0.9975274444564318	0	Korean
ZwaNseZCaZ	ZwaNseZCaZ	11.547477453550272	10	9312	1.3890467351087876e-5	16.13554533417049	0	0	1	1.5	7.650449850049983	7.647901399067289	0.9344817115469672	0	Korean
ZwEZgun	ZwEZgun	11.547477453550272	7	9545	1.3890467351087876e-5	16.13554533417049	0	4	46	2.8627450980392157	5.920333397945338	5.919186046511628	1.1121815134223685	4	Korean
ZwEZnjaZmjVn	ZwEZnjaZmjVn	11.547477453550272	12	8973	1.3890467351087876e-5	16.13554533417049	0	0	0	0	10.420812182741116	10.415525114155251	1.0689607032419626	0	Korean
ZOZdoNDal	ZOZdoNDal	11.547477453550272	9	9354	1.3890467351087876e-5	16.13554533417049	0	0	1	1.5	7.7391732283464565	7.736634962282715	0.9975274444564318	0	Korean
ZOZmjVn	ZOZmjVn	11.547477453550272	7	9361	1.3890467351087876e-5	16.13554533417049	1	15	103	2.8333333333333335	5.832493214424195	5.830426356589148	1.1121815134223685	16	Korean
ZOZsin	ZOZsin	11.547477453550272	6	9425	1.3890467351087876e-5	16.13554533417049	1	21	201	2.8839285714285716	5.15930092406589	5.157429718875502	1.098007904407126	22	Korean
ZjoZsEZ	ZjoZsEZ	11.547477453550272	7	9319	1.3890467351087876e-5	16.13554533417049	1	29	150	2.8121546961325965	5.557386583947267	5.555426356589147	1.1121815134223685	30	Korean
ZjoNCiZ	ZjoNCiZ	11.547477453550272	7	9529	1.3890467351087876e-5	16.13554533417049	2	14	97	2.8157894736842106	5.827612953267404	5.824612403100775	1.1121815134223685	16	Korean
ZuZdEZ	ZuZdEZ	11.547477453550272	6	9428	1.3890467351087876e-5	16.13554533417049	3	63	342	2.823960880195599	4.917604501607717	4.91425702811245	1.098007904407126	66	Korean
ZuZlVNcaZdaZ	ZuZlVNcaZdaZ	11.547477453550272	12	9440	1.3890467351087876e-5	16.13554533417049	0	1	4	2.3333333333333335	6.844162436548223	6.840690005073567	1.0689607032419626	1	Korean
ZuZsuZsVN	ZuZsuZsVN	11.547477453550272	9	9424	1.3890467351087876e-5	16.13554533417049	0	4	6	2.3636363636363638	7.133530183727034	7.131190554280092	0.9975274444564318	4	Korean
ZuZCuZgwan	ZuZCuZgwan	11.547477453550272	10	9559	1.3890467351087876e-5	16.13554533417049	0	0	3	2.25	7.754748417194269	7.7521652231845435	0.9344817115469672	0	Korean
ZuZpjoZ	ZuZpjoZ	11.547477453550272	7	9430	1.3890467351087876e-5	16.13554533417049	2	18	99	2.7916666666666665	5.5883265464417295	5.58546511627907	1.1121815134223685	20	Korean
ZuZZoZ	ZuZZoZ	11.547477453550272	6	9524	1.3890467351087876e-5	16.13554533417049	2	62	390	2.8483516483516484	4.844283705043199	4.841767068273092	1.098007904407126	64	Korean
ZuZnaZNaZdaZ	ZuZnaZNaZdaZ	11.547477453550272	12	9148	1.3890467351087876e-5	16.13554533417049	0	16	81	2.806122448979592	6.017258883248731	6.014205986808727	1.0689607032419626	16	Korean
ZumkiZdaZ	ZumkiZdaZ	11.547477453550272	9	9129	1.3890467351087876e-5	16.13554533417049	0	13	58	2.7777777777777777	6.863845144356955	6.861593965234503	0.9975274444564318	13	Korean
ZwVnnjVn	ZwVnnjVn	11.547477453550272	8	9313	1.3890467351087876e-5	16.13554533417049	0	5	29	2.7714285714285714	7.444713478611784	7.442711135018827	1.1085919736740637	5	Korean
ZwVnlum	ZwVnlum	11.547477453550272	7	9397	1.3890467351087876e-5	16.13554533417049	0	5	33	2.7948717948717947	6.240938166311301	6.239728682170543	1.1121815134223685	5	Korean
ZwVnmaN	ZwVnmaN	11.547477453550272	7	9343	1.3890467351087876e-5	16.13554533417049	0	13	52	2.757575757575758	6.025974025974026	6.024806201550388	1.1121815134223685	13	Korean
ZwVnsEg	ZwVnsEg	11.547477453550272	7	9242	1.3890467351087876e-5	16.13554533417049	0	9	44	2.7777777777777777	6.196937390967242	6.195736434108527	1.1121815134223685	9	Korean
ZwVZnan	ZwVZnan	11.547477453550272	7	9222	1.3890467351087876e-5	16.13554533417049	3	9	92	2.8285714285714287	5.726144297905353	5.722286821705427	1.1121815134223685	12	Korean
ZwVlganCiZ	ZwVlganCiZ	11.547477453550272	10	9447	1.3890467351087876e-5	16.13554533417049	0	1	1	1.6666666666666667	8.154615128290569	8.151898734177216	0.9344817115469672	1	Korean
ZwenmankIm	ZwenmankIm	11.547477453550272	10	9176	1.3890467351087876e-5	16.13554533417049	0	0	1	1.5	9.155948017327557	9.152898067954697	0.9344817115469672	0	Korean
ZwiZgwVn	ZwiZgwVn	11.547477453550272	8	9520	1.3890467351087876e-5	16.13554533417049	1	13	36	2.6470588235294117	7.064316469321851	7.060785368477676	1.1085919736740637	14	Korean
ZwiZsVn	ZwiZsVn	11.547477453550272	7	9439	1.3890467351087876e-5	16.13554533417049	2	21	111	2.7925925925925927	5.7525693232499515	5.749612403100775	1.1121815134223685	23	Korean
ZwiZsos	ZwiZsos	11.547477453550272	7	8991	1.3890467351087876e-5	16.13554533417049	0	9	53	2.8095238095238093	5.945338243845707	5.944186046511628	1.1121815134223685	9	Korean
ZjuZgol	ZjuZgol	11.547477453550272	7	8988	1.3890467351087876e-5	16.13554533417049	0	13	67	2.802469135802469	5.844543516185308	5.843410852713179	1.1121815134223685	13	Korean
ZjuZgiZmul	ZjuZgiZmul	11.547477453550272	10	9210	1.3890467351087876e-5	16.13554533417049	0	4	4	2.2222222222222223	7.992002665778074	7.989340439706862	0.9344817115469672	4	Korean
ZjuZljVN	ZjuZljVN	11.547477453550272	8	9344	1.3890467351087876e-5	16.13554533417049	3	10	73	2.781609195402299	6.9138395261173935	6.907208176438946	1.1085919736740637	13	Korean
ZjuZbalCVm	ZjuZbalCVm	11.547477453550272	10	9505	1.3890467351087876e-5	16.13554533417049	0	1	2	2	8.356214595134954	8.353431045969353	0.9344817115469672	1	Korean
ZjunliZCVg	ZjunliZCVg	11.547477453550272	10	9504	1.3890467351087876e-5	16.13554533417049	0	1	5	2.4285714285714284	8.103632122625791	8.10093271152565	0.9344817115469672	1	Korean
ZjuNtoNsVN	ZjuNtoNsVN	11.547477453550272	10	9019	1.3890467351087876e-5	16.13554533417049	0	0	1	1.5	9.036654448517162	9.033644237175217	0.9344817115469672	0	Korean
ZIZsIZdEZdaZ	ZIZsIZdEZdaZ	11.547477453550272	12	9159	1.3890467351087876e-5	16.13554533417049	0	0	4	2.4	6.747715736040609	6.744292237442922	1.0689607032419626	0	Korean
ZInbic	ZInbic	11.547477453550272	6	9238	1.3890467351087876e-5	16.13554533417049	0	0	33	2.911764705882353	5.7121912030528215	5.711044176706827	1.098007904407126	0	Korean
ZjiZlOZ	ZjiZlOZ	11.547477453550272	7	9544	1.3890467351087876e-5	16.13554533417049	2	17	114	2.8208955223880596	5.638161721931356	5.635271317829457	1.1121815134223685	19	Korean
ZjiZsul	ZjiZsul	11.547477453550272	7	8994	1.3890467351087876e-5	16.13554533417049	1	14	108	2.846774193548387	5.809616130283056	5.807558139534883	1.1121815134223685	15	Korean
ZjiZZwVnCig	ZjiZZwVnCig	11.547477453550272	11	9137	1.3890467351087876e-5	16.13554533417049	0	0	1	1.5	9.862527716186253	9.858884373845585	1.0055491302483959	0	Korean
ZiZsaZZOZ	ZiZsaZZOZ	11.547477453550272	9	9147	1.3890467351087876e-5	16.13554533417049	0	0	16	2.823529411764706	6.700787401574803	6.698589701541489	0.9975274444564318	0	Korean
ZiZsaZNjVN	ZiZsaZNjVN	11.547477453550272	10	9443	1.3890467351087876e-5	16.13554533417049	0	0	2	2	7.826724425191602	7.824117255163224	0.9344817115469672	0	Korean
ZiZsig	ZiZsig	11.547477453550272	6	9464	1.3890467351087876e-5	16.13554533417049	7	43	275	2.815950920245399	5.0380128720836685	5.031325301204819	1.098007904407126	50	Korean
ZiZZwaN	ZiZZwaN	11.547477453550272	7	9065	1.3890467351087876e-5	16.13554533417049	1	16	130	2.858108108108108	5.670221015897635	5.6682170542635655	1.1121815134223685	17	Korean
ZiZZjoNgEg	ZiZZjoNgEg	11.547477453550272	10	9227	1.3890467351087876e-5	16.13554533417049	0	0	1	1.5	8.479840053315561	8.477015323117921	0.9344817115469672	0	Korean
ZiZcaZ	ZiZcaZ	11.547477453550272	6	9468	1.3890467351087876e-5	16.13554533417049	11	86	517	2.819512195121951	4.716384863123993	4.70722891566265	1.098007904407126	97	Korean
ZiZZEZNaZdaZ	ZiZZEZNaZdaZ	11.547477453550272	12	9552	1.3890467351087876e-5	16.13554533417049	2	12	58	2.73972602739726	6.158028455284553	6.149670218163369	1.0689607032419626	14	Korean
ZinsaNdOZdaZ	ZinsaNdOZdaZ	11.547477453550272	12	9220	1.3890467351087876e-5	16.13554533417049	0	3	10	2.5714285714285716	7.651776649746193	7.647894469812278	1.0689607032419626	3	Korean
ZinCiZ	ZinCiZ	11.547477453550272	6	9190	1.3890467351087876e-5	16.13554533417049	5	48	269	2.8111455108359134	5.150180940892642	5.144979919678715	1.098007904407126	53	Korean
Zincul	Zincul	11.547477453550272	6	9021	1.3890467351087876e-5	16.13554533417049	2	18	122	2.825174825174825	5.566405465139642	5.563453815261044	1.098007904407126	20	Korean
ZilgVZliZ	ZilgVZliZ	11.547477453550272	9	9267	1.3890467351087876e-5	16.13554533417049	1	3	24	2.7241379310344827	7.043977682966853	7.039685142669728	0.9975274444564318	4	Korean
Zildan	Zildan	11.547477453550272	6	9546	1.3890467351087876e-5	16.13554533417049	2	26	182	2.843601895734597	5.410086397428169	5.4072289156626505	1.098007904407126	28	Korean
ZilsVZgiZCoZ	ZilsVZgiZCoZ	11.547477453550272	12	9043	1.3890467351087876e-5	16.13554533417049	0	0	0	0	8.539593908629442	8.535261288685946	1.0689607032419626	0	Korean
ZilCiZ	ZilCiZ	11.547477453550272	6	9202	1.3890467351087876e-5	16.13554533417049	6	38	243	2.8159722222222223	5.1952543736175345	5.1891566265060245	1.098007904407126	44	Korean
Ziltal	Ziltal	11.547477453550272	6	9037	1.3890467351087876e-5	16.13554533417049	2	15	113	2.83206106870229	5.500301386377336	5.497389558232932	1.098007904407126	17	Korean
ZilkiZdaZ	ZilkiZdaZ	11.547477453550272	9	9134	1.3890467351087876e-5	16.13554533417049	2	24	79	2.707547169811321	6.782994090610637	6.776976057723844	0.9975274444564318	26	Korean
ZimdEZljoZ	ZimdEZljoZ	11.547477453550272	10	9436	1.3890467351087876e-5	16.13554533417049	0	1	1	1.6666666666666667	8.162945684771742	8.160226515656229	0.9344817115469672	1	Korean
ZimbuZ	ZimbuZ	11.547477453550272	6	9286	1.3890467351087876e-5	16.13554533417049	3	25	167	2.826530612244898	5.336213826366559	5.332530120481928	1.098007904407126	28	Korean
ZiZBVZlIs	ZiZBVZlIs	11.547477453550272	9	9405	1.3890467351087876e-5	16.13554533417049	0	0	2	2	7.366469816272966	7.364053788127255	0.9975274444564318	0	Korean
ZiZpuZboZCaZ	ZiZpuZboZCaZ	11.547477453550272	12	9324	1.3890467351087876e-5	16.13554533417049	0	0	0	0	7.505583756345177	7.501775748351091	1.0689607032419626	0	Korean
ZiNtEZZaZdaZ	ZiNtEZZaZdaZ	11.547477453550272	12	9266	1.3890467351087876e-5	16.13554533417049	0	1	28	2.8666666666666667	6.614213197969543	6.610857432775241	1.0689607032419626	1	Korean
CaZgalbat	CaZgalbat	11.547477453550272	9	9444	1.3890467351087876e-5	16.13554533417049	0	0	0	0	7.463910761154856	7.461462774680223	0.9975274444564318	0	Korean
CaZsiZdaZ	CaZsiZdaZ	11.547477453550272	9	9289	1.3890467351087876e-5	16.13554533417049	2	39	210	2.8174603174603177	6.169074195666448	6.1636602164644145	0.9975274444564318	41	Korean
CaZZuZkaZdaZ	CaZZuZkaZdaZ	11.547477453550272	12	9527	1.3890467351087876e-5	16.13554533417049	0	9	73	2.855421686746988	6.048223350253807	6.045154743784881	1.0689607032419626	9	Korean
CaZtEg	CaZtEg	11.547477453550272	6	9497	1.3890467351087876e-5	16.13554533417049	3	15	163	2.868131868131868	5.183681672025723	5.180120481927711	1.098007904407126	18	Korean
CaZgVbJaN	CaZgVbJaN	11.547477453550272	9	9460	1.3890467351087876e-5	16.13554533417049	0	1	4	2.3333333333333335	7.501312335958005	7.498852082650049	0.9975274444564318	1	Korean
CaZgIZnjVN	CaZgIZnjVN	11.547477453550272	10	9314	1.3890467351087876e-5	16.13554533417049	0	0	2	2	7.9093635454848386	7.906728847435043	0.9344817115469672	0	Korean
CamCEZljVg	CamCEZljVg	11.547477453550272	10	9141	1.3890467351087876e-5	16.13554533417049	0	0	1	1.5	8.461179606797733	8.45836109260493	0.9344817115469672	0	Korean
CabDaZZaZdaZ	CabDaZZaZdaZ	11.547477453550272	12	8995	1.3890467351087876e-5	16.13554533417049	0	3	39	2.86046511627907	6.451269035532995	6.447995941146626	1.0689607032419626	3	Korean
CaNGiZ	CaNGiZ	11.547477453550272	6	9146	1.3890467351087876e-5	16.13554533417049	4	35	217	2.821011673151751	5.219095477386935	5.214658634538153	1.098007904407126	39	Korean
CaNnanciZdaZ	CaNnanciZdaZ	11.547477453550272	12	9257	1.3890467351087876e-5	16.13554533417049	0	0	1	1.5	7.730456852791878	7.726534753932015	1.0689607032419626	0	Korean
CaNmiZ	CaNmiZ	11.547477453550272	6	9188	1.3890467351087876e-5	16.13554533417049	6	39	239	2.8105263157894735	5.172933842750854	5.166867469879518	1.098007904407126	45	Korean
CaNbaZguZniZ	CaNbaZguZniZ	11.547477453550272	12	9275	1.3890467351087876e-5	16.13554533417049	0	0	0	0	8.505583756345178	8.50126839167935	1.0689607032419626	0	Korean
CaNcaZkaZdaZ	CaNcaZkaZdaZ	11.547477453550272	12	9174	1.3890467351087876e-5	16.13554533417049	1	8	58	2.8088235294117645	6.4525139664804465	6.446473871131405	1.0689607032419626	9	Korean
CaNtoZ	CaNtoZ	11.547477453550272	6	9382	1.3890467351087876e-5	16.13554533417049	5	32	211	2.819277108433735	5.249899477281866	5.244578313253012	1.098007904407126	37	Korean
CEZgEZ	CEZgEZ	11.547477453550272	6	9138	1.3890467351087876e-5	16.13554533417049	8	46	346	2.837905236907731	4.966203983101992	4.958835341365462	1.098007904407126	54	Korean
CEZbal	CEZbal	11.547477453550272	6	8985	1.3890467351087876e-5	16.13554533417049	4	31	227	2.840304182509506	5.147939698492462	5.143574297188755	1.098007904407126	35	Korean
CEZBaZlIZdaZ	CEZBaZlIZdaZ	11.547477453550272	12	9551	1.3890467351087876e-5	16.13554533417049	0	0	13	2.7857142857142856	6.641116751269036	6.6377473363774735	1.0689607032419626	0	Korean
CEZZuZdaZ	CEZZuZdaZ	11.547477453550272	9	9487	1.3890467351087876e-5	16.13554533417049	6	16	102	2.752	6.3971071663379355	6.384388324040669	0.9975274444564318	22	Korean
CEZkis	CEZkis	11.547477453550272	6	9540	1.3890467351087876e-5	16.13554533417049	0	9	112	2.901639344262295	5.363727656155855	5.362650602409639	1.098007904407126	9	Korean
CEbSaZdaZ	CEbSaZdaZ	11.547477453550272	9	9353	1.3890467351087876e-5	16.13554533417049	0	2	24	2.814814814814815	6.967191601049869	6.964906526730076	0.9975274444564318	2	Korean
