word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
nang	naG	5997.96803851483	3	19	0.006184501189327148	7.337127045273573	13	112	471	2.763819095477387	3.18331374853114	3.146820809248555	-3.1118247905807963	125	Tagalog
lang	laG	5765.84085266138	3	20	0.005945154989452883	7.39406986332019	13	122	463	2.7479131886477464	3.1692126909518215	3.132947976878613	-3.0887737867386256	135	Tagalog
rin	rin	5420.13062311135	3	21	0.005588693382441031	7.483273259378008	4	81	425	2.8199608610567513	3.317441860465116	3.302890173410405	-3.052663388697206	85	Tagalog
ko	ko	4354.53889592582	2	22	0.004489962401915851	7.799080920496702	19	139	133	2.3835616438356166	2.488970588235294	2.3835616438356166	-1.6040509560221203	158	Tagalog
pero	pero	3889.76230332835	4	23	0.004010731540525298	7.96191888248741	3	51	299	2.830508474576271	4.137531486146096	4.130718954248366	-3.221516628987144	54	Tagalog
kaya	kaya	3813.77916375202	4	24	0.003932385371612571	7.990379572731583	14	121	585	2.7891816920943135	3.7558257345491386	3.7345399698340875	-3.2086907617431497	135	Tagalog
kanilang	kanilaG	3471.46336999063	7	25	0.0035794237652738026	8.126056931221251	4	20	120	2.786206896551724	5.597907324364724	5.5927901023890785	-4.923058633198223	24	Tagalog
o	o	3061.78108134713	1	26	0.0031570006071155003	8.307229746569808	27	69	0	1.7010309278350515	2	1.7010309278350515	-0.5146874791428782	96	Tagalog
nila	nila	3013.47564897043	4	27	0.003107192905229407	8.33017247294851	8	97	441	2.787934186471664	3.903030303030303	3.8893916540975364	-3.055562408521762	105	Tagalog
sila	Sla	3011.12565496291	3	28	0.003104769827840349	8.331297966471375	7	113	473	2.781144781144781	3.1843640606767796	3.163005780346821	-2.7093747800185484	120	Tagalog
noong	noG	2925.22031846597	3	29	0.0030161928877294065	8.373055591707887	12	86	359	2.7532751091703056	3.3767605633802815	3.339884393063584	-2.6924708891893525	98	Tagalog
lamang	lamaG	2822.60391347113	5	30	0.002910385175074071	8.42457418534427	10	89	497	2.812395309882747	4.3185980423113355	4.306796727501573	-3.5110791804340575	99	Tagalog
wala	wala	2778.4762482189	4	31	0.0028648851663240706	8.447306972309937	8	111	620	2.824324324324324	3.743939393939394	3.7310206133735546	-3.0027755110286827	119	Tagalog
niyang	niyaG	2492.82142108315	5	32	0.0025703466481435825	8.603821343985027	8	47	272	2.798780487804878	4.577784790154623	4.567337948395217	-3.4194458766747755	55	Tagalog
of	of	2479.24367792862	2	33	0.002556346645451277	8.611700802929422	11	117	163	2.5136986301369864	2.5821428571428573	2.5136986301369864	-1.3796431994726575	128	Tagalog
walang	walaG	2412.66051438236	5	34	0.002487692786094772	8.650975951662858	7	83	501	2.831081081081081	4.331230283911672	4.322529893014474	-3.3953398739812974	90	Tagalog
nga	Ga	2364.35508200565	2	35	0.002437885084208668	8.680154162128753	16	154	121	2.3527397260273974	2.44	2.3527397260273974	-1.3607395704841454	170	Tagalog
siyang	SyaG	2155.20561533679	4	36	0.0022222311965829204	8.813775364959248	8	51	306	2.808743169398907	4.099494949494949	4.084967320261438	-2.8376257935441425	59	Tagalog
ayon	ayon	2146.85008108785	4	37	0.0022136158103107343	8.819379431402343	10	83	377	2.774946921443737	3.9277047522750252	3.9110105580693815	-2.8351003097414305	93	Tagalog
umano	umano	2124.39458279381	5	38	0.0021904619597042196	8.834549124108783	3	41	251	2.831081081081081	4.584436042848141	4.57960981749528	-3.301495059924827	44	Tagalog
mula	mula	2101.15575316394	4	39	0.0021665004166346955	8.850417770610925	7	86	417	2.7984344422700587	3.92781423523473	3.9155354449472095	-2.82111281981241	93	Tagalog
mo	mo	1997.4949063879901	2	40	0.002059615780695344	8.923409055498905	18	144	129	2.3732876712328768	2.4725274725274726	2.3732876712328768	-1.293563900689487	162	Tagalog
dapat	dapat	1969.29497829781	5	41	0.0020305388520267076	8.943921652824613	4	35	403	2.8961625282167045	4.431452883706272	4.425739458779106	-3.245582507543315	39	Tagalog
ngayon	Gayon	1953.36724113576	5	42	0.002014115771945344	8.955637672414188	5	46	246	2.802013422818792	4.586696090794452	4.57960981749528	-3.239593137390716	51	Tagalog
bilang	bilaG	1948.92836356601	5	43	0.0020095388479882442	8.95891981711452	6	72	350	2.797202797202797	4.47366761274046	4.465701699181875	-3.2379152655371923	78	Tagalog
lahat	lahat	1925.68953393613	5	44	0.0019855773049187097	8.976225753942355	2	52	413	2.873931623931624	4.413228346456693	4.409691629955947	-3.2290682624482216	54	Tagalog
isa	isa	1871.90078220856	3	45	0.0019301157557914908	9.017096911107362	19	137	456	2.7096247960848285	3.136094674556213	3.085549132947977	-2.431756730015839	156	Tagalog
nasa	nasa	1860.41192261626	4	46	0.001918269599667227	9.025978789139456	9	121	582	2.8008415147265078	3.7539161192521475	3.739567621920563	-2.7419958940615157	130	Tagalog
kahit	kahit	1858.58414949931	5	47	0.0019163849839201918	9.027396870456494	2	30	283	2.882911392405063	4.608188976377953	4.604468219005664	-3.2029089721208406	32	Tagalog
habang	habaG	1829.33977962801	5	48	0.0018862311319675295	9.050277815164215	8	79	464	2.822463768115942	4.367623856106027	4.357772183763373	-3.191211957938853	87	Tagalog
upang	upaG	1780.25101591546	4	49	0.001835615737618406	9.08952020382634	4	62	384	2.838137472283814	3.9994959677419355	3.9914529914529915	-2.713360827860462	66	Tagalog
ba	ba	1774.7676965646	2	50	0.0018299618903772912	9.093970680489482	21	160	110	2.297945205479452	2.4074074074074074	2.297945205479452	-1.2464627252875482	181	Tagalog
po	po	1619.66809206859	2	51	0.001670038782699769	9.225902678394524	21	143	127	2.356164383561644	2.4703703703703703	2.356164383561644	-1.2100292533691324	164	Tagalog
biktima	biktima	1579.19597305027	7	52	0.0016283080054438487	9.262410663745207	1	1	11	2.5714285714285716	6.374946649594537	6.372440273037543	-4.197690408767689	2	Tagalog
dalawang	dalawaG	1578.67375215971	7	53	0.0016277695438018359	9.262887824338573	2	26	163	2.828125	5.582710779082177	5.579564846416382	-4.197385823036616	28	Tagalog
namin	namin	1577.36819993331	5	54	0.0016264233896968036	9.264081416729724	3	51	347	2.8507462686567164	4.461877756773787	4.457205789804909	-3.0819129848580826	54	Tagalog
matapos	matapos	1554.39048074872	7	55	0.0016027310774482859	9.285251908938168	3	11	98	2.8230088495575223	5.799530315969257	5.795221843003413	-4.183110165842275	14	Tagalog
saan	san	1545.51272560922	3	56	0.0015935772295340867	9.293515346521563	13	125	465	2.7450331125827816	3.1598119858989424	3.123699421965318	-2.3198598721616435	138	Tagalog
ibang	ibaG	1475.01290538376	4	57	0.0015208849078624845	9.360873302630894	5	77	423	2.822134387351779	3.9364599092284416	3.9270990447461034	-2.5910750086601935	82	Tagalog
itong	itoG	1443.41854150494	4	58	0.0014883079785207641	9.392111187578024	6	66	323	2.7954545454545454	4.088799192734611	4.077425842131724	-2.5769975930431532	72	Tagalog
maging	magiG	1437.93522215407	5	59	0.0014826541312796386	9.397602194815406	8	56	372	2.82837528604119	4.4846954875355	4.4745122718691	-3.0136555569062007	64	Tagalog
kasama	kasama	1435.32411770128	6	60	0.0014799618230695842	9.400224323928517	5	27	230	2.8479087452471483	5.059476253883711	5.053856382978723	-3.9654875701946555	32	Tagalog
nina	nina	1403.72975382246	4	61	0.0014473848937278633	9.432335665187521	8	92	435	2.792910447761194	3.916161616161616	3.902463549522373	-2.558870351386248	100	Tagalog
kapag	kapag	1397.20199269047	5	62	0.001440654123202712	9.439060274364923	1	50	375	2.871194379391101	4.459382871536524	4.456891126494651	-2.9924616879185693	51	Tagalog
sinabi	Snabi	1396.41866135464	5	63	0.0014398464307397029	9.439869337872924	1	9	128	2.8992805755395685	4.80352644836272	4.800818124606671	-2.992048084920612	10	Tagalog
kasi	kaS	1385.19091220762	3	64	0.0014282695054364453	9.451516052164152	6	86	473	2.8215547703180213	3.2482517482517483	3.2289017341040465	-2.2558996573747425	92	Tagalog
kanya	kanya	1360.12430946079	5	65	0.0014024233466198761	9.477862366215577	5	55	319	2.8210526315789473	4.461538461538462	4.454688483322845	-2.972625591792926	60	Tagalog
hanggang	haGgaG	1355.42432144576	6	66	0.0013975771918417698	9.48285631557445	0	19	138	2.8607594936708862	5.274440257149191	5.273271276595745	-3.9139781595623138	19	Tagalog
ating	atiG	1350.46322298545	4	67	0.0013924618062426573	9.488146528156024	7	71	422	2.8243512974051894	3.9202423018677437	3.907993966817496	-2.533719073849915	78	Tagalog
ilang	ilaG	1347.06878719681	4	68	0.0013889618055695733	9.491777356813612	12	88	473	2.799651567944251	3.8901821862348176	3.8707893413775767	-2.5320828336200263	100	Tagalog
naging	nagiG	1336.10214849508	5	69	0.0013776541110873325	9.503570569956237	4	46	340	2.8542199488491047	4.50961235423889	4.503775959723097	-2.9594832487826546	50	Tagalog
natin	natin	1331.66327092533	5	70	0.0013730771871302329	9.508371556220057	5	39	378	2.8770685579196216	4.452080706179067	4.445248584015104	-2.9570289268508994	44	Tagalog
nasabing	nasabiG	1316.7799755444	7	71	0.001357731030332895	9.524586578008954	5	12	109	2.8031496062992125	5.739641178983341	5.7333617747440275	-4.030335762080737	17	Tagalog
anak	anak	1283.88005943918	4	72	0.0013238079468861422	9.561090448145668	3	90	548	2.8457943925233646	3.8	3.7938662644544996	-2.500846749741919	93	Tagalog
laban	laban	1269.25787450353	5	73	0.0013087310209098108	9.577615669177701	6	80	530	2.846029173419773	4.297697887101861	4.290119572057898	-2.9216305033316377	86	Tagalog
kami	kami	1266.90788049602	4	74	0.0013063079435207629	9.580289252845766	5	67	437	2.843137254901961	3.931417044881493	3.922071392659628	-2.4921947698280706	72	Tagalog
ka	ka	1224.08576747018	2	75	0.0012621540888757845	9.629896233544036	20	155	116	2.3219178082191783	2.4280442804428044	2.3219178082191783	-1.0984650530198383	175	Tagalog
nitong	nitoG	1216.51356455708	5	76	0.0012543463950666176	9.63884847285782	5	35	230	2.822878228782288	4.758196721311475	4.750786658275645	-2.8903275574874687	40	Tagalog
alam	alam	1207.89691986285	4	77	0.0012454617779734144	9.649103537330095	6	83	566	2.850609756097561	3.80978809283552	3.7993966817496228	-2.4611834742581333	89	Tagalog
suspek	suspek	1202.41360051199	6	78	0.0012398079307322993	9.655667646987578	0	1	11	2.6923076923076925	6.017069385945467	6.015735815602837	-3.806254629554446	1	Tagalog
sabi	sabi	1169.51368440677	4	79	0.0012058848472855461	9.695692137110585	5	71	427	2.8333333333333335	3.934947049924357	3.9255907491201607	-2.440188228157575	76	Tagalog
silang	SlaG	1112.06938644529	4	80	0.0011466540666642472	9.768354073415939	6	63	377	2.825503355704698	4.014127144298688	4.003016591251885	-2.4074429805634883	69	Tagalog
ano	ano	1085.69723147206	3	81	0.0011194617537426453	9.80297904510791	17	142	479	2.719874804381847	3.0991735537190084	3.054335260115607	-2.1136240363456773	159	Tagalog
bagong	bagoG	1084.39167924566	5	82	0.001118115599637613	9.80471493154149	3	68	352	2.818396226415094	4.511972274732199	4.507237256135935	-2.805534628510009	71	Tagalog
marami	marami	1073.94726143448	6	83	0.001107346366797375	9.818677731465904	6	18	186	2.843601895734597	5.157824639289678	5.151152482269503	-3.7046407968081048	24	Tagalog
nilang	nilaG	1073.6861509892	5	84	0.0011070771359763686	9.819028538772407	7	52	337	2.8261964735516374	4.488643533123028	4.479546884833228	-2.7982173403073527	59	Tagalog
unang	unaG	1022.50850371443	4	85	0.0010543078950592142	9.88948803836258	8	64	422	2.8323232323232324	3.9393939393939394	3.9255907491201607	-2.352853715868391	72	Tagalog
araw	araw	991.697471171448	4	86	0.0010225386581805109	9.933628897816785	3	75	516	2.8588235294117648	3.8503778337531487	3.844142785319256	-2.332961548864066	78	Tagalog
loob	lob	989.347477163933	3	87	0.0010201155807914577	9.937051663457574	2	75	381	2.821350762527233	3.3839907192575405	3.3745664739884393	-2.059350142872792	77	Tagalog
namang	namaG	977.858617571636	5	88	0.001008269424667197	9.953903084620167	6	84	499	2.8322033898305086	4.310627562283192	4.303020767778477	-2.729267849990284	90	Tagalog
talaga	talaga	969.503083322693	6	89	9.996540383950074e-4	9.966283488111541	6	32	257	2.8412162162162162	4.983573806881243	4.977171985815603	-3.6126293932425715	38	Tagalog
kahapon	kahapon	958.275334175676	7	90	9.88077113091753e-4	9.983088740235706	0	2	76	2.9367088607594938	5.79219116705782	5.790955631399317	-3.737660259908293	2	Tagalog
dito	dito	945.742032802261	4	91	9.751540336834683e-4	10.002082257016113	6	64	351	2.8127962085308056	4.048940464177599	4.037707390648567	-2.3021129049990137	70	Tagalog
buhay	buhay	917.019883821518	5	92	9.455386433728156e-4	10.046575958430925	1	32	215	2.8514056224899598	4.689231738035264	4.686595342983008	-2.68189236208553	33	Tagalog
agad	agad	916.497662930959	4	93	9.450001817308038e-4	10.047397772774358	3	69	510	2.8662092624356776	3.8680100755667506	3.8617395676219206	-2.2816913767710605	72	Tagalog
bakit	bakit	888.558845286056	5	94	9.161924838831705e-4	10.092061652001272	2	47	297	2.844380403458213	4.548346456692913	4.54468219005664	-2.658639528360078	49	Tagalog
tungkol	tuGkol	877.331096139038	6	95	9.046155585799151e-4	10.11040757030016	0	5	33	2.7948717948717947	5.871647084903569	5.870345744680851	-3.5227883234148862	5	Tagalog
taong	taoG	871.064445452331	4	96	8.981540188757733e-4	10.120749514521616	6	82	507	2.837248322147651	3.8627648839556006	3.852187028657617	-2.2486352669685683	88	Tagalog
de	de	858.792254524195	2	97	8.855001702884939e-4	10.14121979513088	14	118	159	2.48972602739726	2.5740072202166067	2.48972602739726	-0.9572613047395532	132	Tagalog
kong	koG	852.786714282767	3	98	8.793078614053576e-4	10.151344012404588	7	78	373	2.793028322440087	3.382730455075846	3.3595375722543355	-1.972602526081478	85	Tagalog
ngayong	GayoG	844.953400924383	5	99	8.712309367751801e-4	10.164657195536304	5	48	266	2.809375	4.617591424968474	4.610446821900567	-2.6215278132134636	53	Tagalog
bansa	bansa	844.953400924383	5	100	8.712309367751801e-4	10.164657195536304	4	37	337	2.8733509234828496	4.439016703435235	4.433291378225299	-2.6215278132134636	41	Tagalog
maraming	maramiG	823.020123520907	7	101	8.486155478106822e-4	10.202601268509905	4	23	121	2.771812080536913	5.74354046551356	5.738267918088737	-3.597538915368109	27	Tagalog
sana	sana	821.975681739789	4	102	8.475386245266584e-4	10.204433262458796	12	146	615	2.7764857881136953	3.6988866396761133	3.680744092508798	-2.210923017816708	158	Tagalog
in	in	817.536804170038	2	103	8.429617005695576e-4	10.212245294827612	19	125	147	2.4315068493150687	2.5404411764705883	2.4315068493150687	-0.9376473703659158	144	Tagalog
ngunit	Gunit	815.709031053082	5	104	8.410770848225165e-4	10.215474349824301	0	8	162	2.935672514619883	4.840415486307838	4.838892385147892	-2.5955494726340915	8	Tagalog
aquino	akwino	779.936900049794	6	105	8.041924623447046e-4	10.28017156565549	0	4	33	2.8157894736842106	5.58168920416759	5.580452127659575	-3.4169643783160737	4	Tagalog
tatlong	tatloG	777.064685151719	6	106	8.012309233136387e-4	10.28549427685825	2	17	139	2.849056603773585	5.3348857839875805	5.331781914893617	-3.4136464174203094	19	Tagalog
akong	akoG	767.925819566938	4	107	7.918078445784319e-4	10.302562019079216	7	79	404	2.804480651731161	3.928823826350328	3.9165409753645046	-2.1667010964776967	86	Tagalog
buong	buoG	767.664709121658	4	108	7.915386137574255e-4	10.303052648242556	4	50	358	2.8523002421307506	4.099798387096774	4.091503267973856	-2.166479993459427	54	Tagalog
kailangan	kailaGan	745.992542163462	8	109	7.69192455613934e-4	10.34436776702991	1	10	87	2.8484848484848486	6.065038939170701	6.062697243845992	-4.207949896352437	11	Tagalog
iyong	iyoG	744.948100382344	4	110	7.681155323299102e-4	10.346389056384561	8	65	286	2.7666666666666666	4.123737373737374	4.1091000502765205	-2.146950354055311	73	Tagalog
huwag	huwag	734.242572125885	5	111	7.570770686686667e-4	10.367272208893747	0	17	183	2.900497512437811	4.75196726471514	4.750471994965387	-2.5179485810183047	17	Tagalog
taon	taon	723.014822978868	4	112	7.455001433654122e-4	10.389503749599351	2	77	512	2.858108108108108	3.8494461228600203	3.8446455505279036	-2.1275206309286325	79	Tagalog
ayaw	ayaw	721.187049861912	4	113	7.436155276183711e-4	10.39315548370823	4	76	488	2.8471001757469243	3.885584677419355	3.8778280542986425	-2.125874969615115	80	Tagalog
kundi	kundi	713.875957394086	5	114	7.360770646302044e-4	10.407855560360222	2	10	111	2.8629032258064515	4.907716535433071	4.903713027061045	-2.497201883549307	12	Tagalog
halos	halos	708.653748488497	5	115	7.306924482100864e-4	10.418448082547426	2	43	290	2.8511904761904763	4.550866141732284	4.5471994965387035	-2.491786858783964	45	Tagalog
tayo	tayo	706.82597537154	4	116	7.288078324630443e-4	10.42217391575132	10	92	494	2.8073701842546064	3.845298281092012	3.8290598290598292	-2.11279775490878	102	Tagalog
gma	gma	673.664948821047	3	117	6.946155181952919e-4	10.491497737655665	6	89	479	2.8191304347826085	3.234265734265734	3.215028901734104	-1.8349050060663583	95	Tagalog
dalawa	dalawa	667.39829813434	6	118	6.881539784911501e-4	10.504980967019286	3	33	246	2.851590106007067	5.034605146406388	5.0308067375886525	-3.2768273740129867	36	Tagalog
muna	muna	661.653868338191	4	119	6.822309004290191e-4	10.517452278825472	5	72	419	2.82897384305835	3.9384770549672212	3.9291101055806936	-2.0698603691486293	77	Tagalog
kaso	kaso	655.126107206204	4	120	6.755001299038709e-4	10.531756332557109	5	93	481	2.817241379310345	3.8441754916792736	3.8350930115636	-2.0634142185936373	98	Tagalog
subalit	subalit	646.770572957261	7	121	6.668847436316814e-4	10.55027493471992	0	5	42	2.8333333333333335	6.118412630680606	6.117107508532423	-3.3756085228134336	5	Tagalog
magiging	magigiG	635.281713364964	7	122	6.550385875074206e-4	10.576132483027852	4	7	95	2.8317757009345796	5.952594490711083	5.947098976109215	-3.3591028843247983	11	Tagalog
dahilan	dahilan	632.67060891217	7	123	6.52346279297362e-4	10.582074398514933	1	7	88	2.8762886597938144	5.7037985488689715	5.701578498293515	-3.355309983784042	8	Tagalog
ginawa	ginawa	630.059504459375	6	124	6.496539710873025e-4	10.588040887750529	4	21	154	2.8222222222222224	5.300865320612381	5.295877659574468	-3.2250512098565225	25	Tagalog
pangulong	paGuloG	627.709510451859	7	125	6.472308936982485e-4	10.593431907255097	1	18	64	2.7261904761904763	5.995518565941101	5.993174061433447	-3.348060149764042	19	Tagalog
tulad	tulad	626.403958225462	5	126	6.458847395932192e-4	10.596435645672846	2	42	268	2.8434504792332267	4.609763779527559	4.606041535556954	-2.400797475404486	44	Tagalog
pamilya	pamilya	619.092865757637	7	127	6.383462766050536e-4	10.613373140484272	2	4	31	2.710526315789474	5.880896478121665	5.877559726962457	-3.335331070317737	6	Tagalog
aking	akiG	618.048423976519	4	128	6.372693533210296e-4	10.615809097231667	6	54	411	2.8538135593220337	3.9505549949545915	3.939668174962293	-2.0255356713076194	60	Tagalog
pilipinas	pilipinas	614.915098633165	9	129	6.340385834689583e-4	10.623141743466135	2	4	3	1.9	7.6516426825957105	7.645957677699403	-4.547856087225412	6	Tagalog
pinoy	pinoy	614.131767297327	5	130	6.332308910059409e-4	10.624980743129916	4	23	219	2.8623481781376516	4.7743460447526	4.768093140339836	-2.3862048781998397	27	Tagalog
pahayag	pahayag	608.648447946458	7	131	6.275770437648165e-4	10.637919798837414	2	13	121	2.854014598540146	5.665528281750267	5.662329351535837	-3.319662211690614	15	Tagalog
malaking	malakiG	604.992901712545	7	132	6.238078122707331e-4	10.64661075910146	3	30	149	2.7868852459016393	5.670580700256191	5.666382252559727	-3.3141145144948427	33	Tagalog
to	to	599.509582361676	2	133	6.181539650296087e-4	10.659746161290593	20	143	128	2.363013698630137	2.4723247232472323	2.363013698630137	-0.8140684773707486	163	Tagalog
naturang	naturaG	596.637367463602	7	134	6.151924259985437e-4	10.666674638020849	2	12	103	2.8389830508474576	5.708858057630736	5.705631399317406	-3.3013071466740667	14	Tagalog
philippine	filipine	596.376257018322	8	135	6.149231951775373e-4	10.66730615260344	2	5	5	2.076923076923077	7.427578947368421	7.423311592678308	-3.971411656106885	7	Tagalog
kanila	kanila	588.804054105217	6	136	6.071155013683651e-4	10.685741369823539	7	24	191	2.8161434977578477	5.058170515097691	5.0507535460992905	-3.1641487173734655	31	Tagalog
sino	Sno	587.7596123241	3	137	6.060385780843424e-4	10.688302746512125	5	96	397	2.781563126252505	3.3143189755529687	3.2971098265895953	-1.7552364337875008	101	Tagalog
patuloy	patuloy	581.492961637392	7	138	5.995770383801995e-4	10.703767245178492	2	17	50	2.657142857142857	6.021558164354322	6.018131399317406	-3.2776298375551196	19	Tagalog
nakaraang	nakaraG	579.142967629877	7	139	5.971539609911465e-4	10.709609437804572	6	28	208	2.8230452674897117	5.488998077333903	5.4820819112627985	-3.2739005930684155	34	Tagalog
lugar	lugar	574.965200505405	5	140	5.928462678550512e-4	10.720054334401913	0	24	206	2.883116883116883	4.685552407932011	4.684078036500944	-2.3376021146493557	24	Tagalog
paano	pano	565.304114030065	4	141	5.828847274778325e-4	10.744501778352193	11	101	566	2.814432989690722	3.7718765806777945	3.75465057817999	-1.967540055981194	112	Tagalog
problema	problema	564.259672248947	8	142	5.818078041938087e-4	10.747169731106773	1	0	3	2	7.493369816880657	7.490427098674521	-3.9129150785466127	1	Tagalog
bukod	bukod	555.381917109445	5	143	5.726539562796074e-4	10.770048770005609	3	24	175	2.8374384236453203	4.89161940768746	4.886406544996853	-2.312044357758332	27	Tagalog
huling	huliG	553.815254437768	5	144	5.710385713535716e-4	10.774124182435726	4	35	216	2.8203125	4.76709738417901	4.7608558842039015	-2.3099609578986904	39	Tagalog
pagkatapos	pagkatapos	550.943039539694	10	145	5.680770323225067e-4	10.781625804371732	1	6	18	2.576923076923077	7.482340349625401	7.477361853832442	-4.63515954483575	7	Tagalog
susunod	susunod	546.243051524663	7	146	5.632308775443995e-4	10.79398595171934	2	9	19	2.4838709677419355	6.535965848452508	6.5322098976109215	-3.2200405666257215	11	Tagalog
pala	pala	534.754191932366	4	147	5.513847214201387e-4	10.824653087966281	16	142	639	2.7781954887218046	3.685598377281947	3.6621417797888385	-1.9314197072572876	158	Tagalog
nating	natiG	527.9653203551	5	148	5.443847200739849e-4	10.843085806063266	4	53	360	2.84688995215311	4.483769303498266	4.477973568281938	-2.2747069463231964	57	Tagalog
pati	pati	526.920878573982	4	149	5.433077967899612e-4	10.845942628859923	7	85	453	2.8131868131868134	3.884401817264008	3.8722976370035194	-1.9218255328769471	92	Tagalog
kabilang	kabilaG	522.482001004231	7	150	5.387308728328605e-4	10.85814763606054	4	20	112	2.7737226277372264	5.674354046551356	5.669155290102389	-3.179084264274625	24	Tagalog
eh	eh	520.393117441995	2	151	5.365770262648128e-4	10.863927093127224	8	114	169	2.5445205479452055	2.597173144876325	2.5445205479452055	-0.7576832155353288	122	Tagalog
oras	oras	517.520902543921	4	152	5.336154872337479e-4	10.871911840779791	0	42	329	2.879032258064516	4.072937625754527	4.070889894419306	-1.9101224553458747	42	Tagalog
bawat	bawat	513.343135419449	5	153	5.293077940976527e-4	10.8836054816257	6	66	404	2.830188679245283	4.398927783033743	4.391126494650724	-2.2539928007423367	72	Tagalog
panahon	panahon	512.82091452889	7	154	5.287693324556407e-4	10.885073873651589	2	8	108	2.8739495798319328	5.606189967982925	5.603029010238908	-3.161896449782537	10	Tagalog
senador	senador	506.293153396903	7	155	5.220385619304924e-4	10.90355599985949	2	0	16	2.6315789473684212	6.278335112059765	6.274744027303754	-3.1500987615386222	2	Tagalog
linggo	liGgo	500.287613155475	5	156	5.158462530473561e-4	10.920771242230101	1	13	103	2.847457627118644	4.922544080604534	4.919760855884204	-2.2349932168341016	14	Tagalog
magandang	magandaG	498.720950483798	8	157	5.142308681213203e-4	10.925296165043171	2	8	61	2.7916666666666665	6.172631578947368	6.169156322322744	-3.782445257965504	10	Tagalog
gobyerno	gobyerno	498.198729593239	8	158	5.136924064793085e-4	10.926807631960772	1	0	1	1.3333333333333333	7.757103767627868	7.7540500736377025	-3.7813381745686403	1	Tagalog
trabaho	trabaho	489.059864008458	7	159	5.042693277441017e-4	10.953517903723235	1	1	17	2.7	6.194195475885617	6.1917662116040955	-3.1182065993909087	2	Tagalog
apat	apat	486.709870000943	4	160	5.018462503550487e-4	10.960466943312	5	73	535	2.8599348534201954	3.8371154815935453	3.828054298642534	-1.8702149204578558	78	Tagalog
nakita	nakita	483.315434212309	6	161	4.983462496819707e-4	10.97056390809571	5	24	198	2.837719298245614	5.120949844651576	5.115248226950355	-2.9866019732011764	29	Tagalog
maganda	maganda	482.532102876471	7	162	4.975385572189534e-4	10.972904046550223	3	8	108	2.8583333333333334	5.649871904355252	5.645691126279863	-3.1058318505794307	11	Tagalog
on	on	480.704329759515	2	163	4.956539414719122e-4	10.978379176616373	16	126	149	2.4486301369863015	2.541818181818182	2.4486301369863015	-0.7260768816965326	142	Tagalog
bagay	bagay	477.309893970881	5	164	4.921539407988343e-4	10.988602732908213	5	76	437	2.8285163776493256	4.394388398486759	4.387665198237886	-2.2003169428173432	81	Tagalog
umanong	umanoG	477.048783525602	6	165	4.91884709977829e-4	10.989392169338792	2	19	158	2.8555555555555556	5.291638944333555	5.288563829787234	-2.9748652036940513	21	Tagalog
maaaring	maariG	474.437679072807	6	166	4.891924017677694e-4	10.997310383732167	2	21	192	2.8703703703703702	5.181414947882014	5.178413120567376	-2.969929312055243	23	Tagalog
bahagi	bahagi	471.826574620012	6	167	4.8650009355770987e-4	11.005272297101683	2	11	126	2.8714285714285714	5.247283211355068	5.244237588652482	-2.9649661802584584	13	Tagalog
grupo	grupo	471.304353729453	5	168	4.8596163191569797e-4	11.006869966191749	1	9	68	2.8227848101265822	4.9977959697733	4.9949653870358715	-2.1909785134162574	10	Tagalog
pamamagitan	pamamagitan	468.693249276659	11	169	4.832693237056395e-4	11.014884959255866	1	0	2	1.75	7.8249694002447985	7.81601466992665	-5.13262678046097	1	Tagalog
asawa	asawa	467.90991794082	5	170	4.8246163124262105e-4	11.017298165908679	2	45	289	2.8456973293768546	4.5407874015748035	4.537130270610446	-2.1856474922744433	47	Tagalog
kaibigan	kaibigan	465.298813488026	8	171	4.7976932303256257e-4	11.025371466444359	1	5	39	2.782608695652174	6.391917491054515	6.389438249526615	-3.7091444775598554	6	Tagalog
quezon	kezon	461.643267254113	5	172	4.760000915384793e-4	11.03675052857485	1	15	111	2.84375	4.936712846347607	4.933920704845815	-2.1757032104763856	16	Tagalog
tunay	tunay	461.382156808833	5	173	4.7573086071747277e-4	11.037566763414667	1	40	285	2.8623853211009176	4.584068010075566	4.581497797356828	-2.1752859414073353	41	Tagalog
talagang	talagaG	458.771052356039	7	174	4.730385525074143e-4	11.045754611957904	5	32	173	2.786729857819905	5.520717642033319	5.514718430034129	-3.0593291782459144	37	Tagalog
nangyari	naGyari	448.848855435419	7	175	4.628077813091892e-4	11.07729925848822	2	1	20	2.6666666666666665	6.060832443970117	6.057380546075085	-3.0391932966193704	3	Tagalog
opisyal	opiSal	445.715530092065	6	176	4.595770114571178e-4	11.087405744938543	0	6	20	2.6666666666666665	5.636887608069165	5.63563829787234	-2.9137675414866058	6	Tagalog
matagal	matagal	444.409977865667	7	177	4.5823085735208745e-4	11.09163776628032	5	24	165	2.81025641025641	5.56087142246903	5.554820819112628	-3.030040602664612	29	Tagalog
miyembro	miyembro	440.493321186475	8	178	4.541923950369987e-4	11.104408829678716	1	0	2	1.75	7.60576720690381	7.602777193351567	-3.6512530665406886	1	Tagalog
magkaroon	magkaron	439.709989850637	8	179	4.5338470257398134e-4	11.106976664899886	1	7	38	2.74468085106383	6.338244580088403	6.335787923416789	-3.6493722395731005	8	Tagalog
